ISBN,書籍簡介
9781107634619,▲內含數位學習帳號，書膜如經拆封，恕不退換 !◎學生課本及線上作業本Unlock is a four-level academic skills course that combines thought-provoking video from Discovery Education™ with carefully scaffolded exercises and a fresh approach to critical thinking skills. Unlock Listening and Speaking Skills Level 4 provides 60-90 hours of classroom material. Access to the Online Workbook is provided via a code packaged with the Student's Book.Critical Thinking sections give students frameworks to formulate their own opinions and express themselves effectively in the end-of-unit academic tasks.Unique research into common learner errors (using the Cambridge English Corpus) focuses the language used in Unlock on those areas learners find most challenging.Videos from Discovery Education™ (accessible via the Cambridge Learning Management System and supplied on the Teacher's Book DVD) provide new angles on a range of academic subjects.
9789572197554,本書涵蓋Office 2013四大軟體Word、Excel、PowerPoint及Access，精選16個餐旅範例，舉凡文書處理、數據統計、簡報設計、資料庫管理，所有必備的軟體技能皆詳細說明，讓你一次學會四大軟體。本書內容藉由實際範例，不同於一般Office書籍只是單純地介紹控制項。本書帶領讀者學習Office文書處理的實際應用與操作，讓學習更貼近生活，對於從事餐旅相關業務的人士，本書涵蓋你應該具備的基本技能。
9789866314544,"M.D. Hui-Ting Huang, President of Taiwan Adventist HospitalM.D. Frank Yang, President of Hong Kong Adventist HospitalDr. Martin Williams, Ex-president of Taiwan Foreign Correspondents ClubFor a Healthier and Brighter Life101 recipes from the NEWSTART Lifestyle ProgramMany studies have shown that vegetarian diet is the best access to the prevention of chronic diseases; it leads to the widespread establishment of various vegetarian restaurants. In order to enhance the taste of vegetarian food, however, most traditional vegetarian recipes contain excessive oil and seasoning. The intake of those results in the increasing cases of chronic diseases for some vegetarians. The unhealthy cooking method not only leads to the risk of cerebral vascular and heart diseases, also the possibility of cancer.Principles of Cooking:? Keep cooking simple and try to preserve the original flavor. Mild ingredients such as lemon, spring onions, garlic, basil, coriander and other natural spices can be added to enhance flavor. Avoid using refined & processed ingredients and seasonings with irrelative effects.Do not overcook to avoid the loss of nutrients. Keep it raw as far as possible.Excessive washing and peeling will lead to a loss of minerals, vitamins and trace minerals. Use only a small amount of water when cooking.Use a non-stick pan to cook, or to steam, grill and double boil, to preserve the original flavor.Content:The recipes in this cookbook are categorized into 4 parts as follows:  PART①  Home-Style Cooking: Rice, Noodles, Main Dishes, SoupPART②  Light Meal Cooking: Light Meals, Salads, Snacks, BeveragesPART③  Baking Recipes: Bread, Cakes, CrackersPART④  Homemade Sauces & Dressings: Sauces, Dressing, Jelly"
9789863089360,"1.解題規律有邏輯，完全不用背，用最簡單的access解題。			
2.範例圖解通，說明清晰，不用開機不用安裝軟體，改題正確不費力。		
3.解題摘要，考前衝刺最方便。"
9789863751779,‧ PHP 6與MySQL完美搭配，跨平台無學習障礙‧ Win7/Win8環境建置，系統轉換沒問題‧ 完整介紹UTF-8編碼對PHP及MySQL影響‧ 詳細解說擷取網站網頁資訊的方式‧  Apache與MySQL系統設定調整‧ MySQL 5.5分區設定、記錄檔與交易機制的說明‧ 章後範例實作將完整引導從無到有建立系統◎表單處理：介紹網頁編碼原理以及資料如何傳遞接收。◎PHP基本語言：語法介紹兼顧PHP 5與PHP 6，讓您的PHP程式除了實用性，也具備高度的發展性與擴充性。◎MySQL規劃設計與設定：說明資料庫表如何規畫設計、如何與Access進行溝通，如何進行分區設定以及系統記錄檔設計與系統調整。◎MySQL與PHP運用：介紹mysql與mysqli兩種PHP與MySQL溝通相關函數，以及說明如何與資料庫進行整合應用。◎資料交換：說明如何上傳檔案、擷取分析他站網頁，以及分析處理JSON與XML格式檔案的方式。PHP + MySOL + Apache具有無需費用、語法簡單與功能強大等特點，已經成為Web伺服器的標準配件。本書從網頁及編碼設定開始，逐步引導您瞭解PHP網站的規劃與網頁設計，接著介紹PHP語法，以及與MySQL資料庫連結方式，配合每章後面範例實作，可一步一步引導您從無到有建立系統。
9780230458826,"Description The Student's Book Premium Pack contains the Student's Book and webcode access to online components. The Online Workbook allows students to practise language online and on the move and see their progress. The Student's Resource Centre gives access to additional material such as audio, video, answer key, glossary, phrase banks and worksheets.Features•Updated and expanded material to reflect the changing world of modern business in short, accessible units•Webcode access to an Online Workbook, where students can practise their language online•NEW Business Scenarios - challenging video case studies simulating real-life business situations•NEW In Company In Action videos supporting the Business Scenarios, and In ‧Company Interviews videos showcasing business professionals around the world•Student’s Resource Centre webcode access containins integrated and flexible online material•Global approach with skills-based content from a range of international sources"
9789863474067,通俗的函數式程式設計身為開發者，如果已經會使用Java SE的主要功能，這本書可以讓你知道lambda表達式為Java 8帶來哪些改變。透過程式範例、練習與流暢的說明，你會瞭解到這些匿名函式在撰寫簡明、程式庫等級的程式碼時可以提供哪些協助，以解決商務上遭遇的問題。對Java來說，lambda表達式是非常簡明的變革，本書第一部份會說明如何正確地使用lambda表達式。之後各章會告訴你，lambda函式如何改善平化效能、撰寫更簡易的並行程式，與更精確地塑立領域模型，包括如何建立更棒的DSL。●各章練習可協助快速掌握Java 8的lambda表達式●探討stream、進階群集與其他Java8程式庫改進●採用資料平行來善用多核心CPU並改進效能●運用技巧來「lambdify」既有的程式地基或程式庫●瞭解lambda表達式在單元測試與除錯時的實用方案●採取lambdas來實作物件導向程式設計的SOLID原則●撰寫有效執行訊息傳遞與非阻斷I/O的並行應用程式
9789572196762,本書涵蓋Office 2013四大軟體Word、Excel、PowerPoint及Access，精選了16個商務範例，舉凡文書處理、數據統計、簡報設計、資料庫管理，所有職場上必備的軟體技能皆詳細說明，讓你一次學會四大軟體。本書內容藉由實際範例，不同於一般Office書籍只是單純地介紹控制項，本書帶領讀者學習Office文書流理的實際應用與操作，讓學習更貼近商務，對於職場上的人士，本書是你該具備的基本技能。
9789865835910,本書涵蓋Word、Excel、PowerPoint及Access四大辦公室應用軟體，書中的範例皆以實務為導向。在Excel及Access中，只要更改數據就可完成公司的統計、分析報表。本書並強調各軟體間的關聯性，例如在Word、Excel及Access中都可以製作表格，怎樣的表格在那個應用軟體之下來製作是最適合且最有效率的呢？這在書中都有詳細的解說。熟悉了本書的範例後，對於辦公室中所要處理的作業都可迎刃而解。● 著重於觀念的建立並配合實例解析，讓初學者能快速上手。● 分析各軟體的主要功能，讓問題的處理得心應手。● 以Word製作專業文件、範本、長篇文件等，並將其他軟體所製作的物件應用於Word中。● 以Excel進行資料的篩選、排序、統計、分析與各式圖表的製作。● 在PowerPoint 中，配合範本、修改母片，快速的製作出專業、自有風格的簡報。● 在Access中，使用關聯性資料庫來建置進銷存、薪資管理系統等。● 對於職場上的人士，本書是您該具備的基本技能。
9789863086079,"內容特色 本書目錄 輔助教材     1.解題規律有邏輯，完全不用背，用最簡單的access解題。2.範例圖解通，說明清晰，不用開機不用安裝軟體，改題正確不費力。3.解題摘要，考前衝刺最方便。"
9781447954200,"一本無限可能的英語詞典※ 最新內容，收錄新字、詞語搭配、同類詞及文法概念，以幫助學生增進書寫能力，培養應試實力。※ Longman Communication 9,000：收錄最新核心單字，含口說及書寫3000常用字。將英文中前9000字分為高、中、低使用頻率三組。學生可專注於高重要性的字彙以增進閱讀與寫作能力。※ 完整的字彙與文法配套包裝都可於線上取得。包含Grammar Center影片，互動練習，線上測驗並取得成績。第六版為online版，不含DVD-ROM，on-line access有效期限自登錄起12個月http://www. longmandictionaries.com"
9789888208098,"This expanded second edition of Hong Kong Media Law aims to help anyone who uses any publishing device or platform to safely navigate the shifting terrain of media law. With its in-depth research and analyses of key developments in local and international contexts — in such areas as defamation, privacy, contempt of court, access to information, national security, copyright, obscenity and media regulation — it also is an authoritative resource for lawyers, judges, regulators and scholars.It builds on the first edition, published in 2007, with more than 200 new cases, laws and regulations. They include significant global developments, particularly involving the Internet and social media, many of which have the potential for impact in Hong Kong. The trends show that Hong Kong's failure to modernize media laws it inherited from a colonial past hinders journalists and harms the public interest.It also examines the increasingly volatile reporting climate in mainland China, the PRC's tightening restrictions on Hong Kong and foreign reporters and its attempts to influence the legal and journalistic environments in Hong Kong.Like the first, this edition provides chapter FAQs and checklists, a chronology of press freedom milestones, a glossary of legal terms, a court research guide and key legislation texts. For regular updates, visit the website for Hong Kong Media Law at http://medialaw.hk."
9780545522441,"The adventure continues in this second book in the New York Times bestselling series.In the world of Erdas, only a rare few are able to summon a spirit animal in the way Conor, Abeke, Meilin, and Rollan have. The bond they share with their animals is a partnership that allows them to access more-than-human abilities.But what if there was another way to create a spirit animal--to force the bond, giving the human partner total control? And what if someone with selfish intensions was offered this gift . . . with a catch?The four young heroes have barely had time to come together as a team, and their own spirit animal bonds are still greatly untested. But now they face a brutal confrontation against an enemy who will break any rule to defeat them."
9789862769447,◎完整涵蓋IC³認證考試範圍，包括：計算機基礎、常用應用軟體、網路應用與安全◎內容涵蓋計算機的核心知識與認證考試範圍，為您建立學習的正確觀念，掌握關鍵考題◎提供豐富的模擬試題，讓您掌握考試關鍵，增加實務經驗，順利考取IC³證照
9780230455276,"A pack that includes the Teacher's Book and access to the Big tree platform, which includes the Online Workbook and Teacher's Resource Centre through a webcode, where teachers can access a wide range of additional resources including one-to-one and fast-track options, and see students' progress via an automatic gradebook."
9780230455153,"A pack that includes the Teacher's Book and access to the Big tree platform, which includes the Online Workbook and Teacher's Resource Centre through a webcode, where teachers can access a wide range of additional resources including one-to-one and fast-track options, and see students' progress via an automatic gradebook."
9780230455399,"A pack that includes the Teacher's Book and access to the Big tree platform, which includes the Online Workbook and Teacher's Resource Centre through a webcode, where teachers can access a wide range of additional resources including one-to-one and fast-track options, and see students' progress via an automatic gradebook."
9781259060656,"Adaptive Personalized LearningSentence Skills with Readings supports personalized learning. Powered by Connect Writing 2.0, students gain access to our groundbreaking Personal Learning Plan, which helps students become aware of what they already know and what they need to practice. A self- study tool, its cutting- edge, continually adaptive technology, and exclusive time- management features make students more productive and keep them on track as they prepare for their college courses. …"
9780448479361,"Discover the man behind the chocolate bar! Milton Hershey's life was filled with invention and innovation. As a young man, he was not afraid to dream big and work hard. Eventually, he learned the secret to mass-producing milk chocolate and the recipe that gave it a longer, more stable shelf life. He founded a school for those who didn't have access to a good education and an entire town for his employees. Both his chocolate empire and his great personal legacy live on today."
9789862768839,"‧貼近您的使用習慣：您可以在最短的時間內熟悉新介面和新功能，視覺化的結果導向使用介面，您不需要強記指令，即可在彈指間完成所需的影像效果和專業圖表。全新的檔案開啟與儲存方式，讓您輕鬆套用範本，並隨意儲存在多種雲端空間。‧創新的強大功能：OneNote
數位筆記、文件和簡報中的繼續閱讀功能、直接開啟與儲存PDF格式、新的設計索引標籤、輕鬆插入線上視訊、試算表中的快速分析工具與快速填入功能、快速微
調圖表工具鈕、簡報支援16:9寬螢幕、改良的智慧簡報者模式和顏色滴管、全新的線上圖片與支援多種多媒體格式……，讓您一次學會Office各軟體的重
要新增功能。‧雲端儲存與共用：使用Microsoft帳戶登入後，除了可在電腦上使用外，還可搭配智慧型手機和
平板電腦，並可在雲端、甚至沒有安裝 Office 
的電腦上使用，實現「隨時隨地、使用任何裝置存取檔案」的目的。輕輕鬆鬆即可將檔案儲存到SkyDrive，還可與其他人共用檔案及線上共同編輯文件。更
可簡單搞懂什麼是Office Web App或Office365。跟我學Office 2013讓你在最短時間內熟悉全新介面及最新功能,全書介紹五種最熱門的Office軟體：Word、Excel、PowerPoint、Access及OneNote活用術，增加您的工作效率，將Office從個人文書處理提昇至雲端應用！想在最短的時間內熟悉Office 2013嗎？本書以實用範例為導向，貼近生活與工作，循序漸進的引導讀者學會各種功能與工具的使用，讓您彈指間即可輕鬆運用！"
9789865835248,"Office 2003是Microsoft的辦公室應用軟體，本書介紹Word、Excel、PowerPoint、Access等4個大眾所普遍使用的軟體，除了以實例做詳實的解說外，並強調各軟體之間的關聯，告訴您同樣一個問題在各軟體間的表現方式，讓您可以針對所要處理的問題，曉得該使用怎樣的軟體來表現它是最適切的。
1. 全書著重於觀念的建立並配合精選的實例應用，讓初學者能快速上手。
2. 詳細介紹各軟體的功能，告訴您怎樣的問題該使用什麼軟體來處理。
3. 以Word製作精美的文件，您可以將其他應用軟體所製作的物件(例如Excel的圖表)貼至Word中。
4. Excel試算表軟體，它適合於圖表的製作與資料的統計分析。
5. 以PowerPoint來製作簡報，當然！投影片中的物件可以是其他應用軟體所製作出來的。
6. Access可製作各式的資料庫管理系統，告訴您如何使用關聯式資料庫。
7. 比較各軟體間的差異，例如您可使用Word來編製表格，並可加以統計；但如使用Excel，它可以更輕易的解決此問題；而如果資料量很多，使用Access來處理會更理想。
8. 對於欲進入職場的人士，本書是您所該具備的基礎技能。
9. 附書光碟內容:除了書中所有範例外，並包括一些實用的範本供您參考與套用。"
9789862768501,加入了雲端技術的介紹，所謂的Big Data對於現代的網路整合應用是很重要的，雲端運算有許多發展跟資料庫的領域是相關的。擴充了關聯式資料庫正規化理論的內容與實例，理論的部分特別說明了反正規化的意義，再透過詳細的實例，讓讀者從真正的應用系統資料庫表格來認識理論的精髓。以XAMPP的軟體來介紹網際網路資料庫，讓實作體驗更方便。‧資料庫系統的定義：先了解資料庫系統是什麼，跟其他軟體有何不同，將來才知道如何運用其優勢。‧關聯式資料庫系統：常聽到的Oracle、Access、Sybase等資料庫管理系統的軟體都屬於關聯式的資料庫系統。學習資料庫系統一定要知道關聯式資料庫系統的理論。‧資料庫應用系統的開發：從傳統的應用、主從架構與Web的網路資料庫應用來看資料庫應用系統的開發。‧SQL語言的學習：SQL語言在各種資料庫系統中都通用。‧資料庫理論的進階主題 :交易處理(transaction processing)、同時性控制(concurrency control)與復原(recovery)等都是與資料庫相關的理論。‧資料庫技術的新應用與新發展：例如生物資訊學(bioinformatics)、行動與無線通訊，以及雲端運算等，資料庫技術本身也和新的科技整合在一起，衍生出很多有趣的新發展。本書的內容對於資料庫系統領域的涵蓋相當完整，此次改版加入了雲端技術的介紹，也擴充了正規化理論的內容與實例。在撰寫時盡量加註參考文獻與資料來源，讀者可以從這些參考資料再出發。書中多處提出該領域中的一些有趣的發展，希望能激起學習者思考的潛力，進而主動充實教材範圍以外的知識。
9789863121183,熟悉 Office 各項操作馬上提升工作效率！本書包含 Word、Excel、PowerPoint 及 Access這四大套軟體最實用的功能介紹，是學生、辦公、家計…的最佳幫手。學好這幾套軟體，不論是編排報告、試算數據、製作簡報、資料庫管理，都能無往不利！本書精彩內容包含：◎【雲端儲存與編輯】：將 Office 文件儲存到 SkyDrive 網頁空間，出門在外只要電腦能連上網路，即使沒有安裝 Office 軟體，都能隨時檢視與編輯文件。◎【讓人一看就懂的報表】：利用 Excel 的「走勢圖」快速呈現數據資料的變化趨勢；利用「建議圖表」功能可自動分析資料，幫你繪製出最合適的圖表；而新的「自動填入」功能，可幫你自動依資料內容分割至不同欄位。◎【媲美專業影像處理軟體的修圖效果】：運用豐富的圖片處理功能來美化文件、簡報中的圖片，不論是要加框、去背、柔邊、光暈、修色彩、加陰影、浮雕、馬賽克…應有盡有。◎【製作牢牢抓住觀眾目光的簡報】：在投影片中播放影片，剪輯精華片段、修正色彩、剪裁外形，全都交由 PowerPoint 一手包辦。◎ 本書功能說明最詳盡、清晰，範例貼近實務需求，有別於市面上低廉的學習手冊，功能總是輕描淡寫、輕輕帶過，看完仍然一知半解，不知道怎麼應用。◎ 涵蓋 Word、Excel、PowerPoint 與 Access 四大軟體，一本就能學到文書排版、數據試算、上台簡報、資料庫建置的技巧，充分掌握 Office 2013 最關鍵的功能，提升效率與競爭力。
9789865835095,"本書涵蓋Word、Excel、PowerPoint及Access四大辦公室應用軟體，書中的範例皆以實務為導向。在Excel及Access中，只要更改數據就可完成公司的統計、分析報表。本書並強調各軟體間的關聯性，例如在Word、Excel及Access中都可以製作表格，怎樣的表格在那個應用軟體之下來製作是最適合且最有效率的呢？這在書中都有詳細的解說。熟悉了本書的範例後，對於辦公室中所要處理的作業都可迎刃而解。

1. 著重於觀念的建立並配合實例解析，讓初學者能快速上手。
2. 分析各軟體的主要功能，讓問題的處理得心應手。
3. 以Word製作專業文件、範本、長篇文件等，並將其他軟體所製作的物件應用於Word中。
4. 以Excel進行資料的篩選、排序、統計、分析與各式圖表的製作。
5. 在PowerPoint 中，配合範本、修改母片，快速的製作出專業、自有風格的簡報。
6. 在Access中，使用關聯性資料庫來建置進銷存、薪資管理系統等。
7. 對於職場上的人士，本書是您該具備的基本技能。"
9789865835019,"‧全書著重於觀念的建立並配合精選的實例應用，讓初學者能快速上手。
‧詳細介紹各軟體的功能，告訴您怎樣的問題該使用什麼軟體來處理。
‧以Word製作精美的文件，您可以將其他應用軟體所製作的物件貼至Word中。
‧Excel試算表軟體，它適合於圖表的製作與資料的統計分析。
‧以PowerPoint來製作簡報，當然！投影片中的物件可以是其他應用軟體所製作出來的。
‧Access可製作各式的資料庫管理系統，告訴您如何使用關聯式資料庫。
‧對於欲進入職場的人士，本書是您所該具備的基礎技能。
WORD 2003：中文輸入、製作圖文並茂的文件、表格的製作與統計、範本與精靈的使用。
EXCEL 2003：各式表格的製作、圖表的製作與資料的統計、分析。
PowerPoint 2003：以簡報範本製作簡報，自製簡報、簡報的編輯、列印，動畫的製作與放映。
Access 2003：資料表的建立，關聯式資料庫，表單的建立與資料的編輯，報表的製作。

Office 2003是Microsoft的辦公室應用軟體，本書介紹Word、Excel、PowerPoint、Access等4個大眾所普遍使用的軟體，除了以實例做詳實的解說外，並強調各軟體之間的關聯，告訴您同樣一個問題在各軟體間的表現方式，讓您可以針對所要處理的問題，曉得該使用怎樣的軟體來表現它是最適切的。
"
9781118495421,"A visual way to easily access the strategies and tactics inBook Yourself SolidLearning new concepts is easier when you can see thesolution. Book Yourself Solid Illustrated, a remarkable,one-of-a-kind work of art, transforms the Book YourselfSolid system into a more compelling and easy-to-consumeplaybook for any business owner.You won't find business school graphs or mindmaps. Instead, you'll find compelling, visual stories thatreinvent old and tired business concepts, making Book YourselfSolid Illustrated a fun and playful book that you will revisityear after year as you get more clients than you can handle.There isn't a business book on the market that can showyou how to apply the strategies, techniques, and skills necessaryto generate new leads, add more clients, and increase profitsthrough visuals. Previously you could only read or listen toadvice, now you can see it and get it faster.This illustrated version is organized into four modules: yourfoundation, building trust and credibility, simple selling andperfect pricing, and the Book Yourself Solid 6 coreself-promotion strategies.Reengineering the book with visual strategist, JocelynWallace, has given author Michael Port new ways of explaining andexpanding his gold-standard material.Author Michael Port has been called a ""marketing guru"" by theWall Street Journal and ""an uncommonly honest author"" byThe Boston Globe, and wrote Book Yourself Solid(in it's 2nd edition), Beyond Booked Solid,The ContrarianEffect which was selected as a 2008 top ten business book byAmazon.com and the 2008 #1 sales book of the year by1-800-CEO-READ, and The New YorkTimes Bestseller, The Think BigManifesto.Author is one of the most popular business coaches in the worldand headlines events all over the world.Master the techniques in Book Yourself Solid Illustrated,and take your service business to the next level today.For the first time ever you can have the Book Yourself SolidMobile app. Install it on any device and the Book Yourself SolidSystem comes to life. Do all of 49 exercises from the new book onany device, including your desktop computer. This thingrocks. "
9780199668069,"In his newest provocative and forward-looking volume on the legal profession, Richard Susskind-the best-selling author of The End of Lawyers? and The Future of Law-predicts fundamental and irreversible changes in the world of law. What Susskind sees is eye-opening-a legal world of virtual courts, Internet-based global legal businesses, online document production, commoditized service, legal process outsourcing, and web-based simulated practice. Legal markets will be liberalized, with new jobs for lawyers and new employers too. Tomorrow's Lawyers is a definitive guide to this future--for young and aspiring lawyers, and for all who want to modernize our legal and justice systems. It introduces the new legal landscape and offers practical guidance for those who intend to build careers and businesses in law. Susskind identifies the key drivers of change, such as the economic downturn, and considers how these will shape the legal marketplace. He then sketches out the new legal landscape as he envisions it, highlighting the changing role of law firms-and in-house lawyers-and the coming of virtual hearings and online dispute resolution. He also suggests solutions to major concerns within the legal profession, such as diminishing public funding, and explores alternative roles for future lawyers in a world increasingly dominated by IT. And what are the prospects for aspiring lawyers? Susskind predicts what new jobs and new employers there will be, equipping prospective lawyers with penetrating questions to put to their current and future bosses.Tomorrow's Lawyers is an essential roadmap to the future of law for those who want to survive the rapidly changing legal landscape."
9781452105048,"According to the Kauffman Index of Entrepreneurial Activity, more than 565,000 new businesses were created in 2010 in the United States alone—each one of them hoping to strike gold. The Startup Playbook will help them succeed. Going insider to insider with unprecedented access, New York Times bestselling author and Clickable CEO, David Kidder, shares the hard-hitting experiences of some of the world's most influential entrepreneurs and CEOs, revealing their most closely held advice. Face-to-face interviews with 40 founders give readers key insights into what it took to build PayPal, LinkedIn, AOL, TED, Flickr, and many others into household names. Special sections include topics ranging from how to select the right idea to pursue to finding funding and overcoming inevitable obstacles. In an economy demanding change, The Startup Playbook is the go-to for entrepreneurs big and small."
9780071318617,"‧Exploring Personalized Learning PlanExploring Writing emphasizes personalized learning. Powered by Connect Writing, Students gain access to our groundbreaking personalized learning plan, which helps students become aware of what they already know and what they need to practice. A self-study too, its cutting- edge, continually adaptive technology and exclusive time management features make students more productive, keep them on track, and give them the writing skills needed for all their college courses.‧Exploring Personal, Academic, and Workplace WritingThroughout Sentences and Paragraphs, students are exposed to examples of writing that reflect the three key realms of their lives--- personal, academic, and workplace….‧Exploring and Mastering the Four Bases: Unity, Support, Coherence, Sentence Skills.Exploring Writing emphasizes writing skills and process. By referring to a set of four skills for effective Writing, Exploring Writing encourages new writers to see writing as a skill that can be learned and a process that must be explored."
9789881621825,重量堅輕 內容超正 食買行程無痛即Plan2013-2012年版的《東京王》，正好為趕及讓你在今個聖誕大假，到東京重新回味瘋狂血拼的美好回憶！新版除了保留人氣熱點外，還新增大量東京新景點、新食點！東京成田空港及羽田空港往來市中心的交通，在2012年已經重新整頓，全新的Skyliner車速提高，更另新增Access列車，出入成日空港更加便捷。所以編輯部重新編訂空港交通攻略，更附上列車時間表，Plan行程極之方便。東京中古尋寶──帶你用極平價錢買到心頭好東京食買大全──總結東京最值得食和買的熱點，保證樂而忘返！東京4大Shopping Outlets全面報導──血拼大解放，讓你買個夠！
9789576938054,Start→同理心開始 Access→找出活路 Force→正義使者 Encourage→鼓起勇氣 SAFE模式幫助每一個孩子變得堅強又友善！ 打造充滿愛、讓孩子能安心停留的教室穿透霸凌原因，看見每個孩子的需求 我可以忍受同學笑我、罵我，甚至打我，但最難忍受的是「沒有一個人」站出來挺我，就好像自己是「被拋棄的人」。 ──小誠 羅丰苓老師身處教育現場，始終相信沒有天生的壞孩子，人的世界更不該是殘酷的。她深入解析霸凌問題，並提出解決之道―― SAFE模式和LOVE模式，有效翻轉長期以來「處罰、責備、比較、言語恐嚇」等做法，一鏟一鋤耕耘和落實「零恐懼學習的樂土」，不僅要教出有知識的孩子，更要教出有愛人能力的孩子！ 目錄：推薦序1 周以順（教育部軍訓處處長）推薦序2 吳福濱（全國家長團體聯盟理事長）自序 聽見那冰山下層層的悲嘆 發生霸凌了！ chapter 1 霸凌是常態，不是異常狀況 1霸凌，猶如外星人突然從天而降 2學校不是社會的縮影 3霸凌就像電腦病毒 chapter 2 霸凌並非玩笑，也絕非偶然 4霸凌，並不好笑 5霸凌是長期精神折磨，而非短暫的肉體痛苦 chapter 3 霸凌殘害每個孩子的肉體和靈魂 6孤立、嘲笑又不見血，有這麼嚴重嗎？ 7霸凌，讓孩子的靈魂陷入恐懼、不安 怎麼會發生霸凌？ chapter 4 沒有完全無辜的受凌孩子 8誰是「受凌學生」？ 9受凌學生常有激怒他人的特質 chapter 5 沒有完全可惡的霸凌學生 10誰是「霸凌學生」？ 11霸凌學生並不是對每個人都這麼壞 chapter 6 沒有完全不相關的旁觀學生 12誰是「旁觀學生」？ 13旁觀學生並不是沒有正義感 chapter 7 沒有完美的老師 14老師的言行也可能助長霸凌 15老師處理的方式可能讓霸凌行為更惡化 chapter 8 沒有全能的父母 16父母可能教出受凌孩子 17父母可能教出霸凌孩子 改善霸凌 chapter 9 穿透霸凌原因，看見孩子的需求 18角力檯上與檯下 19如何蒐集資料 20分析原因 chapter 10 SAFE模式：幫助每個孩子變得堅強又友善 21 SAFE班級輔導模式 22 SAFE霸凌學生輔導模式 23 SAFE受凌學生輔導模式 chapter 11 LOVE模式：每位師長都能幫助孩子 24 LOVE 教師輔導策略 25 LOVE 家長輔導策略 預約零恐懼學習樂土 chapter 12 預防霸凌之1：勢力不均等 26 很多舞臺，讓人人有機會成為主角 27 比較是摧毀一個人自信最快速的方法 28 不要成為削弱或增強孩子權力的推手 chapter 13 預防霸凌之2：不友善行為 29 不怕有衝突，只怕不解決 30 讓愛如水般流動後記
9789863083122,"1.本書為針對MOS 2010大師級所需軟體專業認證考前複習所擬訂模擬題組，內容包含Word 2010 Expert 、Excel 2010 Expert、PowerPoint 2010 Core 、Access 2010 Core 及Outlook 2010 Core五項專業認證模擬題組。五合一，ㄧ本搞定！2. 圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3. 附贈「勁園國際MOS認證模擬系統」五合一，提前熟悉考試系統，應試更容易上手！"
0652637322316,"4AD are re-issuing JunkYard as a special 180gm vinyl edition on 27th August. Apart from the 12” LP, the package also contains a bonus 7” of the single 'Release The Bats' and 'Blast Off'. Additionally, the reissues includes a CD of all 12 tracks, enabling fans to access the music digitally. The album has been mastered from the Henry Rollins 2000 re-master, previously unavailable in Europe (see Mick Harvey’s comments below), while the single is a new 2012 master, taken from the original studio analogue tapes.“With the passing of 30 years, Junkyard still sounds as if it’s waiting for rock music to catch up with it. Throwing down a taunting gauntlet to subsequent generations of musicians, this feral collection of songs simultaneously closes a door on something that can’t be repeated or improved upon. The distance of time has failed to reduce its sonic power and revisiting Junkyard three decades after its birth is to rediscover an album more melodic if no less manic as was initially perceived.”    - Julian Marszalek, The Quietus - 30 April 2012""I think it’s a great record, really. We did some weird things with the way we put it together and mastered it: we put the songs really close together so there were hardly any gaps; we put loads of treble on it and that crazy cover which I’ve never really liked. I’m sure it’s a great cover but I’m not sure it represents the album all that well. But the actual contents of the album are really amazing and they’re a very special set of recordings and that’s what really stands up; most people don’t look at the cover these days, they just play the music. Henry Rollins did a re-master of it and made the songs have longer gaps between them. In the end it’s down to the songs and it’s pretty strong material."" - Mick Harvey (The Birthday Party) interviewed for The Quietus"
9789572186473,Office 2007以全新風貌問世，將以往各種功能表選單，收納進清晰易懂的群組按鈕操作介面，呈現嶄新的簡易操作形態。本書共分為Word、Excel、PowerPoint、Access四大篇，以明確架構、範例導引，詳細歸類出Office各項功能及操作技術，帶領您快速上手、立即運用。
