ISBN,書籍簡介
9789864632725,本書為滿足以需各項人才的需求1. 讓初學者紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上2. 讓熟手們迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質3. 讓講師們更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘4. 所有讀者能在循序漸進的範例技巧教學中，更順利地通過TQC+ 電腦輔助平面製圖認證疑難雜症歡迎到www.facebook.com/autocad8899 教學網來充電、練功與分享
9789869291279,十多年來繪圖、製圖、教學及寫書，在剛工作的前些年有段時間，甚至除了睡覺及吃飯外，所有的時間都是AutoCAD，在如此長的時間浸淫下，心中有數個深深的感受：1.　越是看似簡易的東西，越值得花時間去研究。就像圍棋一樣，因為規則簡單所以好學；但也同樣因為規則簡單所以千變萬化永遠學不完。在用過數十種CAD/CAM軟體後，深切體會到就是因為AutoCAD的簡易，所以永遠有新的應用範圍，不單只有工程方面的應用；甚至是文書應用。2.　除了多畫多熟外，特別針對初學者在其興緻最高時，如果用適當的方法去指導進步最快也最會有成就，AutoCAD的指令有上千個，但經常用到的80%指令，大致只有近百個左右，如能藉由適當的範例安排，由淺至深並且不斷重複的練習，便能熟悉到可以直覺地反應到相似繪圖情況的應用。就像學習功夫一般，練好紮實的基本功後，才能有機會在適當的時機馬上反應。3.　繪圖不等於製圖，如果只是要抄圖只要最後結果相同，用什麼方式或什麼指令都不重要；但如果是製圖則必須了解：正確的圖面尺寸該如何規劃及設定、圖層該如何的規劃應用，將來變更或修改才會便利、尺寸該如何標示最清楚、、、等等。而這些多餘的工作及付出，正是真正行家的功力及成就感。這本書就是在被問了十多年，“該如何正確學好AutoCAD？”而規劃的，目的在希望任何對AutoCAD有興趣的人，都可以藉由實際的操作，一點一滴地累積AutoCAD的實務經驗及信心。
9789869254281,【更多書籍資訊請到http://www.bookcity.com.tw網站】AutoCAD無疑是佔有率最高的電腦輔助繪圖軟體，原因就在於通用性非常廣，無論你是建築、機械、電子、化工，甚至是美容、製衣，都有適用之處。再加上AutoCAD提供非常豐富的客製化工具，包括自訂功能表、線類別、填充線、草稿指令檔、各種系統變數…等等。如果你夠專業，還可以使用AutoLISP、AutoCAD VBA建立符合各行業專用的工具，使得AutoCAD變身為各行各業甚至是各公司或個人專用有獨特性的CAD。然而絕大多數的使用者對於自訂的功能並不熟悉，甚至根本不曉得AutoCAD有提供這樣的功能，當然也就無從了解自訂的功能能夠讓繪圖工作提高多大的效能，這些KnowHow幾乎都掌握在供應商、經銷商或大型的企業使用者手上，一般使用者想要學習只能從AutoCAD提供的HELP中慢慢摸索，市面上甚至也找不到任何一本書籍可以參考。深入AutoCAD的核心，本書介紹AutoCAD各種自訂的功能，除了AutoLISP與AutoCAD VBA另有專書詳談外，包括選項、功能表、工作區、線型與填充線都逐一解說，也詳細說明設計中心、工具選項版、圖紙集、屬性萃取與Express工具，並且逐步展示如何將圖面圖形與資料庫連結，更將AutoDesk最新的看圖與雲端軟體如何下載、註冊與使用充分解說，讀者只要按部就班依章節的順序看完本書，相信一定功力大增，成為公司倚重不可或缺的一員。
9789864631445,「TQC+ 電腦輔助平面製圖認證指南AutoCAD 2016」係為TQC+工程設計領域之專業平面製圖能力檢定。亦為考核工程製圖專業人員必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作為基礎，再與其工程設計專業技能接軌，藉此為企業提升專業設計人才之層次，增廣應用實務。
9789863479246,「TQC+ 電腦輔助平面製圖認證AutoCAD 2016」係為TQC+ 工程設計領域之專業平面製圖能力鑑定。亦為考核工程製圖專業人員、零件設計專業人員與機械設計專業人員必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作為基礎，再與其工程設計專業技能接軌，藉此為企業提升專業設計人才之層次，增廣應用實務。1.內附完整的測驗題及操作題，題型設計均以實務應用為導向，品質及認證公信力最具權威！2.題目設計包含必備的知識和指令，囊括綜合幾何圖面、玩具與生活用品應用、機械設計應用、建築與室內設計應用，取材廣泛、應用實務。3.透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗，提升使用者學習效率。4.配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。根據調查，名列《財星》千大的頂尖企業，普遍借助AutoCAD軟體，進行創意設計的視覺化處理，實體性能之模擬與分析，節省大量的時間與成本、提高產品品質。此次Autodesk公司最新發布的AutoCAD 2016，又一次的劃時代之作，保留前一版本友善與便捷的操作介面，更有許多針對全球AutoCAD使用者的需求建議所加入的新指令及強化功能。電腦輔助製圖是各行各業進行電腦化設計、製造過程中，必備的基本專業技能。本會開辦之AutoCAD各版本認證，均能精確地驗證考生專業能力，除了在業界廣受好評外；也於目前通過「教育部技專校院師生取得民間職業能力證書採認執行計畫」的評鑑與推薦。因此，有志從事相關行業之人員，均以取得本證照作為學習與訓練目標。創新設計的需求，帶動電腦輔助製圖軟體之快速進步，AutoCAD版本也不斷地推陳出新，本會在最短的時間內聚集專家學者與產業代表，完成AutoCAD 2016技能規範之修訂及試題之命製與測試，並推出AutoCAD 2016認證，讓學習者有依循目標、讓業界用才有明確標準。AutoCAD 2016屬於「TQC+ 工程設計領域」認證，所以除了將電腦輔助製圖必備的知識和指令，融合到測驗題中；操作題除了基本的幾何圖面，更包括玩具&生活用品應用、機械設計應用、建築&室內設計應用，取材廣泛、應用實務。為幫助讀者掌握技能認證重點，本會出版「TQC+ 電腦輔助平面製圖認證指南 AutoCAD 2016」乙書。讀者若能充份運用本書，依照學習課程的範圍和進度，反覆練習本書所附之測驗題及操作題分類範例題目，必能掌握電腦輔助製圖的精髓，奠定堅實的學習基礎。除此之外，本會特別邀請AutoCAD業界的培訓名師吳永進、林美櫻老師編撰「TQC+ AutoCAD 2016特訓教材-基礎篇」乙書，此一系列教材造就許多AutoCAD高手，在此推薦給讀者作為自學教材或工具書之參考。大學錄取率年年攀高，大學文憑逐漸普及，證照取而代之成為各行各業聘雇人員專業能力之重要參考依據，代表「證照時代已經來臨！」建議讀者在經過一段時間的學習之後，報考並取得「工程設計領域」的電腦輔助平面製圖（AutoCAD）證照，為您的職場生涯加分！財團法人中華民國電腦技能基金會董事長 侯 清 雄秘書長 杜 全 昌 
9789869230957,◎採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。◎內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。◎提供最佳化的作圖方式，大大提高繪圖效率與品質。◎適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。全書內容貫穿應用所需的繪圖技巧，包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。
9789869230971,◎內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。◎Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。◎提供最佳化的作圖方式，大大提高繪圖效率與品質。◎適用於高工、技術學院以及大學等建築/景觀/視覺/空間等相關設計科系課程使用。AutoCAD 2015支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共用設計。本書內容主要介紹AutoCAD在建築與室內設計方面的應用。前面六章講解了AutoCAD基本的繪圖與編輯技巧，特別適合沒有基礎的入門者作為練習熱身。第七章和第八章精心挑選建築圖紙作為範例，全面詳盡的講述建築平面圖、立面圖和剖面圖等繪製步驟及重點，幫助您融會貫通，將AutoCAD運用得更加得心應手。第九章介紹了3D建模的應用技巧，利用3D繪圖指令繪製出室內立體家具透視圖。最後還介紹容易學習的SketchUp軟體完成室內設計的3D透視圖場景，該場景完成即等於CAD的立面圖也同樣完成。課程內容包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。
9789864340422,推薦給工業產品設計界最優良的實務案例！目前坊間AutoCAD參考書籍相當多，但是大部份是以基礎操作為主要內容。鑑於實務案例書籍的缺乏，造成長久以來學習AutoCAD的讀者都僅止於一般操作，對於機械業如何應用AutoCAD設計產品和使用技巧卻是相當缺乏。筆者以從事機械設計23年及AutoCAD教學19年的經驗來撰寫本書。希望能給予想從事機械設計工作的讀者，提供學習參考的書籍，幫助讀者很快的熟悉與了解AutoCAD的實務應用。本書共分為四大單元，第一單元是以夾爪氣壓缸設計為主題，由上而下的設計概念，引領讀者們了解機械設計流程的概念以及加強3D繪圖的能力。第二、三單元是以主流的兩種3D轉2D工程圖的方式為主題，讓讀者熟悉轉換工程圖的標準方法。第四單元是以工程標註為主軸，使讀者能熟悉各種工程標註的正確標示，以及在標註時能適當地選擇對的方法。希望本書能幫助想從事機械設計工作的讀者，用最少的時間來熟悉AutoCAD的整合應用，並提供讀者一個實務與軟體結合的學習管道，協助各位一步步地往機械設計師邁進。
9789572199558,本書為滿足以需各項人才的需求1. 讓初學者紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上2. 讓熟手們迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質3. 讓講師們更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘4. 所有讀者能在循序漸進的範例技巧教學中，更順利地通過TQC+ 電腦輔助平面製圖認證疑難雜症歡迎到www.facebook.com/autocad8899 教學網來充電、練功與分享
9789863800422,● 採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。● 內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。● 提供最佳化的作圖方式，大大提高繪圖效率與品質。● 適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共用設計。本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。全書內容貫穿應用所需的繪圖技巧，包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。
9789863800439,● 內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。● Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。● 提供最佳化的作圖方式，大大提高繪圖效率與品質。● 適用於高工、技術學院以及大學等建築/景觀/視覺/空間等相關設計科系課程使用AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共用設計。本書內容主要介紹AutoCAD在建築與室內設計方面的應用。前面六章講解了AutoCAD基本的繪圖與編輯技巧，特別適合沒有基礎的入門者作為練習熱身。第七章和第八章精心挑選建築圖紙作為範例，全面詳盡的講述建築平面圖、立面圖和剖面圖等繪製步驟及重點，幫助您融會貫通，將AutoCAD運用得更加得心應手。第九章介紹了3D建模的應用技巧，利用3D繪圖指令繪製出室內立體家具透視圖。最後還介紹容易學習的SketchUp軟體完成室內設計的3D透視圖場景，該場景完成即等於CAD的立面圖也同樣完成。課程內容包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。
9789863800194,● 採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。● 內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。● 提供最佳化的作圖方式，大大提高繪圖效率與品質。● 適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。● AutoCAD 2010繪圖基礎與管理● 輔助功能、視圖控制● 編輯2D圖形、文字、表格、剖面與性質● 標註、圖塊、外部文件與設計中心使用世界領先的AutoCAD設計和塑造您周圍的世界。AutoCAD有助於加速設計效率，整合分享創意，用3D展示成果，根據您的特定需求定制計畫。AutoCAD 提高熟練使用者的生產效率，也讓新的使用者更快地創造效益，其涉及各個行業的具體解決方案，例如建築，土木、機械、電氣和管路工程、工廠管理、地理空間資訊系統等，能夠幫助您改善、實踐自己的設計創意。本書的架構大致分為2D繪圖與3D建模兩個部分，課程規畫從2D繪圖的基本指令和繪圖技巧， 3D建模設計製作和編輯，一直到AutoCAD的3D彩現和出圖功能。讓您學會實際應用所需的繪圖技巧，包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，輕鬆掌握AutoCAD強大的繪圖功能。
9789863800170,少！但是更好，只教必要及實用的指令，建立正確的3D製圖觀念！這是一本什麼書？跟傳統介紹AutoCAD或3D的書完全不一樣！它是以一個沒用過AutoCAD的人，想開始自學3D為出發點所編寫的，也就是說，打開此書的人，不需要有圖學基礎，也不用是機械、土木等相關科系，也沒有年齡限制，只要您有基本的空間觀念，雙手手指還可以用，重點是您想學3D繪圖，希望您建構的東西可以採實體的狀態呈現出來，不管是在螢幕上或由3D列印機輸出，您會滿足這種實體創作的成就，這就是此本書的目的。本書基本上分二個部份：第一部份“動手畫3D”，不介紹一堆華而不實的指令，直接從第一頁就教您照書操作AutoCAD 3D的功能，從無到有建立一個實體的機械人。第二部份“實體的建構”，藉由精心設計的實例，按步驟的實作過程，讓您學會各種基礎指令的操作技巧及使用時機。本書的最後一頁，便是您3D人生的開始，不論您是想學3D動畫，或是3D室內設計，或是機械工程，具備本書所有相關的3D觀念及操作技巧，接下來不管是去充實學術上的技能，或是去專研其他更具特殊功能的3D軟體，有此基礎後，相信您一定會更順利踏出下一步。怎麼學3D最快，立即動手做最快！
9789863800033,本書特色：採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。提供最佳化的作圖方式，大大提高繪圖效率與品質。適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。編輯2D圖形文字、表格、剖面與性質標註圖塊、外部文件與設計中心2D繪製綜合實例繪製3D基礎繪製3D物件編輯3D物件彩現與出圖內容簡介：AutoCAD 產品組合的設計目標是提高熟練使用者的生產效率，也讓新的使用者更快地創造效益。AutoCAD 創新擴展成為一個無可匹敵的產品組合，涉及各個行業的具體解決方案，例如建築，土木、機械、電氣和管路工程，工廠管理，地理空間資訊系統等。它們是同類最佳的解決方案，能夠幫助我們的客戶改善、實踐他們的設計創意。本書的架構大致分為2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。讓您學會實際應用所需的繪圖技巧，包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓您輕鬆學會AutoCAD強大的繪圖功能。
9789572195581,本書針對最新AutoCAD 2015的軟體版本，編寫完整而詳實的AutoCAD 2015功能介紹與範例解析，數百個精心構思的基礎幾何教學範例和AutoCAD技能檢定試題精選，協助您邁向『AutoCAD基礎高手列車』。
9789862386057,"◎本書係依工程製圖授課方式，讓讀者循序漸進學習，以熟悉指令應用技巧。					
◎圖例均依據CNS工程製圖標準繪製，引導讀者繪製正確的圖面。					
◎本書雖以AutoCAD 2014版本編寫，但樣板與範例圖檔及內容仍適用於2010(含)以上版本。					
◎本書光碟附有企業工具箱，內含表面符號與註解、剖面線與割面線、斜錐度、機件邊緣、銲接等符號庫，符合CNS工程製圖之圖面符號標註。					
◎企業工具箱也附有孔、軸、螺紋、狹槽及件號線與零件編號標註等圖形產生功能；另有正齒輪、斜齒輪、蝸桿蝸輪的齒輪計算式與數據表，方便齒輪各部位尺度計算或檢核。					
◎本書光碟附有使用說明檔、企業工具箱、範例圖檔及課題練習參考答案，以引導讀者自我學習與檢視練習結果。"
9789865835712,以大多數3D軟體的操作方式來介紹AutoCAD 3D的功能，再適時加強一下AutoCAD特色，讓您可以完全無負擔地輕鬆由AutoCAD 2D跨入3D的世界。第一部份主要在講AutoCAD 3D的功能及使用觀念，第二部份則是以實際範例的演練來加強操作的熟悉度．Part I：AutoCAD 3D的操作技巧●3D的工作桌面：介紹如何管理及切換桌面，讓3D的作業更順暢。●3D 檢視：如何以最適當的方式去查看3D的物件。●輪廓：任何3D物件都是由2D草圖開始，而草圖跟輪廓之間還是有差異，如何建立一個適當的輪廓，是一切3D的基礎。●實體建構的方式：介紹主要建立3D實體的工具。●3D編輯：介紹3D實體編輯的工具及技巧。●組立：介紹如何將單獨的實體零件組合成一個組件，以及組裝的干涉分析。●配置：介紹如何自動建立三視圖，詳圖及剖面圖。●彩現：介紹如何貼附材質，及模擬出實體的擬真狀況。●輸出：介紹如何實體列印3D文件及電子檔輸出。■圖紙集：介紹圖紙集的觀念，如何建立及組織一套圖紙。Part II：3D範例演練藉由33個精選範例，由淺入深來熟悉AutoCAD 3D的應用，做出來的結果不是重點，主要要了解3D的功能及建構的過程，一定要學會的正確手法及觀念，未來3D之路才會越走越遠越廣。
9789865835729,十多年來繪圖、製圖、教學及寫書，在剛工作的前些年有段時間，甚至除了睡覺及吃飯外，所有的時間都是AutoCAD，在如此長的時間浸淫下，心中有數個深深的感受：1. 越是看似簡易的東西，越值得花時間去研究。就像圍棋一樣，因為規則簡單所以好學；但也同樣因為規則簡單所以千變萬化永遠學不完。在用過數十種CAD/CAM軟體後，深切體會到就是因為AutoCAD的簡易，所以永遠有新的應用範圍，不單只有工程方面的應用；甚至是文書應用。2. 除了多畫多熟外，特別針對初學者在其興緻最高時，如果用適當的方法去指導進步最快也最會有成就，AutoCAD的指令有上千個，但經常用到的80%指令，大致只有近百個左右，如能藉由適當的範例安排，由淺至深並且不斷重複的練習，便能熟悉到可以直覺地反應到相似繪圖情況的應用。就像學習功夫一般，練好紮實的基本功後，才能有機會在適當的時機馬上反應。3. 繪圖不等於製圖，如果只是要抄圖只要最後結果相同，用什麼方式或什麼指令都不重要；但如果是製圖則必須了解：正確的圖面尺寸該如何規劃及設定、圖層該如何的規劃應用，將來變更或修改才會便利、尺寸該如何標示最清楚、、、等等。而這些多餘的工作及付出，正是真正行家的功力及成就感。這本書就是在被問了十多年，“該如何正確學好AutoCAD？”而規劃的，目的在希望任何對AutoCAD有興趣的人，都可以藉由實際的操作，一點一滴地累積AutoCAD的實務經驗及信心。
9789572193433,「TQC+ 電腦輔助平面製圖認證指南AutoCAD 2014」係為TQC+工程設計領域之專業平面製圖能力檢定。亦為考核工程製圖專業人員必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作為基礎，再與其工程設計專業技能接軌，藉此為企業提升專業設計人才之層次，增廣應用實務。
9789865835606,本書是以避免初學者踏上錯誤第一步的教學方式來撰寫，相信大多數的人基本的AutoCAD指令都會用，但如何判斷用那個指令最恰當及何時用什麼指令最有效率，及如何下手從無開始畫一張圖的規劃及建立，可能沒有太多的概念。用對方式及程序讓一張圖，有統計有組織的建立出來，有時會比更快把它完成，來得更重要，這些需要先了解 AutoCAD 的一些基本軟體功能及結合圖學的製圖概念，才能事半功倍，而本書的目的，就是要以圖學的製圖基礎，電腦製圖的技能為輔，讓沒有任何相關基礎的人，或以前上課沒好好學徹底的人，可以藉由每一個範例的建構過程，去體會出更有效率的作法，不單是要快要好，還要可以全世界的AutoCAD使用者可以在雲端共用。本書共分為三大部份：基本指令講解、2D平面製圖、2.5D的等角平面製圖，重點在介紹如何正確有效繪出您要的東西，而非只在介紹AutoCAD的指令，所以不會一一詳細介紹每一個繪圖指令，反而以如果達到這樣的結果，該用什麼指令才是最有效的，以這樣的學習方式，一直持續下去，您才會成為AutoCAD真的使用者！
9789865835538,◎全書以使用者角度來撰寫這是一本以使用者角度為基礎的工具書，本書不再依序介紹AutoCAD有些功能、或指令該如何操作，而是以“如果我要用AutoCAD解決這個問題，那該如何用？”及“這個需求是否AutoCAD能協助我解決，我該如何判斷？”教您如何正確適時地使用AutoCAD處理相關問題，進而引起您的興趣並藉由不斷地操作而熟悉指令的操作。◎讓您以實用的方式來學習工具學了就是為了能用得到，不是學了一堆臨場卻不知所措？所以本書依不同程度的使用者需求，從只聽過AutoCAD的人該如何馬上用得到它，到必須依賴AutoCAD生活的人該如何提升應用效率，全書皆採詳解AutoCAD如何解決問題的過程步驟，來增強您對AutoCAD功能的了解。◎全書範例皆為實際案例作者所精心挑選的範例，皆為實際發生的應用實例，並藉由這些實例的詳述，使您可以更加了解AutoCAD在什麼狀況該如何地使用，才會發揮它最佳的效益，同時令您了解該如何視自已的需求去充實那方面的AutoCAD功能，讓您適學適用不浪費任何無用的時間或精力。◎作者絕無僅有的私房秘笈包證其他同類書籍沒有提到的應用，這些都是作者20多年浸淫AutoCAD世界中，所經歷及累積的解決問題技巧，每道秘笈皆是職場上實際應用的手法，絕不藏私完全公開，令您在短期間便可迅速提升應用的功力，從容應付工作上可能面對相關應用。
9789865835309,"‧內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。
‧Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。
‧提供最佳化的作圖方式，大大提高繪圖效率與品質。
‧適用於高工、技術學院以及大學等建築/景觀/視覺/空間等相關設計科系課程使用。
本書內容主要介紹AutoCAD在建築與室內設計方面的應用。前面六章講解了AutoCAD基本的繪圖與編輯技巧，特別適合沒有基礎的入門者作為練習熱身。第七章和第八章精心挑選建築圖紙作為範例，全面詳盡的講述建築平面圖、立面圖和剖面圖等繪製步驟及重點，幫助您融會貫通，將AutoCAD運用得更加得心應手。第九章介紹了3D建模的應用技巧，利用3D繪圖指令繪製出室內立體家具透視圖。最後還介紹容易學習的SketchUp軟體完成室內設計的3D透視圖場景，該場景完成即等於CAD的立面圖也同樣完成。課程內容包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。

綠色範例檔內容：官網下載精彩範例檔"
9789865835316,"‧採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。
‧內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮
設計思維。
‧提供最佳化的作圖方式，大大提高繪圖效率與品質。 ‧適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。
本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。全書內容貫穿應用所需的繪圖技巧，包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。
綠色範例檔內容：官網下載精彩範例檔"
9789866025853,"本書特色	

隨著數位科技進步，電腦輔助設計製圖系統在2D工程製圖與3D立體彩色表現圖的功能上，也愈來愈強化，對產品設計、室內設計與建築設計…等均有顯著的進步與改善。因此，從事CAD設計製圖工作者，對學會應用AutoCAD軟體已是不可或缺的知識與技能

本書即是針對AutoCAD 2004版作為設計繪圖軟體，參著CNS工程製圖標準及工程製圖與立體製圖應用需要，從AutoCAD指令操作、繪圖環境設定、尺度環境設定、圖形繪製技巧、符號庫的製作應用、等角圖與透視圖的繪製、燈光的打法與材質彩色表現技巧，以及3D實體圖轉換成2D工程圖…等內容，皆有範例並以指令操作程序、作圖程序或繪圖步驟等方式詳加說明，內容深入淺出，讓自學或教學都能了解原理與操作技巧。而每單元並附有練習，以提供作為增強功力與增進熟練度，適
合大學、技專院校與技職學校作為電腦輔助製圖教學使用。 【※更多書籍資訊請到http://www.bookcity.com.tw網站】"
9789866025549,"本書特色	【※更多書籍資訊請到http://www.bookcity.com.tw網站】 1. 採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。2. 內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。3. 提供最佳化的作圖方式，大大提高繪圖效率與品質。4. 適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。 本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。全書內容貫穿應用所需的繪圖技巧，包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。範例檔請至”易習圖書”網站線上下載。 "
9789866025563,"本書特色	【※更多書籍資訊請到http://www.bookcity.com.tw網站】 依個人目前的觀察與AutoCAD相關的工作，大約有50%以上只是在看圖及出圖；30%左右是在改圖；不到20%的工作才是真的在繪圖。本書的宗旨即是在針對這大部份的50%使用者，讓這些人可以正確無痛苦付出地達成他們的目的，換言之，不需要理工科背景、也不用從頭開始學AutoCAD、只要您有一般電腦操作的能力，就可以輕鬆地達到看AutoCAD的圖檔，列印出圖或查詢圖面資料等最基礎的應用，重點是您可以甚至可連AutoCAD都不需要。AutoCAD是套很有效而且很親和的工具，本書專門是為了只有Windows或Office基礎的大多數朋友而設計的，只要您會使用Office，本書一定教會您可以使用AutoCAD：用它來開圖、列印圖、在圖上加文字註解、清點圖面設備數量、將AutoCAD轉貼在Office文件上、或將Excel表格貼入AutoCAD圖中…然而，就我多年的經驗，90%以上找我協助AutoCAD問題的朋友，他們的解答都在本書內，保證看完後您會說：原來這麼簡單，AutoCAD一點也不難，我也會用！範例檔請至”易習圖書”網站線上下載。  "
