ISBN,書籍簡介
9789863123187,"本書教你徹底學會 PowerPoint 的各項功能，打造條理清晰、圖文並茂的簡報，讓觀眾全程專心注目，不會呵欠連連。此外，還教你運用多媒體物件、動畫效果來強化視覺，讓觀眾留下深刻印象。

再豐富的資料、再好的理念，若沒有辦法打動、說服聽眾，也是徒勞無功！「簡報」已成為最重要的表達工具，無法利用簡報做有效溝通，你的想法與努力都可能化為泡影。而 PowerPoint 是你組織簡報投影片的最佳場所，唯有先徹底熟悉 PowerPoint 具備哪些功能，才能善用它做出精彩無比的簡報投影片，以前所未有的說服力宣揚自己的理念！

◎簡報製作階段
● PowerPoint 具備圖片去背、加框、柔邊、光暈、調色彩、加倒影、壓縮…等影像處理功能，媲美 Photoshop 的專業處理效果，輕鬆套用就能美化投影片中的圖片。

● 可插入視訊影片，還能剪輯精華段落，不需要額外安裝影片剪輯軟體。

● 一邊放映簡報，一邊播放背景音樂不中斷。

● 將平淡的文字轉成生動的示意圖、流程圖、階層圖、循環圖，緊緊抓住觀眾目光。

● 全自動轉換！可將 Word文件轉成一張張投影片，也可將整份投影片轉成 Word 文件編排成講義。

● 排練簡報，自動記錄每張投影片講述時間，做好上台前的萬全演練。

◎正式簡報
● 隨時依不同的講述對象隱藏不想播放的投影片。

● 筆電與投影機的連接實務，臨場不慌亂。

● 讓備忘稿的小抄只顯示在簡報者的筆電上，不要播放給觀眾看！

● 投影片拿到寬螢幕播放會有留白？ 改成寬螢幕比例的投影片。

● 將指標模擬成【雷射筆】、【螢光筆】，有效聚集觀眾目光焦點。

． 詳實的操作步驟 + 實務範例，帶您打穩簡報製作的基本功！

． 徹底學會 PowerPoint，製作條理清晰、圖文並茂的簡報，讓觀眾留下深刻印象！

． 特闢「實用的知識」專欄，收錄讀者常遇到的問題。

．特別收錄「如何做好專業簡報」，讓你快速掌握簡報的準備、規劃、製作及講述各階段的要領，保證上台時能有超水準的表現。

． 特別說明 PowerPoint 2016 與雲端的結合－只要將文件儲存到【OneDrive】 雲端硬碟，出門在外只要能連上網路，隨時都能開啟、編輯 Excel 文件，再也不用擔心忘了帶隨身碟了！"
9789864340392,"◎以「省時實用、圖例操作」的寫作原則導入PowerPoint實務技巧。 ◎符合辦公室業務、研發、企宣等商務活用主題，有效提昇工作效能。 ◎包含人事行政、研發生產、財務管理、業務行銷等四大PowerPoint簡報設計製 作範本。 ◎30例PowerPoint辦公室常用範例模組，讓您馬上學習套用。 ◎可針對有興趣和需求的範例主題單獨學習，不用擔心範例不連貫的情形。職人必備！4大類職場應用商務簡報實例與30個超實用PowerPoint操控技
本書係從使用者的角度出發，以企業日常運作中實際遭遇的課題，切入各部門人員所需的各項【商業簡報】技巧，讓每個人可以依據職務的類型，學習必要的PowerPoint技巧，進而熟悉與活用PowerPoint的動畫、直播連結、影音支援、協同作業等混合式簡報操作功能，打造超完美簡報，成為全方位的管理職人。
全書統整出4大簡報系統包括：人事行政、研發生產、財務管理、業務行銷，精選圖例操作30組實用的PowerPoint範例，內容完全符合業務、研發、財管、行銷等商務必學的實用主題，有效提昇工作效率，展現你的職場價值。
"
9789861994475,"真正用得上的Office技巧
升級有感！「超實用增量版」再加50招

學Office有那麼痛苦嗎？如果要把Office的每項功能都摸熟，那要花的時間可能比發現火星人還久。但是龐大的Office裡面，大概有70%是你一輩子用不到的設計，其實我們只需知道一些必要的功能應用，就足夠應付學校或辦公室的各種文書報表了。

本書以Office 2010為版本，將Word、Excel、PowerPoint三大軟體的應用技巧拆解成500個小招數，每幾秒鐘就能夠學通一個好用功能，學習起來輕鬆愉快，完全不會有厚重使用手冊的閱讀壓力，隨意翻到任一頁都可以馬上領悟新招式喔！

「超實用增量版」除了500招歷久不衰的文書技巧，編輯部再奉上「每天都會用到」的Office 50式，徹底解決你的卡關問題。無需再跟別人要文件裡的原始圖檔；就算使用特殊字形也絕不跑版；錯別字紅線通通退散！還有隱藏版快速鍵，讓你真正體會什麼叫做效率翻倍！"
9789863800286,"Microsoft PowerPoint是目前設計多媒體簡報的主要軟體之一，其強大的功能使其能在眾多的多媒體簡報設計軟體中脫影而出，PowerPoint 2010提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員設計，令人印象深刻、與眾不同。
本書內容涵蓋行政管理、財務統計、商業簡報、企劃報告等精采範例課程規劃，即使是初學者也可以輕鬆掌握各種簡報處理與效果製作技巧。課程內容特別針對PowerPoint入門及進階讀者的學習安排，也非常適合簡報應用、商業對話等報告場合學習應用。全書均採用實務應用範"
9789863800231,Microsoft Office PowerPoint 2010 比起以往的版本，主要就在於介面的大躍進，以結果導向的設計讓您輕易的製作出專業的簡報。使用插入圖片、圖表及SmartArt 的功能，可讓您在簡報中的影像部分大大的加分，套用所要的範本即可製作出媲美專業的簡報。在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟体呢？這是本書的目的。應用軟體一再的改版更新，其功能愈來愈強，相對的容量越來越大，以至於有些指令在一般的作業上很少用到。本書的重點並不詳述此軟体的所有指令及功能，僅依實務篩選出較常用的指令，再以淺顯、循序並配合視窗畫面的直接解說，希望能使您快速的了解此應用軟体，進而應用於實際作業中。本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。認識PowerPoint 2010視窗環境以簡報範本來製作出所要的簡報由空白簡報設計出所要的簡報組織與編修投影片內容字型的設定，段落縮排，使用定位點 插入圖片、影片、表格、圖表、背景等各式物件編輯母片、頁首及頁尾，建立自己的設計範本 投影片切換效果，動畫配置，自訂動畫，文字內容設定動畫註解、翻譯及校閱簡報的進行與散佈
9789572196731,1. 本書專為PowerPoint 2013實力養成暨評量的術科題庫所寫的解題技巧。2. 「PowerPoint 2013實力養成暨評量解題秘笈」需搭配「PowerPoint 2013實力養成暨評量使用」。3. 精選術科題庫4大類共40題，包含PowerPoint 2013「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。4. 操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。5. 讓讀者在極短時間內，從學習運用軟體操作到考取證照，一氣呵成。
9789863473435,●本書專為PowerPoint 2013實力養成暨評量的術科題庫所寫的解題技巧。●「PowerPoint 2013實力養成暨評量解題秘笈」需搭配「PowerPoint 2013實力養成暨評量」使用。●精選術科題庫4大類共40題，包含PowerPoint 2013「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。●操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤。●讓讀者在極短的時間內，從學習運用軟體操做到考取證照，一氣呵成。
9789572196083,1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！2. 囊括PowerPoint 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。3. 精選學科題庫7大類共294題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。4. 精選術科題庫4大類共40題，包含PowerPoint 2013「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。5. 練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。6. 本書題庫適用在Microsoft PowerPoint 2013軟體上執行。7. 配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789572195116,本書囊括PowerPoint 2010最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。
9789865714277,運用範例學習PowerPoint，讓您的學習輕鬆達標！ 本書附超值影音 教學DVD內含互動式互動式測驗即測即評．多元化的PowerPoint學習面向： 涵蓋圖表、互動、多媒體影音簡報設計教學，逐一解析PowerPoint 2013 的版型設置、文字編排、表格圖形繪製、Office文件整合、母片製作、排練和放映、廣播發佈與列印、雲端協同等實用學習技巧。 ．範例導向式的PowerPoint應用： CH3~CH16每章一範例，從履歷、教學、產品說明與導覽、活動預算和表格、企劃報告、企業風格、等單元讓您從實例中活用技巧，不再只是照本宣科。．多媒體動態光碟互動教學： 超值影音光碟內容操作簡易，讓您只要動動滑鼠，便能迅速驗證對錯。．實力評量輔助思考再活躍： 每章章尾皆附有選擇題和實作題，強化能力再提升！超值影音教學DVD ．多媒體動態教學，提供最完整的學習內容。．即效學習，透過簡易親和的操作介面，快速學會一個範例。．擬真式指引教學界面，讓您親臨實境外，學習不脫鉤。．互動式測驗即測即評，隨時掌握學習進度。本書附光碟即學即用影音教學檔互動式測驗，即測即評本書所有範例素材
9789862018255,◎一章一實例，學習過程循序漸進：‧初期「掌握」使用重點與功能—奠定基礎；‧完整「實例」應用圖文教學—實力養成；‧精彩「進階」技巧深入並擴大應用—超越晉升。◎精心策畫實用範例，輕鬆有價完成學習：‧實例展示說明，一開始就掌握全貌；‧一步一法循序完成，學會方法也學會整合應用；‧一個動作一個動作說明，排除學習與操作練習瓶頸。◎11大生活與職場應用實例，內容豐富全面：‧初學應用基礎篇－個人履歷、簡報放映與排練。‧商務快速上手篇－就業市場分析、基金投資報告、會議報告、企業形象簡報。‧美化設計風格篇－產品展示視訊、展場自動導覽、產品廣告簡報、教學簡報、綜合案例。◎超值影音教學DVD‧323分鐘的多媒體影音教學，提供最詳盡的學習內容；‧課程選單隨意選取，想了解如何應用就看哪個課程；‧直觀簡易的操作介面，範例演示一看就會；‧專業解說搭配文字指引，反覆觀看一如老師親授。PowerPoint簡報軟體已經是電腦應用中不可或缺的軟體之一了，舉凡設計個人履歷、市場分析、會議報告、教學、展場導覽、產品廣告…等都可使用PowerPoint製作出美觀清晰、簡潔易懂、且兼具多媒體動畫的效果。本書內容涵括11大生活與職場應用實例，講解深入淺出、結構條理清晰，是一本能在學習過程中就能即刻應用的實例工具書。
9789865835187,"‧認識PowerPoint 2013視窗環境
‧以簡報範本來製作出所要的簡報
‧組織與編修投影片內容
‧字型的設定，段落縮排，使用定位點 
‧插入圖片、影片、表格、圖表、背景等各式物件
‧編輯母片、頁首及頁尾，建立自己的設計範本 
‧投影片切換效果，動畫配置，自訂動畫，文字內容設定動畫
‧註解、翻譯及校閱
‧簡報的進行與散佈
‧附書光碟內容：精彩範例檔本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。 "
9789865835200,"隨著平板電腦的日益普及，Microsoft也在2012年底推出Windows 8作業系統並試圖搶奪平板電腦的市占率。緊接之後，又陸續推出Office 2013、Project 2013、Visio 2013以及其他配套應用系統，其中特色便是支援平板電腦的操作方式。最新的PowerPoint 2013在介面上使用了Metro風格，更簡潔美觀，更適合在平板電腦上使用，因此您可以輕鬆透過手指操作展示簡報內容。
Microsoft PowerPoint是目前設計多媒體簡報的主要軟體之一，其強大的功能使其能在眾多的多媒體簡報設計軟體中脫影而出，PowerPoint 2013提供一系列新增與改進的工具，讓您的重要內容如同經過專業設計人員設計，令人印象深刻、與眾不同。
本書內容涵蓋行政管理、財務統計、商業簡報、企劃報告等精采範例課程規劃，即使是初學者也可以輕鬆掌握各種簡報處理與效果製作技巧。課程內容特別針對PowerPoint入門及進階讀者的學習安排，也非常適合簡報應用、商業對話等報告場合學習應用。全書均採用實務應用範例進行演練，為讀者詳細講述PowerPoint的各種應用與操作技巧，希望透過本書的學習，讓您不只是熟悉軟體的操作，還能快速將所學的知識輕鬆應用於實際工作之中。

附書光碟內容：精彩範例檔"
4717702081775,"學Office有那麼痛苦嗎？如果要把Office的每項功能都摸熟，那要花的時間可能比發現火星人還久。但是龐大的Office裡面，大概有70%是你一輩子用不到的設計，其實我們只需知道一些必要的功能應用，就足夠應付學校或辦公室的各種文書報表了。 　　本書以Office 2010為版本，將Word、Excel、PowerPoint三大軟體的應用技巧拆解成500個小招數，每幾秒鐘就能夠學通一個好用功能，學習起來輕鬆愉快，完全不會有厚重使用手冊的閱讀壓力，隨意翻到任一頁都可以馬上領悟新招式喔！ 這本暢銷增量版將特別再奉上滿滿一打一共十二招的密技精選，讓你在操作Office的時候更加得心應手，不管是自動幫你填入常用圖文、讓同一份文件有不同頁面方向、在Excel中一次合併多列欄位、或是利用數位簽章提昇文件的安全性等，從此以後更能提昇工作效率！"
9789572185766,1. 本書共分為Word、Excel、PowerPoint三大篇，以明確架構的範例為依歸，引導讀者親身實作，創造出自己的學習成效！2. 本書內容藉由實際範例，不同於一般Office書籍只是單純介紹控制項，本書帶領讀者學習Office文書處理軟體的實際應用與操作，讓學習更貼近生活。3. 本書範例開章皆明確標出學習目標，搭配詳細步驟圖解，只要讀者跟著步驟一起操作(STEP BY STEP)，便能輕鬆學習Office各項操作。4. 每個範例皆設有自我評量與實作練習題，搭配隨書附贈範例光碟，讓讀者靈活運用、實際操作，學習效果加倍！
9789863081463,"1.第一篇PowerPoint 2007實用教學寶典，單元主題獨立，現學現用，功能與實務應用技巧完全掌握！2.第二篇 MOS國際認證PowerPoint 2007模擬試題解析，圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3.附贈「MOS PowerPoint 2007認證模擬系統」，提前熟悉考試系統，應試更容易上手！"
9789863081432,"1.第一篇PowerPoint 2007快易通，單元主題獨立，現學現用，功能與實務應用技巧完全掌握！2.第二篇 MOS國際認證PowerPoint 2007模擬試題解析，圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3.附贈「MOS PowerPoint 2007認證模擬系統」，提前熟悉考試系統，應試更容易上手！"
9789863081425,"1.第一篇PowerPoint 2003快易通，單元主題獨立，現學現用，功能與實務應用技巧完全掌握！2.第二篇 MOS國際認證PowerPoint 2003 Core模擬試題解析，圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3.附贈「MOS PowerPoint 2003認證模擬系統」，提前熟悉考試系統，應試更容易上手！ 第一篇 PowerPoint 2003快易通第1章 PowerPoint 2003簡報設計　1-1 PowerPoint可以做什麼？　1-2 PowerPoint簡報設計流程　1-3 PowerPoint操作基礎第2章 來自友人的問候─建立與儲存簡報　2-1 學前準備　2-2 建立簡報檔案　2-3 製作投影片內容　2-4 保存簡報檔案第3章 自我介紹─投影片文字與表格　3-1 學前準備　3-2 文字與段落處理　3-3 項目符號與編號　3-4 插入表格　3-5 儲存格編輯　3-6 投影片按鈕設計　3-7 投影片內容調整　3-8 設定投影片放映第4章 海報設計─投影片視覺設計　4-1 學前準備　4-2 置入和編修圖片　4-3 搜尋並插入美工圖案　4-4 插入文字藝術師　4-5 自訂文字藝術師　4-6 快取圖案設計第5章 賀卡設計─動態簡報設計　5-1 學前準備　5-2 投影片切換特效　5-3 文字動畫設計　5-4 圖片物件動畫設計第6章 公司宣傳─簡報網頁設計　6-1 學前準備　6-2 投影片母片設計　6-3 編輯頁首/頁尾　6-4 製作超連結　6-5 發佈網站第7章 圖表設計　7-1 學前準備　7-2 插入並美化圖表　7-3 組織圖設計第二篇 MOS國際認證PowerPoint 2003 Core 模擬試題解析"
9789866025303,"本書特色	【※更多書籍資訊請到http://www.bookcity.com.tw網站】 本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。 1.認識PowerPoint 2003視窗環境2.以「內容大綱精靈」製作簡報3.建立有樣式設計的空白簡報4.組織與編修投影片內容、搬移(複製)、增刪5.字型的設定、段落縮排、使用定位點 6.插入圖片、影片、表格、圖表、背景7.編輯母片、頁首及頁尾，建立自己的設計範本8.投影片切換效果、動畫配置、自訂動畫、文字內容設定動畫9.附書光碟內容 : 精采範例檔"
9789866025037,本書包含如下3大單元WORD 2007：中文輸入、製作圖文並茂的文件、表格的製作與統計、範本與精靈的使用。EXCEL 2007：各式表格的製作、圖表的製作與資料的統計、分析。PowerPoint 2007：以簡報範本製作簡報，自製簡報、簡報的編輯、列印，動畫的製作與放映。Office 2007是Microsoft的辦公室應用軟體，本書介紹Word、Excel、PowerPoint等3個最為普遍使用的軟體，除了常用指令的詳細介紹外，並配合實例做說明，對於辦公室人員處理一般事務已綽綽有餘。全書著重於觀念的建立並配合精選的實例應用，讓初學者能快速上手。以Word 製作精美的文件，您可以將其他應用軟體所製作的物件(例如Excel的圖表)至Word中。Excel試算表軟體，它適合於圖表的製作與資料的統計分析。以PowerPoint 來製作簡報，當然！投影片中的物件可以是其他應用軟體所製作出來的。比較各軟體間的差異，例如您可使用Word來編製表格，並可加以統計；但如使用Excel，它可以更輕易的解決此問題；而在PowerPoint 簡報中，您可以直接使用Word的表格，Excel的圖表等。
9789862763018,內容簡介: MOS Powerpoint 2010 EXAM 77-883 Microsoft Office專業認證，微軟原廠電腦認證，是全球認可的電腦技能標準。 MOS國際認證在國內是屬於中文化考試，您只要通過微軟的認證考試，微軟公司即頒發國際認證的證書，證明個人對於Microsoft Office具有充份的專業知識及能力，拿到由Microsoft所認可的國際性專業認證，更證明微軟Office 應用於企業內部不同職務所需具備之共同電腦技能。 獨家附贈超值:「MOS Powerpoint 2010模擬認證系統」 本系列書籍特色: ‧只要能熟練本書解題對策，建立正確觀念，讀者可舉一反三，迎刃而解。 ‧利用影音教學打造即時學習環境，計劃性的複習，準備認證事半功倍。 ‧透過 Step by Step 密集自修，提昇延展專業知識。 ‧在評核電腦能力中，考取 Microsoft具有公信力的專業國際證照，更具競爭力！ ‧突破傳統學習方式，透過「實作範例」與「模擬解題」快速掌握MOS Powerpoint 2010認證考試！ 光碟內容: 1.實作範例檔 2.實作完成檔 3.模擬解題範例檔 4.模擬解題完成檔 4.影音教學影片 5.MOS Powerpoint 2010模擬認證系統
9789867042484,本書特色: PowerPoint電腦簡報軟體可以幫助我們在報告時，加入圖片、圖表說明並結合聲音和動態播放效果，秀出簡潔有力、重點明確的精彩內容。 本課程的設計內容與小朋友生活經驗相結合，既可以提高學習興趣，又可將所學實際應用在日常生活當中，並針對「九年一貫課程綱要」來編排，以資訊融入教學為理念，將各課的範例內容融入學習議題與學習領域，有系統的由淺入深逐步完成作品並建立自己的學習檔案。 透過詳細的圖文說明、專業插畫家的封面設計與清楚的課程步驟，搭配「酷技巧」、「小叮嚀」適時提醒小朋友容易混淆錯誤的地方，又能彈性地將教學內容加深加廣。 本書內容搭配專屬學習光碟與學習網站「無限優學園」，提供師生更全面的教學與學習資源，是老師教學的最佳教材。 目 錄: 第一課 認識PowerPoint 2010 1-1認識簡報 1-2規劃簡報與製作流程 1-3編輯簡報注意要點 1-4啟動PowerPoint 2010與功能介紹 1-5檢視模式 1-6開啟簡報任意門 1-7 Office.com網路範本第二課 個人show 2-1設定文字格式 2-2繪製快取圖案 2-3圖案樣式設定 2-4美麗的背景 2-5新增投影片 2-6使用項目符號 2-7插入圖片第三課 個人資訊安全守則 3-1組織圖形的運用 3-2版面設定投影片方向 3-3設定背景漸層色彩 3-4運用SmartArt 圖形 3-5文字藝術師 3-6另存新檔與存檔類型第四課 小小調查員 4-1插入表格與輸入資料 4-2美化表格 4-3插入美工圖案 4-4複製投影片 4-5插入圖表與編輯 4-6美化圖表第五課 優良網站介紹 5-1佈景主題 5-2螢幕擷取畫面 5-3插入圖案 5-4排列圖形 5-5製作超連結 5-6製作回首頁按紐第六課 水生動物報告 6-1複製貼上投影片文字 6-2編輯投影片母片 6-3插入編號與頁尾 6-4加入視訊 6-5投影片切換及自動播放第七課 小小說書人 7-1插入故事背景圖片 7-2製作按鈕 7-3影片路徑動畫 7-4讓文字「動」起來 7-5動畫結合聲音 7-6封裝成光碟第八課 旅遊相簿集 8-1建立相簿 8-2插入投影片效果 8-3收集網路資源 8-4加入音訊 8-5另存視訊檔
9789866154812,"本書特色	【※更多書籍資訊請到http://www.bookcity.com.tw網站】啟動PowerPoint 2010，認識簡報功能套用簡報設計範本，更換投影片的版面配置插入項目符號、文字方塊、圖片、聲音、樂曲等各式物件編輯母片、備忘稿、 講義，製作自己的範本投影片、講義及備忘稿的列印方法本書配合圖文的詳細解說，除了操作的步驟外，並輔以相關的說明。各章節環環相扣，以實際的例子由淺入深逐步引導，故可輕鬆學習，輕易的應用於工作的實務上。1. 認識PowerPoint 2010視窗環境2. 以簡報範本來製作出所要的簡報3. 由空白簡報設計出所要的簡報4. 組織與編修投影片內容5. 字型的設定，段落縮排，使用定位點 6. 插入圖片、影片、表格、圖表、背景等各式物件7. 編輯母片、頁首及頁尾，建立自己的設計範本 8. 簡報的進行與散佈9. 本書範例線上下載"
9789862762592,內容簡介: 影音教學 + 範例雙效合一：本書介紹了Office 最常使用的Word、Excel、PowerPoint、Access四套軟體，將功能與實際範例結合，搭配多媒體影音教學，學習效率加倍，更能提昇工作效率。 立即應用的生活取材範例：以16個日常生活中最常應用的題材最為本書範例設計，從實用的範例中快速學會軟體的應用功能，功能不必學的多，只要學會夠用的功能就能快速增進工作效率。 完整的學習導引架構：每個課程內容皆有作品展示、架構說明、範例執行與延伸練習，只要依循本書安排的順序，就能做出實用的作品！ 由範例中學會最實用的功能：有別於一般枯燥的功書，每個範例中精心設計了文書報告、試算圖表、簡報動畫與資料應用等作品，讓你透過範例的引導熟悉軟體的功能。 無論您是初次接觸 PowerPoint 2010，或是對基本操作已有概念，都能藉由本書的規劃，一起感受超強魅力，提升您的工作效率，達到學習的目的。 每章的內容由作品展示、架構說明、範例執行，跟讓讀者依循著操作順序，製做出實用的作品。 精彩範例 　　　　　　　　　　你會學到簡報相關技巧 　＞＞＞　如何自信滿滿上台去蓮花荷花田簡報 　＞＞＞　快速完成一份簡報環保愛地球簡報 　＞＞＞　文字整合的應用風景旅遊簡報 　＞＞＞　多樣化動畫與特效國際花卉博覽會簡報 　＞＞＞　加入圖片提升設計感起士風味簡報 　＞＞＞　大綱窗格的使用雜誌心得報告簡報 　＞＞＞　使用母片製作簡報健康吃維他命簡報 　＞＞＞　多樣佈景主題設計飲食概念簡報 　＞＞＞　建立 SmartArt 圖形視覺效果夏日冰品簡報 　＞＞＞　表格與圖表的運用影音多媒體簡報 　＞＞＞　多媒體與音訊的運用萬里長城遊記行簡報 　＞＞＞　製作相簿簡報知識學習簡報 　＞＞＞　放映技巧與列印京都賞楓簡報 　＞＞＞　超連結與動作按鈕 光碟內容: ‧影音教學 . 本書完整範例與習作檔
9789862760796,內容特色 □ 作者累積20年的教學經驗，充分結合軟體功能與使用者學習習慣，讓教學與學習同時發揮最大的效果 □ 影音教學影片採用最新影音技術製作，影像、音質、畫面流暢，操作過程一目了然，彷彿有電腦老師親自教授 ****超值附贈：290分鐘影音教學系統、全書範例檔*** 章節目錄 第一章 PowerPoint 2010的重要功能預覽第二章 偷天換日做簡報-以現有內容產生簡報第三章 多采多姿的圖案效果-圖案格式的進階設定第四章 歡唱卡拉OK-全自動播放的簡報設定第五章 令人目炫神迷的動畫效果-製作螢幕保護畫面第六章 訂做一個他-專屬設計範本的製作第七章 大家來找碴-簡報的傳送與校閱第八章 簡報嘉年華會-簡報的共用第九章 製片專家-製作視訊影片
9789861992419,"學Office有那麼痛苦嗎？如果要把Office的每項功能都摸熟，那要花的時間可能比發現火星人還久。但是龐大的Office裡面，大概有70%是你一輩子用不到的設計，其實我們只需知道一些必要的功能應用，就足夠應付學校或辦公室的各種文書報表了。 本書以Office 2010為版本，將Word、Excel、PowerPoint三大軟體的應用技巧拆解成500個小招數，每幾秒鐘就能夠學通一個好用功能，學習起來輕鬆愉快，完全不會有厚重使用手冊的閱讀壓力，隨意翻到任一頁都可以馬上領悟新招式喔！"
9789574428397,"再豐富的資料、再好的理念, 若沒有辦法打動、說服聽眾, 也是徒勞無功！「簡報」已成為最重要的表達工具, 無法利用簡報做有效溝通, 你的想法與努力都可能化為泡影。而 PowerPoint 是你組織簡報投影片的最佳場所, 唯有先徹底熟悉 PowerPoint 具備哪些功能, 才能善用它做出精彩無比的簡報投影片, 以前所未有的說服力宣揚自己的理念！本書教你徹頭徹尾學會 PowerPoint 的各項功能, 打造條理清晰、圖文並茂的簡報, 讓觀眾全程都能專心注目, 瞌睡蟲完全沒有機會來襲。此外, 還會教你運用多媒體物件、動畫效果來強化視覺, 讓觀眾留下深刻印象。【實用性、詢問度最高的投影片製作技巧】製作階段： ◎ PowerPoint 具備圖片去背、加框、柔邊、光暈、調色彩、加倒影、打馬賽克、壓縮瘦身…的影像處理功能, 媲美 Photoshop 的專業處理效果, 輕鬆套用就能美化投影片中的圖片。 ◎ 插入Flash 動畫、YouTube 影片、與自己的視訊影片, 還能剪輯精華段落, 不需要額外的影片剪輯軟體。 ◎ 一邊放映簡報, 一邊播放背景音樂不中斷。 ◎ 將平淡的文字轉成生動的示意圖、流程圖、階層圖、循環圖, 緊緊抓住觀眾目光。 ◎ 編輯多國語言簡報的技巧, 利用「迷你翻譯工具」, 指標移到哪就即時翻譯, 突破語言障礙。 ◎ 全自動！Word文件轉成一張張投影片、整份投影片轉成 Word 編排成講義。 ◎ 排練簡報, 自動記錄每張投影片講述時間, 做好上台前的萬全演練。 ◎ 安裝相容性套件, 讓舊版 PowerPoint 也能順利開啟 PowerPoint 2010 新的簡報格式 (.pptx)。 正式簡報：◎ 隨時依每次講述對象隱藏不想播放的投影片。 ◎ 筆電與投影機的連接實務, 臨場不慌亂。 ◎ 備忘稿的小抄留著自己筆電上看就好, 不要投映到大螢幕喔！ ◎ 投影片拿到寬螢幕播放會有留白? 更改成寬螢幕比例的投影片。 ◎ 將指標模擬成雷射筆、螢光筆, 有效聚集觀眾目光焦點。 【雲端上的行動簡報】 教你使用網路版 PowerPoint, 隨時隨地都能透過網路和瀏覽器來放映、編輯與分享你的簡報, 即使沒有攜帶檔案、甚至電腦中並未安裝 PowerPoint, 照樣都能做簡報。 【信心滿滿的上台】 特別收錄「如何做好專業簡報」, 讓你快速掌握簡報規劃、製作、準備、及講述各階段的要領, 保證你上台時能有超水準的演出。熟悉 PowerPoint 絕妙精技, 提振驚人的簡報表達力與說服力！ ◎本書功能說明最為詳盡、清晰，範例貼近實務需求，有別於市面上低廉的學習手冊，功能總是輕描淡寫、輕輕帶過，看完仍然一知半解，不知道怎麼應用。◎特別附贈 84 個精美簡報範本，可應用到你的簡報之中，提高簡報的專業感與美觀性。"
9789862013557,"為什麼同事的PowerPoint簡報那麼有說服力？為什麼可以將死板板的文字化身為具吸引力的美感簡報？要怎樣才能觸動同事、顧客的內心，達到最完美的視覺簡報設計？學會PowerPoint的設計法則，成為職場A+人材！網羅製作商用簡報時必備的基本技巧，透過步驟式的圖解，教你簡報製作一定要會的完美簡報構成法則、SmartArt活用法、圖案型&圖解型簡報製作…與簡報美化術，讓您成為一位能夠設計出最具吸引力簡報的商用簡報設計達人。本書活用PowerPoint的內建功能，將讓您學會如何把文字化身為最優質的內容，讓簡報無限的魅力發揮到極致進而觸動視覺並傳達人心，以達到人人稱羨的黃金職場力！"
