ISBN,書籍簡介
9789865002688,本書針對的對象是初學者，學習完本書之後，讀者能夠大致了解深度學習的基礎，基本掌握PyTorch 的使用方法，知道如何根據實際問題架設對應的深層網路結構，並能夠進行調參獲得較好的結果。當然本書只是一本入門讀物，如果希望以後從事該領域的研究，僅靠此書是不夠的，需要閱讀更多專業的書籍和學術論文。 目錄 第1 章，深度學習介紹 第2 章，深度學習架構 第3 章，多層全連接神經網路 第4 章，旋積神經網路 第5 章，循環神經網路 第6 章，產生對抗網路 第7 章，深度學習實戰 序 本書以PyTorch為工具，從基礎的線性回歸開始，講到時下最先進的產生對抗網路，並在其中穿插PyTorch 的教學，所以本書不僅是深度學習的入門指南，同時也是PyTorch 的入門教學。 本書針對的對象是對深度學習有所了解、用過一些深度學習架構（如使用Tensor- Flow 跑過簡單的模型），但是希望能夠用PyTorch 進行深度學習研究和學習的入門者。閱讀本書並不需要太多的數學基礎，但是需要一定的Python 基礎。本書中的數學推導不多，感覺困難的讀者可以跳過，這對了解全書的主要內容不會造成影響。
9789864343324,機器學習正逐步地在蠶食軟體世界。經由Sebastian Raschka 的暢銷書《Python機器學習》的第二版，讀者可以了解並學習最先進的機器學習、類神經網路和深度學習的相關知識與技術。《Python機器學習第二版》包含了scikit-learn、Keras和TensorFlow等最新的開源相關技術，它們提供了實務層面的知識和技術，您可以用Python來實際建立機器學習和深度學習的應用系統。Sebastian Raschka和Vahid Mirjalili以他們獨特的洞察力和專業知識向您介紹機器學習和深度學習的演算法，然後再更進一步的討論數據分析的進階主題。本書將機器學習的理論原理與實際程式碼的製作相結合，讓您能全面掌握機器學習的理論並使用Python來完成實作。你可以在本書中學到的主題有：● 探索並理解數據科學的關鍵框架，機器學習和深度學習● 以機器學習模型和類神經網路，對您的數據的提出新問題● 駕馭最新的Python開源函式庫中，關於機器學習的強大功能● 掌握以TensorFlow函式庫來實作深度類神經網路● 將您的機器學習模型嵌入Web應用程序● 使用迴歸分析來預測連續的目標值● 通過集群來發掘數據中隱藏的模式和結構● 使用深度學習技術分析影像● 使用情緒分析深入研究文本和社群媒體數據
9789864768837,全書涵蓋Python、NumPy、Pandas、Matplotlib、SciPy、SymPy 等六大主題內容，打造完整學習Python環境。●由基礎、進階至延伸學習，提供使用者循序漸進階段式學習之最佳入門指南。●全面提供Python資料處理、視覺表達、工程分析、專案開發之整合技術。●引介學習向量式運算、框架式資料讀寫、平面與空間繪圖、引用科學函式庫、符號運算等之強大功能。●完整之GUI元件使用說明與示例。●豐富之2D、3D繪圖功能解說與導引。●專業之Python程式專案開發方式教學與示範。●本書奠定後續人工智慧、深度學習、大數據、網頁應用、電腦繪圖、遊戲設計等應用之紮實Python基礎。
9789869644655,如何成為最佳經理人？傑克．威爾許的答案是「自我覺察」。因此，該如何自我訓練？作者提供奇異的「祕傳人才養成法」，幫你挖掘成功者的深層思考與行為模式…◎AI時代也是分心時代，因此你得學「深度練習」的習慣！本書作者田口力，曾任克頓維爾的亞太地區專案經理，負責培訓高階主管，更連續4年被學員評選為「世界第一講師」。他明白指出，130年來奇異能持續成長，正是因為在員工、組織及企業文化上，淋上克頓維爾這道醬汁。因此，作者根據自己30年開發人力與指導菁英的經驗，告訴你只會見招拆招的技能已經跟不上環境變化，只有持續進化、深度學習、及不斷磨練自己，才能在全球化世界中生存。◎奇異公司培養專業經理人，得具有以下三項能力！一、找出自我風格，並且隨時展現。二、發掘深層的思考模式。「技能」×「思維模式」＝結果就算技能再強，若不懂深思考，結果的效率仍然是零。三、具備國際視野，因應各種人事物的變動。因此，作者田口力將克頓維爾的領導力培訓，精煉成7種能力，逐步提供具體方案，搭配圖解與實例，讓你學會超越環境變化所需的技能、思維及觀點，最後你就能具備驅使他人行動的能力。◎聚焦你的強項，就從簡報、時間管理…開始！聚焦能力1：強化自己的強項，做好一件事！在分心的年代，你得聚焦自己的優點與強項才能勝出。●簡單練習，讓你不斷認識自己。（反省結果→導出教訓→控制下次的判斷與行動）●運用「周哈里窗」，讓自己認識的自己，與他人認識的自己趨於一致。聚焦能力2：練習在六十秒內，提出你的結論！別人不見得看到你的努力，想要成功必須懂得自我表現。●在奇異憑藉一次簡報，就能做出人事或產品決策，其中有何訣竅？●「三點一平面的決定法則」，讓你提案更有說服力。聚焦能力3：任務來臨時，得養成從高成本效益切入的習慣！留心周遭訊息，養成自主思考的習慣，才能避免成為井底之蛙。●為何你不該按照重要性，完成全部工作呢？●用AMO公式（A是能力，M是熱情，O表示機會）檢視你的績效。聚焦能力4：治好拖延病的關鍵是「不求100%，有70%就出手」！遵守「守、破、離」原則，讓個人與組織加快速度，因應變化。●勇敢離開舒適圈，否則你無法在競爭中存活。●等到資訊全部蒐集完才下決策，不如一開始就放棄。最後，作者分享奇異代代相傳的名言：「當你放棄學習時，就是公司要請你離開的時刻」，與各位讀者共勉。◎聯合推薦中國生產力中心總經理／寶誠ＥＭＢＡ雜誌總編輯／素惠
9789865002428,TensorFlow是谷歌2015年開源的主流深度學習框架，目前已得到廣泛應用。《TensorFlow：實戰Google深度學習框架（第2版）》為TensorFlow入門參考書，旨在幫助讀者以快速、有效的方式上手TensorFlow和深度學習。序書中省略了煩瑣的數學模型推導，從實際應用問題出發，通過具體的TensorFlow示例介紹如何使用深度學習解決實際問題。書中包含深度學習的入門知識和大量實踐經驗，是走進這個前沿、熱門的人工智能領域的優選參考書。第2版將書中所有示例代碼從TensorFlow 0.9.0升級到了TensorFlow 1.4.0。在升級API的同時，第2版也補充了更多只有TensorFlow 1.4.0才支持的功能。另外，第2版還新增兩章分別介紹TensorFlow高層封裝和深度學習在自然語言領域應用的內容。《TensorFlow：實戰Google深度學習框架（第2版）》適用於想要使用深度學習或TensorFlow的數據科學家、工程師，希望瞭解深度學習的大數據平臺工程師，對人工智能、深度學習感興趣的電腦相關從業人員及在校學生等。
9789863125372,"對於人工智慧的發展大家都看在眼裡, 但也都一知半解, 就算有心了解, 翻閱書籍網站恐怕也難以找到看得懂又正確的資料。人工智慧將如同電腦、網路、手機一樣, 逐步融入我們的日常生活中, 也許你會懷疑這樣的說法, 然而它卻早已經在進行了。

本書將人工智慧發展的來龍去脈做詳細的解說, 解答你心中的各種疑問, 搭配圖解示意, 就算是沒有理工基礎的一般人, 一定也都可以輕鬆理解相關的基礎知識。對於所有想了解 AI 的人來說, 本書將是最適合的入門書。


「人工智慧是什麼？跟我有什麼關係呢？」
「大數據、機器學習、神經網路、深度學習，和人工智慧有什麼關係？」
「人工智慧未來可以發展到什麼程度？會不會取代人類呢？」

96 則關於人工智慧的必備知識, 搭配生動活潑、化繁為簡的圖解說明, 不管是中學生、文科生、上班族.., 人人都能秒懂「原來這就是 AI」！

● 從古早的 AI 草創期一直到近期 AlphaGo 崛起, 細心整理蒐羅 AI 的相關基礎知識
● 言簡意賅、一看就懂的最強科普圖解, 降低理解人工智慧的門檻
● 內容跟上 AI 人工智慧技術發展的腳步, 吸收新知不落伍！
● 人工智慧博大精深, 為確保內容正確無誤, 全書由 中華民國人工智慧學會/中央大學 蔡宗翰教授審閱 ◎聯合推薦
中華民國人工智慧學會理事長/淡江大學工學院院長／許輝煌
台灣人工智慧學校 執行長／陳昇瑋
AI 大數據智慧應用促進會 會長／張榮貴
台灣最大科普網站「PanSci 泛科學網」總編輯／鄭國威
"
9789863796558,◎部分演算法為原創，研究價值高！整合研發專案部分可公開的成果，部分原創演算法已被實現並收錄到國際標準原始程式碼函數庫中，研究價值高。◎循序漸進，容易上手！從初等的函數用法介紹，逐步過渡至較高階的混合程式設計，並從經典的特徵臉主成分分析方法，進階至研究壓縮感知與深度學習等人臉識別演算法。◎配備完整的程式，可擴充性強！人臉建函數庫、人臉檢測追蹤識別與特定行為分析演算法作為MATLAB混合程式設計的實例，本身即為一完整、獨立的機器學習與視覺感知技術模組，可擴充性強。此外，還借助圖形化使用者介面（GUI），提供直觀的介面示範。書中演算法均配有完整的MATLAB程式，有助讀者深入了解其設計思想，延伸思考與擴充空間，進而達到觸類旁通的效果。適用：本書既適合零基礎之強化學習初學者，亦適合相關領域之從業人員與大學、研究所師生。
9789869625814,2018全球重大趨勢：智能科技無所不在，產業掀起數位化浪潮數位轉型加劇，引爆虛擬經濟商機智能科技時代來臨，您做好準備了嗎？面對AR擴增實境、VR虛擬實境、AI人工智慧、IW智慧穿戴等智慧科技領域，您瞭解它們現在的發展以及即將掀起的新商機？《精靈寶可夢GO》，引爆全球ＡＲ遊戲市場，AR應用在工業上可以輔助設計、指導維修，在醫療上輔助診斷、教學，在商業與教育上協助展示、銷售、教學，整體將於2020年達到1200億美元的全球市場規模。全球科技大廠(Samsung、HTC、Google、蘋果)相繼投入ＶＲ頭戴顯示器市場，在娛樂、視聽、房地產銷售與旅遊導覽上，正逐步擴充應用，預計2020年全球市場規模將達500億美元。視覺辨識、語音辨識、深度學習等ＡＩ智慧逐漸成熟，語音助手甚至可以聽懂各地方言，智慧機器人除了軍事與工業用途，還可以陪伴兒童、照護老人，智慧決策系統甚至可以幫助企業判斷經營方針，預計2020年全球市場規模將突破5000億美元。因應健康時尚與老齡化社會來臨，ＩＷ裝置除能計算步數、監測心跳、提供運動健身建議，還可以應用在兒童、婦女安全警報，行動支付等方面，全面實現科幻電影場景，預估2020年將創造617億美元的全球營收。本書作者從智慧科技域的市場現狀入手，對其中的四個熱門領域（AR、VR、AI、IW）市場進行了全面的總結和分析，深入淺出地為讀者解讀了每個領域的市場發展重點，並對其未來趨勢提供不同的前景預測，讓讀者明瞭商用智慧科技域，未來將掀起何等巨大的商業新浪潮。智慧科技無所不在，產業掀起數位化浪潮數位轉型加劇，引爆虛擬經濟商機未來的人類將走向何方？商用智慧科技新商業浪潮正全面來襲。全面分析AR擴增實境、VR虛擬實境、AI人工智慧、IW智慧穿戴等智慧科技領域，掌握現今發展趨勢，以及即將掀起的新商機！《精靈寶可夢GO》引爆全球ＡＲ遊戲市場，除了娛樂之外，ＡＲ正在改變工業設計、商品銷售、醫療培訓、教育現場、影視產業、旅遊導航……等，並將於2020年達到1200億美元的全球市場規模。全球科技大廠(Samsung、HTC、Google、蘋果)相繼投入ＶＲ頭戴顯示器市場，改變遊戲體驗、影視直播、商業廣告、教育學習、購物旅遊、醫學治療、軍事演練等領域。2020年全球市場規模將達500億美元。視覺辨識、語音辨識、深度學習等ＡＩ智慧逐漸成熟，各種語音助理、智慧助理、智慧機器人、無人機、無人駕駛汽車、智慧家居控制應用等，即將全面改變日常生活。2020年全球市場規模將突破5000億美元。因應健康時尚與老齡化社會來臨，智慧手環、智慧眼鏡、智慧首飾、智慧服飾等ＩＷ裝置，將在醫療健康與老齡照護、婦女及兒童安全等領域大放異彩。預估2020年將創造617億美元的全球營收。本書逐一解說AR（擴增實境）、VR（虛擬實境）、AI（人工智慧）、IW（智慧穿戴）等諸多新商業科技熱點，對智慧科技四個主要領域（AR、VR、AI、IW）的產品和市場進行全面介紹和分析，並對每個領域的市場重點及未來發展趨勢，提供相應的前景預測，透過作者的專業解說和指引，讓讀者擁抱商用智慧科技時代，全面翻轉人類日常生活的重大新商業浪潮！
9789869639804,【跟大師學創造力1－5】系列學習寫作與表達能力，「讀寫科學史」最佳範本以科學家／藝術家的故事追根溯源，和隨手可作的簡單活動，體驗大師的創作歷程，更能幫助讀者「深度學習」，增加閱讀能力及跨領域整合思考能力，獲得全美科學教師聯盟推薦，更受到國內推廣科普的媒體及老師喜愛。「交響曲最能展現真實的我。在我腦海中，總有偉大的管弦樂隊演奏美妙樂音。」－－貝多芬「我決心要超脫面臨的所有滯礙，勇敢前行。」貝多芬的32首鋼琴奏鳴曲，等同於半部鋼琴音樂史！與貝多芬面對面：你能想像聽不見的人對於聲音的需要和渴望嗎？失聰的人有可能作曲嗎？一個失聰的作曲家又該如何克服這種障礙？聽不見，會如何影響他的人生？路德維希‧范‧貝多芬一生遭逢許多窒礙，但他一一克服了。貝多芬是偉大的創新者，擴展了19世紀古典樂原有的領域，更寫下超越時代的輝煌名曲，本書將如此傲世的天才生平及各種面向鮮明呈現給年輕讀者。讀者將透過此書一窺其童年、家庭生活，他在音樂展現出的天賦和熱情，以及他特殊的人格特質。◎5年級以上適讀──人文藝術、繪畫、歷史文化等，STEM補充教材首選！◎收錄超過200張原文插圖或照片，兼顧人文、科學及藝術教育培養。◎21個實驗活動，對照國小及國中人文藝術等基礎課程內容，運用常見的材料，容易操作。◎收錄科學家大事紀年表、重要名詞解釋、著作索引、參考網站等。跟大師學創造力1－5系列5年級以上適讀。芝加哥評論出版社（Chicago Review Press）最受歡迎的學習系列，以科學家／藝術家的故事，穿插有趣的實驗活動，結合人文與實作活動的跨領域學習！1.伽利略的大發現＋25個酷科學實驗2.牛頓的物理學探索＋21個趣味實驗3.達爾文與演化論＋21個自然實驗4.達文西的藝術創舉＋21個趣味活動5.貝多芬與他的音樂＋21個創意實驗
9789869608992,【跟大師學創造力1－5】系列學習寫作與表達能力，「讀寫科學史」最佳範本以科學家／藝術家的故事追根溯源，和隨手可作的簡單活動，體驗大師的創作歷程，更能幫助讀者「深度學習」，增加閱讀能力及跨領域整合思考能力，獲得全美科學教師聯盟推薦，更受到國內推廣科普的媒體及老師喜愛。「身為畫家最重要的是保持心靈如鏡面般澄澈。」－－達文西達文西強烈主張「藝術家必須從大自然學習」，並從觀察到的現象中汲取靈感。他認為要先徹底了解一項事物後才畫它，是非常重要的。達文西是位偉大的發明家、軍事工程師、科學家、植物學家和數學家，也是位傑出的畫家和雕刻家。達文西有無數的機械發明，包括武裝坦克車，潛水衣和飛機等等。在本書中，歷史、科學和藝術交融，在學習文藝復興和瘟疫的同時，也學會簡單機械和飛行奧祕，以及繪畫中的透視法和消失點的知識。本書利用有趣易懂的活動帶領讀者探索達文西的嗜好和成就。◎像達文西幼時一般畫鳥類和其他動物的素描◎測試高度和距離認知，估量一棵樹的實際高度◎像軍事工程師般決定投石器的發射角度，第一炮就擊中目標◎從鳥瞰觀點製作地圖◎鏡像書寫●5年級以上適讀──人文藝術、繪畫、歷史文化等，STEM補充教材首選！●收錄超過200張原文插圖或照片，兼顧人文、科學及藝術教育培養。●21個實驗活動，對照國小及國中人文藝術等基礎課程內容，運用常見的材料，容易操作。●收錄科學家大事紀年表、重要名詞解釋、著作索引、參考網站等。跟大師學創造力1－5系列5年級以上適讀。芝加哥評論出版社（Chicago Review Press）最受歡迎的學習系列，以科學家／藝術家的故事，穿插有趣的實驗活動，結合人文與實作活動的跨領域學習！1.伽利略的大發現＋25個酷科學實驗2.牛頓的物理學探索＋21個趣味實驗3.達爾文與演化論＋21個自然實驗4.達文西的藝術創舉＋21個趣味活動5.貝多芬與他的音樂＋21個創意實驗
9789571372877,「新一千零一夜」說故事人─張宏裕獨創，說故事的深度學習法！                     故事，說出超越 AI的巧實力！─夢想、行動、改變的36個影響力AI 人工智慧時代來臨，人們將何去何從？故事，說出AI也無法模仿的巧實力： 本書教你說故事的深度學習法：破冰、想像力、幽默感、同理心、正面思考1.聽故事：聽出啟發點2.說故事：找出故事源3.寫故事：理出好結構 4.「先說故事，再講道理」理性感性，兼容並蓄◎聯合推薦未來式有限公司主席／汪麗琴富邦文教基金會執行董事／陳藹玲王品集團與益品書屋創辦人／戴勝益
9789869618700,一個專業的主題是必須透過深度學習的習慣，才能練就頂尖的精神與狀態，有資產的客戶，來自於經營企業的艱難與不易，俗話說富貴險中求，不合理的磨難隨時發生的變數，成就客戶的能力與能量，所以說客戶都是頂尖高手來的，市場上又說不是高手不過招，若您不是高手如何能取得過招的資格呢！專業的養成要有明確的學習方向，並且找到一位您願意跟隨的人，落地執行，在專業與市場的兩端取得平衡及最大產出效益。
9789869547178,"2045年，只剩下1成的人類能保有工作？
一場人類與AI的決鬥戰，似乎近在眼前
當人工智慧翻轉了世界，你是進化或被淘汰？

「至2030年全球將有8億人的工作被機器人和自動化所取代，相當於全球勞動力總量的1/5。」－－麥肯錫全球研究院
「面對AI時代，數據的分析、理解和解讀能力，是將來人類的基本技能，未來五年內，人工智慧最先取代的是大量重複的工作。」－－台大新任校長／管中閔
◎前瞻性
本書旁徵博引AI過去發展歷程至未來科技進展的預測，另輔以相關勞動人口統計數據，讓「2045年只剩下1成的人類能保有工作」這樣的預言更有可信度和真實感。作者更提出相對應生存之道，讓此前瞻性預言不流於聳動空泛或無稽之談。本書讓你站在巨人肩膀上按圖索驥。

◎跨領域
作者兼具電腦科學及總體經濟學跨領域的專業訓練，本書從具備深厚AI知識的總體經濟學學者角度，討論AI將對未來經濟產生何種影響。除此之外，在論述未來人類何類工作將被機器人取代的文章或著作中，很少有人去分析當那現象逐漸成真後國家經濟會產生何種劇變，本書提供了經濟學的觀點和具體解決方案。

◎易讀性
利用你我都耳熟能詳的電影《魔鬼終結者》、《全面進化》、《哈利波特》，或史蒂芬．霍金等著名學者的小故事作為討論範例，貼近讀者生活。

近幾年來，全球各大研究機構、顧問機構競相評估預測未來10年、20年，將有多少工作會被「AI人工智慧」所取代，無論覺得危言聳聽或是擔憂恐慌，面對日本軟銀機器人Pepper、3D感測人臉辨識、亞馬遜Echo音控……等AI應用科技早已悄悄滲透日常生活的事實，這已是我們不能不面對和理解的趨勢和議題。

世界不僅是平的，人才競爭無國界；世界同時也以摩爾定律在汰換革新，未來當AI靠著深度學習自我進化，你可以抗衡的終身就業力在哪裡？

◎日本銷售突破100,000本
◎2017新書大賞BEST10 

有競爭力的特質或技能是什麼？AI搶不走的人類鐵飯碗是什麼？本書指出，需要與他人擁有共同感覺才有辦法從事的工作－－作者定義為CMH類的工作，將是未來生存利器。

當自動駕駛車普及化，計程車司機將會失業，卻不會完全滅絕，因為勢必有些人比較喜歡搭乘可以跟真人司機聊天的計程車。新技術不會徹底消滅某個職業，而是將勞動僱用削減到一定的程度。只不過現今世上存在的人工智慧全部都是「專業化人工智慧」，也就是說只能解決一種專業化領域的問題。將棋的人工智慧就只下將棋；西洋棋的人工智慧就只下西洋棋，專注於各個領域。然而2030年是「泛用型人工智慧」預計開發完成的時間點，「泛用型人工智慧」是指，能夠像人類一樣從事腦力工作的技術。當此技術成真，世界勢必呈現翻天覆地的改變。也就是泛用型AI、機器人全面導入生產活動的經濟體系，亦即不需要人類勞動力的「純粹機械化經濟」可能到來。

AI進化會剝奪人類工作，卻也能提升生產力成長率，促進經濟成長
反科技、禁止AI技術研發的AI鎖國政策，只會淪為霸權國的盤中飧
不知不覺中，日常生活中早已充斥Amazon、iPhone、Google，收益全進了強國的口袋
掌握了AI最新技術，等同掌握了世界經濟霸權


2030年之後，泛用型AI將會徹底改變經濟跟社會的樣貌；2045年AI超越人類智慧，只有不到一成的人類有工作。如果未來世界AI成了主要勞動力，全球經濟勢必產生巨大激烈變革。那個時候的人類應該只會分成「只從工資獲得收入的勞工」和「光靠利息跟股利就可以獲得足夠收入的資本家」兩種人。作者主張導入社會保障制度「基本收入」，透過提高所得稅的方式徵集財源，再無條件發給每個人每個月一筆補助金額，此措舉不但可以維持多數人類的基本生活，更可以重新分配財富所得，達成烏托邦的境界。

本書即以AI科技進程為經，總體經濟學為緯，綿密織成2030至2045年未來大圖像，幫助讀者在瞬息萬變的世界尋得立身之處，擺脫生存困境。

◎有以下念頭的人都需要讀這本書！
●少子高齡化加上科技化，人類將會面臨哪些經濟結構改變，想要一探究竟的人
●報章雜誌常看到AI、深度學習、大數據、演算法等關鍵字，覺得困惑、但渴望一本書就完全理解的人
●覺得自己毫無技能，未來恐將被AI取代而想提前準備因應的人
●對於AI最新趨勢與發展有資訊焦慮的人
●未來世界真如科幻小說一樣將被機器人統治等，有這類懷疑的人"
9789869534956, ◎看漫畫學日語超過1000句實用會話句，從日常採購到出門旅行，各種貼近生活的日語對話一一收錄。◎文法句型簡單學每個情境皆有詳細但不繁雜的文法解析，搭配延伸例句，做最有效率的深度學習。◎相關用法全圖解漫畫圖解各個情境中的對話及單字，用圖像記憶法學習，精準套用在任何對話場景。◎用拼音輕鬆跟讀日文句子及單字皆標有羅馬拼音，即使不會五十音，只要對照拼音，就能輕鬆開口說日語。◎日籍老師教你說邊聽邊練習書中每個對話及單字，學習標準的發音及語調。（本書CD片內容音檔為MP3格式）
9789869550871,"【跟大師學創造力1－5】 系列 
學習寫作與表達能力 ，「讀寫科學史」最佳範本

以科學家／藝術家的故事追根溯源，和隨手可作的簡單活動，體驗大師的創作歷程，更能幫助讀者「深度學習」，增加閱讀能力及跨領域整合思考能力，獲得全美科學教師聯盟推薦，更受到國內推廣科普的媒體及老師喜愛。

世界上各式各樣的動物是從哪裡來的？
為何化石總是看起來跟活生生的生物不同？
在野外，能存活下來的動物寶寶，有什麼祕訣？

達爾文如何發揮自己所愛的領域，探險至未知的國度，經過不斷的思考及自我辯論，終至發展出革命性的演化學說？

本書將帶領讀者隨著不斷尋找答案的達爾文，在勇敢的探險旅程之間，找到幾世紀以來生物學家最難解問題的解答，其大膽的理論，終至影響後世對生物起源的探討。"
9789863796060,機器學習需要一條脫離過高理論門檻的入門之路。本書繞過理論障礙，打通了一條由淺入深的機器學習之路。豐富的實戰案例講解，介紹如何將機器學習技術運用到股票量化交易、圖片渲染、圖片識別等領域。本書包含兩部分：機器學習篇和深度學習篇。機器學習篇，主要從零開始，介紹什麼是資料特徵、機器學習模型，如何訓練模型、偵錯模型，以及如何評估模型的成績。透過一些簡單的工作實例，說明在使用模型時如何分析並處理工作資料的特徵，如何組合多個模型共同完成工作，並嘗試將機器學習技術運用到股票交易中，重複熟悉這些技術的同時，感受機器學習技術在落實到專業領域時常犯的錯誤。深度學習篇，則主要介紹一些很基礎的深度學習模型，如DNN、CNN 等，簡單涵蓋一些RNN 的概念描述。我們更關注模型的直觀原理和背後的生物學設計理念，希望讀者能夠帶著這些了解，直接上手應用深度學習架構。本書適合有Python程式設計能力的讀者。如果讀者有簡單的數學基礎，了解機率、矩陣則更佳。使用過Numpy、pandas 等資料處理工具的讀者讀起來也會更輕鬆，但這些都不是必需的。
9789863795889,機器學習深度學習領域參考書 包攬TensorFlow1.1的新特性：人臉識別、語音辨識、圖像和語音相結合等熱點一應俱全TensorFlow是Google公司開發的深度學習框架，也是目前深度學習的主流框架之一。本書從深度學習的基礎講起，深入TensorFlow框架原理、模型構建、原始程式碼分析和網路實現等各個方面。全書分為基礎篇、實戰篇和加強篇三部分。基礎篇講解人工智慧的入門知識，深度學習的方法，TensorFlow的基礎原理、系統架構、設計理念、程式設計模型、常用API、批次標準化、模型的存儲與載入、佇列與執行緒，實現一個自訂操作，並進行TensorFlow原始程式碼解析，介紹卷積神經網路（CNN）和迴圈神經網路（RNN）的演化發展及其TensorFlow實現、TensorFlow的高級框架等知識。實戰篇講解如何用TensorFlow寫一個神經網路程式並介紹TensorFlow實現各種網路（CNN、RNN和自編碼網路等），並對MINIST資料集進行訓練，講解TensorFlow在人臉識別、自然語言處理、圖像和語音的結合、生成式對抗網路等方面的應用。加強篇講解TensorFlow的分散式原理、架構、模式、API，還會介紹TensorFlow XLA、TensorFlow Debugger、TensorFlow和Kubernetes結合、TensorFlowOnSpark、TensorFlow移動端應用，以及TensorFlow Serving、TensorFlow Fold和TensorFlow計算加速等其他特性。附錄中列出一些可供參考的公開資料集，並結合作者的項目經驗介紹項目管理的一些建議。本書深入淺出，理論聯繫實際，實戰案例新穎，基於最新的TensorFlow 1.1版本，涵蓋TensorFlow的新特性，非常適合對深度學習和TensorFlow感興趣的讀者。
9789865000516,大師Jim Gray表示我們人類終於離開運算範式而進入資料範式，大量的資料集讓我們脫離了取樣的思考模式，取得資料的整體更讓沈寂多年的人工智慧重獲新生。從前因訓練資料只有數百或數千筆的資料缺乏年代，讓再棒的演算法也無用武之地。但大數據時代的來臨，我們終可取得幾乎等於整體的資料量，讓人工智慧的訓練集瞬間到達數十億筆的等級，TensorFlow就是一個誕生在這個世代的寵兒。在巨量資料的基礎下，演算法的訓練越來越精準，從而產生了難以想像的高科技應用。無人車、辨視系統、自然語言處理，種種都需要靠深度學習，而TensorFlow就是一個讓不需要太多數學訓練的工程師，也能立即加入這個大時代的新趨勢。與其被機器淘汰，不如立即投身控制機器，TensorFlow會是你進入此領域的首選，本書也會是你學習TensorFlow最不可或缺的實用教材。
9789869534918,把握大腦專注極限時間，用最人性化的方式學英文！為什麼每天花了5小時還是學不好英文？因為缺乏專注力！為什麼唸英文那麼容易分心？因為大腦專注極限只有18分鐘！別再逼自己唸英文，只要善用零碎時間，就能達成有效學習！TED成功的不二法門，就是掌握18分鐘的力量！TED Talk的每篇短講都只有18分鐘。因為這18分鐘，足以讓觀眾進入狀況，並將專注力維持到極限。同樣，學習者只要集中注意力，就能在18分鐘內學好一課英文。18分鐘學習法的「完美比例」= 6+3+3+3+3（一個6分鐘 + 四個3分鐘）即使只有零碎時間，也可以深度學習！●6分鐘看圖練習：利用貼近生活的情境圖片，進行主題會話演練。●3分鐘會話訓練：四段式學習，每次3分鐘。學會與主題相關的延伸會話，掌握各種句型變化。◎10大生活化主題不管是初次見面、外出吃飯購物或是銀行提款，本書收錄生活中大小場合會使用到的英文會話。◎137組情境單元利用全彩情境圖片演練會話，幫助讀者快速進入學習場景，就像置身在現場一般，自然而然開口說英文。◎四段式延伸會話每一個情境單元延伸出四段會話，讓你一次掌握各種句型變化，任何話題都難不倒你。◎美籍老師錄音MP3全書英文會話和單字由美籍老師親自錄音。除了看圖學會話，也能藉由美籍老師活潑生動的情境對話，更清楚地掌握道地發音和語調。
