ISBN,書籍簡介
9789865001704,關鍵的Java程式語言基礎完整的Java最新版本程式語言語法，包括物件導向基礎、程式語言觀念、程式撰寫的技巧。特別強調物件導向程式運作的原理，提供爾後學習其他程式語言時能夠輕鬆地接軌。最佳的JSP學習入門指南結合網站建置的步驟、網頁內容相關的規則，透過範例的實際練習，一步一步掌握網站互動程式開發與運作的技巧，入門進階一氣呵成。多元的資料庫網站開發實務包含SQL Server 2017版本的安裝、操作、建置與移轉的詳細操作。循序配套的JSP資料處理程式解說，包括目錄檔案存取、資料庫內容管理、AJAX即時內容回應，以及符合多數網站所需的檢索功能範例。教學的經驗回饋與累積依據多年程式設計教學的經驗，針對學生學習主要癥結加強解說，並加強物件導向特性與觀念之建立，無論是自學或課堂授課，均能有效降低學習的門檻。◎著重理論與實務兼具，針對實務所需的理論加以介紹，幫助讀者在最短學習時間內建立足夠的概念與理論基礎。◎運用經典範例的詳細說明，提供學習者由Java語法的基礎，到熟悉網頁互動程式的核心技巧，並結合微軟SQL Server 2017資料庫的使用，掌握商業網站開發的關鍵能力。
9789865000943,無論是自己上網販售商品、承接網站業務的SOHO或工作室，透過TWE-Commerce新增功能與輔助，輕鬆為你釋疑解惑。因應目前手機、平版、桌機等不同瀏覽設備，TWE-Commerce購物車系統佈景使用RWD（響應式）方式編寫，同時支援PHP7，以應潮流。◎全新佈景主題，讓你的網路商店介面更友善，操作更加人性化。◎RWD使用受歡迎的bootstrap framework。◎樣版引擎升級至Smarty 3。◎支援PHP 5 ~ PHP 7。◎以平鋪直述的方式介紹購物車功能。◎簡單的步驟演繹多種佈景變換模式，使網站與眾不同。◎前後台jQuery&Ajax增加與User即時互動。◎各程式與資料庫對應。【適用對象】‧有架設購物車需求者。‧高中職、大學教學需求者。‧網站資訊業者。
9789863124191,"免寫程式， PHP 動態網頁無痛完成！

Dreamweaver 很好用, 但想製作連接資料庫的動態網頁就頭大了？
別擔心！本書帶您以 Dreamweaver 所見即所得的特點, 即使完全不程式也能輕鬆建構 PHP 動態網頁。書中傾囊相授 6 大 PHP 資料庫網頁系統, Step By Step 操作教學, 絕對做的到！

【★實用01 使用 AJAX 製作會員管理介面】
想知道有哪些人在瀏覽我的網頁, 也想製作需要付費才能參觀的網頁, 別擔心！教您製作需要「登入」才能使用的網頁, 管理自己的會員。

【★實用02最新消息系統】
自動化的佈告欄, 告知瀏覽者網站中發生的大小事, 也可當作簡易部落格。

【★實用03使用 Spry AJAX 製作個人通訊錄】
點選任何一位聯絡人時, 不必換頁立即在原頁面動態更新顯示詳細資料。方便快速的大頭照檔案上傳, 修改連絡人資料後立刻在同一網頁更新內容。

【★實用04網路票選系統】
「網路票選」既省時間又操作方便, 能馬上投票、立刻開票、瞬間知道投票結果！還會以長條圖方式來呈現得票數的比例喔！

【★實用05打造專屬的部落格網頁】
打造自我風格、自我品牌的專屬部落格！不必受限於其它免費系統, 還可以自己掌控會員！

【★實用06線上購物系統】
讓想開店當老闆的您打造完美上架商品流程與購物流程！客製化最適用的客戶訂單管理系統！ 

●以 Dreamweaver CC 搭配 PHP 為主軸, 帶領讀者透過視覺化操作完成網站開發。
●用圖形化介面操作 Apache、MariaDB(MySQL) 資料庫。
●修鍊基本的 PHP、SQL 語法功能, 進一步客製化網頁內容。"
9789863478164,"你可以用更快更好的方式了解JavaScript和JQuery""我們用完全不同的排版及說明方式完全顛覆你對電腦書的刻版印象""學習重點● 理解和撰寫JavaScript程式碼● 為你的網站增添互動性● 使用jQuery技術簡化程式碼● 自製目前熱門的動態網頁效果你將會學到● 跑馬燈與燈箱效果● 進階表單設計與資料驗證● Ajax、API程式介面和JSON資料格式● 文字篩選、搜尋與排序功能線上支援● 範例程式碼和練習題均可於javascriptbook.com取得● 額外提供多樣具參考性的文件與素材你是新進入JavaScript程式設計的新手嗎？或想更深入了解你的網頁上複雜的程式碼背後的運作原理？那麼這本書正適合你閱讀。只要具備基本的HTML和CSS的網頁設計語法觀念，透過本書便可讓你學習如何閱讀和撰寫JavaScript程式碼，以簡單、視覺化的方式領會JavaScript程式設計應具備的重點概念。本書教導你如何為你的網站增添更多趣味性、吸引力、互動性、與操作便利性。透過書本所探討的程式設計理論，結合實際案例的說明，你將理解各熱門網站是如何運用JavaScript和jQuery技術增添網站的魅力。閱讀完本書，你便可在短時間內，以程式設計師的思維，撰寫出專業、優質的JavaScript程式碼。"
9789863123606,"在微軟 Windows 平台上，ASP.NET 是製作動態內容網頁的最佳選擇，不但功能強大，而且還擁有視覺化的整合開發環境，大幅加速開發網站的速度，降低成本。本書是從 HTML5 和 Visual Basic 語言開始，詳細說明如何使用 Visual Studio Community 版建立 ASP.NET Web Form 的 Web 網站和 Web 應用程式。

另外，本書也結合 AJAX 技術，示範功能完備的 AJAX 版 ASP.NET 聊天室，還有完整原始程式碼的診所預約系統、部落格、網路相簿與網路商店範例，讓您不只擁有足夠能力來開發 ASP.NET 網站，還能夠建構目前熱門的 Web 應用服務。 
● 大量範例：每段主題都有範例示範，最符合教學節奏，學校教學與初學自修均適宜

● 解說詳細：包含 C# 基本語法解說，初學者亦可快速上手

● 步步教學：只要打開範例檔案，跟著書上一步步練習，就能完成學習

● 主題完整：包含主版頁面、佈景主題、巡覽介面、會員管理、網頁組件、及最新 AJAX 主題

● 貼近實務： AJAX聊天室、診所預約系統、部落格、網路相簿與網路商店等實務範例演練"
9789863123484,"● 大量範例：每段主題都有範例示範, 最符合教學節奏, 學校教學與初學自修均適宜 ● 解說詳細：包含 C# 基本語法解說, 初學者亦可快速上手 ● 步步教學：只要打開範例檔案, 跟著書上一步步練習, 就能完成學習 ● 主題完整：包含主版頁面、佈景主題、巡覽介面、會員管理、網頁組件、及最新 AJAX 主題 ● 貼近實務： AJAX聊天室、診所預約系統、部落格、網路相簿與網路商店等實務範例演練在微軟 Windows 平台上，ASP.NET 可以說是製作動態內容網頁的最佳選擇，不但功能強大，而且還擁有視覺化的整合開發環境，大幅加速開發網頁的速度，降低成本。本書是從 HTML5 和 C# 語言開始，詳細說明如何使用 Visual Studio Community 版建立 ASP.NET Web Form 的 Web 網站和 Web 應用程式。 另外，本書也結合 AJAX 技術，示範功能完備的 AJAX 版 ASP.NET 聊天室，還有完整原始程式碼的診所預約系統、部落格、網路相簿與網路商店範例，讓您不只擁有足夠能力來開發 ASP.NET 網站，還能夠建構目前熱門的 Web 應用服務。"
9789863477815,網頁程式設計這是一本涵蓋全面並且擁有豐富實務範例的書。──《Speaking JavaScript》作者／Dr. AxelRauschmayerJavaScript在應用規模上日趨廣泛，如何善用JavaScript解決問題已是一門重要的課題。本書提供眾多的範例程式。這些範例涵蓋瀏覽器、伺服器及行動裝置領域的各種應用。每個範例包含可再利用的程式碼，對JavaScript物件、Node、Ajax、JSON、資料持續、圖形與多媒體、框架、JavaScript模組化、API等均提供了實用的建議。針對有開發經驗的讀者，本書第一部分包羅JavaScript傳統應用方式以及新進概念。第二部份深入探討伺服器、行動應用開發以及許多最新工具。在過程中你將省下許多寶貴時間並學習到更多尖端技術。主題簡介：‧JavaScript經典‧陣列、函式與JavaScript物件‧存取使用者介面‧測試與可及性‧建立及使用JavaScript函式庫‧前後端的Ajax溝通‧豐富互動的網頁效果JavaScript傾巣而出：‧全新的ECMAScript標準化物件‧伺服器端的JavaScript(Node)‧管理與模組化JavaScript‧錯綜複雜的JavaScript框架‧進階的前後端溝通‧視覺化與前後端圖形‧行動應用程式開發
9789863800408,"Ajax可以坐著，為何要站著呢!!1. 打破傳統的理論教學，減少艱深複雜的學理推論，由本書第四章後，讀者均可以就自己的興趣選擇由任何一章學習起。2. 每個範例均提共效果圖形及語法說明，簡單易懂，讓您學習充滿成就感！3. 本書適合任何對Web 2.0 Ajax感到非常重要的從業人員(無論初學或是高級程式人員)。Internet 上最簡單最快上手的Ajax核心羅子洋，自1996年開始於從事網際網路工作，專注於Perl 及 SQL的程式研發，之後多元的加入Javascript 及Ajax 與 Ruby的專案開發。網路整合與團隊訓練及使用者導向介面一直是我的主要工作。鑒於Web 2.0的網路革命及jQuery的簡潔強大，所以有了""網頁設計.愛上jQuery""這本書的誕生，這本書的目的是希望藉由個人的微淺經驗能拋磚引玉，讓Ajax能在華人的網路世界裡蓬勃發展，也希望藉由這本書能順利的引導網路的從業人員進入jQuery簡單而又華麗的世界。jQuery是一個以 JavaScript 為基礎的Ajax程式核心，它使得撰寫 Javascript 及 Ajax程式變得簡潔並且強大。 在 ezjquery 網頁中的 jQuery 外掛(Plugins)有部份是""網頁設計.愛上jQuery""這本書中的範例，這些外掛都是免費的，只要您喜歡jQuery均歡迎您下載。從本書您可以學到：•jQuery為何深受廣大設計師的酷愛•認識CSS DOM與jQuery的完美搭配•如何使用jQuery驅動CSS與DOM•如何製作絢麗的網頁效果•突破Ajax的神秘面紗•配合光碟約170個範例，隨學即用•如何利用jQuery製作互動表單•如何利用jQuery製作圖庫展示•如何利用jQuery呼叫其他作業程式(ASP.RUBY.PERL等)•如何利用jQuery結合XMLjQuery是目前網路世界裏與Prototype同列使用率最高的兩大Ajax核心之ㄧ。但與Prototype一樣的是功能強大，但不同的是jQuery的語法簡單易懂，而且非常人性化，除了可以是做為網路Web 2.0的主要利器之外，亦可以當作取代傳統javascript的工具，一樣的效果，不一樣的寫法，更簡單，更直覺。在今日新資訊爆發的時代，如何選擇一個能夠迅速上手而又簡單易學的工具，對於一個網路從業人員來說是如何使工作事半功倍的重要課題。所以如果我們可以坐著又何必一定要站著呢?本書共分為十八章，完全以範例導向(全書約170個範例)來講解所有的jQuery語法，任何的範例均可使用IE或Firefox打開並了解其效果為何，並可輕鬆複製至網頁中立即使用。 "
9789863476009,"“The Missing Manual系列可說是我讀過最有見地、最實用的系列書籍了…”—Kevin Kelly, Wired 之共同創辦人 書架上不能沒有的一本書答案就在這裡！JavaScript可開發出各式各樣的動畫和互動特效，讓網頁更生動精彩，但卻不容易學習。本書以淺顯易懂的方式逐步引導你學習JavaScript基礎知識，並教你如何善用jQuery與jQuery UI省下大量的開發時間與精力。你不可不知的重要訣竅‧讓網頁活起來-以jQuery設計與使用者互動的元素‧熟悉jQuery UI-以標籤分頁，對話框，日曆與其他widget豐富介面的呈現‧漂亮的表格-接受使用者輸入，幫助顧客下單，讓會員發表意見‧以Ajax超越瀏覽器的束縛-與伺服器通訊，不需重新載入就能更新內容‧運用新技能執行工作-使用jQuery與jQuery UI逐步開發應用程式‧更高階的主題-使用ThemeRoller自訂widget；避免新手常犯的錯誤"
9789862019399,這是一本專門探討XSS漏洞攻防 & 剖析的專書 2014年1月份某大學招生網站存在XSS安全漏洞，網友發現向校方反應並於網頁嵌入動漫招生廣告來示範相關漏洞，卻意外立刻在網路上引發討論熱潮，甚至一度傳出遭受駭客入侵的八卦。這類的新聞層出不窮，恰恰反映了網站與網頁工程師對於資安的輕視程度。◎認清資訊安全的重要 ◎實際案例式教學 ◎徹底掌握XSS核心技術 & 原理 ◎深入剖析資安的漏洞 ◎全面構築強固的資安堡壘設置網站來行銷公司與組織在這個時代是最基本的，但大多數的網站往往忽略掉最重要的資訊安全，而背後所隱藏的威脅也就更令人難以恭維。因此在網頁設計、整體後端管理及個人使用上，都該加強注意並執行安全審核，避免整體資源、形象遭受無辜的竊取及傷害；尤其是在個資法實施後，企業主及使用者更應謹慎注意，以免成為下一位冤大頭或加害人。本書是一本實用性極高的好書，適合與資安有關係的所有IT人員，也適用於所有對網路安全有興趣的愛好者；透過基礎知識的導入及實際案例的示範，深入剖析網頁安全的常見資安問題。內容則涵蓋了AJAX、FLASH、DHTML…等等各種網路安全的議題。作者有條理地闢述其獨到的見解及實務經驗，讓讀者重新認知Web的危險性並具備提升網路安全強度的能力，讓你的網站徹底與駭客無情攻擊說掰掰！
9789862018408,全新的JavaScript權威指南．內容簡單明瞭、漸進式引導，搭配豐富的圖示與清楚的範例。．講解實用的開發技術，提升Web的實戰能力。．作者為資深Web專家，分享累積多年的寶貴經驗。JavaScript是現今使用最廣泛的程式語言之一，許多的Web開發人員及設計人員都希望瞭解它。不過，有許多的書籍仍然以傳統的方式介紹JavaScript，作者編寫本書的目的之一，即是要解決這個問題。本書將揭開JavaScript語法的神祕面紗，由淺入深、容易理解，幫助讀者真正掌握JavaScript並正確地使用。書中亦詳細介紹大量實用的程式碼，且程式碼都可以在本書的支援網站中下載。閱讀完本書，讀者除了可以了解JavaScript的概念，以及它與HTML之間的關係，還可掌握Ajax、學會使用框架，並將JavaScript與PHP組合建立一個完整的範例。
9789862769928,「TQC+ 網頁設計認證Dreamweaver CS6」，係為TQC+ 視傳設計領域之網頁設計能力鑑定。亦為考核網頁設計專業人員必備專業技能之一，以「電腦繪圖概論與數位色彩配色」及「網頁設計」之專業能力作為基礎，再加上「影像處理」之專業能力，藉此為企業提升網頁專業設計人才之層次。● 題目設計均以實務應用為導向，品質及認證公信力最具權威！● 操作題提供各種網頁範例達3大類30題，包含「網頁結構設計能力」、「網頁版面規劃設計能力」、「網頁特效設計能力」等類別，增加時下熱門的AJAX網頁技術之練習題庫，讓您在短時間內學會Dreamweaver的操作技巧，建構一個與眾不同的網站。● 透過本書所附光碟之題目練習系統依類別進行自我測驗，提升使用者學習效率。● 配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
9789865835088,"1. 打破傳統的理論教學，減少艱深複雜的學理推論，由本書第四章後，讀者均可以就自己的興趣選擇由任何一章學習起。
2. 每個範例均提共效果圖形及語法說明，簡單易懂，讓您學習充滿成就感！
3. 本書適合任何對Web 2.0 Ajax感到非常重要的從業人員（無論初學或是高級程式人員）。
4. 附書光碟內容：綠色範例檔
Ajax可以坐著，為何要站著呢！
jQuery 是一個以 JavaScript 為基礎的Ajax程式核心，它使得撰寫 Javascript 及 Ajax程式變得簡潔並且強大。 在 ezjquery 網頁中的 jQuery 外掛(Plugins)有部份是《網頁設計‧愛上jQuery》這本書中的範例，這些外掛都是免費的，只要您喜歡jQuery均歡迎您下載。

從本書您可以學到：
•	jQuery為何深受廣大設計師的酷愛
•	認識CSS DOM與jQuery的完美搭配
•	如何使用jQuery驅動CSS與DOM
•	如何製作絢麗的網頁效果
•	突破Ajax的神秘面紗
•	配合光碟約170個範例，隨學即用
•	如何利用jQuery製作互動表單
•	如何利用jQuery製作圖庫展示
•	如何利用jQuery呼叫其他作業程式(ASP.RUBY.PERL等)
•	如何利用jQuery結合XML
jQuery是目前網路世界裏與Prototype同列使用率最高的兩大Ajax核心之ㄧ。但與Prototype一樣的是功能強大，但不同的是jQuery的語法簡單易懂，而且非常人性化，除了可以是做為網路Web 2.0的主要利器之外，亦可以當作取代傳統javascript的工具，一樣的效果，不一樣的寫法，更簡單，更直覺。
在今日新資訊爆發的時代，如何選擇一個能夠迅速上手而又簡單易學的工具，對於一個網路從業人員來說是如何使工作事半功倍的重要課題。所以如果我們可以坐著又何必一定要站著呢？本書共分為十八章，完全以範例導向(全書約170個範例)來講解所有的jQuery語法，任何的範例均可使用IE或Firefox打開並了解其效果為何，並可輕鬆複製至網頁中立即使用。"
9789862766576,循序漸進 動態網站建立指南就算沒有編寫過任何程式，也能設計出互動性的資料驅動網頁！如果你曾經使用HTML設計網頁，這本廣受歡迎的指南，將能讓你更加掌握設計動態網頁的要訣，並精通時下最重要的開源技術：PHP、MySQL、JavaScrip以及CSS。本書將引領你逐一探討各項技術，教導整合的方法與寶貴的網頁設計概念：包括物件、XHTML、cookies 與期程管理。各章亦提供測驗題目，協助你學以致用。學習 PHP的精華與物件導向程式設計基礎MySQL，包含資料庫結構以及複合式資料查詢以PHP和MySQL建立網頁，同時結合表單及其他HTML功能JavaScript的主要觀念，包括函數、事件處理及存取文件物件模型CSS的基礎知識，以CSS編排、裝飾網頁透過Ajax 呼叫將網頁轉為高度動態系統上傳檔案和圖像並加以管理，驗證用戶輸入的資料，保護應用程式整合所有要素，探討實際範例資訊科技作家Robin Nixon從1980年初就投入電腦實務並撰寫電腦書籍。他曾發表過上百篇電腦文章以及數本電腦書籍，亦曾使用PHP、MySQL、JavaScript 及CSS開發眾多網站。
9789862766583,Web開發者效能最佳化實務效能是網站成功與否的重要關鍵，然而，挾帶著日益豐富的內容並且運用大量的Ajax技術，現今的Web應用程式已迫使瀏覽器達到其處理能力的極限。Steve Souders，Google的Web效能佈道者及Yahoo!的前首席效能專家，在本書中提供了最寶貴的技術，協助你最佳化你的網站效能。Souders的上一本暢銷書《High Performance Web Sites》在Web開發的世界裡捲起了漫天風雲，並且揭露出一項事實：網頁加載的總耗時中有80%是花費在客戶端上的。在《高效能網站建置指南》這本書中，Souders與其他八位專家級的特約作者針對改善網站效能提供了最佳實務以及實用建言，主要包括下列三個關鍵領域：JavaScript — 透過我們的建言，你將理解Ajax效能議題、撰寫高效率JavaScript、建立快速回應的應用程式、以無阻塞的方式載入指令稿、等等。網路 — 你將學習跨網域共用資源、無損品質地壓縮圖像尺寸、利用分塊傳輸編碼（chunked encoding）機制加快網頁展示。瀏覽器 — 你將發掘iframe的替代方案、如何簡化CSS選擇器、及其他相關技術。對現今的豐富式媒體網站（rich media web site）和Web 2.0應用程式來說，「速度」至關重要，藉由本書，你將瞭解如何有效削減寶貴的網站加載時間，並且讓網站回應得更為快速。 
9789862765654,「jQuery Mobile：建置與執行 以精簡扼要的方式呈現jQuery Mobile框架，幫助讀者快速提升生產力。」 ──Mike Hostetler，appendTo CEO 使用HTML5為平板電腦與智慧型手機設計Web Apps 想要建置能夠在iPad與Kindle Fire上運行，同時能在iPhone與Android智慧型手機上運作的行動web應用程式嗎？這本jQuery Mobile入門指南會教你如何辦到。透過一系列實際動手操作的練習，你會學到如何以最佳方式使用這個框架所提供的許多介面元件，製作出可自訂的多平台app。不需要具備任何的程式設計技能，也不必熟悉jQuery就能夠開始使用jQuery Mobile框架。 讀完本書後，你就會知道如何使用jQuery Mobile和語意HTML5建立出反應能力佳、以AJAX為基礎的介面，能在各式各樣的智慧型手機與平板電腦上運行。 ■ 了解jQuery Mobile如何與HTML5、CSS3以及JavaScript互動 ■ 使用UI元件來格式化內容，並建立表單、串列、導覽列與按鈕 ■ 透過JavaScript、AJAX與jQuery核心框架來建立動態內容 ■ 使用主題與CSS3自訂整個使用者介面 ■ 讓使用者透過瀏覽器安裝你的app，並在離線模式下使用它 ■ 將你的作品包裝為原生app套件，並透過App商店發行 Maximiliano Firtman 是行動技術與HTML5相關技術的專家。作為Web與行動技術的教育者，他是一位教練、講師以及Adobe的Community Professional，同時也是Programming the Mobile Web（O'Reilly）的作者，以及ITMaster Professional Training的創立者。 目錄: 前言 1. 行動平台為何我們需要 jQuery Mobile？ 什麼是 jQuery Mobile？ 行動與平板的世界 HTML5 與 CSS3 主要特色測試 Webapps 2. 開始使用 jQuery Mobile 框架準備文件 Adobe Dreamweaver 的支援架構 導覽 對話方塊 與行動電話整合 3. UI 元件 工具列 格式化內容 分欄顯示 按鈕 4. 串列全頁串列與內嵌式串列 視覺分隔器 互動列 使用圖像 側邊內容 標題與描述（Description） 使用計數氣泡 使用搜尋過濾資料 List Views 的小抄 5. 表單元件 表單動作 表單元素 6. jQuery Mobile 與 JavaScript 文件事件組態設定 工具 自訂的切換動畫 動態內容創建格網 變更頁面內容 事件處理 7. 創建主題 ThemeRoller Fireworks 主題編輯器 編輯主題 自訂切換動畫 8. 安裝與離線存取 套件定義（Package Definition） 安裝圖示全螢幕 全部整合在一起 儲存離線資料（Storing Offline Data） 9. 一個完整的 Webapp Webapp 的結構 10. 擴充 jQuery Mobile 創建外掛 值得注意的外掛平板電腦專用的外掛相容的外掛 11. 製作套件準備上架軟體商店經由商店發行 自訂的發行方式準備套件 使用 PhoneGap 進行套件化 索引
9789862762127,章節目錄 【基礎程式篇】 chapter 01　ASP.NET 的開發環境與基礎操作 chapter 02　變數、資料型別及運算式 chapter 03　流程控制與陣列 chapter 04　類別、物件與方法 【控制項入門篇】 chapter 05　基本控制項 chapter 06　進階控制項 chapter 07　表格式資料庫控制項 chapter 08　自訂格式資料庫控制項 chapter 09　ListView 控制項 【網站技巧篇】 chapter 10　登入控制項 chapter 11　AJAX 控制項 chapter 12　統一網頁介面 【網站實戰篇】 chapter 13　新聞公告系統 chapter 14　網路部落格 chapter 15　雲端檔案系統 光碟內容 VS 2010全新功能教學影片、網站實戰教學影片範例程式(超值提供C#與對應的VB程式檔)、延伸練習題解 Microsoft Visual Studio 2010 Express 中文版
9789574428670,"Dreamweaver 很好用，但要連資料庫怎麼辦？相信這是很多網頁設計者共同的困惱。
本書要帶你利用 Dreamweaver 所見即所得的特點來建構 PHP 動態網頁，此外還會告訴你基本的 PHP 入門功夫，讓你在遇到未如預期的狀況而需要手動進行程式碼的編寫或編修，不至於亂了手腳。6大高實用性 PHP 資料庫網頁，不藏私傾囊大相授！
◎TYPE01 利用 AJAX 製作會員管理介面網頁有時候必須有使用權限的限制，並不是每個網頁都是開放給大家參觀，例如：網站線上管理的機制、需要付費才能參觀的網頁…等等，而既然是要有權限方能使用的網頁，當然得設計一個身份確認的程式機制！
◎TYPE02最新消息系統最新消息的發佈與管理機制，應用於一般網站中就是用來告知瀏覽者網站中發生的大小事，用於個人部落格就是最新文章的發佈與管理！戲法人人會變，程式機制大同小異，就看看你的創意了。
◎TYPE03使用 Spry AJAX 製作個人通訊錄介紹如何使用 PHP 程式來進行檔案上傳，並應用 Dreamweaver 所提供 Spry AJAX 動態資料處理模組在單一頁面中進行非同步的資料瀏覽。
◎TYPE04網路票選系統網路票選既省時間又操作方便，最重要的是能馬上開票、投票後票選結果就能馬上呈現在眼前！本書除了說明基本的票選機制外，還會示範如何以長條圖方式來呈現得票數的比例喔！
◎TYPE05打造專屬的部落格網頁現代人思想、作風大方，很多心情文章都想與大家分享，於是掀起了部落格風潮。覺得網路上的部落格不夠有特色？空間不夠大？那就自己來架設一個專屬的部落格吧！
◎TYPE06線上購物管理與使用介面資訊網路發達的今日，在網路上購物已不是新鮮事，由於消費習慣的改變造就了網路商機，實體商店礙於租金成本的劣勢，紛紛轉往虛擬商店發展，因為虛擬商店的低成本讓很多人圓了當老闆的夢，您也想開店當老闆嗎？那麼一套良好的線上購物系統就是您生財的工具。
41種類型近千個 PHP 函數，不藏私感心大放送！PHP 函數族繁不及備載，筆者特將常用的函數整理收集於附錄，供讀者需要時可以加以查詢。包括：Apache 特定函式庫、COM 函式庫、FTP 函式庫、HTTP 函式庫、ICAP 函式庫、編碼函式庫、Hash 函式庫、MySQL 函式庫、ODBC 資料庫連結函式庫、Perl 相容正規表達函式庫、PHP 選項與資訊函式庫、Pspell 函式庫、Session 函式庫、Flash函式庫、SNMP 函式庫、URL 函式庫、Vmailmgr 函式庫、WDDX 函式庫、XML 函式庫、YP/NIS 函式庫、日期與時間函式庫、正規表達函式庫、目錄函式庫、字串函式庫、信用卡交易函式庫、信號與共享記憶體函式庫、拼字檢查函式庫、陣列函式庫、動態載入函式庫、程式執行函式庫、郵件函式庫、圖形函式庫、精準度函式庫、網路函式庫、數學函式庫、曆法函式庫、壓縮函式庫、檔案系統函式庫、雜項函式庫、類別和物件函式庫、變數函式庫。
◎本書以 Dreamweaver CS5 搭配 PHP 為主軸。但是！操作過程中若有版本上的差異時，書中會貼心地做操作說明提示，也就是說，Dreamweaver CS3 及 CS4 也適用喔！◎整理目前網路上最常見的動態網頁程式，以最低量的程式碼撰寫為原則，讓您透過視覺化操作快速完成網站的開發。◎本書內容包含相當廣，除了基本的 PHP 與 SQL 指令的學習內容外，還包括了 Apache、MySQL Server 等伺服器的操作與使用，不管是前端程式或是後端伺服器系統，本書中都將一一的為各位介紹。◎避免談及較為艱深的設計理論，而以完全實做的方式來進行學習，希望即使是從來沒接觸過這種另類組合的朋友們也能輕鬆地閱讀本書。◎在附錄中我們整理了「MySQL保留字」與「PHP函數」，讓您在製作網站的過程中方便隨查即用。"
9789574428663,"◎大量範例：每段主題都有範例示範, 最符合教學節奏, 學校教學與初學自修均適宜◎解說詳細：包含 Visual Basic 2010 基本語法解說, 初學者亦可快速上手◎步步教學：只要打開範例檔案, 跟著書上一步步練習, 就能完成學習◎主題完整：包含主版頁面、佈景主題、巡覽介面、會員管理、網頁組件、及最新 AJAX 主題◎貼近實務：AJAX聊天室、診所預約系統、部落格、網路相簿與網路商店等實務範例演練
在微軟 Windows 平台上，ASP.NET 可以說是製作動態內容網頁的最佳選擇，不但功能強大，而且還擁有視覺化的整合開發環境，大幅加速開發網頁的速度，降低成本。本書完全以 Visual Web Developer Express Edition 開發環境為主，活用 ASP.NET 4.0 技術來建立 Web 應用程式，並以步步教學的豐富範例，協助讀者瞭解各項主題。光碟內容：◎osQuest 學習評量測驗系統, 幫助讀者自我評量學習的成效◎超值附贈：HTML 與 CSS 網頁設計範例教本 384 頁完整電子書◎全書所有範例程式◎本書附錄 PDF 格式電子書：附錄A：使用.NET Framework 類別函式庫附錄B：建立 SQL Server Express 資料庫附錄C：ASP.NET 網站部署、設定與追蹤 另外，本書也結合最新的 AJAX 技術，示範功能完備的 AJAX 版本 ASP.NET 聊天室，還有完整原始程式碼的診所預約系統、部落格、網路相簿與網路商店範例，不但能夠讓您寫好程式，也能夠開發出完整的網站。"
9789866551994,"本書特色	Ajax可以坐著，為何要站著呢!! Internet 上最簡單最快上手的Ajax核心羅子洋，自1996年開始於從事網際網路工作，專注於Perl 及 SQL的程式研發，之後多元的加入Javascript 及Ajax 與 Ruby的專案開發。網路整合與團隊訓練及使用者導向介面一直是我的主要工作。鑒於Web 2.0的網路革命及jQuery的簡潔強大，所以有了""網頁設計.愛上jQuery""這本書的誕生，這本書的目的是希望藉由個人的微淺經驗能拋磚引玉，讓Ajax能在華人的網路世界裡蓬勃發展，也希望藉由這本書能順利的引導網路的從業人員進入jQuery簡單而又華麗的世界。 jQuery 是一個以 JavaScript 為基礎的Ajax程式核心，它使得撰寫 Javascript 及 Ajax程式變得簡潔並且強大。 在 ezjquery 網頁中的 jQuery 外掛(Plugins)有部份是""網頁設計.愛上jQuery""這本書中的範例，這些外掛都是免費的，只要您喜歡jQuery均歡迎您下載。 從本書您可以學到：•jQuery為何深受廣大設計師的酷愛•認識CSS DOM與jQuery的完美搭配•如何使用jQuery驅動CSS與DOM•如何製作絢麗的網頁效果•突破Ajax的神秘面紗•配合光碟約170個範例，隨學即用•如何利用jQuery製作互動表單•如何利用jQuery製作圖庫展示•如何利用jQuery呼叫其他作業程式(ASP.RUBY.PERL等)•如何利用jQuery結合XMLjQuery是目前網路世界裏與Prototype同列使用率最高的兩大Ajax核心之ㄧ。但與Prototype一樣的是功能強大，但不同的是jQuery的語法簡單易懂，而且非常人性化，除了可以是做為網路Web 2.0的主要利器之外，亦可以當作取代傳統javascript的工具，一樣的效果，不一樣的寫法，更簡單，更直覺。在今日新資訊爆發的時代，如何選擇一個能夠迅速上手而又簡單易學的工具，對於一個網路從業人員來說是如何使工作事半功倍的重要課題。所以如果我們可以坐著又何必一定要站著呢?本書共分為十八章，完全以範例導向(全書約170個範例)來講解所有的jQuery語法，任何的範例均可使用IE或Firefox打開並了解其效果為何，並可輕鬆複製至網頁中立即使用。  書籍的特色1. 打破傳統的理論教學，減少艱深複雜的學理推論，由本書第四章後，讀者均可以就自己的興趣選擇由任何一章學習起。2. 每個範例均提共效果圖形及語法說明，簡單易懂，讓您學習充滿成就感！3. 本書適合任何對Web 2.0 Ajax感到非常重要的從業人員(無論初學或是高級程式人員)。4. 易習圖書讀者回娘家，好禮送給您，購買書籍寄回【讀者回函】，立即免費送給您價值399元起，影音教學DVD第一品牌【多媒體學園-互動式多媒體影音教學DVD】可任意挑選要學習的品項，詳細活動內容請參閱【讀者回函】內頁。5.附書光碟內容:精彩範例檔"
