ISBN,書籍簡介
9789862893234,什麼是「臺灣菜」？本書深入解析並重構臺灣所有族群的飲食特色與相互的交融演變，從航海時代的臺灣味、清領到日治時期的臺灣料理、戰後臺灣的外省菜、原住民取材大自然的飲食特色、客家菜餚的傳統與變遷，直到千禧年後的「臺灣菜」，包括晚近因移工、通婚或商業經濟滲入的國際飲食，全盤而客觀地看待發生在這塊土地上的飲食風華，並爬梳了近400年來發生在臺灣的飲食變遷脈絡，歸納整理出臺灣菜的內涵和特色，希望為臺灣美食登上國際舞台，提供更具魅力與說服力的文化故事！
9789573615347,一套管理法則若想放諸四海皆準，除了不易的中心骨幹之外，也須預留彈性的變通空間，此即「經權」精神。中國管理運用經權的手法淵源已久矣，可惜在歐美文化的衝擊下，堙滅無聞。為了解決西方管理方法的駁雜，找回中國優良的傳統，因此本書試圖重構中國管理的經權理論，並析為上下兩篇，分從「思想」與「方法」為著眼點，深入探討。前者揭示中國管理理論的古老來源，詳細論述其優缺點，並且與日本、西方等先進國家施行的管理法則相互參照，揭櫫中國經權管理的優異性。後者則談如何實行經權管理，在逐一批評現行管理之亂象後，再提出適切的修正模式，以供管理者擇要實施。在經權的運作之下，中國管理必可包容吸收各種外來管理原則，並且與本身的管理觀念揉合無礙，發展出一套優良健全的管理系統。
9789864791767,"紐伯瑞文學獎金獎作者蓋瑞．施密特動人作品
儘管世界破洞百出，他仍有扭轉人生的力量！
誰在成長過程中，沒遇過一兩個被教育放棄的道格？
你將看見一個男孩潛能的覺醒、生命微渺卻偉大的感動！

生命一波波衝擊，彷彿再沒什麼可以「被珍惜」的道格，直到發現了奧杜邦的《美洲之鳥》（Birds of America）畫冊，他對那些美麗的鳥類一見鍾情！當這部小鎮之寶一頁頁被買走了，道格決定要捍衛自己堅信的……

「如果你發現了有什麼東西是完整的，你會很想讓它可以保持下去。」
「原來，你有能力去到任何你想去的地方！」

吳明益：它將滲透你閱讀或伴讀所重述的故事，重構你的成長史，成為一部新的成長小說。

被大人否定久了，
你知道那是什麼樣的一種感覺嗎？

那年暑假，
道格家搬去一個他覺得蠢到不行的無聊小鎮，而且……
老是在外喝酒的老爸一回家就暴力相向，
體育老師故意找比道格重六倍的人跟他摔角，
心愛的簽名棒球外套被爸爸的酒肉朋友偷走了，
在戰爭中失去雙腿的大哥找工作四處碰壁，
二哥被當成偷竊慣犯，
難以啟齒的，還有道格的閱讀障礙……

但是，那又怎樣？那又怎樣？  
一年過去了，透過奧杜邦的鳥類圖畫、星期六的送貨任務，
道格愛上這裡，也翻轉了負能量的生活環境，得到自我成就與肯定。

「上一次有人說我很不錯是什麼時候？我並非一無是處。
這一次，我要讓所有的鳥都回來！」           ──道格
"
9789570849165,"這不是一本地圖
它是90年代以來重要的城市論述
在空間與權力中
它讓我們認識一座城市的身世

香港新生代重要畫家楊智恆，特別為本書繪製四幅具有代表性意義的跨頁插畫，
小說家VS.畫家，是對昔日香港的沉思，對香港未來的推想；
更是小說諧仿理論論述的有趣實驗。

《地圖集》分為理論篇、城市篇、街道篇和符號篇，全書成於1997年前夕，作者董啟章嘗試在這歷史性時刻重繪香港地圖：
●理論篇發掘或發明各種形容香港地理的名詞，帶出閱讀城市的理論；
●城市篇與街道篇結合虛構與地方掌故，重寫歷史，審視當下的香港；
●符號篇是對香港城市透過書寫想像的空間刺探一個實體城市的過去、現在與將來。在史實的基礎上鋪排虛構的情節，虛實之間，令讀者著迷。

從理論篇→城市篇→街道篇→符號篇，
從消失到重建，
香港，這個名字，
從文字到畫面躍然紙上。中國時報開卷好書獎、亞洲週刊中文十大好書、紅樓夢獎決審團獎、香港藝術發展局藝術發展獎年度最佳藝術家獎、聯合文學小說新人獎、聯合報文學獎、聯合報讀書人最佳書獎得主、
香港知名作家董啟章┼畫家楊智恆
跨界跨域首度合作

地圖模仿世界，還是世界模仿地圖？
地圖是埋藏在時間之下的地方，
地圖是凝止在地方之上的時間。

在1841年之前，在1997年之後，
故事已經開始，故事還未結束。
考古學家是下一個太平盛世的第一位備忘錄零餘者，
用文字繪畫香港的地圖，建構一段被遺忘的V城歷史。

彷彿波特萊爾筆下所描述的城市漫遊者般，
或者卡爾維諾的馬可波羅，
考古學家憑藉上一個千年殘存下來的維多利亞城地圖，
通過想像，解讀和重構一個湮沒城市的面貌，
開發地圖這種地理測繪形式中的歷史、文化和權力暗示，
把地圖重新讀成一種小說、一種虛構、一種偽嚴肅，偽學術風格，看似正經，實則荒誕。
有如卡爾維諾的《看不見的城市》，用解讀地圖的方式
把一座實實在在的香港城拆成數十節神祕而虛幻的片段
"
9789574343591,"本書涉及近年來國內熱門及未提及的經濟刑法重要議題，總論的部分除了從全球化的角度重構經濟刑法，也討論了法人犯罪能力與輕率過失於經濟刑法的運用；各論的部分，探討了近年日益嚴重的毒品犯罪議題，並針對少年施用毒品的問題有獨特的論述，此外，舉凡金融犯罪、洗錢犯罪、組織犯罪、恐怖主義、貪瀆犯罪、網路犯罪、醫療刑法，甚至國內無人介紹的勞動刑法議題，均以深入淺出的筆法，讓讀者能夠理解；最後經濟刑法的新趨勢中，以近年來跨境電信詐欺的議題，引出司法互助作為打擊經濟犯罪的重要手段。此外，全球化的犯罪抗制作為本書的副標題，也代表唯有與國際規範接軌，才能有效打擊經濟犯罪。本書適合研究經濟刑法之學術工作者，亦可作為經濟刑法乃至於特別刑法之教學用書。除此之外，亦可作為國家考試相關之補充教材。"
9789571070810,【國際獎項】榮獲2014年義大利波隆那拉加茲獎 知識類優秀獎！【台灣版獨家收錄】特別邀請作者中村至男替台灣讀者全新繪製5種動物！【首刷附贈】大象色塊拼貼創意紙卡套組！視覺刺激、圖像統合、手眼協調一次達成！「一趟極為精緻的圖像猜謎之旅，本書運用細膩的結構、極簡的設計，延展了讀者的眼界和心靈。」──波隆那評審評語在這座不可思議的創意動物園裡，一共有24種等待你發現的神祕動物。本書作者充分發揮高度的想像力，運用不同的方塊元素，陸續拼貼出各種動物的樣子。不僅開啟讀者對動物造型的聯想力，也能刺激讀者的視覺判斷力、還能進一步觀察形狀與色彩的搭配技巧、動物圖形的統合重構能力，以及抽象思考和邏輯組織的創意能力。
9787300237220,互聯網供應鏈金融不僅涉及金融創新，也涉及產業重構。本書創新性地指出：要做好互聯網供應鏈金融，就要從客戶價值系統入手，做出努力和變革。作者在大量深入調研的基礎上，用海爾、阿里、順豐、創捷等企業鮮活的案例，提出了互聯網供應鏈金融創新的六大路徑：提供融合性服務、實現客戶歸屬、拓展價值回路、運用大數據還原運營場景、構建共同進化的產業生態、形成產業與金融互動迭代模式。深刻的見解和深厚的理論素養在書中有機結合，不僅值得有志于推動產業發展的實踐者學習和閱讀，對于監管機構強化對互聯網金融和供應鏈金融的監管、防范新的金融風險，也具有實踐意義和指導作用。
9784756248343,咖啡館老建築的氛圍、創新的酒店…，介紹每個商店透過重構、創新設計，改造商店的價值與吸引力，展示商店的獨特和多樣化視覺關鍵設計成功的例子。新たな付加価値やアイデアをプラスして、よりデザイン性を向上させたショップが満載! 築50年のアパートを改築した斬新なホテル、古いビルを居心地のよいレストランにしたもの、銭湯のたたずまいを残したカフェ等、アイデア次第で大きく生まれ変わり、新規顧客を獲得するのに成功した例をまとめました。多様なショップツールも掲載。グラフィックデザイナーをはじめ、お店を始める人、建築関係に携わるクリエイターに必携の1冊です。
9789863772262,"人類如何透過地圖認知世界？
第一本就「藝術觀點」研究插畫地圖創意形態，
分析其演進歷史、創作脈絡，
及其如何以個人想像重構實際世界的「地圖界創造性非小說」。
◎釐清兩千年以來的插畫地圖歷史變革，解讀藝術家們對於「精確性」的挑戰，以及如何在實際與虛構間創建世界。
◎呈現專業製圖者們的創作過程、靈感來源，及其對二十一世紀現代插畫地圖的啓發。
◎收錄具指標性的現代地圖藝術家作品，賞析插畫地圖「類小說」意境。

平面地圖的繪製有一套嚴格的規範，所有的設計都必須遵守基本規則，
帶來豐富的資訊量與便利性。
插畫地圖的結構與工藝製圖截然不同，就如同爵士樂和奇幻作品般，允許藝術家展現自我的風格和技巧，在毫無框架限制之下創作一個視覺故事，它顯然能夠觸碰到人類的部分直覺，讓人在觀看時不自覺地參與其中，「欣喜地仔細觀察地圖中的每一個小細節」，並將大腦中的某些印象與周圍環境連結在一起。

插畫製圖家將靈感付諸於圖像，在現實的架構下，創造出類小說般的意境，
將地圖帶入一個新的境界－－讓地圖是地圖，卻又展現出迥異的視覺觀感。
任何人在觀看一幅繪製出色、又是自己熟悉地域的插畫地圖時，
都會對那個地方產生全新的看法，並在腦海中烙印下新的影像。

本書的目的，是為了讓一般讀者對插畫地圖有更深入的認識，
進而欣賞這項蘊含智慧的製圖藝術，
也讓現今的地圖繪者瞭解這一行的歷史脈絡，
啓發自身探究職業與其中的關聯性。

．為什麼插畫地圖讓人印象深刻？
．什麼是藝術家和觀眾啟動「對話」的裝置？
．藝術家如何將原創的能量和感動轉移到觀者身上？
．藝術家究竟在創作中融入了什麼元素打開你我的心房？
．接獲地圖案件時該畫什麼？如何設計？怎麼做才能達到要求？還有如何在短時間內完成？

作者為就「藝術觀點」研究插畫地圖創意形態的第一人，
共以四個章節呈現這門浩瀚又深具啟發性的藝術形式：
◎第一章：透過長達兩千年的歷史變革，從過去的人物、時間、地點來解說插畫地圖的起源。
◎第二章：詳述人類大腦為何能夠輕易解讀概念性的地圖插畫。
◎第三章：藝術家如何創作地圖，完整呈現插畫地圖的實際創作過程。
◎最四章：當代插畫地圖的現況，同時展示多位為這項獨特藝術深深著迷，且對創新地圖藝術具有指標性的現代地圖藝術家作品。

不管人們是透過圖像還是符號、以戲劇化還是幽默的方式來表現現實世界，
地圖永遠都是最有價值的工具，它能夠幫助我們瞭解這個錯綜複雜的星球和宇宙，是一種有目的的創作，是能夠跨越國界、文化、教育差異，甚至時空的藝術形態。

插畫地圖就像是視覺化的奇幻樂章。
它有時候確實會出現虛構的、完全出自於繪者自我想像的情景，
但是我們可以將之解讀為表達人類內在心智的真實表現，
畢竟「將破碎的世界拼湊成完整的模樣，是身為一個詩人的職責。」－－羅柏・強森
而本書，則是開啟詩心之鑰，以地圖為媒介開啟心靈之眼，重新看見世界。"
9789863444077,"本書是2007至2009年「交界與游移－－跨文史視野中的文化傳譯與知識生產」整合研究團隊的研究成果結集。共收錄十三篇論文，依循「文化傳譯」與「知識生產」角度切入，就若干不同個案，從歷史、文學、文化史等角度來進行回應與闡述，剖析明清以降臺灣多元駁雜的歷史文化進程。
全書分為四輯。◎第一輯「知識生產與觀念轉型」中，陳熙遠〈新舊約與今古文－－「聖經」在儒教中國的近代啟示〉，探討晚清今文學者在重構孔教核心理論時，對於今古文經傳統的吸納，及受到西教理解的影響。張哲嘉〈晚清時期日本旅人眼中的中國衛生與健康〉，分析晚清時期的中日文化交流，聚焦當時日本出訪中國者記錄下所折射出的中國衛生與健康概況。周春燕〈胸哺與瓶哺－－近代中國哺乳觀念的變遷（1900-1949）〉，針對近代中國哺乳觀念的變遷，梳理西方以兒童為本位的觀念傳入中國後所產生的一系列對傳統哺乳方式的影響。三篇論文不約而同凸顯知識生產中，由不同個人或特定群體所形成的人際網路，以及過程中的觀念轉化與互滲。
◎第二輯「文學典律的建構與重組」的三篇論文，分別觸及清代以來的城市志書寫、現代中國文學史敘事、戰後臺灣文學典律的樹立。胡曉真〈記一座城的身世──劫餘心理與城市志書寫〉，以范祖述的《杭俗遺風》與丁丙編纂的《武林坊巷志》為本，將私人城市志與官方地方志進行對照詮釋。黃子平〈「新文學大系」與文學史〉，從1935年趙家璧等編選《中國新文學大系》談起，凸顯其及將中國現代文學「第一個十年」（1917-1927）經典化，從而奠定現代文學史敘事的基本架構之演變歷程。黃美娥〈戰後初期臺灣文學新秩序的生成與重構：「光復元年」──以本省人士在臺出版數種雜誌為觀察對象〉，探討戰後初期臺灣文學新秩序的生成與重構，與前兩篇論文同樣關注時局驟變下文人的肆應和自處，及文學場域中的政治角力。
◎第三輯「現代性的表述與再現」聚焦於二十世紀前半不同現代性的呈現。梅家玲〈現代的聲音：「聲音」與文學的現代轉型〉，關注近代中國在文學的現代性追求過程中，聲音與文字轉型之際所牽涉的美學與政治等層面的拉扯和張力。林姵吟〈「文明」的磋商：1930年代臺灣長篇通俗小說──以徐坤泉，林煇焜作品為例〉，聚焦三○年代臺灣婚戀小說中「文明」的再現。廖炳惠〈氣候變遷與殖民統治：溼熱與現代性〉，分析殖民地氣候如何折射出日本殖民者與臺灣的曖昧以及殖民論述的不穩定性。
◎第四輯「戰後台灣的族群，文化傳播與家國想像」，則探討臺灣社會因著國民黨遷臺而激化的不同族群的文化交匯。黃英哲〈跨界者的跨界與虛構──陶晶孫小說〈淡水河心中〉顯現的戰後臺灣社會像〉，以陶晶孫（1897-1952）唯一遺留的日文小說〈淡水河心中〉（淡水河殉情）為中心，探究這位作家的多重跨界書寫。張必瑜〈戰後初期（1945-1968）臺灣小學地理知識傳授中的家國想像〉，以戰後初期臺灣的小學地理課本為主，探討黨國教育如何透過課本及其他儀式和物件，展演其「意識型態國家機器」。沈冬的〈流行歌曲上電視－－《群星會》的視聽形塑〉，以慎芝及群星會為例，由視、聽兩方面切入，探討《群星會》如何成為「極視聽之娛」的節目。洪淑苓〈泰雅族詩人瓦歷斯．諾幹的族群書寫與文化關懷〉則以泰雅族詩人瓦歷斯諾幹的作品入手，析論其族群書寫與文化關懷。
十三篇各自獨立又互為相關的研究。共同聚焦於不同政權、意識型態、族群、語言、文化、觀念、體系、媒介之交界後所產生的游移與衝擊，除了關注參與其中的能動者持續的磋商、磨合、折衷、應變的游移過程，也強調知識的建構性，及建構背後鑲嵌的角力軌跡和多重因素。"
9789863871255,"一個坐落在東北海濱的小村莊，
一隻來歷不明的神祕烏龜，
一場穿梭陰陽、彷彿永不落幕的童年冒險，
半部人語半部鬼語，照見世間的百態人生！
番薯島有餘村的頑童金生和死黨羊頭，外加羊頭的瘋癲老爸羊先生，無所事事的三人組合，意外發現隱藏在有餘村的大祕密？蓬萊村裡掌管陽間生死的崔判官，竟一夕丟失生死簿，還連累了七爺、八爺、土地公、土地婆等一干神仙鬼差，翻天覆地四處尋找，卻沒人（鬼？）知道生死簿的下落！陰錯陽差跑到金生家裡的小烏龜，又會將他帶往哪個目眩神迷的生死之境？煙霧繚繞的有餘村裡，陰陽泯沒無界，人鬼相伴相生，跨越生死的追逐與冒險由此展開。

完成《番茄街游擊戰》的異地觀察之後，連明偉將他的目光與書寫心力投注於故鄉母土，藉由孩童與大人相互穿插的視野，審視看似堅實卻又歪斜多元的世界，以充滿魔幻奇想的鄉野傳說和村閭閒話，重構飽滿完足的鄉土空間。"
9789869297233,"◎透過國內專業精神科醫師與外文系教授角度，破解村上春樹小說裡荒誕人生剪影。
◎結合醫學、文學觀點，用新穎方式帶您重新看見村上春樹故事裡的人生風景。
愛情早已遠離的挪威森林，
世界末日裡被獸運走的心，
充滿騙人表象的1Q84，
以及做為容器卻沒有色彩的多崎作......
這一連串村上春樹的療傷述說，為沈重的生命指涉了什麼出路？

幾位精神科醫師與外文系教授，透過佛洛伊德、溫尼考特、葛林等精神分析名家的觀點，將村上春樹筆下的人物與情節拆解又重構，以種種想像，走進小說幽暗密林的深處。

「或許每本小說都得要有自己的結局，
就好像每個人的夢想只能由自己去完成那樣。
但就算每本小說都有了結局，
小說家仍然必須不斷地寫，
療傷不是一次就完成的事。
分析也是如此。
所以如果分析師和個案還願意冒險的話，
他們就得要繼續不斷地在黑暗中前進。」
                                         周仁宇<過渡空間的死亡與重生>"
9789869279864,"1960年代末以來，李重重數十年如一日的現代彩墨創作，可以說是在此種兼顧現代與傳統的軌道中而被實踐的。拙與淡，可以是審美準則，同時亦是科學理念、哲學思維及宗教精神，反映水墨藝術中複雜的人文關懷與生命情調。水墨藝術藉以傳達的是涵蓋東方人對天地萬物、山川草木、日月盈虧、四時八方等的觀察體悟，反映不同人文學科內涵的產物。 經年對自然萬物的飽遊飫覽，以及對四季風候的心領神會，已然成為李重重作品中最重要的外部生活體驗來源。為超越由形似、神似兩極所樹立的既有規範，李重重將色彩、造型、筆墨作為互為體用的元素，並在往返使轉、方圓點面、輕重快慢、似與不似等近乎直覺、實驗的行動中，形塑個人的藝術風格與美學特徵；同時，在活化「去巧甜、為拙淡」觀念的催化下，李重重致力於轉化有形宇宙物象，進入無形個人心象的領域，透過抒情感性方式對時間與空間進行沉思，重構傳統水墨已然失去意義的古典人文精神，傳達現代人身心眼的複合經驗，成就涵攝古今、跨足東西及兼容人我的「心景」巨蹟。她在不求形式與流派的水墨中展現自由意識之應用變化與自我覺醒，以自己東方宇宙觀的特質尋求詮譯世界性，用屬於東方的筆觸重新詮釋東西方哲思激盪下的現代水墨。 長期以抽象形式創作水墨，透過色彩、線條、形狀與時空的關係，表現出個人對生命、對社會，乃至於對於宇宙的種種觀察與體悟。作品在蒼勁顯得流轉靈動；明亮的色彩在墨色中跳躍穿梭，同時又有她所言「大象重重跺腳時那樣的震動」。獨特的風格讓李重重在台灣抽象水墨界佔有一席之地，其自在安然的畫風，深具個人丰采。 此展覽，為李重重於尊彩藝術中心的第二次個展，匯集了1992-2016年間其難得一見的水墨人物畫，裸女神韻自然而生動，墨色雅緻而風情萬種，是令人驚豔的早期畫作；另一系列則是從四季山水中，心境領略而出的抽象水墨畫群作。李重重創作超過六十餘年，其性格開朗樂觀，畫風啟於對自然的感受，而不受限於潮流與商業模式，是台灣戰後抽象藝術的獨特代表藝術家。"
9789620439605,土製漫畫家筆下，漫遊手藝星光路土製漫畫 × 傳統手藝 ＝ 土製手藝    2013年書展我們出版了《土製香港》一書，邀請了十位土製漫畫家畫他們眼中的香港。2016年，我們再次找來十七位插畫師，以「傳統手藝」為題，用畫筆記錄漸趨式微的傳統手工藝，包括：獅頭紮作、茶粿製作、港式奶茶、墓碑雕刻……等等，每位插畫師會用自己的視點去描繪，他們各有自己的風格演繹。    每一種傳統手工藝也是一門專業的藝術，存在價值毋庸置疑。手工藝包含了手造工藝的傳承與改良，這跟時代發展與社會轉變有環環緊扣的關係。每門獨有的手藝在時代巨輪滾踐下，終究會以何種方式苦撐／堅持／挺立／持守／傳承／重構／融合／開闢，有待思索。十七位插畫師以對每種傳統手工藝的認識而後深入了解，透過他們獨特的視點切入，再利用文字及插畫為載體，描畫記錄這一時一地的一門藝術，情感真摰，細膩動人。
9789629966775,全書由時代之界分入手，討論中國現代學術所面對之時代衝擊。作者提出，中國之進入「早期近代」，應始於明帝國之確立；進入「後期近代」，則應以中英第一次 鴉片戰爭後，啟動種種自強、改革之運動為界分點。而學術史，則應以中國傳統學術之整體性、結構性之「體」「用」觀之崩解，而逐漸為「西學」所轉化，作為「現代學術」與「傳統學術」分判之依準。在中國現代學術之形成與其發展脈絡、中國近二百年「存在思惟」中世界觀之轉變與其時代意義、中國現代「社會」概念 之重構與其所帶動之「人性」觀念之改變及其後果等章中將分別詳細闡明。
9789863071228,當漫畫成為日常生活的一分子，繼續與大眾同在，漫畫與漫畫的故事就不會結束　本書藉由探究近世江戶職人文化的專業精神、近代明治維新以降融合西方漫畫的表現手法與批判精神，以及二戰後至今日成熟的內容產業等面向，說明日本漫畫如何成就其獨特的文化表現、產業發展及獨立性的場域。具體來說，以文本內容的形態來看，日本漫畫是社會生活世界的再現、重構及具有豐富表現性的敘事，而此敘事又是多樣化、無所不包的故事；做為一種故事而言，日本漫畫是體驗社會、人性與世界的一種媒介；從漫畫文化的發展史來看，它亦是另一重要的故事，是漫畫與創作、閱讀、正當性之建立的議題。上述都引導了本書的核心關懷：當漫畫成為日常生活的一分子，繼續與大眾同在，漫畫與漫畫的故事就不會結束。
9789865757564,"He who know one, knows none."" ( 只知其一，等於一無所知) 本書收錄了作者近年用中文發表的14篇論文，旨在將宗教置於論述、跨境、記憶和事件之中考察其與權力、近代之關係，注重歷史重構過程中的敘事。"
9789624887648,"透過思與辨，我們得以深入思忖事奉經驗，反省自己做得好和做得不好的地方，思考下次如何做得更好。作者結合專家理論與真實經歷，鼓勵我們重構過去，想像未來，理解現在，以神學與靈性方法、理論範式、流行文化、圖象、音樂和大自然等，為事工進行個人或群體的反思。本書提供生活化的練習與實用點子，引導我們成為活用反思的事奉者，探索幫助自己和事奉對象反思與覲見上帝的不同方法，能夠以基督教精神處事，讓事工變得更加整全。"
9789865681654,本書是運用詮釋學方法，解析鈕先鍾文本思想與體系重構。他的思想核心在於「現代戰略研究」，其內容是指向國家戰略。國家戰略若從西方戰略思想來理解，乃重視總體性質，並強調國家在國際間如何使用權力的分析；若從中國戰略思想來理解國家戰略，則更重視國家長治久安，強調「善治與和平」兼籌的戰略塑造；在國際政治領域，戰略具有互動性，國家在國力發展與和平力量使用下，形成了國家間戰略的面貌。    本書前十七章，是依據鈕氏對西方戰略思想的理解，進行分析與解釋，趨近西方戰略的描寫；第十八章則將中國戰略思想視為介入變數，以理解東西方戰略思想的異同。最後，則並透過理想模式說明，構作出鈕先鍾戰略思想的完形體系。
9789620439353,本書集結了作者的四篇文章，學術性較强，主要涉及中央與地方關係的變遷、縣制的起源、縣鄉亭裏制度以及有關《聖諭》和《聖諭廣訓》兩部專著的探討。有純粹考證性的文章，也有概括性總結性的文字，還有以材料和分析為主關於古代專著的討論等。自中國歷史上第一個皇帝開始，統治者歷來都追求長治久安的目標。雖然秦朝二世而亡，唐代最長也不足三百年，但就整個中華民族的體系而言，却在不斷打破久安的情况下，總體上保持了長治的過程，其秘訣就在于制度的設計。美國政治學者福山說：「歷史，就哲學的意義而言，的確是一種發展，或曰進化，或曰現代化，即制度（institutions）的現代化。」中國歷史的變遷乃在于長治久安局面的不斷被打破，而後又不斷被重構，不斷改進國家組織以及教育安定百姓的工作，從而使長治久安的局面得以重複出現。
9789860484489,本書以1950年代後滯留泰國北部之我國軍為題，主要探討他們如何在當地複雜多元的社會及文化背景中，調適自身與泰國、臺灣及中國大陸社會與文化之關聯，從而延續、重構屬於自身文化與族群認同的進程，並以文化認同與跨國網絡角度切入並加以分析探討。
9789863479802,◎提供40套Excel財務和投資決策模型 ◎模型內建各類函數，可直接或稍加變通後應用本書是經營管理、財務、投資與決策分析管理的應用專書，詳盡介紹了資本結構、股利分配、長期籌資、營運資本投資、存貨決策應用、營運資本籌資、本量利分析、量價相關的本量利分析等經營管理、財務投資相關理論與應用實例。全書以執行長(CEO)和財務長(CFO)的對話來引出應用的實際場景，除了介紹原理和各種公式外，並以Excel為實作工具，實作出試算表的決策模型，書中並解說製作建模過程和操作的方法，是一本理論與實務兼具的財務投資決策應用書籍。本書在參考權威教材相關內容和知名顧問公司相關案例的基礎上，對書面理論模型進行了加工、擴充和重構，並透過Excel試算表來呈現。讀者可下載本書講解的40套Excel範例模型，搭配書中詳細介紹和操作，更能在實務中學習和應用。本書適合想要學習財務、投資相關知識和應用的讀者，當然也包括企業財會相關、財務管理人員、顧問公司或訓練機構從業人員，以及企業資訊化從業人員等。
9789860481723,"由於考古材料不斷的出現，傳世文獻所楬櫫的中國上古史不斷地受到新材料的挑戰，舊有的理解框架也處於分崩離析的邊緣，一個新的「古代文明的形成」靜待學者開闢。
《中國史新論：古代文明的形成分冊》的編輯企圖繼承中央研究院歷史語言研究所李濟先生編輯《中國史待定稿》的精神，以跨學科的宏觀視野，透過學者的綜合，開啟透析東亞大陸古代文明的幾扇窗口，讓我們了解青銅器如何在東亞大陸出現？展現出何種空間分布的特徵。「文明」的關鍵元素：文字書寫系統如何出現？漢字文化圈何時過長江？如何在東亞地區紮下不可動搖的基礎？拋棄傳世文獻的框架，如何了解晚商王朝政治社會與經濟結構？西周早期的危機，如何造就西周王朝「人文的國家」的性格？殷墟青銅器的風格如何被社會性地使用？秦如何從一個偏處西隅的小封國，逐步地邁向帝國？考古發現，如何重構此一過程？透過這些窗口，架構起一個新的審視空間，也同時框出未來努力的方向。
梅建軍的〈中國的早期銅器及其區域特徵〉是到目前為止關於中國早期銅器研究最有系統最完整的論文，從他所謂「區域特徵」，可以看出中國早期銅器都出現在草原或森林草原地帶，其中並沒有容器，而多是工具、兵器與裝身具（如戒指、手環、胸頸飾、耳環等），是草原畜牧族群的物品。
陳昭容的〈早期漢字文化圈形成〉放下無解的新石器時代陶文，聚焦在早商以來在不同材質的書寫載體上的文字，包括在甲骨、陶器與銅器的的文字，明顯與後來殷墟的文字有連結，當時漢字已經形成應無疑問。更重要的她以青銅器銘文的時空分布進行分析，解釋早期漢字如何一步一步擴展領域，成為中國的共同書寫系統。這篇文章，無疑也是到目前為止，此一領域最持平、最重要的論文。
在〈「殷周革命」新論──邁向「人文的」國家〉一文，黃銘崇採取了一個不同的寫作風格來面對此一課題，利用了許多學者的研究，重新將西周早期的歷史，以最符合邏輯推理的方式，進行了一個新的敘述。本文的意圖是重新界定「殷周革命」，把這場文化的革命，視為一個規模小且文化落後的族群在強大的「帝國」的壓力下，處心積慮的經營，逐漸擴張，意外地在一場大決戰中擊敗一個龐大的「帝國」。為了要穩定政治情勢而在政治與文化戰略上，王朝的決策者採取了部分激進，部分保守的彈性策略，努力經營，終於在超過百年以後，屬於周的新文化內涵成形而一舉改變禮制，完成「殷周革命」。同時，也企圖解釋西周意識形態中的「人文的」特質必須從周族群如何在邊緣地帶結合異文化的「朋友」，建構西土聯盟，接受「天命」傳統，目睹意外的勝仗，面臨崩解的危機，置死地而後生，與眼前的敵人結盟而跨入異域面對未知的敵人，最終化敵為友，建構了八百年的王朝。
陳芳妹的〈青銅器「風格」的社會性使用與典型殷墟風格的成立〉論文討論到「社會性使用」（social use）在其他學者的論述中雖然也有涉及，但並未清楚地界定。在此一論文中將社會性使用做了比較完整的論述，這是很重要的貢獻。"
9789862661345,本書闡述「校長領導塑造學校集體智慧」的概念與實際，試圖開啟校長成功領導的關鍵，增強校長工作熱忱，進而促進學校的進步與革新，提升學生學習的表現。本書指出，學校校長可經由引領個別教師和集體環境的交互影響，增進教師的專業智能，有效整合個別和集體教師的智能，並將個別智能轉化為集體的創見，進而發展集體的共識，最後促進學生學習表現。基於此學校領導的思維角度，本書作者分別從學校人員的情緒地理、教師文化、微觀政治、分布認知、專業社群與組織學習、分布領導、問題解決、認知重構等角度，逐一剖析校長發展學校集體智慧的策略，以提升學生學習的成效。本書從學校實際現場出發，歸納出學校集體智慧的內涵，期能協助建構校長領導的新理論基礎，發展學校領導研究與實踐的新取向。
9789865794590,學術史是一條過去、現在與未來，三維時間連續不斷的求知之路。接踵走在這條路上的人文學者，都應該站在現在，反思過去，展望未來。一方面對前一歷史時期的既成之論做深切的理解；一方面又能以理性的反思、批判，進行「破立兼施」的改造工程，而非百年不變的轉相複製。本書輯一收錄的九篇論文，大致就在「反思、批判是學術轉向的動力」這一理念下，針對「五四」以降，中國古典文學研究幾個流行數十年，而已形成譜系的論題，如「文學自覺」與「文學獨立」，以及「純粹審美」、「抒情傳統」諸說，進行反思、批判，並提出本質論與方法論之重構，及詮釋視域轉向的可能，以期建構當代古典文學研究的「新典範」。輯二「人文學者的當代學術處境」，則基於作者自身的體驗，回顧數十年來台灣學術環境的變遷，包括政治因素對學術風向的影響，並探討當前大學的行政管理與評鑑方式，其對人文學者評鑑方式之不公，令人文學者置身於「既無法安身，更難以立命」的學術處境之中，為此提出迫切的呼籲與深切的關懷。
