ISBN,書籍簡介
4711605480352,由於華語熱潮的興起，全球對於華語學習的需求與日俱增，華語教材的編寫也更加受到重視。鑒於台灣一直缺乏一套能推向國際市場的華語教材，由淡江大學、輔仁大學、文藻外語大學、慈濟大學、國立臺北教育大學、中國文化大學、逢甲大學等七校華語文中心合作，組成時代華語審議委員會，共同編寫出一套符合現代華語教學趨勢，並集合創新化、數位化、多元化的優質教材。 全套教材共七冊，規劃16大領域主題，每冊16課，皆環繞此16主題，採有螺旋式遞進與圓錐形上升的展現，逐漸強化學習者華語聽、說、讀、寫各項技能，透過多元的教學融合與活動設計，結合生活實用的相關內容，提升學習者的華語溝通能力。
9789862487860,經典教材《首爾大學韓國語》最佳配備！百萬學生、教師指定使用，內容生活化、實用度超高，精通韓語必備！語言能力的重要指標─聽、說、讀、寫，從初學就要打好基礎！本書收錄完整練習、複習、單字文法整理，強化學習效果，絕對融會貫通！●同時練習聽說讀寫，提供句型練習完整音檔書中每一課都提供充足的練習題，句型和聽力練習提供完整音檔，附錄也收錄聽力原文和答案，方便反覆複習！●從發音開始紮實練習，題型多元，大量融入生活化題材練習題涵蓋填空、連連看、造句...，以生活化題材入題，大幅提升學習趣味，從入門就打好基礎！●加強複習單字、文法、句型、會話，有效準備TOPIK韓檢考試本書搭配課本，著重練習各課學習重點，有效檢視學習成效、加強記憶！每三課結束後，特別準備複習單元，提供單字、文法整理和綜合練習題！
9789862487877,經典教材《首爾大學韓國語》最佳配備！百萬學生、教師指定使用，內容生活化、實用度超高，精通韓語必備！語言能力的重要指標─聽、說、讀、寫，從初學就要打好基礎！本書收錄完整練習、複習、單字文法整理，強化學習效果，絕對融會貫通！●同時練習聽說讀寫，提供句型練習完整音檔書中每一課都提供充足的練習題，句型和聽力練習提供完整音檔，附錄也收錄聽力原文和答案，方便反覆複習！●從發音開始紮實練習，題型多元，大量融入生活化題材練習題涵蓋填空、連連看、造句...，以生活化題材入題，大幅提升學習趣味，從入門就打好基礎！●加強複習單字、文法、句型、會話，有效準備TOPIK韓檢考試本書搭配課本，著重練習各課學習重點，有效檢視學習成效、加強記憶！每三課結束後，特別準備複習單元，提供單字、文法整理和綜合練習題！
9789864557578,"◎依勞動部最新公告學科試題編寫◎解析詳實，鉅細靡遺，重點清晰					
◎學科試題細分工作項目與自我評量，提升學習效果			
◎試題與解析作一明顯區別，強化學習效果					
附贈「MOSME行動學習一點通」，可重複測驗，實用超值。"
9789864557561,◎依據勞動部最新公布學科試題編寫。◎解析詳實，巨細靡遺，重點清晰。◎試題細分工作項目與自我診斷，提升學習效果。◎試題與解析作－明顯區別，強化學習效果。◎附贈OTAS題測系統學習網，可供線上測驗（Web）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
9789862487822,經典教材《首爾大學韓國語》最佳配備！百萬學生、教師指定使用，內容生活化、實用度超高，精通韓語必備！語言能力的重要指標－聽、說、讀、寫，從初學就要打好基礎！本書收錄完整練習、複習、單字文法整理，強化學習效果，絕對融會貫通！●同時練習聽說讀寫，提供句型練習完整音檔書中每一課都提供充足的練習題，句型和聽力練習提供完整音檔，附錄也收錄聽力原文和答案，方便反覆複習！●從發音開始紮實練習，題型多元，大量融入生活化題材1A練習本含發音、字母練習，不用多買一本發音書！練習題涵蓋填空、連連看、造句...，以生活化題材入題，大幅提升學習趣味，從入門就打好基礎！●加強複習單字、文法、句型、會話，有效準備TOPIK韓檢考試本書搭配課本，著重練習各課學習重點，有效檢視學習成效、加強記憶！每兩課結束後，特別準備複習單元，提供單字、文法整理和綜合練習題！
9789862487815,經典教材《首爾大學韓國語》最佳配備！百萬學生、教師指定使用，內容生活化、實用度超高，精通韓語必備！語言能力的重要指標－聽、說、讀、寫，從初學就要打好基礎！本書收錄完整練習、複習、單字文法整理，強化學習效果，絕對融會貫通！●同時練習聽說讀寫，提供句型練習完整音檔書中每一課都提供充足的練習題，句型和聽力練習提供完整音檔，附錄也收錄聽力原文和答案，方便反覆複習！●從發音開始紮實練習，題型多元，大量融入生活化題材1A練習本含發音、字母練習，不用多買一本發音書！練習題涵蓋填空、連連看、造句...，以生活化題材入題，大幅提升學習趣味，從入門就打好基礎！●加強複習單字、文法、句型、會話，有效準備TOPIK韓檢考試本書搭配課本，著重練習各課學習重點，有效檢視學習成效、加強記憶！每兩課結束後，特別準備複習單元，提供單字、文法整理和綜合練習題！
9789862357156,人工智慧時代關鍵能力！深度學習深在哪裡？強化運算思維，建構邏輯概念，一次弄懂深度學習活用之道！ ● 精闢剖析深度學習發展史，詳述機器學習的基礎知識！● 完整解說熱門程式語言第一名Python的環境建構和基本語法！● 圖像化示範TensorFlow和Keras的安裝，開發AI必學必讀！● 介紹類神經網路的基本思考方式和程式範例，逐步加深理解！● 說明使用卷積神經網路的影像辨識演算法，進一步強化學習！● 全面了解提升深度學習準確度的演算法，掌握應用的訣竅！ ◎ 迎接運算時代，紮實學好Deep Learning的要點！本書以想試著開始使用時下流行的深度學習之讀者為對象，從理論到實踐進行了統整。書中詳細說明深度學習基礎理論的類神經網路，以及相關的必要數學知識，同時講解程式原始碼，以實際動手操作的方式來幫助理解。 坊間已經有眾多的機器學習與深度學習相關書籍，但類神經網路理論的學習門檻相當高、深度學習應用程式框架入門難度深、不容易掌握進一步應用的要領等等，常令初學者無法看清活用深度學習的探索之路。 本書首先介紹類神經網路的概念，緊接著說明如何使用應用程式框架進行深度學習，讓學習者初步感受這個領域。接下來介紹各種應用，大量運用範例來說明。在此之後，對於想進一步學習理論的讀者，介紹機器學習的學習方式；對於想挑戰進階深度學習應用的讀者，說明演算法等等。 ◎ 豐富圖解一目瞭然，「文字辨識」、「影像辨識」、「自然語言處理」實際演練！本書的目標是幫助讀者了解什麼是深度學習、什麼是AI之後，能夠實際動手實作，期使讀者不致一知半解，不會只是執行範例卻不知接下來能做什麼，而能學會確實地判斷為了何種目的該使用何種應用程式框架，以及實際進行的步驟。 想挑戰AI開發的理工科學生、想更上一層樓的工程師、想了解深度學習基礎理論的人、使用TensorFlow和Keras嘗試實際安裝的人、想弄懂機器學習所需的數學的人，都能從本書平易的解說中學習到必要的知識。 【本書的架構】 ●第1章：論及深度學習以及其背景的機器學習相關話題，解析人工智慧（AI）的概念。 ●第2章：說明Python的環境建構與深度學習所需函式庫的安裝方法，包括在Windows與Mac兩種環境上的說明，解說必需的基礎Python文法。 ●第3章：藉由能以簡潔的敘述來使用多個函式庫的Keras實作深度學習，同時製作影像辨識的程式來體驗深度學習。進行導入Keras並公開發佈的熱門函式庫TensorFlow、數值運算函式庫與資料繪製函式庫等等的準備。 ●第4章：解說類神經網路的理論，同時實際試著使用名為MNIST的文字辨識範例程式來加深理解。 ●第5章：說明使用卷積神經網路的影像辨識演算法。 ●第6章：介紹提升深度學習準確度的演算法、自然語言處理等，用於影像辨識以外的範例程式。
9789864555574,◎依勞動部最新公告學科試題編寫。◎解析詳實，鉅細靡遺，重點清晰。◎學科試題細分工作項目、自我診斷與綜合測驗，提升學習效果。◎試題與解析作一明顯區別，強化學習效果。◎附贈「MOSME行動學習一點通」，可重複練習，實用超值。
9789864772704,「速讀」是強化學習力與競爭力的絕佳武器！職場升遷、考場勝出的關鍵祕訣！速讀讓你看得快、懂得多、記得牢，更可以培養快速理解、快速思考、快速判斷、快速反應的能力！新日本速讀研究會的八大速效訓練，幫助你釋放潛能、聰明學習、活用腦細胞，學速讀也學速憶，是應考學習必勝法！閱讀最大的成本就是時間→速讀可以節省大量時間成本年紀不是學習速讀的障礙→不分老少任何人都可以辦到藉由本書由淺入深的階段式訓練與實例測驗，將能有效激發大腦潛能，活化右腦，大幅提升記憶力、理解力、專注力，讓你在競爭激烈的現代社會中脫穎而出，成為職場、考場的常勝軍！事實證明，速讀是CP值最高，也是人生中最該投資學習的技能，透過本書介紹的八大速效訓練：●只讀上下兩點的訓練 ●半速訓練●擴展視野訓練 ●辨識力‧短期記憶力強化訓練●加速再減速的訓練 ●切換反覆學習訓練●超高速翻頁訓練●高速逐字閱讀速讀訓練讓「想通過公職考試、證照考試的人」、「想學好外國語文的人」、「想讓學業成績快速進步的人」、「需要處理大量文件資訊的人」、「想成為多領域專才的人」，都能縮短讀書時間，同時理解得更透徹！
