ISBN,書籍簡介
9781800203310,"Explore the latest Azure ETL techniques both on-premises and in the cloud using Azure services such as SQL Server Integration Services (SSIS), Azure Data Factory, and Azure DatabricksKey FeaturesUnderstand the key components of an ETL solution using Azure Integration ServicesDiscover the common and not-so-common challenges faced while creating modern and scalable ETL solutionsProgram and extend your packages to develop efficient data integration and data transformation solutionsBook DescriptionETL is one of the most common and tedious procedures for moving and processing data from one database to another. With the help of this book, you will be able to speed up the process by designing effective ETL solutions using the Azure services available for handling and transforming any data to suit your requirements.With this cookbook, you'll become well versed in all the features of SQL Server Integration Services (SSIS) to perform data migration and ETL tasks that integrate with Azure. You'll learn how to transform data in Azure and understand how legacy systems perform ETL on-premises using SSIS. Later chapters will get you up to speed with connecting and retrieving data from SQL Server 2019 Big Data Clusters, and even show you how to extend and customize the SSIS toolbox using custom-developed tasks and transforms. This ETL book also contains practical recipes for moving and transforming data with Azure services, such as Data Factory and Azure Databricks, and lets you explore various options for migrating SSIS packages to Azure. Toward the end, you'll find out how to profile data in the cloud and automate service creation with Business Intelligence Markup Language (BIML).By the end of this book, you'll have developed the skills you need to create and automate ETL solutions on-premises as well as in Azure.What you will learnExplore ETL and how it is different from ELTMove and transform various data sources with Azure ETL and ELT servicesUse SSIS 2019 with Azure HDInsight clustersDiscover how to query SQL Server 2019 Big Data Clusters hosted in AzureMigrate SSIS solutions to Azure and solve key challenges associated with itUnderstand why data profiling is crucial and how to implement it in Azure DatabricksGet to grips with BIML and learn how it applies to SSIS and Azure Data Factory solutionsWho this book is for﻿This book is for data warehouse architects, ETL developers, or anyone who wants to build scalable ETL applications in Azure. Those looking to extend their existing on-premise ETL applications to use big data and a variety of Azure services or others interested in migrating existing on-premise solutions to the Azure cloud platform will also find the book useful. Familiarity with SQL Server services is necessary to get the most out of this book."
9780137230938,"About the Book  Prepare for Microsoft Exam AZ-900--and help demonstrate your real-world mastery of cloud services and how they can be provided with Microsoft Azure. Designed for professionals in any non-technical or technical role, Exam Ref focuses on the critical thinking and decision-making acumen needed for success at the Microsoft Certified Fundamentals level. Focus on the expertise measured by these objectives:  Understand cloud concepts  Understand core Azure services  Understand security, privacy, compliance, and trust  Understand Azure pricing and support    This Microsoft Exam Ref:  Organizes its coverage by exam objectives  Features strategic, what-if scenarios to challenge you  Assumes you want to show foundational knowledge of cloud services and their delivery with Microsoft Azure; no technical background or IT experience is required   About the Exam   Exam AZ-900 focuses on knowledge needed to describe cloud service benefits and usage considerations; explain IaaS, PaaS, and SaaS; compare public, private, and hybrid cloud models; describe core Azure architectural components, products, solutions, and management tools; describe how network connectivity is secured in Azure; describe core identity services; describe Azure security tools, features, governance methodologies, and monitoring and reporting options; describe privacy, compliance and data protection standards; describe Azure subscriptions, cost planning, and cost management; and describe SLAs and the service lifecycle.  About Microsoft Certification   Passing this exam fulfills your requirements for the Microsoft Certified Azure Fundamentals credential, demonstrating that you can describe cloud concepts and core Azure Services; the fundamentals of Azure security, privacy, compliance, and trust; and Azure pricing, SLAs, and service lifecycles.  About the Practice Test  This Microsoft Official Practice Test is powered by MeasureUp. It contains 180 questions and covers the following objectives:  Describe Cloud Concepts  Describe Core Azure Services Describe Security, Privacy, Compliance, and Trust Describe Azure pricing, Service Level Agreements, and Lifecycles    Why Choose the Microsoft Official Practice Test powered by MeasureUp?  Their quality content and innovative technology have earned the prestigious credential of Microsoft Certified Practice Test Provider.  Online performance-based simulations give hands on work environment experience Questions are similar to exam questions so you test your knowledge of exam objectives Detailed explanations for both correct and distractor answers reinforce the material Study Mode covers all objectives ensuring topics are covered Certification Mode (timed) prepares students for exam taking conditions Instant, drill-down score reports tell you exactly the areas to focus on   How to obtain the Practice Test  The Official Microsoft Practice Test offered with this book is fulfilled by MeasureUp.com. With your order, you will receive a product key on your Account Page. Registering the product key at MeasureUp.com will give you access to a downloadable practice test which does not expire as well as 30-day access to the online version.  Before accessing your practice test, you will be required to create an account at MeasureUp.com if you don't already have one.  The downloadable practice test is licensed by MeasureUp for a single user and can be downloaded on up to three different devices. Downloading practice tests to virtual machines is prohibited. "
9781484261996,"Use this invaluable study companion and hands-on guide to help you prepare for the AZ-300 and AZ-303 certification exam and get well on your way to becoming an Azure Solutions Architect.The book starts with an overview of public, private, and hybrid clouds and then goes into configuration of virtual machines. Azure Resource Manager (ARM) and VM encryption are discussed along with Azure Monitor. You will learn how to work with Azure recommendations and analyze your resource configuration. Storage solutions, connecting to networks, and Azure Active Directory are discussed in depth, with examples. You will be able to migrate servers to Azure and demonstrate server-less computing, load balancing, and app services in Azure. You also will learn about Service Fabric, Azure Kubernetes services, and data security in Azure. Cosmos DB and Relational DB are covered and you will know how to connect to cloud databases using SQL Server Management Studio (SSMS). The book presents exercises, practice questions, and Azure architecture best practices. What Will You LearnBe able to speak with customers, understand their infrastructure, and provide a blueprint to migrate their framework to AzureGo beyond moving on-premise frameworks to Azure and design solutions on Azure from the startKnow Azure architecture best practices to optimize Azure deploymentsComplete practice exercises to prepare for exam lab assignmentsTake a mock exam for practiceWho This Book Is ForAzure developers, Azure Solution Architects, and those aspiring to fill these roles, who possess some familiarity with cloud computing "
9781838551452,"Enhance your Azure administration and Azure DevOps skills and get up and running with networking, security, automation, and effective cost managementKey FeaturesExplore a variety of administration patterns used for different cloud architecturesDiscover best practices for administering various IT systems hosted in AzureAdminister, automate, and manage your Azure cloud environment effectivelyBook DescriptionMicrosoft Azure is one of the upcoming cloud platforms that provide cost-effective solutions and services to help businesses overcome complex infrastructure-related challenges. This book will help you scale your cloud administration skills with Microsoft Azure.Learn Azure Administration starts with an introduction to the management of Azure subscriptions, and then takes you through Azure resource management. Next, you'll configure and manage virtual networks and find out how to integrate them with a set of Azure services. You'll then handle the identity and security for users with the help of Azure Active Directory, and manage access from a single place using policies and defined roles. As you advance, you'll get to grips with receipts to manage a virtual machine. The next set of chapters will teach you how to solve advanced problems such as DDoS protection, load balancing, and networking for containers. You'll also learn how to set up file servers, along with managing and storing backups. Later, you'll review monitoring solutions and backup plans for a host of services. The last set of chapters will help you to integrate different services with Azure Event Grid, Azure Automation, and Azure Logic Apps, and teach you how to manage Azure DevOps.By the end of this Azure book, you'll be proficient enough to easily administer your Azure-based cloud environment.What you will learnExplore different Azure services and understand the correlation between themSecure and integrate different Azure componentsWork with a variety of identity and access management (IAM) modelsFind out how to set up monitoring and logging solutionsBuild a complete skill set of Azure administration activities with Azure DevOpsDiscover efficient scaling patterns for small and large workloadsWho this book is for﻿This book is for cloud administrators, system administrators, and IT professionals who want to scale up their skillset and enter the world of cloud computing. IT professionals and engineers who are already familiar with the basics of the Azure services and are looking for a step-by-step guide to solving the most common Azure problems will also find this book useful. Basic understanding of cloud concepts such as IaaS, PaaS, virtualization, networking, and common Azure services is required."
9780136877189,"Prepare for Microsoft Exam AZ-900--Demonstrate your real-world knowledge of cloud services and how they can be provided with Microsoft Azure, including high-level concepts that apply throughout Azure, and key concepts specific to individual services. Designed for professionals in non-technical or technical roles, the Exam Ref series focuses on the critical thinking and decision-making acumen needed for success at the Microsoft Certified Fundamentals level.   Focus on the expertise measured by these objectives:   - Describe cloud concepts  - Describe core Azure services  - Describe core solutions and management tools on Azure  - Describe general security and network security features  - Describe identity, governance, privacy, and compliance features  - Describe Azure cost management and Service Level Agreements   This Microsoft Exam Ref:   - Organizes its coverage by exam objectives  - Features strategic, what-if scenarios to challenge you  - Assumes you want to show foundational knowledge of cloud services and their delivery with Microsoft Azure; no technical background or IT experience is required   About the Exam  Exam AZ-900 focuses on knowledge needed to describe cloud service benefits and usage considerations; explain IaaS, PaaS, and SaaS; compare public, private, and hybrid cloud models; describe core Azure architectural components, products, solutions, and management tools; describe how network connectivity is secured in Azure; describe core identity services; describe Azure security tools, features, governance methodologies, and monitoring and reporting options; describe privacy, compliance, and data protection standards; describe Azure subscriptions, cost planning, and cost management; and describe SLAs and the service lifecycle.   About Microsoft Certification  Passing this exam fulfills your requirements for the Microsoft Certified Azure Fundamentals credential, demonstrating that you can describe cloud concepts, core Azure services, and core solutions and management tools on Azure; general security and network security features; identity, governance, privacy, and compliance features; Azure cost management and SLAs.   See full details at:  www.microsoft.com/learn "
9798671153989,"Update: 8/11/2020The author received notice that he passed the Microsoft AI Fundamentals exam AI-900. This was the study guide he developed to prepare for the exam. David Voss, Azure AI Fundamentals AI-900, Microsoft Certification ID: 990151288 AudienceThis study guide follows the syllabus for the Microsoft AI Foundations exam (AI-900). More importantly, this book will help you gain the foundational knowledge needed to become an AI practitioner. You do not need a mathematical or programming background to understand the concepts in this book or to pass the AI-900 exam. About VOSSAIThe motto of VOSS.AI is ""AI for All."" VOSS.AI creates products and services for anyone who has an interest in learning about Artificial Intelligence. We have chosen Microsoft AI as our platform of choice because Microsoft has made a concerted effort to ensure their AI products are accessible to everyone. Study with ConfidenceWe are committed to the integrity of the exams, as well as you as a student. This study guide does not contain any material that compromises the integrity of any Microsoft exam. All materials, including practice questions, were developed using the syllabus for the exam and thorough research of published articles. Additional Online ResourcesVOSS.AI provides you with additional online resources for your studies. Specifically, you can find additional study questions for the AI-900 exam. We will add new questions frequently. "
9789389898163,0
9781484259016,"Build, package, and deploy software projects, developed with any language targeting any platform, using Azure pipelines.The book starts with an overview of CI/CD and the need for software delivery automation. It further delves into the basic concepts of Azure pipelines followed by a hands-on guide to setting up agents on all platforms enabling software development in any language. Moving forward, you will learn to set up a pipeline using the classic Visual Editor using PowerShell scripts, a REST API, building edit history, retention, and much more. You'll work with artifact feeds to store deployment packages and consume them in a build. As part of the discussion you'll see the implementation and usage of YAML (Yet Another Markup Language) build pipelines. You will then create Azure release pipelines in DevOps and develop extensions for Azure pipelines. Finally, you will learn various strategies and patterns for developing pipelines and go through some sample lessons on building and deploying pipelines. After reading Hands-on Azure Pipelines, you will be able to combine CI and CD to constantly and consistently test and build your code and ship it to any target.What You Will Learn Work with Azure build-and-release pipelines  Extend the capabilities and features of Azure pipelines Understand build, package, and deployment strategies, and versioning and patterns with Azure pipelines Create infrastructure and deployment that targets commonly used Azure platform services Build and deploy mobile applications  Use quick-start Azure DevOps projectsWho This Book Is ForSoftware developers and test automation engineers who are involved in the software delivery process."
9781484259573,"Gain the technical and business insight needed to plan, deploy, and manage the services provided by the Microsoft Azure cloud. This second edition focuses on improving operational decision tipping points for the professionals leading DevOps and security teams. This will allow you to make an informed decision concerning the workloads appropriate for your growing business in the Azure public cloud. Microsoft Azure starts with an introduction to Azure along with an overview of its architecture services such as IaaS and PaaS. You'll also take a look into Azure's data, artificial intelligence, and machine learning services. Moving on, you will cover the planning for and adoption of Azure where you will go through budgeting, cloud economics, and designing a hybrid data center. Along the way, you will work with web apps, network PaaS, virtual machines, and much more. The final section of the book starts with Azure data services and big data with an in-depth discussion of Azure SQL Database, CosmosDB, Azure Data Lakes, and MySQL. You will further see how to migrate on-premises databases to Azure and use data engineering. Next, you will discover the various Azure services for application developers, including Azure DevOps and ASP.NET web apps. Finally, you will go through the machine learning and AI tools in Azure, including Azure Cognitive Services.What You Will Learn Apply design guidance and best practices using Microsoft Azure to achieve business growth Create and manage virtual machines Work with AI frameworks to process and analyze data to support business decisions and increase revenue Deploy, publish, and monitor a web app Who This Book Is For Azure architects and business professionals looking for Azure deployment and implementation advice.  "
9781839215865,"Build and design multiple types of applications that are cross-language, platform, and cost-effective by understanding core Azure principles and foundational concepts Key Features  Get familiar with the different design patterns available in Microsoft Azure Develop Azure cloud architecture and a pipeline management system Get to know the security best practices for your Azure deployment  Book Description Thanks to its support for high availability, scalability, security, performance, and disaster recovery, Azure has been widely adopted to create and deploy different types of application with ease. Updated for the latest developments, this third edition of Azure for Architects helps you get to grips with the core concepts of designing serverless architecture, including containers, Kubernetes deployments, and big data solutions. You'll learn how to architect solutions such as serverless functions, you'll discover deployment patterns for containers and Kubernetes, and you'll explore large-scale big data processing using Spark and Databricks. As you advance, you'll implement DevOps using Azure DevOps, work with intelligent solutions using Azure Cognitive Services, and integrate security, high availability, and scalability into each solution. Finally, you'll delve into Azure security concepts such as OAuth, OpenConnect, and managed identities. By the end of this book, you'll have gained the confidence to design intelligent Azure solutions based on containers and serverless functions. What you will learn  Understand the components of the Azure cloud platform Use cloud design patterns Use enterprise security guidelines for your Azure deployment Design and implement serverless and integration solutions Build efficient data solutions on Azure Understand container services on Azure  Who this book is for If you are a cloud architect, DevOps engineer, or a developer looking to learn about the key architectural aspects of the Azure cloud platform, this book is for you. A basic understanding of the Azure cloud platform will help you grasp the concepts covered in this book more effectively."
9781642797404,0
9789389845341," A step-by-step guide to implementing Continuous Integration and Continuous Delivery for Mobile, Hybrid, and Web applications  Key FeaturesThis book covers all these practices that can be utilized in real-life scenarios with sample applications written in Java, Android, iOS, Node.js, Angular, Ionic Cordova, Xamarin, Python, and PHP. This book provides detailed insight into Microsoft Azure Cloud, especially Platform as a Service Model - Azure App Services. This book utilizes the Multi-Stage Pipeline Feature of Azure DevOps. Step by Step implementation of Continuous Practices of DevOps makes it easy to understand even for beginners of DevOps practices.DescriptionThis book will cover an approach that includes the understanding of DevOps, Assessment of AS-IS state, DevOps Practices Implementation and measurement of success. The main objective is to demonstrate Continuous Practices of DevOps Culture using Microsoft Azure DevOps and Microsoft Azure Cloud across different types of applications such as Mobile apps, Hybrid Mobile App, and Web applications. The main idea is to have a uniform approach across different types of applications such as Mobile apps, Hybrid Mobile App, and Web applications. It is important to have a uniform approach of DevOps Practices implementation in an application written in different programming languages such as Java, Android, iOS, Node.js, Angular, Ionic Cordova, Xamarin, Python, and PHP. What will you learnLearn to create a Multi-Stage (CICD) Pipeline for sample applications Configure Unit Test Execution and Code Coverage Reports in Azure DevOps for sample applicationsCreate and configure Cloud resources using Platform as a Service Model - Azure App Services for Web Applications and deploy Web Applications to Azure App Services using Pipeline Understand how to distribute Mobile App Packages (APK and IPA) to App Center Who this book is forThis book is suitable for DevOps Consultants, DevOps Evangelists, DevOps Engineers, Technical Specialists, Technical Architects, Cloud Experts, and Beginners. Table of Contents 1. Overview of DevOps Practices2. DevOps Assessment - Measure the ""AS-IS"" Maturity3. DevOps Practices Implementation for Android App - Azure DevOps Pipelines4. DevOps Practices Implementation for iOS App - Azure DevOps Pipelines5. DevOps Practices Implementation for Native Apps using App Center6. DevOps Practices Implementation for Java App - Azure DevOps Pipelines 7. DevOps Practices Implementation for Node.js Apps - Azure DevOps Pipelines8. DevOps Practices Implementation for Angular App - Azure DevOps Pipelines9. DevOps Practices Implementation for Python and, PHP - Azure DevOps Pipelines10. DevOps Practices Implementation for Hybrid Mobile App (Ionic and Xamarin) - Azure DevOps Pipeline11. Azure DevOps Best Practices12. Measure Benefits of DevOps Practices ImplementationsAbout the Author Mitesh is a DevOps engineer. He is in love with the DevOps culture and concept. Continuous improvement is his motto in life with existing imperfection. Mitesh has worked on multiple DevOps practices implementation initiatives. His primary focus is on the improvement of the existing culture of an organization or a project using Continuous Integration and Continuous Delivery. He believes that attitude and dedication are some of the biggest virtues that can improve professional as well as personal life  He has good experience in DevOps consulting, and he enjoys talking about DevOps and CULTURE transformation using existing practices and improving them with open source or commercial tools."
9798651494675,"About the AuthorNouman Ahmed KhanAWS/Azure/GCP-Architect, CCDE, CCIEx5 (R&S, SP, Security, DC, Wireless), CISSP, CISA, CISM, CRISC, ISO27K-LA is a Solution Architect working with a global telecommunication provider. He works with enterprises, mega-projects, and service providers to help them select the best-fit technology solutions. He also works as a consultant to understand customer business processes and helps select an appropriate technology strategy to support business goals. He has more than fifteen years of experience working with global clients.MASTER THE FUNDAMENTALS OF AZURE IN 7 DAYS Are you looking to start your career in cloud computing? This books is an ideal resource to start your career journey with confidence.No prior experience in Cloud is required.This is a highly practical, intensive, yet comprehensive book that will teach you to become an Azure Cloud Engineer. The book is for anyone who would like to master the art of Azure Cloud Computing.Its a perfect resource to pass the AZ-900 exam on the first attempt.The book Includes: -Covers complete exam blueprint-Practice Questions.-Mind-maps-Hand-on practice labs.-Real-world examples-Exam tips-Pass the AZ-900 Microsoft Azure Fundamentals Exam Topics Covered: -Cloud concepts -Core Azure services-Core solutions and management tools on Azure -General security and network security features -Identity, governance-Privacy and compliance features-Azure cost management-Service Level Agreements."
9781484258224,"Build a modern data warehouse on Microsoft's Azure Platform that is flexible, adaptable, and fast--fast to snap together, reconfigure, and fast at delivering results to drive good decision making in your business. Gone are the days when data warehousing projects were lumbering dinosaur-style projects that took forever, drained budgets, and produced business intelligence (BI) just in time to tell you what to do 10 years ago. This book will show you how to assemble a data warehouse solution like a jigsaw puzzle by connecting specific Azure technologies that address your own needs and bring value to your business. You will see how to implement a range of architectural patterns using batches, events, and streams for both data lake technology and SQL databases. You will discover how to manage metadata and automation to accelerate the development of your warehouse while establishing resilience at every level. And you will know how to feed downstream analytic solutions such as Power BI and Azure Analysis Services to empower data-driven decision making that drives your business forward toward a pattern of success.This book teaches you how to employ the Azure platform in a strategy to dramatically improve implementation speed and flexibility of data warehousing systems. You will know how to make correct decisions in design, architecture, and infrastructure such as choosing which type of SQL engine (from at least three options) best meets the needs of your organization. You also will learn about ETL/ELT structure and the vast number of accelerators and patterns that can be used to aid implementation and ensure resilience. Data warehouse developers and architects will find this book a tremendous resource for moving their skills into the future through cloud-based implementations. What You Will LearnChoose the appropriate Azure SQL engine for implementing a given data warehouseDevelop smart, reusable ETL/ELT processes that are resilient and easily maintainedAutomate mundane development tasks through tools such as PowerShellEnsure consistency of data by creating and enforcing data contractsExplore streaming and event-driven architectures for data ingestionCreate advanced staging layers using Azure Data Lake Gen 2 to feed your data warehouseWho This Book Is ForData warehouse or ETL/ELT developers who wish to implement a data warehouse project in the Azure cloud, and developers currently working in on-premise environments who want to move to the cloud, and for developers with Azure experience looking to tighten up their implementation and consolidate their knowledge "
9781789619690,"A comprehensive guide to becoming a skilled Azure DevOps engineerKey Features  Explore a step-by-step approach to designing and creating a successful DevOps environment Understand how to implement continuous integration and continuous deployment pipelines on Azure Integrate and implement security, compliance, containers, and databases in your DevOps strategies  Book Description Implementing Azure DevOps Solutions helps DevOps engineers and administrators to leverage Azure DevOps Services to master practices such as continuous integration and continuous delivery (CI/CD), containerization, and zero downtime deployments. This book starts with the basics of continuous integration, continuous delivery, and automated deployments. You will then learn how to apply configuration management and Infrastructure as Code (IaC) along with managing databases in DevOps scenarios. Next, you will delve into fitting security and compliance with DevOps. As you advance, you will explore how to instrument applications, and gather metrics to understand application usage and user behavior. The latter part of this book will help you implement a container build strategy and manage Azure Kubernetes Services. Lastly, you will understand how to create your own Azure DevOps organization, along with covering quick tips and tricks to confidently apply effective DevOps practices. By the end of this book, you'll have gained the knowledge you need to ensure seamless application deployments and business continuity. What you will learn  Get acquainted with Azure DevOps Services and DevOps practices Implement CI/CD processes Build and deploy a CI/CD pipeline with automated testing on Azure Integrate security and compliance in pipelines Understand and implement Azure Container Services Become well versed in closing the loop from production back to development  Who this book is for This DevOps book is for software developers and operations specialists interested in implementing DevOps practices for the Azure cloud. Application developers and IT professionals with some experience in software development and development practices will also find this book useful. Some familiarity with Azure DevOps basics is an added advantage. Professionals preparing for the Exam AZ-400: Designing and Implementing Microsoft DevOps Solutions certification will also find this book useful."
9781800206601,"Discover recipes for implementing solutions to real-world business problems through serverless applicationsKey Features  Test, troubleshoot, and monitor Azure functions to deliver high-quality and reliable cloud-centric applications Understand Visual Studio's integrated developer experience for Azure functions Explore best practices for organizing and refactoring code within the Azure functions  Book Description This third edition of Azure Serverless Computing Cookbook guides you through the development of a basic back-end web API that performs simple operations, helping you understand how to persist data in Azure Storage services. You'll cover the integration of Azure Functions with other cloud services, such as notifications (SendGrid and Twilio), Cognitive Services (computer vision), and Logic Apps, to build simple workflow-based applications. With the help of this book, you'll be able to leverage Visual Studio tools to develop, build, test, and deploy Azure functions quickly. It also covers a variety of tools and methods for testing the functionality of Azure functions locally in the developer's workstation and in the cloud environment. Once you're familiar with the core features, you'll explore advanced concepts such as durable functions, starting with a """"hello world"""" example, and learn about the scalable bulk upload use case, which uses durable function patterns, function chaining, and fan-out/fan-in. By the end of this Azure book, you'll have gained the knowledge and practical experience needed to be able to create and deploy Azure applications on serverless architectures efficiently. What you will learn  Implement continuous integration and continuous deployment (CI/CD) of Azure functions Develop different event-based handlers in a serverless architecture Integrate Azure functions with different Azure services to develop enterprise-level applications Accelerate your cloud application development using Azure function triggers and bindings Automate mundane tasks at various levels, from development to deployment and maintenance Develop stateful serverless applications and self-healing jobs using durable functions  Who this book is for If you are a cloud developer or architect who wants to build cloud-native systems and deploy serverless applications with Azure functions, this book is for you. Prior experience with Microsoft Azure core services will help you to make the most out of this book."
9798651306558,"Microsoft Azure Fundamentals AZ-900 Exam provides learners with an in-depth knowledge of the concepts of Microsoft Azure to effectively perform various tasks in the capacity of an administrator, developer, or database administrator. With Microsoft Azure Fundamentals AZ-900 Exam Candidates can Gain knowledge of the principles of cloud computing, and how these principles have been implemented in Microsoft Azure. Learn how to create the most common Azure services, including Azure virtual machines (VMs), Web Apps, SQL Databases, features of Azure Active Directory (Azure AD) and methods of integrating it with on-premises Active Directory. Candidates will have understanding about Azure Cloud and their different types of services like IaaS, PaaS, SaaS along with it they will be having some understanding of deployment model in Azure Cloud i.e Public cloud, Private Cloud, Community Cloud & Hybrid Cloud. Microsoft is not having doubt on your skill set just they came up with Microsoft Azure Fundamentals AZ-900 for that passionate candidate who willing to have their career in Cloud Technology. It is foundational level Certification which can introduce you to different certification path in Azure Cloud like for Administrator, Developer or Architect. It will be totally depend on candidate how they want to make their career in Azure Cloud Technology after having AZ-900 Certifications.This is the list of the contents in our Microsoft Azure Fundamentals AZ-900 Practice Test: - Describe cloud computing, Azure, and Azure subscriptions- Describe and create Azure Web Apps- Create and configure VMs in Microsoft Azure- Create an Azure virtual network- Describe Azure storage- Describe and deploy databases in Azure- Describe Azure ADMicrosoft Azure Fundamentals AZ-900 Dumps will include below mentioned topics with Exam focused percentage- Understand Cloud Concepts: 15-20%- Understand Core Azure Services: 30-35%- Understand Security, Privacy, Compliance, and Trust: 25-30%- Understand Azure Pricing and Support: 25-30%"
9781800204591,0
9798646703485,"Candidates for this exam are Azure Solution Architects who advise stakeholders and translate business requirements into secure, scalable, and reliable solutions. Candidates should have advanced experience and knowledge across various aspects of IT operations, including networking, virtualization, identity, security, business continuity, disaster recovery, data management, budgeting, and governance. This role requires managing how decisions in each area affect an overall solution. Candidates must be proficient in Azure administration, Azure development, and DevOps, and have expert-level skills in at least one of those domains. Preparing for the Microsoft Azure Solution Architects exam to become a Certified Azure Solution Architect? Here we've brought 100+ Exam Questions for you so that you can prepare well for AZ-300. Unlike other online simulation practice tests, you get a Paperback version that is easy to read & remember these questions. You can simply rely on these questions for successfully certifying this exam."
9781484250426,"Design, architect, and build Blockchain applications with Azure in industrial scenarios to revolutionize conventional processes and data security. This book will empower you to build better decentralized applications that have stronger encryption, better architectures, and effective deployment structures over the cloud. You'll start with an overview of Blockchain, distributed networks, Azure components in Blockchain, such as Azure Workbench, and independent Blockchain-as-a-service solutions. Next, you'll move on to aspects of Blockchain transactions where the author discusses encryption and distribution along with practical examples. You'll cover permissioned Blockchains and distributed ledgers with the help of use cases of financial institutions, followed by code and development aspects of smart contracts. Here, you will learn how to utilise the templates provided by Azure Resource Manager to quickly develop an Ethereum-based smart contract. Further, you will go through Blockchain points of integration, where the author demonstrates enterprise integration, automated processing of smart contracts, and lifecycle events. Finally, you will go through every deployment of HyperLedger, Ethereum, and other decentralized ledger examples over Azure, thus understanding the elements of creation, design, development, security, and deployment. After reading Unlocking Blockchain on Azure you will be able to design and develop Blockchain applications in Azure to decentralize social networks, financial organisations, and data. You'll be able to implement encryption over a Blockchain and have full control over shared instances digitally. You will be able to program smart contracts to digitize rules and trigger timely transactions.What You Will LearnBuild decentralized applications Program, design, and deploy dynamic smart contractsModel Blockchains in the form of token economics, hybrid networks, and infrastructureDevelop end-to-end encryption and distributed systemsWho This Book Is For Developers and solutions architects who want to develop Blockchain applications in Azure and decentralize applications in different scenarios."
9781800209671,"Kick-start your DevOps career by learning how to effectively deploy Kubernetes on Azure in an easy, comprehensive, and fun way with hands-on coding tasksKey Features  Understand the fundamentals of Docker and Kubernetes Learn to implement microservices architecture using the Kubernetes platform Discover how you can scale your application workloads in Azure Kubernetes Service (AKS)  Book Description From managing versioning efficiently to improving security and portability, technologies such as Kubernetes and Docker have greatly helped cloud deployments and application development. Starting with an introduction to Docker, Kubernetes, and Azure Kubernetes Service (AKS), this book will guide you through deploying an AKS cluster in different ways. You'll then explore the Azure portal by deploying a sample guestbook application on AKS and installing complex Kubernetes apps using Helm. With the help of real-world examples, you'll also get to grips with scaling your application and cluster. As you advance, you'll understand how to overcome common challenges in AKS and secure your application with HTTPS and Azure AD (Active Directory). Finally, you'll explore serverless functions such as HTTP triggered Azure functions and queue triggered functions. By the end of this Kubernetes book, you'll be well-versed with the fundamentals of Azure Kubernetes Service and be able to deploy containerized workloads on Microsoft Azure with minimal management overhead. What you will learn  Plan, configure, and run containerized applications in production Use Docker to build apps in containers and deploy them on Kubernetes Improve the configuration and deployment of apps on the Azure Cloud Store your container images securely with Azure Container Registry Install complex Kubernetes applications using Helm Integrate Kubernetes with multiple Azure PaaS services, such as databases, Event Hubs and Functions.  Who this book is for This book is for aspiring DevOps professionals, system administrators, developers, and site reliability engineers looking to understand test and deployment processes and improve their efficiency. If you're new to working with containers and orchestration, you'll find this book useful."
9781839218996,"Leverage Azure security services to architect robust cloud solutions in Microsoft AzureKey Features  Secure your Azure cloud workloads across applications and networks Protect your Azure infrastructure from cyber attacks Discover tips and techniques for implementing, deploying, and maintaining secure cloud services using best practices  Book Description Security is always integrated into cloud platforms, causing users to let their guard down as they take cloud security for granted.Cloud computing brings new security challenges, but you can overcome these with Microsoft Azure's shared responsibility model. Mastering Azure Security covers the latest security features provided by Microsoft to identify different threats and protect your Azure cloud using innovative techniques. The book takes you through the built-in security controls and the multi-layered security features offered by Azure to protect cloud workloads across apps and networks. You'll get to grips with using Azure Security Center for unified security management, building secure application gateways on Azure, protecting the cloud from DDoS attacks, safeguarding with Azure Key Vault, and much more. Additionally, the book covers Azure Sentinel, monitoring and auditing, Azure security and governance best practices, and securing PaaS deployments. By the end of this book, you'll have developed a solid understanding of cybersecurity in the cloud and be able to design secure solutions in Microsoft Azure. What you will learn  Understand cloud security concepts Get to grips with managing cloud identities Adopt the Azure security cloud infrastructure Grasp Azure network security concepts Discover how to keep cloud resources secure Implement cloud governance with security policies and rules  Who this book is for This book is for Azure cloud professionals, Azure architects, and security professionals looking to implement secure cloud services using Azure Security Centre and other Azure security features. A fundamental understanding of security concepts and prior exposure to the Azure cloud will help you understand the key concepts covered in the book more effectively."
