ISBN,書籍簡介
9789865022686,※專家與教師共同執筆 由OCJP（原SCJP）與MTA Java認證講師、科技大學教授程式設計教師共同編著，針對初學者學習程式設計所編寫的入門教材。 ※程式設計的技能養成 內容兼具理論與實務、範例操作皆以圖示表示。由書中範例說明、問題分析、程式架構解說，訓練初學者邏輯思考、解決問題能力，使初學者輕鬆進入Java程式設計的殿堂。 ※OCJP觀念與實例導入 內文融入OCJP觀念，除資料庫、Swing視窗應用程式與專題的章節之外，所有章節提供OCJP與MTA Java認證具代表性的試題演練，訓練初學者考取OCJP與MTA Java認證的基本素養。 ※豐富內容與實務應用 本書注重在Java程式設計基本流程、陣列、Java 10型別推論、物件導向程式設計、介面與泛型、多執行緒、例外處理、檔案I/O、Swing視窗應用程式、事件處理、JDBC資料庫程式設計、Lambda運算式與專題實作。每個單元由淺入深，循序漸進、範例貼近日常生活，讓初學者學以致用。 ※遊戲資料庫專題實作 在PDF檔電子書中，介紹了拉霸遊戲與記憶大考驗兩個專題，帶您進入實作專題的領域，進而擁有設計專題的完整體驗。
9789865022716,MTA 98-388 Java初階軟體開發人員認證 ‧Java初階軟體開發人員必備認證 ‧幫助Java初階開發者在人群中脫穎而出，協助通往更高階教育和職涯前景 Microsoft Technology Associate(MTA)是入門等級的微軟國際認證，涉及廣泛的基礎技術觀念，能夠驗證學生的IT技術技能，幫助學生在人群中脫穎而出，協助他們通往更高階教育和職涯前景。在台灣，已有眾多大專院校認同MTA認證，並引導學生考取MTA認證，增加學生未來升學或就業的競爭力。 MTA Java 98-388認證內容： 瞭解Java基礎知識(15-20%) 使用資料類型，變數和運算式(40-45％) 實作流量控制(15-20%) 執行物件導向的程式設計(10-15％) 編譯和偵錯程式碼(5-10％) 資料來源：https://www.microsoft.com/zh-tw/learning/local-mta-id.aspx
9789863126065,"C# 是業界軟體開發的主流語言之一，本書詳細說明程式設計觀念的結構化程式設計、物件基礎和物件導向程式設計，可以讓讀者建立正確的程式設計觀念。打好基礎後再使用 Visual Studio Community 帶您開發各種 C# 應用程式，豐富的案例實作，涵蓋建立表單、新增控制項的圖形化視窗程式設計、事件處理、多表單應用、例外處理、委派和多執行緒程式、檔案建立、讀寫與資料夾處理等內容。 為了提升新手入門的學習效率，在學習 C# 的過程中，我們特別準備了許多學習輔助工具，包括：使用 fChart 強化流程圖的邏輯思維，搭配 NClass 類別圖工具，嘗試拆解問題、設計/繪製類別圖，充分了解物件導向程式設計的內涵，最後更透過 Git/GitHub 管理程式專案，讓您開始累積自己的程式專題，打造未來求職完整的技術履歷。  本書特色 : 範例式教學 ╳ 流程圖引導 ╳ GitHub 履歷【打造最適合新手入門的學習體驗】 ◎ 採用最新 VS Community + GitHub 進行專案開發與管理◎ 詳細說明最新 C# 語法，並打好程式邏輯與演算法的基礎◎ 提供大量程式範例，提供最有效率的程式學習方法◎ 舉一反三的課後習題與即時評量系統，自我驗證學習效果◎ 導入 fChart 流程圖開發，將程式邏輯直接轉化為程式碼"
9789865004101,► C#是種完全支援物件導向的程式語言，學習起來非常簡單與直覺，可讓程式設計更加容易修改、重複使用、擴充與維護；且具有強大的類別庫支援，能有效降低程式開發成本。 ► 結合運算思維與演算法基本觀念，並以C#語言實作；為了降低讀者學習障礙，所有範例都是完整程式碼，能在Visual Studio Community 2019環璄下正確編譯與執行。 ► 以入門者角度介紹與深入探索，除了學習以C#語言撰寫程式外，更能加強運算思維及演算邏輯訓練。 【精彩篇幅】 ■ 運算思維與C#的初體驗、大話資料處理、運算式入門基礎 ■ 活用程式流程控制、細說陣列與字串、精通方法與參數 ■ 物件導向程式設計的入門黃金課程、從零開始學視窗程式 ※本書範例檔案請至深石數位官網下載
9789865003999,◆ 以Python程式語言實作為主體，完整展現概念、內涵與運用，是一本內容詳實、敘述扼要的絕佳技術學習書籍。 ◆ 以不同形態展現Python程式碼構築、語法和範例，讓讀者能夠全盤掌握與了解，簡化複雜理論以最精確重點的樣態解說和詮釋。 ◆ 搭配清晰邏輯化敘整述理呈現，讓讀者能更加清晰易懂；步驟化引導與程式說明，只要跟得上就能學得會。 ◆ 提供書中範例完整程式檔，邊學邊做，學與做相互效應，不只初學上手，更能深層加強學習成效。 ◆ 熱門演算法、物件導向程式設計、圖形視窗程式設計、圖片處理與圖表繪製、網路爬蟲最強工作術等，本書更針對時下最夯且必要學會的Python技能深化學習。 全書寫作風格除了學習以Python語言撰寫程式外，更能加強運算思維及演算邏輯訓練 【精彩篇幅】 贯 運算思維與Python、資料處理、運算式與運算子、流程控制與選擇結構 贯 重複結構、複合式資料型別－串列（list）、元組（tuple）、字典（dict）、集合（set） 贯 函數、模組與套件、檔案與例外處理、熱門演算法 贯 物件導向程式設計、圖形視窗程式設計、圖片處理與圖表繪製、網路爬蟲 ※本書範例檔案請至上奇資訊網站下載
9789865003937,◆ 易學易懂穩紮基礎，高效駕馭運算思維 ◆ 深入概念探索，確切強化演算邏輯訓練 ◆ 充份注重內容質與量，完整範例降低學習障礙 ◆ 資訊科系選才指向性APCS檢定必備參用書 不只讓你瞭解如何撰寫Python程式，更在於讓你能精實掌握Python語言的強大功能，以及如何運用Python豐富的API和工具輕鬆地編寫與擴充模組。 ► Python語言具備物件導向、直譯、程式碼簡潔、跨平台、自由/開放原始碼等特性，加上豐富強大的套件模組，讓用途更為廣泛。 ► 結合運算思維與演算法的基本觀念，並以Python語言實作；為了降低讀者學習障礙，所有範例都提供完整程式碼，能在Python開發環境下進行編譯與執行。 ► 以入門者角度介紹與深入探索，除了學習以Python語言撰寫程式外，更能加強運算思維及演算邏輯訓練。 ► APCS（大學程式設計先修檢測）成績已成為大學、技術學院資訊科系選才必要採計或甄申參考，本書亦適合做為教學或個人學習之參用教材。 【精彩篇幅】 贯 運算思維與Python初體驗、認識資料處理 贯 運算式與運算子、流程控制與選擇結構、重複結構 贯 複合式資料型別簡介、函數、模組與套件 贯 檔案與例外處理、熱門演算法與Python ------------------------------------------------------------------------------------ ※本書範例檔案請至上奇資訊網站下載
9789863125815,"本書從第一版規劃寫作至今已 15 個年頭, 期間配合 Java 版本的演進歷經多次改版, 每次改版都匯集了眾多讀者、教師的意見, 適當增加了新的題材與語法, 同時也因應不同世代的需求, 刪除過時的內容, 務求讓書中內容更簡明易懂、更符合初學者的需求。我們的期許不僅是希望讀者撰寫出可編譯、可執行的 Java 程式, 更重要的是要瞭解良好的程式設計方法, 以及軟體設計的邏輯思維, 進而成為稱職的程式設計師。

具備良好的程式設計方法, 建立正確的物件導向概念, 才能真正寫好 Java 程式

Java 是物件導向的程式語言, 學習正確的物件導向觀念非常重要, 本書在介紹類別、物件、繼承、介面、套件、類別庫、集合等主題時, 均特別著重觀念的解析與釐清, 並引用各種實例來演示及驗證所學, 以確保能學會最紮實的物件導向觀念。書中以圖文搭配豐富的範例進行解說, 處處可見「正確」、「錯誤」的實作案例對照, 清楚展示各種語言元素的變化用法與差異, 讓讀者從「做」中體會物件導向程式的精髓, 非常適合作為初學入門、紮穩基礎的第一本書。

本書內容適用 JDK 12/11/8 等主要版本

◎清楚詳盡的語法解說
針對 Java 的資料型別、變數存取、及各種語法均有清楚詳盡的解說, 各單元均提供眾多的範例程式, 以強化學習效果並培養程式撰寫能力, 非常適合做為初學者的入門學習書。

◎最紮實的物件導向觀念
最易懂的物件導向觀念, 引用各種實例來介紹類別、物件、繼承、介面、套件、類別庫、集合的使用方式, 並釐清容易混淆的重要觀念, 以確保能紮穩正確清楚的物件導向觀念。

◎業界常用的進階語法與實用主題
除了基本語法和觀念外, 也涵括了字串的規則表示法、Varargs 可變參數、基本型別的自動封箱 (Auto Boxing) 與拆箱 (Unboxing)、static 成員、抽象類別、匿名類別、Lambda 運算式、多執行緒、Collection 類別庫、Java AWT/Swing 圖形介面設計、2D 繪圖等實用主題。

◎精心設計的 3 種強化學習單元
每章最後均包含以下單元：
(1)綜合演練-提供多個應用實例, 以觀摩如何將該章所學靈活運用於程式中。
(2)學習評量-進行重要語法及觀念的測驗, 以加深學習印象並導正觀念。
(3)程式練習-讓您實地從做中學, 以確實掌握程式設計的技巧與能力。"
9789865021085,第五版：透過安全軟體系統開發週期（SSDLC）來確保資安，群聚外包（crowdsourcing）與技術負債（technical debt）等概念，同時也介紹了軟體重構（refactoring）在大數據（big data）的運用。本書結合軟體工程的核心知識與實務應用，透過實例帶領讀者學會如何開發與管理軟體產品。內容包括：●軟體工程的基本觀念：先釐清「程式」、「軟體系統」、「應用系統」、「軟體開發」與「軟體生命週期」等基本概念。●軟體工程的程序與方法：軟體系統的開發從開始規劃、分析、設計、製作、測試、上線使用到維護，分成好幾個階段，每一個階段有一些可以採用的方法與技術。●現代物件導向軟體工程：這是目前軟體開發最普遍採用的技術，很多開發工具與技術都運用了物件導向的概念。●安全軟體系統開發週期（SSDLC）：政府與一般企業開始要求在軟體開發時就採用的開發流程與方法，防止種下資安的漏洞。●軟體工程相關的技術：包括軟體再用、MDA（model-driven architecture）、反向工程、設計模式、CMMI、軟體重構、新舊系統的轉換等。●軟體工程的新發展：包括軟體產品線、雲端運算、App、軟體安全、服務導向的架構（SOA，service-oriented architecture）與觀點導向（aspect-oriented）的開發技術等。本書適用對象：●做為軟體工程相關課程教科書，內容約對應到18週（54小時）的學期課程。●資訊專業人士：建立軟體工程方面的專業背景。●對於軟體開發有興趣的技術人員：探討了很多軟體開發方面的原理與策略，可以提昇專業能力與解決問題的技巧。●軟體產品的推廣人員：有軟體工程的背景會更了解軟體的特性與用途。
9789864343737,本書是專為JSP的入門讀者所設計，從基礎JSP環境建構、語法介紹、JSP網頁架構剖析至Java物件與資料庫技術的整合運用，逐步協助讀者建立開發JSP系統所需之各種相關技術。 全書包含四大部份、十九個章節，分別為入門、整合應用、進階技術與實例演練，內容涵蓋基礎語法、JSP 2.3相關技術規格、JDBC資料庫與JavaBean元件技術，各章節末均附習題，以方便教學之用。 ●以JSP 2.3為主要的語法介紹及實例演練，並在Java SE 11的編譯環境下執行本書中所有的JSP 2.3程式。●集中在物件導向的觀念剖析，以及JSP 2.3程式架構的分析，使讀者具備真正有用的概念，建立所需的知識。●書中和資料庫相關的程式碼全部改用UcanAccess JDBC驅動程式來存取Access資料庫。●附錄介紹如何使用內建的JDBC驅動程式之相關作法。同時分享除錯經驗實錄單元，列出程式撰寫中較常出現的錯誤畫面，提供可能原因的經驗之談，希望幫助讀者學習。
9789865003289,讓你瞭解如何撰寫Java程式，更在於讓你瞭解什麼是物件導向？以及如何以Java的觀點思考與實作物件導向 ● 本書編譯環境採用最單純的JDK 11，只要使用記事本就可輕鬆編輯Java程式。 ● 結合國內外程式語言系列書籍優點，不只注重理論講解，更以實作引導觀念；並依循程式設計步驟配合適當範例，大幅降低學習障礙。 ● 重要觀念都有「示意圖」互相對照，多數章節設計「本章進階應用練習實例」，提供讀者更進階的應用實例，以期有更多活用程式語法之實作演練。 ● APCS（大學程式設計先修檢測）成績已成為大學、技術學院資訊科系選才必要採計或甄申參考，本書亦適合做為教學或個人學習之參用教材。 【精彩篇幅】 1.Java語言簡介、JDK 11安裝與環境設定、Java程式架構解析 2.資料型態、變數、運算式、程序與函數、流程控制、陣列、字元與字串 3.類別與物件、繼承與多形、抽象類別、介面、套件、巢狀類別、常用類別 4.視窗環境與事件處理、Swing套件、繪圖與多媒體 5.例外處理、資料流的I/O控制、集合物件與泛型、多執行緒、網路程式設計 本書範例檔案請至上奇資訊網站下載 http://www.grandtech.info
9789865030131,本書是一本能夠讓您真正學會物件導向程式設計和建立物件導向思維的書，筆者使用大量程式範例和圖例來幫助讀者學習程式設計和驗證所學，能夠讓讀者循序漸進的學習程式語言的基礎、程式設計方法和Java物件導向程式設計，進而作為未來學習物件導向分析與設計的墊腳石。 這也是國內第一本使用IntelliJ IDEA整合開發環境，和使用NClass類別圖設計工具的Java語言學習手冊，能夠輕鬆讓讀者使用NClass繪製UML類別圖後，自動產生Java類別程式碼。
9789864769926,現在有許多領域都廣泛使用Python，例如軟體建構、系統管理與資料處理。在這些領域中，經驗老到的專家可以找到效率低下、有問題的案例，以及導致不良程式的隱患。看完這本書的讀者將會瞭解這些問題，更重要的是知道如何修正它們。 本書首先介紹編寫簡潔程式的基本元素，以及它在Python程式設計中有多麼重要。你將瞭解如何運用Python標準程式庫與軟體設計最佳做法來編寫高效且易讀的程式。你也會學到如何在Python中實現SOLID原則，以及使用裝飾器來改善程式。本書將更深入地探討Python的物件導向程式設計，告訴你如何透過描述器與產生器來使用物件。本書也會展示軟體測試程式的設計原則，以及如何在程式中實作設計模式來解決軟體問題。在最後一章，我們會從堅實平台的基礎程式開始談起，將單體應用程式拆成微服務。 讀完本書之後，你將能夠熟練地運用業界認可的編寫技術來設計簡潔、易維護、易讀的Python程式。 你會學到：●設定工具，在開發環境中高效率地工作 ●Python的魔術方法如何協助我們編寫更好的程式 ●利用Python的特性來建立更高級的物件導向設計 ●使用裝飾器與描述器來移除重複的程式 ●藉助單元測試來有效地重構程式碼 ●在Python中實現SOLID原則
9789864769865,◎學習Java、物件導向和Android應用程式開發的最佳入門教材 ◎使用官方Android Studio整合開發環境建立Android應用程式 Android應用程式開發是目前當紅的軟體開發領域，對於不熟悉Java語言和Android Studio的讀者，本書提供完整Java程式語言與物件導向教學，直接使用筆者開發的輕量級fChart程式碼編輯器幫助讀者學習Java語言和物件導向程式設計後，才真正開始使用Android Studio整合開發環境進入Android應用程式開發，讓讀者從基礎Java語言開始來深入學習Android平台程式設計。 本書不只可以作為大專院校的第一門程式語言課程教材（取代傳統Swing或AWT的Java語言），更可以讓初學程式設計者輕鬆進入當紅的Android應用程式開發。 ●完整說明結構化、物件基礎和物件導向程式設計，詳細說明Java語法和程式設計的觀念，包含：匿名內層類別、執行緒、泛型集合物件、例外處理、Lambda運算式與預設方法等。 ●使用大量圖例和類別圖來說明物件導向技術與觀念，能夠幫助讀者建立物件導向思考模式，和真正使用物件導向技術來建立和開發Java應用程式。 ●整合Java程式碼與UML類別圖，看圖說故事，配合UML類別圖的符號和關聯性來說明與撰寫Java類別程式碼。 ●提供大量Android範例專案幫助讀者學習Android程式設計。 ●詳細說明如何使用XML標籤和GUI設計工具建立Android使用介面設計，包含：版面配置、介面元件、動作列和對話方塊等。 ●完整說明Android應用程式的四大組成元件：活動、內容提供者、服務與廣播接收器。 ●活用Intent意圖來連接活動、傳遞資料和啟動內建應用程式。 ●Android的2D繪圖、多媒體播放與GPS定位服務。
9789864343492,學習一個程式語言，Python的簡單、明瞭能讓初學者快速上手。不可免俗的要從Python基礎語法開始，一個簡單的IDLE環境，雖然很陽春，但有不錯的除錯功能，很多小程式都可以利用Python Shell這個互動交談模式。由於Python能討論的內容非常豐富，本書以基礎入門、有序和無序、標準函式、物件導向和學習進階等五大篇，提供初學者認識Python語言的魅力，並達到通盤性認識，全書重要主題如下：●Python異想世界　　　●Python基本語法　　　　 ●流程結構●序列型別和字串　　　●Tuple和List　　　　　　●字典和集合●函式　　　　　　　　●模組與函式庫　　　　　●物件導向基礎●淺談繼承機制　　　　●異常處理機制　　　　　●資料流與檔案●GUI介面　　　　　　●GUI其他元件　　　　　●Django與Web本書以最嚴謹的態度，輔以最精要的表達方式，降低閱讀的壓力，相信能讓初習者在Python語言學習之旅中，拓展程式語言的包容性，在程式語言世界悠遊自在。【本書實務經驗分享】●由程式語言的基本功開始，兼顧理論與實作●主控台應用程式和視窗應用程式兼容並蓄，每個章節皆能活用學習●對物件導向的封裝、繼承和多型三大技術，深化應用更上一樓●課後評量思考操作並兼，追蹤學習成效
9789864768523,◎專家與教師共同執筆由OCJP（原SCJP）認證講師、科技大學教授程式設計教師以及OCJP認證專家共同編著，針對初學者學習程式設計所編寫的入門教材。◎程式設計的技能養成內容兼具理論與實務、範例操作皆以圖示表示。由書中範例說明、問題分析、程式架構解說，訓練初學者邏輯思考、解決問題能力，使初學者輕鬆進入Java程式設計的殿堂。◎OCJP觀念與實例導入內文融入OCJP觀念，除資料庫、Swing視窗應用程式與專題的章節之外，所有章節提供OCJP具代表性的實例試題演練，訓練初學者考取OCJP的基本素養。◎豐富內容與實務應用本書注重在Java程式設計基本流程、陣列、Java 10型別推論、物件導向程式設計、介面與泛型、多執行緒、例外處理、檔案I/O、Swing視窗應用程式、事件處理、JDBC資料庫程式設計、Lambda運算式與專題實作。每個單元由淺入深，循序漸進、範例貼近日常生活，讓初學者學以致用。◎遊戲資料庫專題實作藉由專題實作，進而了解初學者學習程式設計的成果。本書最後一章以拉霸遊戲與記憶大考驗兩個專題，帶您進入實作專題的領域，帶領初學者能有設計專題的完整體驗。
9789863125211,"◎本系列叢書在日本突破 70 萬本銷售佳績！◎透過淺顯易懂的插畫，帶您輕鬆理解 Java！◎從一無所知開始學起，邁向程式設計之路！◎每個主題以「跨頁」介紹，不僅容易閱讀，也方便對照理解！Java 至今仍是擁有廣大使用者的第一線程式語言。從用戶端、伺服器環境開始，直到近年來Android 應用程式的開發，Java 都被廣泛地運用。Java 最大的特色就是「物件導向」，這是一種將程式功能群組化，並且藉由這些群組的搭配來建構出程式。雖然它能夠寫出更精簡的程式、也適合多人共同開發的優點，但相反地也充滿許多抽象的結構、所以初學者往往不易掌握其中的概念。本書以插畫為主軸來為讀者解說，希望能讓您腦海中浮現程式設計的基礎與物件導向的輪廓。

無論是具備一點概念，勉強能寫出Java 程式的人，或是因為基礎不紮實而處處碰壁的人，或者是對於「類別」和「物件」等知識完全沒有頭緒的人，相信本書都能帶給各位更明確的觀念。
"
9789864768394,本書使用Visual Basic和Visual Studio Community來開發Windows Forms與主控台應用程式，這個整合開發環境具有所視即所得、拖放式資料設計、IntelliSense、自動完成程式碼、設計階段編譯等功能，只要以滑鼠拖曳控制項並設定相關屬性，就會自動產生程式碼，之後再撰寫一些簡短的程式碼，即便是初學者，也能快速開發出Windows應用程式。● 範例導向：各章均以精心設計的範例帶領讀者動手實作，從上機的過程中學會Visual Basic程式設計。● 主題完整：涵蓋Visual Basic語法教學、例外處理、Windows Forms控制項、GDI+ 繪圖與列印支援、檔案存取、建立SQL Server資料庫與SQL查詢、ADO.NET資料庫存取、物件導向程式設計、事件驅動與事件處理等完整的主題。● 視覺化設計：使用Visual Studio的視覺化工具自動產生程式碼，協助讀者以簡短的程式碼開發功能強大的Windows應用程式。● 反覆練習：提供豐富的隨堂練習與學習評量，馬上驗收學習效果，讓學習與練習相輔相成。
9789864768080,本書第一版榮獲國家圖書館民國100年狀元推薦閱讀書單科學類第15名，也是唯二進榜的程式設計書籍！●作者累積二十年教學與著作經驗完成，書的章節架構採循序漸進、難易適中，內容說明簡單扼要。●針對大專院校教學進度編寫，適合作學習C++程式語言的教材，內容由淺入深、由簡而繁的方式帶領讀者學習C++的基本程式設計、結構化程式設計、物件導向程式設計、與應用程式設計。●本書所有的語法、範例與程式都是使用ANSI/ISO C++的標準，同時也兼顧到Visual C++的相容性，因此本書所有範例程式皆使用Orwell Dev-C++ 5.11 with GCC 4.9.2與Visual C++ 2017編譯器編譯、連結與執行過。●第三版更新至適用Windows 10系統，且所有範例程式皆在64 bits Windows系統中編譯。
9789864768271,本書使用C# 和Visual Studio Community來開發Windows Forms與主控台應用程式，這個整合開發環境具有所視即所得、拖放式資料設計、IntelliSense、自動完成程式碼、設計階段編譯等功能，只要以滑鼠拖曳控制項並設定相關屬性，就會自動產生程式碼，之後再撰寫一些簡短的程式碼，即便是初學者，也能快速開發出Windows應用程式。●範例導向：各章均以精心設計的範例帶領讀者動手實作，從上機的過程中學會C# 程式設計。●主題完整：涵蓋C#語法教學、例外處理、Windows Forms控制項、GDI+繪圖與列印支援、檔案存取、建立SQL Server資料庫與SQL查詢、ADO.NET資料庫存取、物件導向程式設計、事件驅動與事件處理等完整的主題。●視覺化設計：使用Visual Studio的視覺化工具自動產生程式碼，協助讀者以簡短的程式碼開發功能強大的Windows應用程式。●反覆練習：提供豐富的隨堂練習與學習評量，馬上驗收學習效果，讓學習與練習相輔相成。
9789865001704,關鍵的Java程式語言基礎完整的Java最新版本程式語言語法，包括物件導向基礎、程式語言觀念、程式撰寫的技巧。特別強調物件導向程式運作的原理，提供爾後學習其他程式語言時能夠輕鬆地接軌。最佳的JSP學習入門指南結合網站建置的步驟、網頁內容相關的規則，透過範例的實際練習，一步一步掌握網站互動程式開發與運作的技巧，入門進階一氣呵成。多元的資料庫網站開發實務包含SQL Server 2017版本的安裝、操作、建置與移轉的詳細操作。循序配套的JSP資料處理程式解說，包括目錄檔案存取、資料庫內容管理、AJAX即時內容回應，以及符合多數網站所需的檢索功能範例。教學的經驗回饋與累積依據多年程式設計教學的經驗，針對學生學習主要癥結加強解說，並加強物件導向特性與觀念之建立，無論是自學或課堂授課，均能有效降低學習的門檻。◎著重理論與實務兼具，針對實務所需的理論加以介紹，幫助讀者在最短學習時間內建立足夠的概念與理論基礎。◎運用經典範例的詳細說明，提供學習者由Java語法的基礎，到熟悉網頁互動程式的核心技巧，並結合微軟SQL Server 2017資料庫的使用，掌握商業網站開發的關鍵能力。
9789864768110,由微軟MVP、大學教師共同編著，並由大學教授程式設計教師提供寶貴意見與審校。範例淺顯易懂且具代表性與實用性，非常適合教學與自修，是一本C&C++程式設計的最佳入門進階書。書中介紹如何在Dev C++與Visual Studio 2017的環境下開發C&C++程式，並詳實告知在不同的開發環境下撰寫C&C++應注意的地方，以最輕鬆的方式學習C&C++程式設計。本書共分C語言與C++兩個部分：第1~15章詳實介紹C語言程式設計技巧；第16~22章介紹C++物件導向程式設計、樣板、例外處理與STL等進階議題。●適用Dev C++與Visual C++ 2017●介紹C語言程式設計技巧與C++物件導向程式設計●介紹C++函式指標、樣板、例外處理、STL等進階議題●列舉易懂且具代表性與實用性的程式範例●在Dev C++與Visual Studio 2017環境下開發C&C++程式
9789864767892,涵蓋C# 7.0在《More Effective C# 中文版 第二版》中，世界知名的.NET專家Bill Wagner指出並解說50個特定強大與效能良好的C# 7.0中高級技巧。針對可能遇到的問題，提出強而有力的新解法，以因應越來越複雜的C#語言與日漸龐大的開發社群。歷經三個版本的《Effective C#》，Wagner清楚的解釋、專業的建議與實際範例程式碼，已被證明對成千上百位開發者而言是無價的。《More Effective C#，第二版》以經過驗證的相同方式介紹C# 7.0新功能，協助你更有效率地執行熟悉工作。基於卓越的C#經驗，以及在全球C#標準委員會的關鍵性角色，Wagner強調以物件導向、函數式及服務導向的方式，以C#處理資料、以更好的方式向使用者與其他程式設計師表達您的用意、以及運用強大的非同步與動態程式設計。●使用屬性取代可存取的資料成員(做法1)●區分實質與參考型別(做法4)●了解多種相等概念之間的關係(做法9)●在你的API中避免轉換運算子(做法11)●了解介面與virtual methods之間差異(做法15)●避免在基底類別中定義方法多載(做法19)●建立清楚的、最少的、以及完整的方法群(做法22)●在iterators 及async方法中使用區域函式啟動立即錯誤回報(做法26)●非同步工作中使用async方法(做法27)●避免執行緒配置與context switches(做法30)●建構有考慮例外情況的平行演算法(做法36)●使用執行緒區集取代建立執行緒(做法37)●使用BackgroundWorker做跨執行緒通訊(做法38)●了解動態程式設計的利弊(做法43)●了解如何運用expression API(做法46)●在公開的APIs中減少動態物件的使用(做法47)你已經是一位成功的C#程式設計師，本書會使你更為出色。
9789863796473,本書為作者在Scala學習、實作及教育訓練過程中的心得體會並精心將之系統歸納，絕對是學習Scala語言的絕佳工具書！全書涵蓋Scala語言的三大主要部分：1. 基礎篇：介紹Scala語言入門基礎知識、變數的定義、程式控制結構、Scala集合。2. 中級篇：介紹Scala函數式程式設計、Scala物件導向程式設計、Scala模式比對。3. 進階篇：介紹Scala類型參數、自動轉型、Scala平行處理程式設計、Scala與Java互動操作。適用：Scala語言初學者、有興趣者，大數據開發人員與框架運維工程師、軟體培訓機構以及電腦相關科系學生。
9789863125105,"15 年的淬鍊，成就「初學 Java 的最佳入門教材」

本書從第一版規劃寫作至今已 15 個年頭, 期間配合 Java 版本的演進歷經多次改版, 每次改版都彙集眾多讀者和教學單位的意見, 讓書中內容更簡明易懂、更符合初學者的需求。我們的期許不僅是希望幫助讀者撰寫出可編譯、可執行的 Java 程式, 更重要的是從入門就培養良好的程式設計方法, 以及軟體設計的邏輯思維, 未來才能成為稱職的程式設計師。

具備良好的程式設計方法, 建立正確的物件導向概念, 才能真正寫好 Java 程式

書中以圖文搭配豐富的範例進行解說, 處處可見「正確」、「錯誤」的範例對照, 清楚展示各種語言元素的變化用法與差異, 內容涵蓋基本語法，陣列、物件導向、字串與規則表示法 (Regular Expression)、執行緒的同步與協調、輸出與輸入類別、Lambda 語法、例外處理、Java Collection 類別庫、Swing 視窗程式設計等主題, 從「做」中體會物件導向程式的精髓, 非常適合作為初學入門、紮穩基礎的第一本書。

● 完整詳實的語法解說、精心設計的豐富範例
● 新手一定要知道的程式設計好習慣, 撰寫易讀、易改的程式碼才不會被前輩白眼
● 以多個範例示範類別、物件、繼承、建構方法, 原來「物件導向」沒有這麼難！
● 提供近 40 個融合不同主題應用的實例綜合演練
● 以文字模式手動編譯程式, 搭配市佔率最高的 Eclipse 和 IntelliJ IDEA, 多管齊下、適用不同的開發和學習情境"
9789864767007,“想知道如何使用最新版的Java來處理日常工作嗎？答案在這本書中。Ken Kousen快速地說明幾種常見的問題，並將解決方案簡化，讓我們可以輕鬆地使用它。 -Dr. Venkat SubramaniamAgile Developer公司創辦人“要快速、有效地上手Java，閱讀這本書是最好的方式。想要提升知識的Java開發者都可以在書中找到他們想要的東西。”-Trisha GeeJet Brains的Java Champion與Java Developer Java SE 8加入泛函(functional)設計概念，這對這種可敬的物件導向語言而言，是種劇烈的改變。Lambda表達式、方法參考與串流，從根本改變了這個語言的語法，讓許多開發人員得不斷追上腳步，但這本手冊將會帶來幫助。作者Ken Kousen藉由70個詳細的食譜來告訴你如何使用Java的新功能來解決廣泛的問題。對習慣Java之前版本的開發者而言，這本指南幾乎包含所有SE 8，其中還有一個章節專門討論Java 9即將到來的改變。想知道泛函語法如何改變你的程式寫作方式嗎？這本充滿使用案例的食譜手冊是為你而寫的。 書中的食譜將會談到：■ lambda表達式與方法參考的基本知識■ java.util.function套件內的介面■ 執行轉換與篩選資料的串流操作■ 執行排序與轉換串流資料的比較器與收集器■ 結合lambda、方法參考與串流■ 建立Java Optional型態的實例，以及從中取值■ 支援泛函串流的新I/O功能■ 取代舊有Date與Calendar類別的Date-Time API■ 實驗並行與平行的機制 目錄第一章 基礎知識第二章 java.util.function 套件第三章 串流第四章 比較器與集合第五章 串流、Lambda 與方法參考的問題第六章 Optional 型態第七章 檔案 I/O第八章 java.time 套件第九章 平行與並行第十章 Java 9 的新增功能附錄A 泛型與Java 8索引
