ISBN,書籍簡介
9789866432897,本書藉由圖片、文字以Step by step方式引導讀者，運用各類資訊載具，如個人電腦、平板、智慧型手機等等之操作，並以Case Study操作方式加強深刻印象，讓讀者不再感到恐懼，達到輕鬆學習資訊技能、習慣應用在未來大學生活；資訊技能內容包含食、衣、住、行、育、樂等各方面，將來更可進一步為職場上之必需技能做好準備，以適應資訊化的新世代。
9789863413592,隨著高速網路及行動通訊技術的提升，各階層利用行動載具及電腦來傳遞、存取及處理資訊已是必然的趨勢。利用行動載具進行網路服務更是到處可見，但要如何在網路中傳遞及儲存電腦系統之機密資料，免於遭受未經授權人員竊取、竄改、偽造、破壞等威脅，如何確保網路服務安全，是在資訊時代中大家應具備的基本資訊素養。 坊間雖然有許多資訊與網路安全的教科書，但內容不是過於理論，就是太艱深。本書目標是希望達到易讀、易學、易懂及內容廣泛，盡可能介紹所有有關資訊與網路安全之議題，讓初學者對此能有基本的認識。本書將資訊管理系統中有關資訊安全之議題，以環境觀點、使用者觀點、系統觀點、資料觀點、管理者觀點及法律觀點等六個不同層次觀點，來考慮資訊安全架構。範圍包括實體安全、使用者辨識、存取控制、密碼學、管理控制及法律制裁等六大主題。 本書第六版除根據多位教授、學者專家及讀者的建議修改外，也增修許多單元。除了將原本第六章「新一代密碼系統」與第五章「祕密金鑰密碼系統」整併之外，另外還新增第 15.8 小節「行動支付」的相關介紹。另外隨著區塊鏈技術的發展，讓許多不同領域都能加以應用。例如金融業能利用區塊鏈去中心化特性，建立一個不需要第三方信任中心的加密電子貨幣系統及相關商業應用。
9789864764105,完整學習、充份準備與紮實練習，是邁向認證考試成功之路的不二法門本書能幫助讀者熟悉所有關於CCENT/CCNA ICND1考試的主題，包括：●網路基礎●實作基本的乙太區域網路●乙太區域網路的設計、VLAN與故障排除●IPv4定址與子網路切割●實作IPv4●IPv4的設計與故障排除●IPv4服務的ACL與NAT●IPv6●網路裝置的管理《CCENT/CCNA ICND1 100-105 專業認證手冊》幫助讀者在第一次認證考試立於不敗之地，是Cisco唯一認可的自學資源。暢銷作家兼講師的Wendell Odom分享了準備考試與應考的密訣，協助讀者對症下藥並加強觀念與實務技巧。完整的學習套件包括：●「考試準備重點」可幫助讀者通過認證考試●「自我學習評量」供讀者衡量閱讀每一節所需的時間●每一章與每一篇的最後提供練習，協助讀者徹底掌握重要的觀念●故障排除章節協助讀者熟悉複雜的情境，以從容面對考試●強大的Pearson IT認證練習測驗軟體完整包含上百道廣受好評的考試擬真題、自訂選項以及詳盡表現報告●免費的CCENT/CCNA ICND1 100-105網路模擬器精簡版軟體完整提供極具教育意義的測試練習，協助讀者磨練路由器與交換器指令介面的實務技巧●作者親手錄製超過90分鐘的教學影片●最後的準備工作章節介紹考試的準備方法與學習資源，協助讀者復習與應考的策略●提供學習計劃建議與範本，協助讀者瞭解並縮短學習曲線本書內容精闢獨到，並提供學習計劃、評量測驗、具挑戰性的試題練習、教學影片以及實務演練，協助讀者掌握觀念和技術，使讀者在認證考試立於不敗之地。Wendell Odom (CCIE® No. 1624)是全世界最受人尊崇的Cisco網路書籍作家，作品包括入門的Cisco國際認證（CCENT和CCNA）、進階的CCNP和業界享有盛名的CCIE等書，這些書籍兼具技術深度和廣度。曾經擔任過網路工程師、顧問、講師、課程開發者及書籍作家等，並製作了視訊、撰寫軟體和架設Cisco認證相關的部落格，網站www.certskills.com上提供各種學習工具和教學資源。隨書附贈的DVD包含ICND1及CCNA考試超過300道測驗練習題、ICND1網路模擬器精簡版軟體，以及90分鐘的教學影片Pearson IT認證測驗軟體的最低系統需求：Windows 10、Windows 8.1、Windows 7或Vista (SP2)；Microsoft .NET Framework 4.5用戶端；Pentium系列1GHz以上的處理器；512 MB的RAM；至少650 MB磁碟剩餘空間以及50MB用於下載練習題本書是Cisco Press出版的專業認證考試系列叢書之一，為官方考試提供了準備教材，包括評量、復習及練習，協助欲參加Cisco國際認證的考生們找出自己的弱點，專注準備工作，增加自信，以因應即將到來的考試。書籍分類：Cisco國際認證考試範圍：100-105 ICND1
9789864764082,完整學習、充份準備與紮實練習，是邁向認證考試成功之路的不二法門◎隨書附贈光碟包含超過200題以上的考試練習題、記憶表練習與解答、學習計劃工具及超過60分鐘的影片《CCNP Routing and Switching TSHOOT 300-135 專業認證手冊》是最佳的Cisco®考試自學手冊，協助您準備CCNP TSHOOT考試。知名講師及作者Raymond Lacoste與Kevin Wallace分享了準備考試的注意事項與應考要訣，幫助讀者針對較弱的部分，加強觀念知識與技能；本書內容簡單明瞭，加強讀者對考試主題的理解與記憶，為考試做好準備。完整的官方學習套件包括：‧「考試準備重點」幫助讀者通過認證考試‧「學習評量」供讀者衡量閱讀每一節所需的時間‧每一章的最後都會提供練習，協助讀者徹底掌握重要的觀念‧強大的Pearson IT認證練習測驗軟體完整包含上百道廣受好評的考試擬真題、自訂選項以及詳盡報告‧作者親錄超過60分鐘重要的考試主題教學影片‧「其他障礙單」章節探討十種其他網路失敗的議題，並在出現問題時所能採取的解決方法‧最後的準備工作章節介紹考試的準備方法與學習資源，協助讀者複習並提供應考策略‧提供學習計劃建議與範本，協助讀者瞭解並縮短學習曲線本書內容精闢獨到，並提供學習計劃、評量測驗、具挑戰性的複習題與練習，協助讀者掌握觀念和技術，使讀者在認證考試立於不敗之地。《CCNP Routing and Switching TSHOOT 300-135 專業認證手冊》是通往Cisco認證大門的建議學習路徑之一，其中涵蓋Cisco學習合作夥伴授權的模擬試題與設定操作練習，並提供Cisco Press出版社所開發的自學工具。欲獲得更多關於Cisco學習合作夥伴授權的線上教育訓練、數位學習與實機操作練習的資訊，請造訪www.cisco.com。本書旨在幫助讀者精通CCNP R&S TSHOOT 300-135考試的所有主題，包括：‧裝置效能‧VLAN、Trunk與VTP‧STP和第2層乙太通道‧跨越VLAN的路由和第3層乙太通道‧交換器安全性‧HSRP、VRRP、GLBP‧IPv4與IPv6定址‧IPv4/IPv6路由和GRE通道‧RIPv2、RIPng、EIGRP及OSPF‧路由映射、原則型路由及路徑重分配‧BGP‧管理協定、工具及存取本書是Cisco Press出版的專業認證考試系列叢書之一，為官方考試提供了準備教材，包括評量、複習及練習，協助欲參加Cisco國際認證的考生們瞭解自己的弱點、專注學習工作，並增加自信，以因應考試的到來。
9789864763870,MTA(Microsoft Technology Associate)認證，可以落實與驗證個人在技術發展生涯中，所需要的專業核心技能與知識。MTA Security Fundamentals EXAM 98-367◎具備基礎安全性方面的知識與技能。◎應試者應在 Windows Server、Windows 基礎網路、 Active Directory、反惡意程式碼產品、防火牆、網路拓撲 與裝置和網路連接埠方面具備實際操作體驗。◎作為參加 Microsoft Certified Solutions Associate (MCSA) 測驗的暖身練習。◎只需花費極短的時間，便能迅速掌握MTA Security Fundamentals領域認證考試的精髓。◎每章摘要章節學習重點與考試重點整理，並提供模擬試題做為練習。◎熟讀本書，反覆練習，準備MTA認證考試，一次OK。
9789863124238,"針對最新 CCNA 認證考試全面更新！

EXAM 100-105
EXAM 200-105
EXAM 200-125

美國亞馬遜書店 Best Seller CCNA 最暢銷書籍！
讀者公認 CCNA 認證考試必備參考書

Cisco 網路權威 Todd Lammle 的暢銷學習手冊，能讓您充滿信心地面對 CCNA Routing and Switching (100-105、200-105、200-125)。本書完全符合 CCNA 考試的最新變動，搭配真實情境範例、動手做練習與實驗以及貼心的考試重點提示，可以完全放心地完成考前的準備，並能確實學習到網管實務的工作技能。 
本書特色 : 
  最新 CCNA Routing and Switching 認證考試的最佳指南

本書完全符合 CCNA 考試的最新變動，有系統地涵蓋所有認證目標，包括：

● 乙太網路與資料封裝
● 子網路遮罩與 TCP/IP 檢測
● Cisco 互連網路的管理
● 跨虛擬區域網路遶送與第二層交換
● 高等交換技術
● IGRP 和 OSPF 的設定與確認
● 廣域網路
● IP、IPv6、VLAN 的故障檢測"
9789864341962,124個實務技巧觀念 Step by step快速實作[Freeware]不需額外開銷　輕鬆提升網管人的實戰力有效提升系統與網路運作的穩定安全性◎監視功能：查看使用者的行為或連線狀態◎限制功能：限定系統的功能或網路連線的規則◎備份功能：將系統或檔案複製，並可透過備份加以還原◎記錄功能：記載事件發生的經過，可追查問題的原因與責任的歸屬MIS是資訊管理系統的簡稱，泛指一般的資訊網管人員。對於公司企業而言，MIS管理所有的電腦資訊系統、維護伺服器與個人電腦的穩定性、保護系統與網路的安全；對小型組織或是家用而言，雖然不需專業的MIS人員，但若能具備基本的維修與除錯能力，掌握網管工具的實用性，將有助於提升系統與網路運作的穩定性與安全性。　透過本書124個技巧觀念，您將掌握：◎主機管理與鍵盤側錄◎網路管理與連線診斷工具的使用◎雲端服務的概念與軟體應用◎網路安全概念與監控軟體◎頻寬管理軟體與流量統計◎常用伺服器與連線管理工具◎遠端桌面管理工具的使用◎病毒與防火牆工具的操作◎維護與備份工具的應用◎App網管工具的使用
9789865917883,"有鑑於資安事件層出不窮，駭客攻擊手法不斷翻新，為提升國內資安防禦能力，政府提出資安即國安的政策，期望落實資安人才培育及資安技術的提升。本書的目的是從實務面來介紹資訊安全的防禦技術，先透過駭客攻擊方式的解析，讓讀者瞭解系統弱點及威脅之所在，再進一步介紹相關防禦工具及技術，讓讀者對網路的攻防有一個完整的框架。 本書盡可能羅列了駭客最常使用的攻擊手法，從攻防的實務面來介紹資安相關防禦工具，內容包括網路封包監聽工具、電子郵件安全保護機制、SSL 網路安全傳輸協定、阻斷服務攻擊、防火牆設定、網路釣魚、SQL Injection、XSS (Cross-Site Scripting) 跨網站指令碼、弱點掃瞄、入侵偵測、Google Hacking 及社交工程。 本書目標希望達到易讀、易學及易懂，按部就班的介紹每個防禦技術的操作過程，防禦工具也盡可能選用免費或開源軟體來作介紹，方便讀者可以進行實際的演練，深化資訊安全的實務技能，期望能建構一優質安全資安環境，以落實優質網路社會。"
9789863123750,"● 去蕪存菁！涵蓋最新版認證 200-125 考試範圍，系統化整理最精華的網路概論知識，幫助初學者快速打好網路基礎
● 鉅細靡遺！使用 WireShark 捕捉、分析網路封包，詳細解說各種網路協定運作的細節
● 實務演練！透過網路模擬器建構出網路架構, 帶領您反覆演練，累積實作練習經驗，認證應答更有把握
● 經驗養成！將故障排除的過程步驟化，快速抓出網路故障問題，厚實網管實務經驗與能力
● 舉一反三！時時提點更進階的 CCNP 網路技術的延伸閱讀指引
● 影音教學！書中每個 Lab 範例提供影音教學示範，讓您更熟悉實務操作的每個細節Cisco 推動 CCNA 網路證照已經有十餘年時間，此證照的品牌價值在業界已經累積良好的口碑，所以 CCNA 早已成為資訊業界網路管理工程師必備的一張證照。

新版 CCNA 已於 2016 年 8 月改版為 Cisco 200-125 (名稱維持 CCNA Routing and Switching)，持續專注於 Router 與 Switch 的技術，在路由器的部分增加：BGP、Host Route、FHRP、MLPPP、PPPoE、mGRE、NHRP 與 DMVPN；在交換器的部分增加 Switch Stack、VTP、IEEE 802.1x 與 DHCP Snooping；最後在網路管理工具部分增加 IP SLA、SPAN、Quality of Service (QoS)、SNMPv3 及 AAA。

這些新增的考試範圍原先都屬於進階 CCNP 的課程，代表考試難度又增添不少。唯有通透了解 CCNA 所涵蓋的網路知識, 熟悉 Cisco 網路設備的操作、管理與故障排除, 才能掌握考試的重點, 用最有效率的方式確實考取網路證照。

釐清 CCNA 網路技術的來龍去脈, 用最有效率的方法考取證照！

本書並非 Cisco 思科官方教材，然而作者以多年教導 CCNA 的教學經驗來撰寫本書，設計一套由網路運作理論到網路設備實作的學習歷程，兼顧理論與實務，以循序漸進的方式來幫助初學者快速打好網路基礎。

作者在規劃本書時，特別以網路模擬器來實作各種網路實驗的 LAB，也採用 WireShark 軟體來實際捕捉封包進行觀察，讓讀者更加了解各種網路協定運作的細節；另外本書也設計多個 Troubleshooting 的練習 LAB，將網路解疑的技巧規劃為標準步驟，讀者只要按照步驟就可以解決網路問題，如此，在面對真實網路問題才能快速將問題解決。

然而對於初學者，單憑紙本的描述就要自己完成一個 LAB 確實有難度，因此作者特別設計影音教學，完整示範每個操作流程細節，幫助初學者解決學習上的瓶頸。 
"
9789864761111,完整學習、充份準備與紮實練習，是邁向認證考試成功之路的不二法門《CCNP Routing and Switching SWITCH 300-115 專業認證手冊》是Cisco®唯一認可的自學教材，協助您準備CCNP SWITCH考試。網路工程專家David Hucaby分享了準備考試的注意事項與應考要訣，幫助讀者針對較弱的部分，加強觀念知識與技能；本書內容簡單明瞭，加強讀者對考試主題的理解與記憶，為考試做好準備。完整的官方學習套件包括：‧「考試準備重點」幫助讀者通過認證考試‧「學習評量」供讀者衡量閱讀每一節所需的時間‧每一章的最後都會提供練習，協助讀者徹底掌握重要的觀念‧強大的Pearson IT認證練習測驗軟體完整包含上百道廣受好評的考試擬真題、自訂選項以及詳盡報告‧作者親錄超過60分鐘重要的考試主題教學影片‧最後的準備工作章節介紹考試的準備方法與學習資源，協助讀者複習並提供應考策略‧提供學習計劃建議與範本，協助讀者瞭解並縮短學習曲線本書內容精闢獨到，並提供學習計劃、評量測驗、具挑戰性的複習題與練習，協助讀者掌握觀念和技術，使讀者在認證考試立於不敗之地。《CCNP Routing and Switching SWITCH 300-115 專業認證手冊》是通往Cisco認證大門的建議學習路徑之一，其中涵蓋Cisco學習合作夥伴授權的模擬試題與設定操作練習，並提供Cisco Press出版社所開發的自學工具。欲獲得更多關於Cisco學習合作夥伴授權的線上教育訓練、數位學習與實機操作練習的資訊，請造訪www.cisco.com。本書旨在幫助讀者精通CCNP R&S SWITCH 300-115考試的所有主題，包括：‧企業園區設計‧交換器操作‧交換埠的設定‧VLAN、Trunk及VTP‧擴展樹通訊協定(STP)、RSTP，以及MSTP‧保護STP的拓樸‧匯集交換器鏈路‧多層交換‧設定DHCP‧記錄交換器的活動並以SNMP管理交換器‧監控效能與流量‧高可用性‧交換式網路的安全性隨書附贈光碟包含超過200題以上的考試練習題、記憶表練習與解答、學習計劃工具及超過60分鐘的影片本書是Cisco Press出版的專業認證考試系列叢書之一，為官方考試提供了準備教材，包括評量、複習及練習，協助欲參加Cisco國際認證的考生們瞭解自己的弱點、專注學習工作，並增加自信，以因應考試的到來。
9789864761227,電腦及網路的快速發展不僅衝擊了我們的生活，將資訊科技融入教學更是現在的教育趨勢。本書完整的介紹了網際網路的觀念、電子商務網路行銷、行動雲端應用及網路應用不可缺少的相片、影片…等實用操作內容，讓您快速掌握資訊脈動。．將資訊科技融入教學：剖析網路及無線傳訊如何影響生活各領域的應用。．兼具觀念與實務規劃 : 從觀念導入說明到網路科技如何融入於生活的實務完整說明。．行動商務與雲端魅力：最貼近實務的電子商務介紹、最熱門的行動化與雲端化。．適用教學與自學操作：完整說明與實作，並搭配延伸練習，提昇學習成效。網路社交服務零距離網路科技的發展，對你我生活產生極大改變。學習網路使用技能，充分運用網路資源，讓生活既輕鬆又方便；而利用時下流行的社群交流方式，整個溝通與互動也變得快速又透明。重點課程：網路基礎認識、Skype、LINE、Facebook、Google 地圖影音編輯技巧超實用隨著攝影器材的普及，照片、影片的拍攝與錄製都簡單許多，不過進一步的編修與剪輯就變成另一個學習的方向，與提昇作品質感及豐富度的不二法門。重點課程：Google 相簿、YouTube電子商務趨勢大公開電子商務發展快速、網路購物風氣普及，消費習慣也逐漸從傳統的實體店面改為網路消費。透過拍賣實務的操作與行銷觀念的分享，促進交易與經濟成長，讓自己在職涯上可以擁有更不一樣的發展與競爭力。重點課程：網路拍賣、網路行銷行動雲端智慧新生活行動裝置的普及，讓雲端的觀念與服務也愈趨盛行。了解行動裝置的現況，結合雲端服務的應用，真正掌握行動科技，體驗雲端新生活！重點課程：行動裝置、Gmail、Flickr、Google 雲端硬碟 
9789864760251,完整學習、充份準備與紮實練習，是邁向認證考試成功之路的不二法門《CCNP Routing and Switching ROUTE 300-101 專業認證手冊》是最佳的Cisco®考試自學手冊，協助您準備CCNP ROUTE考試。暢銷作家Kevin Wallace分享了準備考試的注意事項與應考要訣，幫助讀者針對較弱的部分，加強觀念知識與技能；本書內容簡單明瞭，加強讀者對考試主題的理解與記憶，為考試做好準備。完整的官方學習套件包括：‧「考試準備重點」幫助讀者通過認證考試‧「學習評量」供讀者衡量閱讀每一節所需的時間‧每一章的最後都會提供練習，協助讀者徹底掌握重要的觀念‧強大的Pearson IT認證練習測驗軟體完整包含上百道廣受好評的考試擬真題、自訂選項以及詳盡報告‧作者親錄超過60分鐘重要的考試主題教學影片‧最後的準備工作章節中介紹考試的準備方法與學習資源，協助讀者複習並提供應考策略‧提供學習計劃建議與範本，協助讀者瞭解並縮短學習曲線本書內容精闢獨到，並提供學習計劃、評量測驗、具挑戰性的複習題與練習，協助讀者掌握觀念和技術，使讀者在認證考試立於不敗之地。《CCNP Routing and Switching ROUTE 300-101 專業認證手冊》是通往Cisco認證大門的建議學習路徑之一，其中涵蓋Cisco學習合作夥伴授權的模擬試題與設定操作練習，並提供Cisco Press出版社所開發的自學工具。欲獲得更多關於Cisco學習合作夥伴授權的線上教育訓練、數位學習與實機操作練習的資訊，請造訪www.cisco.com。本書旨在幫助讀者精通CCNP R&S ROUTE 300-101考試的所有主題，包括：‧路由協定特性與虛擬路由器‧遠端站台連線‧IPv6路由與RIPng‧EIGRP、OSPFv2與OSPFv3‧IGP重分配與路徑選擇‧eBGP與iBGP‧IPv6網際網路連線‧路由器安全性‧路由協定驗證隨書附贈光碟包含超過200題以上的考試練習題、記憶表練習與解答、學習計劃工具及超過60分鐘的影片本書是Cisco Press出版的專業認證考試系列叢書之一，為官方考試提供了準備教材，包括評量、複習及練習，協助欲參加Cisco國際認證的考生們瞭解自己的弱點、專注學習工作，並增加自信，以因應考試的到來。
9789863793281,連上網路，差上電源，世界將在你眼前嶄露最徹底的坦誠，它將告訴你一切所想要知道的祕密。洞悉世界超級駭客的思維模式與行為見識現代神偷離經叛道的洞見與實踐的智慧最讓我們束手無策的也許是那些躲藏在網路背後、無所不在、無孔不入的網路駭客；即使是最優秀的工程師也不敢說自己的程式沒有可供駭客利用之處。若單純是以電子技術水準來說，只有駭客，才是這方面最優秀的。因為我們在補漏洞，他們在發現漏洞，而且他們永遠比我們快一步。 —— 比爾．蓋茲
9789865719609,"你知道嗎…
在你手上的，是一個至大的祕密，沒有人能獨善其身，
這是一個「高度失控」的世界，所有關於這些祕密的訊息，
都以不可思議的方式環繞在我們周圍……
「維基解密」打開了潘朵拉魔盒，一切再也回不到從前……

想要一個正常可靠的男人，請走開，我不是你要找的那個智能機器人，
儘管我很聰明又非常好鬥，我還是非常保護女人和孩子的。我是個危險分子！小心！
─「維基解密」創始人朱利安‧阿桑奇"
9789863476702,完整學習，紮實練習與充份準備，是邁向認證考試成功之路的不二法門本書能幫助讀者熟悉所有關於CCNA ICND2考試的主題，包括：‧擴展樹協定(STP)‧故障排除LAN交換‧IPv4路由‧VPN‧OSPF與EIGRP設定及故障排除‧廣域網路與訊框中繼‧IPv6實作與故障排除‧網路管理《Cisco CCNA Routing and Switching ICND2 200-101專業認證手冊》幫助讀者在第一次認證考試立於不敗之地，是Cisco唯一認可的自學資源。暢銷作家兼講師的Wendell Odom分享了準備考試與應考的密訣，協助讀者對症下藥並加強觀念與實務技巧。完整的學習套件包括：‧「考試準備重點」可幫助讀者通過認證考試‧「自我學習評量」供讀者衡量閱讀每一節所需的時間‧每一章與每一篇的最後提供練習，協助讀者徹底掌握重要的觀念‧故障排除章節協助讀者熟悉複雜的情境，以從容面對考試‧強大的Pearson IT認證練習測驗軟體完整包含上百道廣受好評的考試擬真題、自訂選項以及詳盡表現報告‧免費的CCNA ICND2 200-101網路模擬器精簡版軟體完整提供極具教育意義的測試練習，協助讀者磨練路由器與交換器指令介面的實務技巧‧作者親手錄製超過60分鐘的教學影片‧最後的準備工作章節介紹考試的準備方法與學習資源，協助讀者復習與應考的策略‧提供學習計劃建議與範本，協助讀者瞭解並縮短學習曲線本書內容精闢獨到，並提供學習計劃、評量測驗、具挑戰性的試題練習、教學影片以及實務演練，協助讀者掌握觀念和技術，使讀者在認證考試立於不敗之地。隨書附贈的DVD包含ICND2及CCNA考試超過350道測驗練習題、ICND2網路模擬器精簡版軟體，以及60分鐘的教學影片Pearson IT認證測驗軟體的最低系統需求：Windows XP (SP3)、Windows Vista (SP2)、Windows 7或8; Microsoft .NET Framework 4.0 Client; Pentium等級1GHz以上的處理器; 512 MB RAM; 650 MB磁碟空間以及50 MB 用於下載練習題本書是Cisco Press出版的專業認證考試系列叢書之一，為官方考試提供了準備教材，包括評量、復習及練習，協助欲參加Cisco國際認證的考生們找出自己的弱點，專注準備工作，增加自信，以因應即將到來的考試。書籍分類：Cisco國際認證考試範圍：200-101 ICND2與200-120 CCNA
9789863475811,"這本關於SDN的權威指南，全面介紹了SDN的定義、協定、標準及應用。兩位資深的網路工程師將透過這本書告訴您如何架構軟體定位網路。除此之外，還將探討一些關於SDN的使用案例，包含頻寬管理、流量管理，以及一些與大數據的議題。．探討OpenFlow與集中式網路控制．探索分散式與集中式控制，包含資料平面生成（data plane generation ）．分析開放源碼與商用控制器的架構與功能．學習網路可程式化的技術．資料中心的概念與結構．網路功能虛擬化．SDN網路拓樸的建構與維護各界對本書的讚譽“ A very detailed and unbiased survey of the state of the art in SDN. A must read for anyone serious about SDN.”“本書詳盡、客觀地介紹了SDN領域的最新發展，想要認真了解SDN的人必讀。 —Michael Beesley, Juniper Networks前首席技術官“ 本書詳盡地介紹SDN，同時呈現其所架構的宏偉願景”—David Ward, Cisco總架構長“ 本書對於SDN的清楚詮釋，可以一掃市場對於SDN究竟為何的困惑”—Mike Bushong, Plexxi行銷副總"
9789863791331,連上網路，差上電源，世界將在你眼前嶄露最徹底的坦誠，它將告訴你一切所想要知道的祕密。洞悉世界超級駭客的思維模式與行為見識現代神偷離經叛道的洞見與實踐的智慧最讓我們束手無策的也許是那些躲藏在網路背後、無所不在、無孔不入的網路駭客；即使是最優秀的工程師也不敢說自己的程式沒有可供駭客利用之處。若單純是以電子技術水準來說，只有駭客，才是這方面最優秀的。因為我們在補漏洞，他們在發現漏洞，而且他們永遠比我們快一步。—— 比爾．蓋茲
9789863752394,在資訊科技高速發展的今日，網路通訊應用和範圍也包羅萬象。網路上的一切內容和服務，都將改由網路使用者來決定。本書非常適合作為網際網路相關課程入門教材，以淺顯易懂的方式帶領您進入網路的世界，讓您逐步學習使用各種網路資訊及工具，落實活用網際網路的各項利器，也能更了解Internet的世界。本書除了探討傳統Web 1.0 的一些主要應用外，也介紹Web 2.0 的幾種關鍵技術，並探討雲端運算下的網路世界。 本書介紹的Internet 最新科技應用的主題有：網路與通訊概說、區域網路資源共享、網際網路基礎、全球資訊網（Internet Explorer 10）、電子郵件（Windows Live Mail2012）、Google、即時通訊、網路電話、維基百科、個人化部落格、RSS、facebook⋯等。另外，關於網路防駭防毒與安全實務、網頁設計及動畫、電子商務也會精要說明。
9789863472766,用積極的方式維護資訊安全網路安全並不光是防堵而已，頑強的攻擊者最終會擊敗傳統防禦。最有效率的電腦安全戰略是整合網路安全性監控（NSM）：資料的收集與分析，協助偵測與回應入侵。本書將告訴您如何使用NSM為您的網路添加強固的保護：無需有經驗。為免花費過多與作出缺乏彈性的解決方案，他教您如何利用開放源碼軟體與安全無虞的工具程式佈署、建置與執行NSM操作。您將學到如何：．決定在何處佈署NSM平台與監控網路所使用的數量．佈署獨立或分散式NSM安裝．使用命令列與圖形化封包分析工具程式及NSM console．詮釋來自伺服器端與用戶端入侵的網路證據．整合威脅智能到NSM軟體裡，找出經驗老道的敵手沒有萬無一失的方式可以保證攻擊者絕對無法入侵您的網路。不過當他們進來時，您應該要有所準備。本書將告訴您如何建置安全的網路，進行防禦、牽制與控制入侵，避免機密性資料外洩。
9789863470601,零預算的資安解決方案!!以資訊安全原理為基礎，開放原始碼之資安軟體為輔，結合理論與實務，涵蓋網站伺服器、資料庫系統等重要資安議題。隨著網際網路的廣泛應用，再加上電子設備的進步與成本下降，越來越多的使用者依賴電子設備進行相關業務與通訊等行為，並將與自身相關的資訊儲存在各種網路環境中，駭客覬覦這無限的商機，也形成各種惡意程式的橫行。為避免遭受惡意攻擊、資料竊取等風險，各企業組織架設防禦設備，期望阻擋或偵測攻擊行為。商業資安設備或軟體通常所費不貲，中小企業或是使用者無法負擔高額防禦成本，卻仍希望有防護能力。另一方面，開放原始碼(Open Source)挾其穩定、免費及豐沛資源的優勢，早已在網路服務應用上佔有重要的地位。由於許多開放原始碼的資安軟體已研發與改版多年，其功能性、可使用性與穩定度日趨成熟，甚至與商業版不相上下，因此常是中小企業與組織的首選。本書特色在於以資訊安全原理為基礎，開放原始碼之資安軟體為輔，理論與實務並重，提供給技術人士低成本的資安防禦知識與技術，亦可作為學校資訊安全與網路安全之教材。書中實作均實際在系統實作測試過，透過STEP BY STEP的引導，希望能讓讀者按圖索驥，達到「按圖施工，保證成功」的目標。本書共分15章，除了第一章為資訊安全理論的介紹外，其餘各章節均搭配實作解說，涵蓋網站伺服器、資料庫系統、郵件系統，以及防毒軟體等。
9789863084365,"1.此書是由CIW 台灣辦事處獨家採認唯一符合資訊安全課程的書籍。 2.本書採用循序漸近的方式來使讀者從網路概念慢慢進入到網路安全的領域。並針對CIW 範圍有更加的見解。並且CIW 為採用分項分科不同的考試。有效針對特定方向的學習者來進行不同的領域學習。 3.本書在每章的後面加了習題練習，讓讀者可以對CIW考試有明確的準備方向。"
9789862766385,幫助您準備最新CompTIA Network+(N10-005)認證考試內附實務案例、複習題，以及先進的考試準備學習軟體，包括：．特製的考試軟體，內含六個模擬考試．數以百計的模擬考題．專屬的Network+ Virtual Lab網路模擬器．電子提示卡．英文版電子書(ePDF、Mobi和ePub格式)讓網路權威專家Todd Lammle引導您準備Network+認證這本獲得CompTIA授權的最佳認證指南是您準備新版CompTIA Network+ N10-005認證的關鍵。本書第二版是依據最新Network+考試目標修訂的更新版本，內容提供所有通過測驗所須具備的相關知識，隨書的光碟中內含模擬考試、電子提示卡及專屬的Network+網路模擬器等。本書內容包含：．所有的考試重點：系統化的全面探討，讓您掌握認證考試所需要的完整學習內容．Network+ Virtual Lab模擬器：讓您動手練習及加強關鍵技術．實務案例：讓您看到課堂以外的世界，將所學應用在實際工作上．超過200張電子提示卡：幫助您不斷地練習、練習、再練習．富挑戰性的複習題：在每一章都能體驗考試的情境模擬．考試要點：每章的結尾，歸納重述考前必須熟悉的關鍵知識和技術．學習重點提示表：將考試的每個重點對應到本書的章節，讓您可依各目標追蹤考試準備情況書附最佳認證學習光碟，深入且完整涵蓋所有考試重點：．SYBEX測驗引擎：測試您的網路知識，包含各章的複習題和六個模擬考試．電子提示卡：超過200張電子提示卡，能加深您對課程的瞭解．Network+ Virtual Lab模擬器：讓您在虛擬網路中動手練習實作．同時在CD中，您可以找到並研讀英文版電子書 (有ePDF、Mobi和ePub格式) 
