ISBN,書籍簡介
9789863759614,◎介紹Mariadb與HTML5如何與PHP進行整合運用。◎逐步引導瞭解PHP網站規劃與網頁設計，同步導入資安觀念，讓您的作品能更安全。無需費用、語法簡單且功能強大的PHP與MySOL，已成為Web伺服器標準配件。本書從網頁及編碼設定開始，逐步引導讀者瞭解PHP網站的規劃與網頁設計相關技能，以及PHP與MySQL資料庫連結方式，並配合各章課後範例實作，一步一步引導讀者從無到有完成專案。本書主要依據課程講義方向編輯，提供給老師用於PHP課程教學運用，希望協助PHP課程及PHP網頁設計師能學會相關技能。也藉由每一章後面的範例實作，希望引導大家從無到有的方式完成專案。● 清楚介紹PHP程式如何進行規劃設計。● 說明如何避免資料庫隱碼攻擊，以及利用PDO進行資料庫連線。● 從基礎說明PHP的物件導向以及自訂函數觀念。● 各章節後的範例實作引導讀者從無到有建立系統。● 了解檔案上傳更名與刪除、表單資料新增列表更新與查詢。● 學習在網頁上顯示Word、Excel、PowerPoint與PDF檔案內容的方式。● 清楚Facebook登入與Gmail協助信件驗證。
9789863794899,「Front-end」翻譯成「前台」或者「前端」。網頁設計師中，有一群人可稱為「網站前台設計師」，負責處理(1)視覺設計(2)切版(3)互動式網頁語法撰寫。本書的重心放在「互動式網頁語法撰寫」，特別是HTML5、CSS3、jQuery語法。
9789863759522,"本書對在Windows環境下如何做開發App做了深入淺出的講解。對開發者來說，本書可做為他們在使用HTML5及JavaScript建立Windows Apps的學習手冊。

複習JavaScript、HTML5與CSS3
嘗試檔案、新增、專案
探索Windows 執行時期（WinRT）與JavaScript的Windows 函式庫（WinJS）
創建 WinJS 名稱領域、類別與自訂控制項
了解微軟設計風格理念
自訂應用程式風格
偵錯、加密與效能量測
多點觸控與其它輸入方式
使用位置與硬體感應器
綁定資料
本地端資料儲存 
使用遠端資料
使用全螢幕、填充、貼齊與垂直檢視

本書內容循序漸進，以細心的逐步解說，帶領你體驗所有最常見的Apps開發工作，幫助你打下堅實基礎，進而獲得真實世界的成功！"
9789863123910,"善用最熱門的網頁技術， 從客戶端的網頁設計邁向全端網路應用HTML5、CSS3 和 JavaScript 是當前網頁設計的共通語言， 透過 HTML5 撰寫網頁內容， 並利用 CSS 設計網頁的外觀， 再搭配 JavaScript 提供互動的效果， 就可以設計出酷炫、先進、專業的網頁內容。
JavaScript 的能耐還不只如此， 除了客戶端網頁的互動效果外， 本書更結合 jQuery 函數庫、Node.js 和 Express.js 程式設計， 可輕易應付伺服端網頁的開發需求， 帶領您成為業界炙手可熱的全端網路應用的人才！
● 入門網頁程式語法一看就懂：　　從最基礎的 HTML、CSS 開始， 再逐步進入 JavaScript 網頁程式應用， 並使用大量程式範例說明相關語法， 以便讀者能夠精通網頁程式設計。
● 打造最酷炫的網頁效果與應用：　　HTML5 和 JavaScript 是網頁應用的共通語言， 本書並結合熱門的 jQuery、Node.js， 展現各種網頁互動效果， 設計出最先進的網頁應用。
● 從客戶端到伺服端的全端應用：　　特別介紹伺服端 JavaScript 的 Node.js 程式設計， 除了基本 Node.js 程式設計外， 更搭配 Express.js+MySQL 資料庫伺服器建立 MVC 架構的 Web 應用程式， 和網頁資料庫。
● 先進的網路服務設計：　　使用 jQuery 函數庫 + PHP 和 JSON 建立 Ajax 應用程式， 並且使用多個實例來說明 Ajax 技術的架構和實作， 和如何使用 RESTful 服務。
● 行動裝置應用的延伸開發：　　使用 jQuery Mobile + PhoneGap Build 建立手機 Apps， 可以讓我們將 Mobile 網頁應用程式建立成原生 Android Apps。
光碟收錄：◎ 全書各章節範例程式◎ 本書網頁程式設計所需開發工具◎「HTML 與 CSS 網頁設計範例教本」電子書◎ 附錄A 「使用 PhoneGap Build+jQuery Mobile 建立 Android Apps」電子書◎ 附錄B 「再談 DOM 物件模型」電子書"
9789863123170,"以最先進的技術，打造最酷炫的網頁應用
本書透過完整的語法解說, 搭配簡單實用的範例, 幫助讀者快速理解, 按部就班建立對 HTML/CSS/JavaScript 基本紮實的認識。

本書內容涵蓋目前 Front-End 網頁程式設計必備知識, 從 HTML/CSS 網頁設計, 到 JavaScript/DOM 程式設計, 以及實務上常用的 jQuery/iQuery UI/jQuery Mobile/Bootstrap, 事半功倍完成適用於不同平台的網頁。

在實務應用方面, 本書也介紹如何利用 AJAX 存取 Internet 上的開放資料 (天氣預報、空氣品質...), 以及 Google Maps 網路服務。並將 AJAX 資料與 Google Maps 結合, 打造特色的 HTML 應用服務。 
本書特色: 
  ‧ 由 HTML/CSS 基礎開始認識網頁程式設計
‧ 從範例實作中快速學會 JavaScript/jQuery 程式設計與應用
‧ 使用 Bootstrap 建立 RWD 網頁
‧ 以 AJAX 擷取政府開放資料, 體會大數據網頁應用
‧ 利用手機感測器設計小遊戲、以 jQuery Mobile 設計行動網頁
‧ 結合資料與 Google Maps 服務建立各種地圖應用"
9789864340774,"◎解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？
本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。
"
9789863123026,"‧兼顧理論與實務, 提供最正確觀念, 最佳 HTML5 & CSS3 入門書
‧以豐富範例對照語法剖析, 逐一解說各標籤、屬性的用法
‧釐清市面上書籍似是而非的錯誤觀念, 讓您正確做出想要的 CSS 效果基本功沒紮穩, 想學各種網頁新技術絕對做不到！

大量基本語法解說 + 清楚範例對照, 帶您打好網頁程式設計基本功！

學習網頁程式設計, 當然要從時下最流行的 HTML5 + CSS3 學起, 市面上不乏相關教學書籍, 但大多數都太快切入各種網頁新技術, 對 HTML5 及 CSS3 的基本功草草帶過, 結果就是造成觀念不清、看不懂程式碼, 做出來的網頁效果老是跟想像中的不一樣…

本書從 HTML5、CSS3 基礎觀念、基本語法學起, 常用標籤、屬性皆以實作範例解說, 並針對初學者可能會犯的錯誤, 做必要的說明與提醒, 給您最正確的觀念。打好基本功後, 才能隨心所欲, 設計各式各樣創意有趣的網頁！

【反覆演練 HTML 標籤語法：】2欄 / 3 欄版面結構、文字段落、列表、表格、互動式表單、表單驗證、多媒體應用

【奠定穩固的 CSS 基礎：】選擇器、文字特效、表格樣式、圓角、陰影特效...

【學習網頁設計新趨勢：】手機/電腦都能看的 RWD 網頁設計、用 Bootstrap 輕鬆實作高質感網頁、套用雲端字型... 


"
9789863752851,輕鬆做出2D遊戲，遊戲新鮮人的首選工具 ● 全台首本Construct 2的中文教材，搭配詳細的6套小遊戲範例 ● 由簡入深的課程規劃，讓您學得輕鬆又紮實 ● 詳細解說Android app輸出至上架的步驟，程式菜鳥也做得出app1. 從基礎操作逐步講解至小遊戲開發，範例由簡入深。 2. 豐富精緻的圖文，自學也能學得通。 3. 光碟內含數位化的中譯插件功能表，電腦快查最方便。 4. 範例小遊戲可使用免費試用版運行，或輸出為HTML Web app。想學做2D遊戲，卻不知道該如何開始？ 已有美術基礎，但看不懂密密麻麻的程式？ 小時候一直想做遊戲，到了長大還沒能完成？ 別擔心，就讓Construct 2來幫你完成夢想吧！ Construct 2是一款HTML5遊戲引擎，內建視覺化的編輯器與事件驅動式的腳本語法，只要點選並設置參數即可輕鬆完成遊戲。Construct 2可以大幅縮短遊戲開發週期，並且享有一次設計，多平台佈署的強大威力。若將HTML5輸出的遊戲放上雲端亦可直接以手機瀏覽器遊玩，或是嵌入各式網頁中做為高互動性的banner，是新一代Web app的最佳開發工具。 
9789864340095,"「困難」排除、超群的檢索功能、範例現學現用
專家達人精選的珍貴職場實用技巧

學習一門語言的不二法門，就是從學會閱讀一本好的辭典開始！

市面上最嚴謹精美的閱讀版型，
不論從目錄索引、書側章節索引、頁首關聯示例或書末函數索引表，
都可以連結你腦中的關鍵詞，立即找到範例頁數。

不同於一般JavaScript教科書與舊版辭典書籍，
內容使用最新HTML5應用實例，
搭配便利的JQuery函示庫不須一步一步從頭教學建立。
以網頁設計師的基礎上去掉冗長的html格式，
頁面只簡潔呈現重要的函數與方法變化的程式碼，
並以變數／設定值列表、步驟示範圖例清晰解說呈現套用效果。

另外，本書具兩大特點更加強化索引功能與使用方便性。
除各單元頁面所列的本頁關鍵詞索引外，
並附上【關聯】與【使用場合】列舉相關函數／設定值等，
替設計師預設各種網頁效果應用與出錯問題情境。

● 第1章 基本語法∼第3章 基本物件
　這3章整理了不受執行環境影響的JavaScript基本語法與內建物件的用法。
　其中也包含了JavaScript特殊的語法習慣，尤其函數／物件指向語法是容易犯錯的主題。

● 第4章頁面操作∼第7章UI開發 輸入輔助／範本引擎／ Canvas篇
　從利用JavaScript最具代表性的程式庫jQuery ／ jQuery UI進行的樹狀文件操作，
　到事件驅動開發、頁籤面板與自動完成功能這類有關UI的撰寫都將一一介紹。

● 第8章程式開發∼第10章CoffeeScript
　介紹Ajax傳輸、HTML5的JavaScript API、行動裝置開發這些與應用程式開發有關且較深入的主題。
　最後一章則介紹能取代JavaScript的簡易版語言CoffeeScript。"
9789864340071,"本書以HTML5與CSS3為主軸，搭配JavaScript將開發中經常使用的HTML5、CSS3以及JavaScript語法做完整的整合，由基礎到進階循序漸進，加上大量的範例解說及實作，搭配jQuery以及jQueryMobie這兩種JavaScript Library，讓您用最精簡少量的程式碼，就能輕鬆完成跨瀏覽器的網頁進而開發行動裝置版網頁。
◎解說詳細：循序漸進說明HTML5+CSS3+ JavaScript技術，並搭配簡潔輕量的jQuery 及jQuery Mobile。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明以及多種實作等，有效提升學習效率。"
9789866432262,"HTML5正在全球掀起一場科技業的完美風暴，《HTML5完美風暴》直擊最純粹的HTML5技術核心，帶領讀者快意馳騁HTML5疆界！

第一篇　概觀
第一章　第一課．第二章　HTML5 殿堂初探．第三章　標籤元素改良與擴充
HTML5導入的新特性，針對W3C界定的HTML5技術項目與相關文件介紹，從簡短的發展歷史，到整個HTML5新增的內容，提供快速導覽與基礎範例實作說明。

第二篇　網頁介面設計
第四章　表單．第五章　事件處理與互動式網頁介面．第六章　結構元素與版面設計．第七章　CSS3 樣式設計．第八章　動態CSS3
網頁的視覺化介面設計，包含表單input元素的改良、Canvas繪圖與CSS3等三大主題。

第三篇　視覺影像資料處理
第九章　Canvas 與 2D 繪圖．第十章　Canvas 影像與動畫效果處理．第十一章　SVG．第十二章　Video 與 Audio．第十三章　地理資訊
2D繪圖與視頻播放等與視覺影像資料處理有關的技術，是HTML5 最受矚目的新功能，這一篇將透過五章的篇幅進詳細討論，亦包含地理位置資訊擷取API。

第四篇　API－儲存
第十四章　離線瀏覽與快取．第十五章　Web 儲存．第十六章　檔案系統．第十七章　沙箱與檔案系統作業．第十八章　Indexed Database
探討各種HTML5 API與JavaScript調用實作，說明應用程式功能的建立，此篇集中在網頁資料的儲存管理，包含快取、Web儲存以及檔案系統管理。

第五篇　API－通訊
第十九章　通訊作業．第二十章　瀏覽器多執行緒．第二十一章　伺服器推播技術．第二十二章　WebSocket．第二十三章　XMLHttpRequest
討論網頁彼此間的通訊與資料交換，網頁與背景執行程序的溝通，進一步跨越網路的伺服器資料推播，支援雙向溝通的WebSocket技術。"
9789863475262,如果你有以下問題，請立即翻開本書•想製作符合不同螢幕尺寸、跨平台的網頁？•想做出有設計感專業的網站？•如何加入吸引人的圖片展示、影片串流、音樂播放的特效？•想要在網站中加入影音平台、社群互動卻一籌莫展？行動優先：新一代的 Dreamweaver CC整合網頁製作最新技術，輕鬆操控HTML5、CSS3、jQuery、Facebook、行動網站的全新應用，讓創意跨越桌面與行動裝置。擁抱雲端：讓豐富的雲端資源成為網站的無窮助力，加入影音百匯 Youtube或是線上地圖 Google Maps，就能立即提升網站實用度。專業加值： 身為網頁設計師，不但要滿足客戶的需求，更要能提出符合潮流的創新概念！讓網站呈現與眾不同的氣勢超值加贈：全書影音教學＋完整範例檔Dreamweaver 新增或刪除了哪些功能？本書完整剖析內容不容錯過•流變格線版面、媒體查詢應用解決不同螢幕尺寸的開發問題•jQuery Mobile 無痛上手行動裝置網頁開發•不會寫程式碼也能直上HTML5網頁開發，立即套用CSS3時尚特效本書將以一個完整的網站為範例架構，帶你從無到有打造出專業又實用的網站。不但要認識網頁設計觀念、網站開發流程及規劃、軟體的使用與全新功能，並引導應用進階程式完成更多網頁的特效。1.雙效合一的影音教學：從專案規劃、資料收集、網頁製作、網站上傳與推廣維護各個重要階段步驟，搭配書本內容及實例練習，搭配學習效果加倍。2.HTML5、CSS3全範例導引：不需艱深的程式碼去說明新技術！利用範例帶您領略HTML5與CSS3的全新魅力，製作出CP值超高的新網頁。3.Facebook 社群工具的導入：走出網站經營的寂寞，用力的擁抱您的粉絲。加入Facebook的社群工具，讓網站增添滿滿的人氣！4.全新 jQuery UI 工具集：加快開發高效能的互動操作介面，改善網頁與使用者的使用經驗。5.跨平台的網頁開發：不再只有桌面瀏覽，帶領您開發出能在平板電腦與智慧型手機上使用的網站，全面進入行動式裝置的應用。6.自我練習檢視學習進度：提供全書範例檔及習作檔讓你跟著書籍步驟建置完整網站並可檢視學習進度。目錄：chapter 01 跨越不同平台的網頁設計軟體chapter 02 開始規劃網站chapter 03 記錄旅行的起點 - 文字與影像chapter 04 熱門景點的介紹 - 超連結的設定chapter 05 旅遊資訊的分享 - 表格的使用chapter 06 旅行點滴的雜記 - CSS 的設計chapter 07 地圖展示 - 絕對定位圖層與行為chapter 08 重現感動的片刻 - 多媒體的呈現chapter 09 與我聯絡的介面 - 表單的加入chapter 10 範本應用chapter 11 網站檔案發佈與維護chapter 12 整合雲端工具chapter 13 使用 CSS Div 網頁排版 chapter 14 jQuery UI 工具集chapter 15 行動裝置網頁的設計
9789862019160,"輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？
本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。
◎解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。"
9789862019016,建置智慧型手機網站的最佳學習書◎正確且有效率地建置智慧型手機網站◎徹底講解製作智慧型手機網站的必要知識◎使用具體的設計範例來教學並詳解程式碼◎說明智慧型手機網站的具體設計製作方法◎了解智慧型手機網站特有的畫面結構與版面編排◎分享程式設計實務經驗以及問題排除法◎收錄智慧型手機網站特殊規格製作法資深網站設計專家分享智慧型手機網站設計的多年實務經驗與必要知識，並使用具體的設計範例以及詳解程式碼，來帶領大家一起製作出那些片面的知識與小聰明絕對無法完成的智慧型手機網站。本書將說明智慧型手機網站的製作原理與設計製作手法、將原先的PC網站改製成智慧型手機網站的方法、在智慧型手機上能夠最佳化閱覽網站的製作方法、網頁版面設計的基礎知識、問題排除以及介紹好用的程式庫與外掛程式等豐富內容，並附贈五個代表性的版面設計、中小企業的官方網站、流行服飾電子商務網站的範例檔。這是一本網頁設計師、網站製作人員絕對不能錯過的好書。日本網站設計專家親授職場所需的網站製作關鍵技巧‧以單欄的彈性設計為基本‧要兼顧垂直顯示與水平顯示的設計‧必須考慮螢幕尺寸以及網頁的容量大小‧必須考慮資訊量、網頁長度、換頁的平衡‧利用HTML5以及CSS製作‧不可使用Flash【本書製作的智慧型手機網站範例】‧矩形導覽列‧垂直列表式導覽列‧繞圈式導覽列‧圖示版面‧區塊型版面‧企業官方網站‧電子商務網站‧電子商務網站(進階版)（本書範例檔皆附於隨書光碟中）
9789862016947,跟著範例學前端開發技術保證看得懂、學得會、做得出本書實用性極高，內容說明非常適切簡單，透過多元的範例，在學習的過程中將讓您覺得有趣且輕鬆閱讀。書籍內容可分為四大部分：第一部分詳細介紹HTML5的標籤及所支援的屬性，並有範例程式碼可供驗證。第二部分解析CSS3常用的選擇器及屬性，提供範例參考，可方便掌握CSS3的功能和用法。第三部分重點介紹JavaScript程式設計的相關內容，可使初學者具有程式設計基礎。第四部分綜合運用HTML5的繪圖支援、用戶端存儲、CSS樣式、JavaScript程式設計等內容，來開發出網頁版的俄羅斯方塊小遊戲。學習完本書，您可具備完整的HTML5+CSS3+JavaScript開發實力。【本書特色】內容涵蓋W3C官網上已發布的HTML5標準以及即將發布的新標準。全面解析HTML5、CSS3、JavaScript的各種相關知識。各個知識點皆有對應的參考實作範例，可直接執行驗證，實用性強。操作步驟解說詳細，實際演練本書全部範例後，可達企業前端開發的要求。
9789862016886,將現存Web網站順利轉移成「HTML5&CSS3」的攻略大全在智慧型手機與平板電腦等行動裝置大行其道的今日，網頁瀏覽不再僅限於桌上電腦與筆記型電腦而已。過去網頁所使用的HTML4.01或XHTML1.0已無力應付多元化的內容需求，而HTML5具有向下相容性而且支援瀏覽器持續不斷地增加，已漸為大眾所接受的標準。同樣地，CSS3也是具有向下相容性，只要透過樣式表就能輕易地做出設計。因此，以HTML5&CSS3製作網頁已是時代所趨了。不過問題來了，那麼以前版的標記語言所寫的現存網頁該怎麼辦？總不能全部刪除，再重新來過吧！這可是相當耗時累人的艱鉅工作。為了讓網頁製作得更有效率，本書直接教你如何將前版HTML的描述內容進行修改，並在透過完整的範例教學下，讓你熟悉HTML5&CSS3的基礎，進而得以設計出滿足多元化的內容需求且符合各種瀏覽平台的網頁來。而像這樣的一本參考書，在市面上是唯一的，可以同時滿足版本轉換與實務學習的需求。本書特色◎逐步解說轉移的修調要領，網羅網頁設計客製化的技巧◎內容循序漸進，初學者也能輕易理解HTML5&CSS3◎利用CSS3的Media Queries，設計符合行動裝置的最佳頁面顯示◎提供IE等未對應瀏覽器的周全對策
9789866432668,"HTML5正在全球掀起一場科技業的完美風暴，《HTML5完美風暴》直擊最純粹的HTML5技術核心，帶領讀者快意馳騁HTML5疆界！ 第一篇HTML5導入的新特性，針對W3C界定的HTML5技術項目與相關文件介紹，從簡短的發展歷史，到整個HTML5新增的內容，提供快速導覽與基礎範例實作說明。 第二篇網頁的視覺化介面設計，包含表單INPUT元素的改良、Canvas繪圖與CSS3等三大主題。 第三篇探討各種HTML5 API與JavaScript調用實作示範，說明應用程式功能的建立，此篇集中在網頁資料的儲存管理，包含網頁的快取、Web儲存以及檔案系統管理。 第四篇討論網頁彼此間的通訊與資料交換，網頁與背景執行程序的溝通，進一步跨越網路的伺服器資料推播，支援雙向溝通的WebSocket技術。 第五篇此篇針對HTML5未討論的其它技術議題進行說明，包含地理資訊的整合應用，還有HTML5最令人期待的新功能－內建影音播放標籤，除此之外，進一步討論伺服器溝通技術XMLHttpRequest，還有資料處理格式JSON與Indexed Database API。 第六篇收錄於光碟，小型完整案例說明文件，示範 HTML5 技術應用。 本書專屬網址：http://html5.kangting.tw/books/ps2/"
9789862016640,"不久前還在討論Web2.0對網際網路的影響，轉眼間隨著HTML5與CSS3的發展日趨完善，Web3.0時代已快速來臨。有人說「Web3.0將是技術與網際網路緊密結合的時代」，它除了讓瀏覽者也能分享資訊與其他使用者及社群互動之外，還包含了雲端運算與行動網路服務。其中HTML5主要目的是希望能夠減少瀏覽器對於外掛程式的需求(如Adobe Flash、Microsoft Silverlight)，提供更多網路應用的標準，再加上CSS和JavaScript技術，就能讓我們設計用於行動裝置瀏覽的網頁。　　本書即以HTML5為主，介紹讀者認識網頁設計製作相關的技術，使讀者具有基本網頁製作的能力，以及對網頁設計領域有全面性的了解。而行動裝置瀏覽網頁是未來的趨勢，因此加入了Mobile APP基礎應用，讀者不須學習複雜的程式，就能輕鬆建構行動裝置網頁。無論是想要踏入網頁設計行業、設計個人網頁或是想美化部落格(Blog)的學習者，都可以藉由這本網頁製作的最佳工具書快速又有效率的學習相關的知識與技能。"
9789862766262,網頁技術全面翻新，輕鬆操控HTML5、CSS3、jQuery的新應用，讓您的網站晉升到不同的層次。 ?? 身為網頁設計師，面對客戶不同的需求，您可以有更快更好的解決辦法，本書不只是教你製作網站，更要提供專業創新的設計概念！ ?? 超值加贈：全書影音教學＋完整範例檔＋獨家擴充應用程式 如果你有以下問題，請立即翻開本書： •製作網站前千頭萬緒的資料要如何整理？ •想做出有設計感專業的網站到底要從何著手？ •如何在網站中加入吸引人的圖片展示、影片串流、音樂播放的特效？ •想要在網站中加入影音平台、社群互動卻一籌莫展？ •要怎麼製作出符合不同螢幕尺寸、跨平台的網頁？ •面對層出不窮的新技術，要用什麼軟體進行一次性的開發與維護？ Dreamweaver CS6能做的比你想得更多！絕不能錯過的精彩內容： •直上 HTML5 網頁開發不用學習程式碼 •CSS3 動人特效立刻套用不必等 •流變格線版面、媒體查詢應用解決不同螢幕尺寸的開發問題 •jQuery Mobile 無痛上手行動裝置網頁開發 •Facebook社群工具、GoogleMap網路地圖、Youtube 影音平台一次搞定 只學功能操作是無法獨立完成一個網站，本書將以一個完整的網站為範例架構，帶你從無到有打造出專業又實用的網站。不但要認識網頁設計觀念、網站開發流程及規劃、軟體的使用與全新功能，並能引導應用進階程式來完成更多網頁的特效。讓您在練習的過程中不僅學會軟體的功能，並可藉由範例引導昇華網頁製作的技巧。 1.雙效合一的影音教學：完整解說從專案規劃、資料收集、網頁製作、網站上傳與推廣維護各個重要階段步驟，搭配書本內容及實例練習，依自己的學習節奏，不受時間地點的限制，讓學習的效果更加倍。 2.省時好用的擴充程式：將繁雜的程入碼輸入過程化為對話方塊的選項，輕鬆設定即可完成許多實用的功能：社群推文按鈕、隨機顯示照片、加入Youtube線上影片。 3.HTML5、CSS3全範例導引：不用艱深的程式碼去說明新技術，做就對了！利用範例帶您領略HTML5與CSS3的全新魅力，製作出CP值超高的新網頁。 4.Widget Browser應用：將過去複雜的程式設定化繁為簡，在網頁上加入 GoogleMap 與天氣預報模組。 5.Facebook 社群工具的導入：走出網站經營的寂寞，用力的擁抱您的粉絲。加入Facebook的社群工具，讓網站增添滿滿的人氣！ 6.跨平台的網頁開發：不再只有桌面瀏覽，帶領您開發出能在平板電腦與智慧型手機上使用的網站，全面進入行動式裝置的應用。 7.自我練習檢視學習進度：提供全書範例檔及習作檔讓你跟著書籍步驟建置完整網站並可檢視學習進度。
9789863120063,"內容介紹:   行動通訊上網時代來臨, 網頁設計者如何面對平板、手機、電腦…多重平台的要求呢? 新世代的網頁製作標準—HTML5 和 CSS3 就是最佳、也是唯一的途徑, 身為網頁設計師的你, 一定要會, 別讓自己消失在行動時代的洪流中！ 然而, HTML 標籤和 CSS 屬性為數眾多, 實在很難全部記住, 這時候一本好查的語法辭典就能幫上您的大忙。本書將所有的標籤、屬性分門別類, 您可以依【語法分類】、【範例功能】或【字母】來查詢, 快速找到想了解的語法。此外, 每個語法皆搭配精美的使用範例說明, 不僅好查且好學、好看, 更能幫助您舉一反三, 為網頁創造出獨特的風格。 本書特色:   本書精選最常用的語法, 並精心設計實用的範例, 不會列了一堆用都用不到的語法, 讓書變得又厚又重。同時提供了多種實用的查詢方式, 方便您依語法分類、範例功能或字母來快速查找。 □ 每個語法都清楚標示出適用版本 (HTML4 / HTML5), 以及與 Firefox、IE、Chrome、Opera、Safari 等各種瀏覽器的相容度, 符合實際需求。 □ 精選最常用的 HTML + CSS 語法, 可依語法分類、範例功能或字母查找。 □ 簡易的 HTML + CSS 語法入門及基礎觀念, 幫助您快速了解。 □ 搭配圖文解說與精緻的範例, 讓您不僅能看懂, 還能馬上知道要怎麼用, 是設計網頁時最方便的參考書。 □ 書後附有詳盡的索引對照表, 讓您查詢、參照更有效率。"
9789862015155,"使用HTML5 和CSS3 製作網頁就是這麼簡單！新的網頁標準HTML5 來臨！你做好準備了嗎？想要使用HTML5 做出各大瀏覽器皆可支援顯示的標籤，想要使用CSS3 做出華麗的網頁文件，不用煩惱！本書提供你進入HTML5+CSS3 的最佳捷徑。本書特色循序漸進說明HTML5+CSS3 技術，結合範例解說網頁設計基礎概念，適合初學者入門提供可以馬上使用的範例程式碼，直接執行驗證各章重點整理，讓您精確掌握本書脈絡，打通HTML5+CSS3 的任督二脈嚴選實作練習範例，讓您快速嫻熟手機和網頁開發現場裡經常用到的功能精選推薦網站介紹，讓您增加HTML5+CSS3 知識，學習不枯燥 "
9789862014509,"iPhone/iPad/Android應用程式的開發實作 本書是以HTML5為基礎介紹智慧型手機、平板電腦的程式開發。 內容從HTML5的概要與程式的基礎開始作為切入點，再分別針對描繪圖像、播放音訊/影片、將資料存放在本機電腦、離線執行應用程式、取得位置資訊與顯示地圖等HTML5在iPhone/iPad/Android上非學不可的主題進行專章的解說，最後再透過繪圖程式、15塊的拼圖遊戲、體重紀錄程式這3個範例讓讀者融會貫通，打通您在手機、平板電腦程式開發時的任督二脈。 "
9789860776331,"★★★★★2021年8月Mybest網站推薦網頁設計類第1名★★★★★ ☆☆☆☆☆【6大主題】、【821個網頁實例】☆☆☆☆☆ 這是目前市面上內容最完整的跨平台、響應式網頁設計圖書，讀者研讀本書可以學會【HTML】、【CSS】、【JavaScrpt】、【jQuery】、【Bootstrap】、【Google Maps】等相關主題，從入門到進階、從元件到完整網頁設計。 這也是一本從零開始帶領讀者完整學習網頁設計的書籍，共有34個章節。完整講解【基礎網頁內容】、【網頁版型設計】、【動態網頁設計】、【跨平台網頁實作】。每個觀念皆有實例輔助解說，可以增進讀者學習效率。 研讀本書讀者可以學會下列的應用。 ☆ 認識與使用網路【免費資源】 ☆ 增加【網頁配色】知識 ☆ 解說與實作【完整的網頁設計】 ☆ 設計完整【響應式網頁】實例 ☆ 設計含【下拉式清單】的【響應式網頁】 ☆ 設計含【動態特效】、【輪播】、【警報】與【卡片】的【響應式網頁】 ☆ 設計含【旋轉特效】、【Google地圖】的【響應式網頁】 有了上述知識，讀者可以輕鬆將上述觀念應用在建立【部落格】、【企業】、【行銷】、【新聞】、【購物網】等相關網站的應用。"
