ISBN,書籍簡介
9789574427185,"從沒想過用 Photoshop 畫圖這麼簡單，所有的快樂、悲傷就這麼自自然然地從手中流曳而出，心情抒發了，幸福感便油然而生。今天，你的生活也和我一樣美好嗎？一個沒學過畫畫的女生＋一個愛拍相片的女生告訴你如何用相片寫部落格‧交換心情相片＋手繪板＝畫出昨天‧今天、明天每一天的快樂心情 「源起」 請用拿著筆，在任何一處牆面塗鴨的心情，來玩玩相片塗鴨吧～就是如此隨性，你不用擔心被罵、被掃把趕走，也不用煩惱太難學不會，數位塗鴨的樂趣你一定得試試看！
這是兩個「妮」生的創作書。卡布妮妮喜歡拍照寫日記，有時是用數位單眼全套裝備記錄生活中的大小事，有時則是拿起 LOMO 相機將生活刻畫在底片中；徐小妮則喜歡從零到有完成細緻擬真的手繪相片記錄，沒有美工背景，但有愛幻想的腦袋，將心情轉化成一種看得到的情境，用她的細膩完成數位日記。 而在此書中，我們希望與愛幻想愛畫畫的你相遇，讓我們從筆尖開始尋找對方。這本書，是給不會 Photoshop、不會使用手繪板，想增添影像趣味，喜歡拿著小 DC 拍照，常透過部落格分享心事的你使用。從握筆開始，跟著我們的步驟練習，與筆尖成為朋友後，學習圖層管理，數位塗鴨可以玩得很有新意～相片拍一拍，除了輸出或直接放在部落格外，還能做些什麼不同的變化呢？只要有心、願意嘗試…一點小特效、再加上個人獨一無二的手繪，就能讓相片變為饒富興味的數位繪畫作品。用最特別的方式，記錄你我生活中最美好的點點滴滴。 "
4712839500489,"本光碟合集收錄《PHOTOSHOP CS4基礎視訊課程》與圖庫光碟《ImageART(05)3D光束》兩片光碟。 PHOTOSHOP CS4基礎視訊課程6大章節，共計有46個單元，收錄課程將近400分鐘，約6.5小時。Chapter 01 使用Photoshop CS4工具之1Chapter 02 使用Photoshop CS4工具之2Chapter 03 調整數位影像Chapter 04 圖層和色板的應用Chapter 05 3D影像的應用Chapter 06 動畫影片的應用 Image ART(05) 3D光束本光碟收錄10張3D的光束影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果。本光碟內附授權使用書，當中的影像皆為免版稅（royalty free），只要您是合法購買者，皆可享有無限次數重複使用於各種影像應用上。適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。本光碟中的影像為RGB模式，以PSD格式儲存，每個影像皆有獨立的圖層，讓您自由組合。影像的尺寸為5,000 x 3,750像素，用於印刷輸出時，在300 dpi的解析度之下，可達到A3滿版的面積，而低解析的影像尺寸為1,024 x 768像素，適用於網頁設計。"
4712839500496,"本書特色 本光碟合集收錄《PHOTOSHOP CS4基礎視訊課程》與圖庫光碟《ImageART(06)3D光影》兩片光碟。 PHOTOSHOP CS4基礎視訊課程6大章節，共計有46個單元，收錄課程將近400分鐘，約6.5小時。Chapter 01使用Photoshop CS4工具之1Chapter 02使用Photoshop CS4工具之2Chapter 03調整數位影像Chapter 04圖層和色板的應用Chapter 05 3D影像的應用Chapter 06動畫影片的應用Image ART(06) 3D光影本光碟收錄10張3D的光影影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果。本光碟內附授權使用書，當中的影像皆為免版稅（royalty free），只要您是合法購買者，皆可享有無限次數重複使用於各種影像應用上。適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。本光碟中的影像為RGB模式，以PSD格式儲存，每個影像皆有獨立的圖層，讓您自由組合。影像的尺寸為5,000 x 3,750像素，用於印刷輸出時，在300 dpi的解析度之下，可達到A3滿版的面積，而低解析的影像尺寸為1,024 x 768像素，適用於網頁設計。"
9789574426973,"產品介紹(Tell me a story) : 從素人到超人氣同人誌畫家 作畫過程與心路歷程完全大公開 
不管是水手服美少女、還是萌系魔法少女 給自學 CG 的你，一個從無到有、從頭開始的奠基機會 
每年的漫博展或是動漫展，半夜裏展場周圍總是大排長龍，為的就是能夠搶先進場買到動漫精品，那種狂熱遠非局外人所能想像. 而最受歡迎的就屬萌系美少女了，舉凡涼宮春日的憂鬱或灼眼的夏娜，都是這種類型的典範，想學會怎麼畫出萌系美少女嗎? 就由同人誌知名畫家冷月無瑕親自上陣吧。 
豐富的範例，從卡娃伊的水手服，到會使用魔法的魔幻美少女，搭配白天與黑夜的不同場景，與必懂的光影技法，一一呈現詳細的製作方式與繪製技巧。全書內容循序漸進，從 CG 繪圖的第一步 － 草稿與線條處理開始介紹起，然後是上色、背景的處理，以清楚的圖文方式，搭配步驟進行教學，讓讀者可以輕鬆學習如何完成一張 CG 作品，並了解角色與背景的搭配方法。 
本書希望美少女愛好者能在學畫圖的過程中熟悉 Photoshop，並學習到繪圖的基本概念，對喜歡畫圖，又不知從何下手的人真正有幫助。 本書由知名同人誌畫家冷月無瑕親自撰寫，整理其 CG 自學與創作的經驗，以最淺顯易懂的方式，引領讀者進入美少女 CG 的繪圖世界。 「冷月繪圖教室」提供基本的繪圖概念與相關知識，奠定真正的繪畫基礎。在看完後，能夠心領神會知道爲什麼要這麼畫。 整理作者自身在初學 CG 時遇到的問題，一一解答，幫助讀者克服學習的障礙。 光碟提供草圖與完成範例，可以跟著描繪與參考比對。 "
9789574427543,"讓攝影人學到真正需要的相片編修本職學能。 進入數位影像時代, 攝影人對照片有了至高的主宰權, 透過相片編修工具, 就能進行各種管理、調整作業。然而市面上的編修書籍, 總是強調多麼速成、簡單, 對於選項設定亦不加探究, 以致學了半天還是一知半解、換上自己的照片就修不好！ 
本書站在攝影人的角度, 採取最入門、最按部就班的學習方式, 會清楚解說 Photoshop 相片處理工具的原理、觀念與編修作業流程, 讓你能客觀評斷自己的相片, 再做適度的編修, 確保維持最佳的影像品質。 
在內容的安排上, 我們會帶你從相片管理開始做起：重新命名、評選照片、建立內容關鍵字…, 可幫助你日後很有效率的找出想要的照片。接著會先帶你熟悉 Photoshop 基本操作, 再正式進入編修階段, 甚至是分享、輸出、印刷相片的實務流程, 我們也都做了詳盡的說明。 
而為了保持相片原汁原味, 具有最大的編修彈性, 愈來愈多的攝影人會選擇拍攝 RAW 檔, 因此我們也特闢專篇介紹實用的 RAW 檔編修技巧, 讓注重相片品質的攝影人, 能調整出最理想的畫面呈現。此外, 礙於天候、人為或設備等種種因素, 拍出來的照片常有未臻完美的遺憾。我們特地在本書最後一篇, 教你善用 Photoshop 的幾項絕活, 就能讓照片更亮眼、更具特色, 連一些礙眼的瑕疵統統消失無蹤。本書絕對是攝影人學相片編修必備的一冊！
有別於 Photoshop 軟體手冊, 本書專門鎖定攝影人所需的 Photoshop 功能, 不必去學用不到的繪圖、美工、設計功能。
也有別於一般強調速成的編修書籍, 本書帶你按部就班學習正確的編修觀念與處理技巧, 維護攝影人最在意的相片品質。
完整包含相片管理、編修、RAW檔調整、到輸出交件的實作流程, 讓拍好的照片不論是在螢幕上或印製出來, 都能有最完美的呈現。 "
9789862382004,"1.帶領讀者實際掌握PHOTOSHOP CS3軟體操作與視窗介面。2.了解影像格式、操作介面的使用，加強軟體使用熟練度。3.藉由淺顯易懂的圖文教學，讓讀者可以快速上手PHOTOSHOP的影像強大處理功能。4.除了對於專案的規劃及了解之外，還附上各種重點整理資料，更進一步充實自身實力。5.每個章節附上課程相關測驗題，隨時了解自我學習成效。6.在課程內容中重要須知特別標註，課後也補充筆者小建議，讓讀者加深學習印象。7.附錄模擬測驗題，提供讀者實戰練習經驗，為取得ACA認證做最充足的準備。"
9789868519008,本書特色（銷售重點與吸引User之處）：設計超有FU！自學設計就是這麼簡單！本書帶領大家以最簡單輕鬆的方式學習PHOTOSHOP這款設計產業求職必修電腦設計軟體，深入淺出的教學內容搭配豐富素材範本、從零開始學習商業設計的精髓技巧，是學習第二專長、網拍創業、學校報告、畢業專題、業務簡報、行銷傳單、產品型錄設計的最佳學習應用產品，只要你肯學，人人都是設計師，自學設計就是這麼簡單！內容介紹 宅經濟搶錢祕笈！在家接案，百萬年薪不是夢！沒有冗長教學，只有關鍵技巧！就是要您學得會用得上！本書以完整的設計案例開始，帶領讀者學習各類型影像設計與商業設計實務技巧，經由本書由淺入深、豐富而詳實的教學引導，您將可以真正將軟體的效能實際運用在商業設計稿件的製作，是一本軟體學習與設計學習兼具的強力好書，絕對是有心想成為專業設計師的您學習必備工具書，更是各大院校從事廣告設計、圖文傳播、數位設計應用、視覺傳達設計、美工等科系電腦繪圖課程的最佳輔具教材！
4712839500441,《PHOTOSHOP CS4基礎視訊課程》視訊課程光碟包含6大章節，共計有46個單元，收錄課程將近400分鐘，約6.5小時。
4712839500410,本書特色 本套書中包含《五分鐘學會畫透視圖續篇》一書，本書利用豐富的圖解，淺顯的文字，和Step by Step的方式，一一詳細說明透視圖的原理，。同時並加贈《PHOTOSHOP CS4基礎視訊課程》光碟一片。您只要擁有本套書，就能成為PHOTOSHOP的專業達人。內容介紹 PHOTOSHOP CS4基礎視訊課程：視訊光碟包含6大章節，收錄課程將近400分鐘，約6.5小時。Chapter 01使用Photoshop CS4工具之1Chapter 02使用Photoshop CS4工具之2Chapter 03調整數位影像Chapter 04圖層和色板的應用Chapter 053D影像的應用Chapter 06動畫影片的應用當您在閒暇的時期，有機會到郊外踏踏青，以及到外地去旅行，經常都會被壯麗的風景或是雄偉的建築物所吸引。這時候的您除了讚嘆之外，是不是很想用筆把眼前的景物畫下來呢？可是想歸想，讚嘆歸讚嘆，要用筆把它畫下來…應該很困難吧，尤其是建築物、風景，實在有夠複雜，恩…我看還是算了吧。許多人之所以會覺得畫圖很困難，主要是因為大家覺得繪圖是要靠天份的，不是每個人都能夠勝任的。這樣講也沒錯，繪圖的確是要靠天份的，但是除了天份之外，繪圖其實還是有規則可循的，而繪圖其中一個規則就是透視感。有鑑於此，我們特地編寫了《五分鐘學會畫透視圖》一書，利用豐富的圖解，淺顯的文字，和Step by Step的方式，一一詳細說明透視圖的原理。該書出版之後，獲得讀者不錯的迴響，因此我們再接再厲，延續該書的精神再次編寫本書，可說是前書的姐妹之作。我們在本書中介紹了一些比較進階的透視圖畫法，主要著重在圓形物件，例如圓柱、瓶子…之類物件的透視。同時我們還加入多個實例示範，有橋樑、樓梯、閣樓、鐘塔、鐵道…等等，讓您不只是了解透視圖的原理，更能夠真正完成一幅作品。您不妨暫時放下手邊的工作，不需要添購什麼專業的美術用品，只要一隻筆，一張紙，就可以跟著我們，來展開一場透視圖的冒險之旅。也許您會發現，原來畫圖還蠻簡單的耶。
9780321563170,0
9789868483682,"人物照片是很常見的攝影題材，要想獲得如明星般漂亮、完美的人物照片，除了高超的攝影技術外，利用Photoshop進行後期處理不僅可以彌補照片本身的瑕疵和缺陷，還可以使照片更加強烈和完美的呈現藝術感。
12種點石成金的神奇技法使您的照片脫穎而出。本書匯集各種使人物變得漂亮而且獨特的技巧，可令平庸的照片脫穎而出，包括糾正畫面的構圖缺陷、刪除照片中不必要的內容以突顯主題人物、人物照片的色彩調整、人物照片的光影調整、彌補人為的拍攝缺陷、老舊照片的翻新、修飾人物的臉部瑕疵和身材、為人物美容上妝、創建獨特的藝術照、利用人物照片製作各種風格的繪畫作品、製作趣味十足的合成效果、人物照片創意DIY。
83個精彩案例使您成為照片美工設計的行家。本書精心挑選了83 個蘊含豐富技巧的、鮮活生動的案例，從數位照片的裁切、旋轉、修補、構像等最基本、最簡單的編輯技巧，到利用曲線、色階等專業調色功能進行色彩修正的高級應用技巧，再到突顯拍攝主題和照片意境的藝術表現技巧，還有使用修飾過的照片進行各種DIY 的方法，透過本書您可以找到新的樂趣，用自己的照片來裝飾生活。 "
4712839500281,本套書中包含《Photoshop大活用(1)基礎篇》與《Photoshop大活用(3)應用篇》二書，淺顯的文字，豐富的圖解，包含所有Photoshop基礎與應用的必學知識。同時並加贈《PHOTOSHOP CS4基礎視訊課程》光碟一片。您只要擁有本套書，就能成為PHOTOSHOP的專業達人。
4712839500298,本套書中包含《Photoshop大活用(2)進階篇》與《Photoshop大活用(4)數位攝影篇》二書，淺顯的文字，豐富的圖解，包含所有Photoshop進階與數位攝影的必學知識。同時並加贈《PHOTOSHOP CS4基礎視訊課程》光碟一片。您只要擁有本套書，就能成為PHOTOSHOP的專業達人。 
9789574427031,"一般人都以為藝術是靠靈感比創意, 但藝術界的人士都會同意, 藝術是以嚴格訓練與思想素養為基石, 在數位藝術的殿堂中, 亦復如此。
其實 Photoshop 本身就是一件偉大的藝術品, 每項功能都是智慧的結晶。初學者面對極其豐富而細膩的內涵, 在讚歎之餘往往有不知從何開始的惶恐！許多人也常感嘆學了許久, 卻好像完全無法掌握其中精髓! 主要的原因是, 大家學習到的只是表面的操作, 而非對 Photoshop 內涵的理解。【理解是創作的原點, 唯有理解才能傑出】
本書除了對 Photoshop 的各項功能有鉅細靡遺的介紹, 更融入大量的實務經驗、基礎知識與觀念的建構, 紮紮實實、絕不含混。而這些知識並非空談理論, 而是本研究室以領先的技術搭配最專業的設備, 以旗標數位藝廊、旗景數位影像諸多專家及業界各廠商的支援為後盾所建構的實務知識。我們不侷限於操作的說明, 更會適時的講解該功能的使用時機或設計的相關背景。除了教你操作, 還建立你獨立思考創作的底子, 因為【數位藝術的領域, 視野決定格局、思考甚於操作！】 
期許以上的努力, 能幫助您充份理解 Photoshop 真正精髓, 並進而善加應用, 以達到本書所期望的 ─ ""100%"" 抓住你的 Photoshop！"
4718050870653,"菩天把您的消費卷變大囉！消費卷變大限定包只要200元消費卷讓您輕鬆帶回家！一次付費，終身學習！限量發售，晚了就買不到囉！本產品沒有冗長的教學時數，堅持只收錄最實在的關鍵技巧，首創以數位圖書搭配教學影片的方式幫助您輕鬆上手，本產品是您學習Photoshop的最佳入門教學軟體！
遠距影音教學課程全程由專業電腦設計職人所親自錄製的高品質影音教學，深入淺出剖析Photoshop各項實用功能，讓您輕鬆掌握！活學活用！數位多媒體圖書提供高解析的數位圖書，同樣附錄練習素材，讓您不用攜帶厚重的電腦叢書，隨時隨地輕鬆學習。版權開放的美工圖庫收錄印刷用原版精美創意圖庫，版權完全開放，精美圖片可用於名片、簡報、DM型錄、海報、畢業紀念冊、網頁編排使用！！"
,"菩天把您的消費卷變大囉！消費卷變大限定包只要200元消費卷讓您輕鬆帶回家！一次付費，終身學習！限量發售，晚了就買不到囉！先講求不動腦筋，再講求修圖效果！用過就知道好！使用者只要輕輕將光碟放入光碟機中，就可以在短短的幾秒鐘內，輕易的將自己隨意拍攝的照片變化成具有繪圖質感的創意影像！無論是水彩畫、拼貼畫或是炭筆畫，只要一隻手指頭就能輕鬆搞定！
50個專業「Actions」自動修圖編修模組：讓你不費吹灰之力修出完美影像！50個超快速自動修圖模組：一指搞定、瞬間美麗你的自拍寫真！自動修圖執行程式Actions視訊教程：影音教學助你輕鬆上手！使用手冊電子書：圖文講解，Step by Step擺明好學！軟體學習電子書：自摸無罪，學習有理！從零開始學習電腦繪圖！工具學習電子書：輕而易舉上手Photoshop！50張練習專用圖＋50張範例完成圖，加贈10張350dpi高解析圖庫，物超所值，絕對好用！授權品牌MSN圖示：獨家收錄，好學好玩！方便麵特製系列桌布：賞心悅目！要你好看！ "
,"菩天把您的消費卷變大囉！消費卷變大限定包只要500元消費卷讓您輕鬆帶回家！一次付費，終身學習！限量發售，晚了就買不到囉！您咨意遨遊於Photoshop數位設計的世界中不可或缺的最佳數位多媒體教學軟體！
設計圖庫＋視訊教學＋數位圖書＋藝術模組由專業設計團隊用心打造，結合了電腦圖書、視訊教學、設計圖庫、藝術模組等四大設計應用與學習元素，完全以專業設計案例與專業設計師的養成為企劃主軸，一口氣滿足所有數位藝術愛好者的學習需求，好學好用。
數位圖書提供最高解析的印刷電子檔，完全比照專業設計工具書的紮實內容與優質編排，全書分為概念篇、工具篇、基礎篇、影像篇、繪圖篇等，將厚達三百多頁的內容，轉換成分類清楚的PDF高解析閱讀檔，並同樣附錄練習素材光碟，內容滿分、學習效率加倍。視訊教學全程由專業設計師所親自錄製的設計範例語音視訊教學，深入淺出剖析專業設計案例的獨門絕活，將豐富的設計思惟與過程完整詳實的呈現在您眼前，反覆學習、就像擁有自己的個人設計教師！
設計圖庫特別釋出由專業設計群精心策劃的300dpi高解析印刷用原版精美創意圖庫80張、及供使用者自行編修合成的PSD高品質圖層分離設計圖庫10張，適用於設計創作使用，應用度百分百！藝術模組獨家收錄日本NEXT設計團隊精心研發之PHOTOSHOP藝術模組30組，只要載入此自動藝術設計模組，無須天分，無論是自拍修圖、簡報製作、畢業紀念冊、科展作業、網頁設計等，人人都可以瞬間成為影像處理高手！"
,"菩天把您的消費卷變大囉！消費卷變大限定包只要200元消費卷讓您輕鬆帶回家！一次付費，終身學習！限量發售，晚了就買不到囉！先講求不動腦筋，再講求修圖效果！用過就知道好！使用者只要輕輕將光碟放入光碟機中，就可以在短短的幾秒鐘內，輕易的將自己隨意拍攝的照片變化成具有繪圖質感的創意影像！無論是水彩畫、拼貼畫或是炭筆畫，只要一隻手指頭就能輕鬆搞定！
50個專業「Actions」自動修圖編修模組：讓你不費吹灰之力修出完美影像！50個超快速自動修圖模組：一指搞定、瞬間美麗你的自拍寫真！自動修圖執行程式Actions視訊教程：影音教學助你輕鬆上手！使用手冊電子書：圖文講解，Step by Step擺明好學！軟體學習電子書：自摸無罪，學習有理！從零開始學習電腦繪圖！工具學習電子書：輕而易舉上手Photoshop！50張練習專用圖＋50張範例完成圖，加贈10張350dpi高解析圖庫，物超所值，絕對好用！授權品牌MSN圖示：獨家收錄，好學好玩！方便麵特製系列桌布：賞心悅目！要你好看！"
,0
,0
,0
,0
9789574426881,"產品介紹(Tell me a story) : 觀念對，事情就可以做對! 方法正確，做事才有效率! 本書我們把實務的經驗整理成 16 堂課，以有系統的方式，教導妳從入門開始，建立正確的影像編修設計觀念，所有範例技法，都是真正實務界的方法. 想要融會貫通學好 Photoshop，就要從本書開始. 
安排 16 堂由淺入深的實例演練課程，適合做為學校一學期的平面設計入門課程用書；對於有志學習 Photoshop 的初學者，也能在演練過程學習利用 Photoshop 做出 “商業級” 的平面設計作品。
每堂課開頭處會提供「範例成果圖」、「課前導讀」、「預估學習時間」、「本章學習提要」，可完全掌握各堂課的學習目的與成果。
範例類型豐富，包含：人像插畫、海報、封面設計、廣告、年曆、DM，以及最熱門的相片編修與美化技巧，並教你用 Photoshop 製作網頁版型與動畫，都是最熱門、實用的主題。
每堂課後面提供「重點整理」、「實用的知識」、與「延伸學習」，幫助讀者回顧該堂課學習要點，並補充實務應用知識與參考學習書籍。
範例中融入 Photoshop CS4 實用的新功能，可學習最新工具應用技巧。"
9780321580092,0
4718050870424,0
9780321577825,0
9789861815718,"網路火紅部落格楊比比‧楊、三十七度半熱門技巧全蒐錄。百萬網友口碑推薦‧最簡單‧最實用‧數位照片編修合成技巧！適用PHOTOSHOP CS／CS2／CS3／CS4全系列版本。本書收錄網友在日常生活中最常問的150個數位修片問題。讓你輕鬆做出最實用的數位照片編修合成技巧，從相片基本編修、人物修片、RAW 檔編輯……等實例應用學習PHOTOSHOP好用的功能。照片太暗？照片顏色不對？照片太亮沒細節？彩色照片怎麼變黑白？照片上的人不笑怎麼辦？攝影師的柔焦效果怎麼做？黑白照片怎麼變成單色照片？照片有點歪歪的，可以轉正嗎？我想修臉上的斑點跟細紋可以嗎？希望照片上的眼睛再大一點可以嗎？我是單眼相機新手，可以教我RAW編輯方式嗎？為什麼別人的照片很容易被搜尋到？我的都不行？我怕照片被盜用，可以教我怎麼保護自己的版權嗎？照片在部落格上看都不出色！該怎麼做呢？有很多照片要改檔名？可以一次改好嗎？Photoshop 模版怎麼做？ "
9789574426669,"掌握漫畫的技術力！每個人心中都有個熱血故事，把它畫出來，實現腦海中的故事畫面。看曾建華老師用滿腔熱血，傳授電腦完稿的必殺技。台灣知名漫畫家曾建華老師，將鑽研多年的內功心法集結成最簡單的數位化流程，告訴你使用Photoshop畫漫畫的最簡單方法。一下子搞定繁複的手工網點、對話泡泡、框線……，輕鬆、快樂地進入數位漫畫的新世代！
本書由台灣漫畫家曾建華老師親自撰寫，透過其豐富的數位漫畫完稿與創作經驗，以最輕鬆簡單的方式，引領讀者進入熱血少年的連環漫畫世界。全書內容循序漸進，從黑白稿到彩稿的數位繪製方式，一應俱全。搭配清楚的圖文步驟進行教學，讓讀者可以輕鬆學習如何完成一張張的漫畫稿。
除了人物與角色的繪製，精彩的教學內容還包括漫畫特有的場景、分鏡、網點、框線與對話等的運用技法。本書教學以所需要用到的Photoshop工具與功能為優先，務求能讓讀者快速上手。提供「老師開講」專欄與TIP集穿插全書，教授繪圖的基本功夫。"
9780321573797,0
9789574426683,"愛美是人的天性，拍回來的人像照若不滿意，先別急著趕盡殺絕喔！送入Photoshop數位暗房處理一下，Baby般的好膚質、名模般的好身材、偶像般的姣好容貌、甚至是營造特殊氛圍、注入個性化、趣味化風格…統統能實現。你將會忍不住大喊：愛美無罪、編修萬歲！
本書會教你先將光線、色彩等基本問題修好，然後再針對各種現實生活中最令人在意的容貌、體態問題做修補，像是局部抽脂、削髖骨、小蠻腰、柔嫩膚質、改頭換面之韓式整形…應有盡有。接著再透過修片的手法，看是要讓主角周遊世界名勝，或者打盞鎂光燈、化身為超級名模，甚至是變身為雜誌封面主角、編排多張照片，並加上漫畫般的對白…保證你一玩停不了呢！
全方位涵蓋人像編修的技巧與應用，包含基本曝光／色彩／構圖問題、修補瑕疵、美容美型、影像合成、氣氛處理、風格營造。內容以單元的方式呈現，可隨時依個人需求來學習編修的技巧。
另外介紹6個簡單好玩的相片加工軟體及網站，點點按按就能產出拼圖、馬賽克、影像合成、真人漫畫…等效果，滿足玩味照片的樂趣。
編修過程會說明選項、數值調整依據，讓你能舉一反三將技巧應用到自己的相片上。"
9780321563668,0
9789574426560," 產品介紹(Tell me a story) : 動人的影像勝過千言萬語, 看過就會烙印在心中！因此許多平面設計也常使用相片做為設計素材, 希望能透過影像的魅力來傳達訴求。然而不管是用專業圖庫、自己拍的照片, 其氣氛、場景、質感…往往不符所需。這時只要懂得運用 Photoshop 修補、加工一番, 就能營造出你心中想要的氛圍, 順利完成做設計的關鍵的一步。 市面上一般的相片編修書籍, 只會教你還原拍攝場景本色, 或是玩玩簡易趣味效果。而 designer 則需因應設計理念來編修、加工影像, 所以經常還得 “無中生有、更換時空背景”, 否則影像若不對味, 後續的設計通通免談了！本書的內容正是 designer 邁向專業設計一定要會的影像編修加工大原則, 可幫助 designer 善用每張影像變化出多種樣貌, 做出心中想要的 Fu。 * 本書特色 : 〇 從影像設計的角度出發, 內容包含 10 大影像編修策略 + 50個修補、加工、合成的技法。學會之後, 影像的氣氛、場景、質感, 就 100% 任你掌控了。〇 嚴選 50 個 designer 必會的編修、加工技能, 包含人物、風景、商品靜物的質感提升、光影編修、影像合成、與創意特效, 讓你能善用手邊的影像素材, 做出千變萬化的應用。精彩內容包含：沙龍藝術．數位彩妝．夕陽餘暉的光影．不寒而慄的氣氛．綠意盎然變成入秋楓紅．白雪紛飛．銀鹽黑白．陽光灑落．垂涎欲滴的食物．褪色刮痕恢復新穎．重現金屬光澤．降低包裝袋反光．更換身後窗景．浪漫煙火饗宴．水彩風情．彩色鉛筆．木刻版畫．玻璃透視合成．強化極速躍動感．晶瑩剔透的朝露水珠．散發香氣的氛圍．投映的窗格光影．熱氣騰騰的煙霧…〇 特別企劃 3 個專欄報導, 包括「色彩管理與 Photoshop顏色設定」、「編修高品質 Raw 檔」、與「打造韓流整型美女」, 為 designer 提升實務知識, 以及揭開數位整型的秘密。 "
4718050870288,0
4718050870271,0
9789868180147,0
9789574426331,"面對最常見的DTP設計，做設計的人一定有腸枯思竭的時候，這時請一定要試試專家提供的創意點子與技法。
本書集結多位日本一線的設計師，製作出60種設計人必會的DTP平面設計作品。是您創作與發想時不可或缺的點子來源。「設計」是創意與技巧的雙重運用，缺一不可。唯有同時掌握創意與DTP的處理技巧，才能完美呈現您的設計理念。
日本專業設計出版公司MdN精心打造，本書集結13組日本一線活躍的頂尖設計師解析最優的DTP設計技巧，精心設計出 60 個精彩作品，打造各種不同的風格設計。範例一開始，先陳述設計的理念，再以步驟清楚解說範例的過程，只要具 Photoshop／Illustrator 基礎，便可跟著設計師製作出精緻的專業作品。除了範例本身，還提供靈感發想的範例作品，讓讀者舉一反三，活用技巧。書附光碟包含範例完成檔，供讀者參考。"
4718050870172,0
4718050870189,0
9789866761461,"這是一本富創意的作品集，作者運用美妙的想像力融入生活，豐富多變的設計效果讓你充分感受創作的美好，同時也讓自己的生活更具風格。 
在天馬行空的世界裡，感受馬戲團女孩筆下的獨特魅力使用Photoshop，就從色彩遊戲開始吧！跳脫軟體操作，無所謂的規則。大方揭露復古異國色調的進階編修技巧，超值收錄多款可愛、眩目的Pattern素材，讓我們釋放自由自在的創意！
觸動對生活不同的經驗與思考，激發美感與創意的能量總是羡慕別人擁有活潑生動、色彩繽紛的部落格嗎？只要把你的寫真加上塗鴉，就能輕鬆體驗獨特的生活形態與創作，玩出專屬的Life style！
充滿奇幻又淘氣的手作樂園，真實且個人的存在印記鍾情手工原創所抱持的情感，無論是時髦的明信片、轉印布製胸針、充滿樂趣的捷運卡貼紙，只要你有十足的玩心，秉持省錢省時的原則，就能創造出屬於自己獨一無二的生活小物，發掘手作的驚奇感！"
4710409539969,0
9789862011430,"本書將Photoshop的核心技術與特效設計互相結合，透過講解精湛且有專題性的技術指導，搭配富有創意的實際設計之專案作品，使讀者在運用Photoshop炫彩特效設計的同時，全面掌握各項Photoshop的核心功能，進而提高讀者的平面設計與視覺創作能力。本書透過36個炫彩特效實例，對構圖技法、顏色與漸變填充、顏色調整、路徑及形狀的編輯、圖層混合模式、圖層樣式、文字與圖層樣式、圖層與遮色片、特效濾鏡、色版與遮色片等各種Photoshop的核心功能進行剖析。同時，本書收錄的36個設計作品包括了各種質感紋理特效、網頁設計、圖像合成、海報作品以及背景特效等，這些經典實例將為讀者的設計工作提供具有價值的參考和幫助，並能夠作為寶貴的設計資源直接進行應用。"
9789868442108,本書以實作範例引領讀者學習Photoshop各項工具以及操作指令。每個範例實用而富變化，配合設計理念的說明，非常適合學校作為教學使用。同時本書功能性的歸類與作品的收集，對於專業設計人員，也是一本有系統的進修工具書。
9789866850769,0
9784844359807,0
4718050870080,0
4718050870059,0
4718050870028,0
4718050870073,0
4718050870066,0
