書名,書籍網址,作者,出版社,ISBN,圖片網址
"Criptomoneda: La guía definitiva para cadena de bloque (Blockchain), minería y más (Una guía completa para invertir e intercambiar e",https://www.eslite.com/product/1001294883358952,,Ingram International Inc,9781777020774,0
"La Biblia Dela Criptomoneda: 4 Libros en 1: Los Principales Secretos Comerciales para tener Exito Financieramente con Bitcoin, Blockchain Ethereum,",https://www.eslite.com/product/1001294883383262,,Ingram International Inc,9781647771898,https://s.eslite.dev/upload/ean/9781647771898.jpg
"The Cambridge Handbook of Smart Contracts, Blockchain Technology and Digital Platforms",https://www.eslite.com/product/1001294883174113,,Ingram International Inc,9781108492560,https://s.eslite.dev/upload/ean/9781108492560.jpg
"Cryptocurrency 101: An Introduction To Bitcoin, Cryptocurrency, And The Blockchain",https://www.eslite.com/product/1001294883865462,Andy Finch,Ingram International Inc,9781696778268,0
"Victory or Death?: Blockchain, Cryptocurrency & the FinTech World",https://www.eslite.com/product/1001294883511744,Patrick L. Young,Ingram International Inc,9788362627059,0
Ethereum for Web Developers: Learn to Build Web Applications on Top of the Ethereum Blockchain,https://www.eslite.com/product/1001294883825404,Santiago Palladino,Ingram International Inc,9781484252772,0
"Cryptocurrency: 3 In 1 - Blockchain, Bitcoin, Ethereum",https://www.eslite.com/product/1001294884186016,Mark Smith,Ingram International Inc,9781951404444,0
"Criptomonedas: Blockchain, Bitcoin, Ethereum (Libro en Español/Cryptocurrency Book Spanish Version)",https://www.eslite.com/product/1001294884189836,Mark Smith,Ingram International Inc,9781951404482,0
Cryptocurrency: Bitcoin & Blockchain: 4 Books in 1,https://www.eslite.com/product/1001294883374921,,Ingram International Inc,9781839380877,https://s.eslite.dev/upload/ean/9781839380877.jpg
"Cryptocurrency: How to Invest in Blockchain technologies like Bitcoin, Ethereum and Litecoin",https://www.eslite.com/product/1001294884077976,George Pain,Ingram International Inc,9781922300645,0
"Criptomonedas: Blockchain, Bitcoin, Ethereum (Libro en Español/Cryptocurrency Book Spanish Version)",https://www.eslite.com/product/1001294884160005,Mark Smith,Ingram International Inc,9781951103545,https://s.eslite.dev/upload/ean/9781951103545.jpg
"Cryptocurrency: 3 In 1 - Blockchain, Bitcoin, Ethereum",https://www.eslite.com/product/1001294884151852,Mark Smith,Ingram International Inc,9781951103392,https://s.eslite.dev/upload/ean/9781951103392.jpg
E-Agriculture in Action: Blockchain for Agriculture: Challenges and Opportunities,https://www.eslite.com/product/1001294883558771,,Ingram International Inc,9789251312278,https://s.eslite.dev/upload/ean/9789251312278.jpg
Building Ethereum Dapps: Decentralized Applications on the Ethereum Blockchain,https://www.eslite.com/product/1001294884236769,Roberto Infante,Ingram International Inc,9781617295157,0
Solidity Smart Contracts: Build Dapps in Ethereum Blockchain,https://www.eslite.com/product/1001294883388974,,Ingram International Inc,9781796424829,0
Crypto for Beginners: How Cryptocurrency and Blockchain Will Change the World,https://www.eslite.com/product/1001294883366733,,Ingram International Inc,9781791844387,0
"What Is Cryptocurrency: Your Complete Guide to Bitcoin, Blockchain and Beyond",https://www.eslite.com/product/1001294884110061,Chris Stead,Ingram International Inc,9781925638189,0
"Kryptowährung: Digitale Zukunft: Investieren in Digitale Währung, Mining und Blockchain",https://www.eslite.com/product/1001294883647002,Andreas Walter,Ingram International Inc,9781719867450,0
Creación de Modelos de Negocio de éxito basados en Blockchain: Forma parte de la Nueva Revolución basada en la Cadena de Bloques,https://www.eslite.com/product/1001294883962367,Bert Langa,Ingram International Inc,9781718053373,https://s.eslite.dev/upload/ean/9781718053373.jpg
Life After Google: The Fall of Big Data and the Rise of the Blockchain Economy,https://www.eslite.com/product/1001294884198498,George Gilder,Ingram International Inc,9781621575764,0
"Neural Networks and Deep Learning: Neural Networks & Deep Learning, Deep Learning, Blockchain Blueprint",https://www.eslite.com/product/1001294883822137,Pat Nakamoto,Ingram International Inc,9781722149840,0
"Criptomonedas: Blockchain, Bitcoin, Ethereum (Libro en Español/Cryptocurrency Book Spanish Version)",https://www.eslite.com/product/1001294883984044,Mark Smith,Ingram International Inc,9781721792757,https://s.eslite.dev/upload/ean/9781721792757.jpg
"Cryptocurrency - The Definitive Guide: Revealing Everything About Cryptocurrency: How it Works, Blockchain, Bitcoin, Ethereum, Alt-Coins, Trading, Inv",https://www.eslite.com/product/1001294883394903,,Ingram International Inc,9781721295005,0
Blockchain Revolution: How the Technology Behind Bitcoin and Other Cryptocurrencies Is Changing the World,https://www.eslite.com/product/1002151842688227,Don Tapscott/ Alex Tapscott,PORTFOLIO,9781101980149,https://s.eslite.dev/upload/product/l/2681596376007/ec1491823.jpg
Beginning Ethereum and Solidity with React: Complete Guide to becoming a Blockchain Developer,https://www.eslite.com/product/1001294883379617,,Ingram International Inc,9781720790525,0
Solidity Programming Essentials: A beginner's guide to build smart contracts for Ethereum and blockchain,https://www.eslite.com/product/1001294883871134,Ritesh Modi,Ingram International Inc,9781788831383,0
The Truth Machine: The Blockchain and the Future of Everything,https://www.eslite.com/product/1002149672700276,Michael J. Casey/ Paul Vigna,HARPER COLLINS PUBLISHERS LTD.,9780008301774,https://s.eslite.dev/Upload/Product/201808/l/636693239299265000.jpg
"Cryptoassets: Your Guide to Understand Blockchain, Cryptocurrency, Investing, Trading and Mining the Internet for Wealth",https://www.eslite.com/product/1001294883664166,Jeffrey Hauzer,Ingram International Inc,9781986204828,0
The Truth Machine: The Blockchain and the Future of Everything,https://www.eslite.com/product/1002156662673949,Michael J. Casey/ Paul Vigna,ST. MARTIN'S PRESS,9781250114570,https://s.eslite.dev/Upload/Product/201910/l/637062957201655000.jpg
"Crypto Currency: Cryptocurrency for Beginners: Learn Everything about: Blockchain, Bitcoin, & Ethereum",https://www.eslite.com/product/1001294883523887,It Starter Series,Ingram International Inc,9781985630321,0
"Cryptocurrency Investing Ultimate Guide: Best Strategies to Make Money with Blockchain, Bitcoin, Ethereum Platforms. Everything from Mining to Ico and",https://www.eslite.com/product/1001294883476329,,Ingram International Inc,9781980244547,0
Cryptocurrency: What The World's Best Blockchain Investors Know - That You Don't,https://www.eslite.com/product/1001294884216530,Stephen Satoshi,Ingram International Inc,9781985212763,0
Understanding Cryptocurrency: Anonymity in Blockchain and Altcoins,https://www.eslite.com/product/1001294884237999,Scott S. Bergman,Ingram International Inc,9781984117335,0
"Cryptocurrency Investing Bible: The Ultimate Guide to Unlock the Secrets of Bitcoin, Blockchain and Cryptocurrency, Bitcoin Investment Tips for Succes",https://www.eslite.com/product/1001294883889485,Leon Watson,Ingram International Inc,9781983960154,0
"Mastering Bitcoin: The Beginner's Guide to Mastering Bitcoin, Cryptocurrency, Blockchain, Trading, and Mining",https://www.eslite.com/product/1001294883484233,,Ingram International Inc,9781983972041,https://s.eslite.dev/upload/ean/9781983972041.jpg
"Understanding Bitcoin Protocol: Ultimate Guide to the World of Crypto currency, Bitcoin, Blockchain Technology, Exchanges and Trading strategies",https://www.eslite.com/product/1001294883486935,,Ingram International Inc,9781985781634,0
"Cryptocurrency: Bitcoin, Blockchain, Cryptocurrency: The Insider's Guide to Blockchain Technology, Bitcoin Mining, Investing and Tradi",https://www.eslite.com/product/1001294884199489,Neil Hoffman,Ingram International Inc,9781981458271,0
"Cryptocurrency Investing Bible: The Ultimate Guide About Blockchain, Mining, Trading, ICO, Ethereum Platform, Exchanges, Top Cryptocurrencies for Inve",https://www.eslite.com/product/1001294884228375,Alan T. Norman,Ingram International Inc,9781979688369,0
"Cryptocurrency for Beginners: A Guide to Learn About The Blockchain, Mining, Wallets, and Investing in Bitcoin, Ethereum, Litecoin, & More",https://www.eslite.com/product/1001294883460252,,Ingram International Inc,9781973101291,https://s.eslite.dev/upload/ean/9781973101291.jpg
"Bitcoin: The Ultimate Beginner Through Advanced Guide on Everything You Need to Know About Investing in Bitcoin, Blockchain, Cr",https://www.eslite.com/product/1001294883637071,Samuel Rees,Ingram International Inc,9781978358539,0
Bitcoin From Beginner To Expert: The Ultimate Guide To Cryptocurrency And Blockchain Technology,https://www.eslite.com/product/1001294883266965,Christian Newman,Ingram International Inc,9781549869730,0
"Mastering Bitcoin for Starters: Bitcoin and Cryptocurrency Technologies, Mining, Investing and Trading - Bitcoin Book 1, Blockchain, Wallet, Business",https://www.eslite.com/product/1001294884215770,Alan T. Norman,Ingram International Inc,9781976570858,https://s.eslite.dev/upload/ean/9781976570858.jpg
"Crytocurrency And Trading: Or How I made $25000 from $500: Blockchain, How To Buy Bitcoin & Ethereum, Real Tips For Cryptocurrency Trading, Maste",https://www.eslite.com/product/1001294884214244,Donald Fletcher,Ingram International Inc,9781976429620,0
Bitcoin: The Basics of Blockchain and Investing in Cryptocurrency,https://www.eslite.com/product/1001294883467389,,Ingram International Inc,9781976251610,https://s.eslite.dev/upload/ean/9781976251610.jpg
"Cryptocurrency: The Basics of Bitcoin, Ethereum, and Blockchain",https://www.eslite.com/product/1001294883695973,K. Connors,Ingram International Inc,9781976273742,0
"Cryptocurrency: The Ultimate Guide to Cryptocurrencies and Digital Money; Learn about Blockchain and How to Invest in Bitcoin, Ethereu",https://www.eslite.com/product/1001294883682188,Charles Hamilton,Ingram International Inc,9781974668946,0
"Attack of the 50 Foot Blockchain: Bitcoin, Blockchain, Ethereum & Smart Contracts",https://www.eslite.com/product/1001294883462792,,Ingram International Inc,9781974000067,https://s.eslite.dev/upload/ean/9781974000067.jpg
Bitcoin: The Bitcoin Basics: Bitcoin - Blockchain - Cryptocurrency and the Future of Bitcoin,https://www.eslite.com/product/1001294884145303,Lee Sebastian,Ingram International Inc,9781548587512,0
Mastering Bitcoin: Programming the Open Blockchain,https://www.eslite.com/product/1001294883503379,Andreas M. Antonopoulos,Ingram International Inc,9781491954386,0
"The End of Money: The Story of Bitcoin, Cryptocurrencies and the Blockchain Revolution",https://www.eslite.com/product/1001294883423405,New Scientist,Ingram International Inc,9781857886696,0
Introducing Ethereum and Solidity: Foundations of Cryptocurrency and Blockchain Programming for Beginners,https://www.eslite.com/product/1001294883695521,Chris Dannen,Ingram International Inc,9781484225349,0
Distributed Ledger Technology: The Science of the Blockchain,https://www.eslite.com/product/1001294884164960,Roger Wattenhofer,Ingram International Inc,9781544232102,0
區塊鏈財富革命,https://www.eslite.com/product/1001265302797083,李光斗,華夏出版有限公司,9789865670900,https://s.eslite.dev/Upload/Product/201910/l/637062930817905000.jpg
寫給未來社會的新帳本-區塊鏈: 人類的新型貨幣、終極信任機器與分散治理革命,https://www.eslite.com/product/1001245592594943,龔鳴,大寫出版,9789865695750,https://s.eslite.dev/Upload/Product/201705/l/636311250755060000.jpg
區塊鏈: 下一波散戶投資錢潮,https://www.eslite.com/product/1001251382681991449009,約翰．哈格雷夫,采實文化事業股份有限公司,9789865072803,https://s.eslite.dev/upload/product/l/2681991449009/20210317062230102833.jpg
區塊鏈的商業應用成功實例: 企業轉型X創新X營收成長,https://www.eslite.com/product/1001113692812823,Jai Singh Arun/ Jerry Cuomo/ Nitin Gaur,碁峰資訊股份有限公司,9789865022624,https://s.eslite.dev/Upload/Product/201912/l/637117365007522500.jpg
後Google時代: 沒落中的大數據和崛起的區塊鏈經濟,https://www.eslite.com/product/1001259142805446,喬治．吉爾德,上奇時代,9789865004323,https://s.eslite.dev/Upload/Product/201911/l/637090578759316250.jpg
區塊鏈與法律: 程式碼之治,https://www.eslite.com/product/1001127912747910,Primavera De Filippi/ Aaron Wright,元照出版有限公司,9789575110765,https://s.eslite.dev/Upload/Product/201902/l/636869398480088750.jpg
真理機器: 區塊鏈與數位時代的新憲法,https://www.eslite.com/product/1001241772740422,麥克．凱西/ 保羅．威格納,大牌出版,9789867645579,https://s.eslite.dev/Upload/Product/201901/l/636833110107248750.jpg
區塊鏈: 未來經濟的藍圖,https://www.eslite.com/product/1001133102653225,Melanie Swan,美商歐萊禮股份有限公司台灣分公司,9789864766895,https://s.eslite.dev/Upload/Product/201801/l/636524898632367500.jpg
區塊鏈的衝擊: 從比特幣、金融科技到物聯網顛覆社會結構的破壞性創新技術,https://www.eslite.com/product/1001116712611757,bitbank股份有限公司/ 區塊鏈的衝擊編輯委員會,五南圖書出版股份有限公司,9789571192390,https://s.eslite.dev/Upload/Product/201707/l/636365683510448750.jpg
區塊鏈革命: 比特幣技術如何影響貨幣、商業和世界運作,https://www.eslite.com/product/1001122732594938,唐．泰普史考特/ 亞力士．泰普史考特,遠見天下文化出版股份有限公司,9789864792252,https://s.eslite.dev/upload/product/l/2681457470004/ec1295493.jpg
Cryptocurrency: How Digital Money Could Transform Finance,https://www.eslite.com/product/1001158962681989272008,Gian Volpicelli/ Wired,RANDOM CENTURY GROUP LIMITED,9781847943279,https://s.eslite.dev/upload/product/l/2681989272008/20210310012201308047.jpg
瞬時競爭力: 5G時代打通管理和領導任督二脈的組織新能力,https://www.eslite.com/product/1001110932862638,顏長川,時報文化出版企業股份有限公司,9789571383002,https://s.eslite.dev/Upload/Product/202008/l/637333363219147500.jpg
數位躍升力: 建立敏捷組織與商業創新的數位新戰略,https://www.eslite.com/product/1001110932849310,拉茲．海飛門/ 習移山/ 張曉泉,時報文化出版企業股份有限公司,9789571382289,https://s.eslite.dev/upload/product/l/2681885747006/20200605053041825396.jpg
ABC改變中美未來,https://www.eslite.com/product/1001139372718354,邱立本,天地圖書有限公司,9789888547081,https://s.eslite.dev/Upload/Product/201810/l/636746706346335481.jpg
區塊鏈智慧合約開發與安全防護實作,https://www.eslite.com/product/1001113882697547,田篭照博,旗標科技股份有限公司,9789863125358,https://s.eslite.dev/Upload/Product/201807/l/636682772030601250.jpg
區塊鏈錢途,https://www.eslite.com/product/1001190172695552,王俊文,天窗出版社有限公司,9789888395798,https://s.eslite.dev/upload/product/l/2681609737009/804140.jpg
"經貿透視, 40期",https://www.eslite.com/product/10099123212394555,,中華民國對外貿易發展協會,,https://s.eslite.dev/upload/product/l/2680968225202/20200923174437415127.jpg
