ISBN,書籍簡介
9781733042680,"Data Visualization using Python for Beginners Are you looking for a hands-on approach to learn Python for Data Visualization Fast? Do you need to start learning Python for Data Visualization from Scratch? This book is for you. This book works as a guide to present fundamental Python Libraries and a basis related to Data Visualization using Python.  Data science and data visualization are two different but interrelated concepts. Data science refers to the science of extracting and exploring data in order to find patterns that can be used for decision making at different levels. Data visualization can be considered as a subdomain of data science where you visualize data with the help of graphs and tables in order to find out which data is most significant and can help in the identification of important patterns.  This book is dedicated to data visualization and explains how to perform data visualization on a variety of datasets using various data visualization libraries written in the Python programming language. It is suggested that you use this book for data visualization purposes only and not for decision making. For decision making and pattern identification, read this book in conjunction with a dedicated book on machine learning and data science.  We will start by digging into Python programming as all the projects are developed using it, and it is currently the most used programming language in the world. We will also explore the most-famous libraries for Data Visualization such as Pandas, Numpy, Matplotlib, Seaborn, etc . What this book offers... You will learn all about python in three modules, one for Plotting with Matplotlib, one for Plotting with Seaborn, and a final one Pandas for Data Visualization. All three modules will contain hands-on projects using real-world datasets and a lot of exercises. Clear and Easy to Understand Solutions All solutions in this book are extensively tested by a group of beta readers. The solutions provided are simplified as much as possible so that they can serve as examples for you to refer to when you are learning a new skill. What this book aims to do... This book is written with one goal in mind - to help beginners overcome their initial obstacles to learning Data Visualization using Python.  A lot of times, newbies tend to feel intimidated by coding and data.  The goal of this book is to isolate the different concepts so that beginners can gradually gain competency in the fundamentals of Python before working on a project.  Beginners in Python coding and Data Science does not have to be scary or frustrating when you take one step at a time. Ready to start practicing and visualizing your data using Python? Click the BUY button now to download this book Topics Covered:  Basic Plotting with Matplotlib  Advanced Plotting with MatplotlibIntroduction to the Python Seaborn Library  Advanced Plotting with Seaborn  Introduction to Pandas Library for Data Analysis Pandas for Data Visualization  3D Plotting with Matplotlib  Interactive Data Visualization with Bokeh  Interactive Data Visualization with Plotly  Hands-on Project  Exercises Click the BUY button and download the book now to start learning and coding Python for Data Visualization."
9781838648350,0
9781085827836,"Adopted by universities and business schools in Finland, Barcelona, USA, South Korea, Canada, and the Middle East; and used in executive training at companies like Halliburton TX, Agilent technologies, and PropertyFinder, this book will help you not only to transform data into information but shows you how to story tell it. You will learn by example how to visually story tell the fascinating topics of gender equality, inclusion, solar energy, and bias. You will also learn, What is the role of a narrative in a story, the foundations of visual narratives, and what is the relationship between data, information, and knowledge. The authors (Kaggle masters, Bloomberg ex bureau chiefs, and psychology professors) bring together concepts of Data Science, Design Thinking, and Storytelling to take the reader on a journey where the destination is nothing less than great visual storytelling. You can be an MBA candidate, an instructor, a strategy consultant, or an entrepreneur, this book explains the visual fundamentals for building visuals that convince decisively. Designed as a series of interactive exercises, this book is for you if you work with Excel, SPSS, or Tableau, and feel you struggle when explaining the data. No data skills or special math skills are required. What will you learn? 1) Identify the role of a narrative in a story. 2) Transform data into information. 3) Synthesize knowledge from raw data. 4) Apply visual thinking tools to the decision-making process. 5) Select visual communication techniques to persuade. 6) Detect bias. Praise from the readers ""look at this tremendous contribution"" - Juan Riquelme D az, Editor del Grupo Valpara so en SoyChile. ""I was going through the book and it looks great "" - Mauricio Zanotti, Director ONG La Ruta Solar. ""Here in Argentina the community in data science is really growing, and I love visualizations and find the way to tell the story."" - Agustin Blacker. ""Along with greeting and thanking you for such a good contribution delivered through the book I am reading (now in its translated version)."" - Rosa Velasques. ""An eye-opener"" - Benjamin Jon, Wales. ""A holistic approach to how to create knowledge with classic rhetoric."" - Birgitta Edberg. About the authors: Marybeth Sandell is a Swedish-American journalist and has been, among others, bureau chief of the Bloomberg London office. She has worked in Stockholm, Zurich, and New York; and has taught at the University of North Carolina. She has a Masters in Communication and Technology from UNC Chapel Hill and her work focuses on creating data-driven stories for global corporations and non-profits. Jose Berengueres is from Barcelona and a doctor in robotics by TokyoTech. A Kaggle competitions master, since 2011 he works at the U.A.E University in the Emirates where he teaches design thinking and data visualization. Ali Fenwick is Dutch and is professor of Organizational Behavior and Innovation at Hult International Business School in Dubai. His research focuses on the psychology of organizations and administration and explores how psychological interventions can be applied within the workplace."
9781789956467,0
9780691181615,"An accessible primer on how to create effective graphics from data This book provides students and researchers a hands-on introduction to the principles and practice of data visualization. It explains what makes some graphs succeed while others fail, how to make high-quality figures from data using powerful and reproducible methods, and how to think about data visualization in an honest and effective way. Data Visualization builds the reader's expertise in ggplot2, a versatile visualization library for the R programming language. Through a series of worked examples, this accessible primer then demonstrates how to create plots piece by piece, beginning with summaries of single variables and moving on to more complex graphics. Topics include plotting continuous and categorical variables; layering information on graphics; producing effective ""small multiple"" plots; grouping, summarizing, and transforming data for plotting; creating maps; working with the output of statistical models; and refining plots to make them more comprehensible. Effective graphics are essential to communicating ideas and a great way to better understand data. This book provides the practical skills students and practitioners need to visualize quantitative data and get the most out of their research findings.Provides hands-on instruction using R and ggplot2Shows how the ""tidyverse"" of data analysis tools makes working with R easier and more consistentIncludes a library of data sets, code, and functions"
9780691181622,"An accessible primer on how to create effective graphics from data This book provides students and researchers a hands-on introduction to the principles and practice of data visualization. It explains what makes some graphs succeed while others fail, how to make high-quality figures from data using powerful and reproducible methods, and how to think about data visualization in an honest and effective way. Data Visualization builds the reader's expertise in ggplot2, a versatile visualization library for the R programming language. Through a series of worked examples, this accessible primer then demonstrates how to create plots piece by piece, beginning with summaries of single variables and moving on to more complex graphics. Topics include plotting continuous and categorical variables; layering information on graphics; producing effective ""small multiple"" plots; grouping, summarizing, and transforming data for plotting; creating maps; working with the output of statistical models; and refining plots to make them more comprehensible. Effective graphics are essential to communicating ideas and a great way to better understand data. This book provides the practical skills students and practitioners need to visualize quantitative data and get the most out of their research findings.Provides hands-on instruction using R and ggplot2Shows how the ""tidyverse"" of data analysis tools makes working with R easier and more consistentIncludes a library of data sets, code, and functions"
9781723234750,0
9781789135404,0
9781491921289,"Create and publish your own interactive data visualization projects on the web--even if you have little or no experience with data visualization or web development. It's inspiring and fun with this friendly, accessible, and practical hands-on introduction. This fully updated and expanded second edition takes you through the fundamental concepts and methods of D3, the most powerful JavaScript library for expressing data visually in a web browser.Ideal for designers with no coding experience, reporters exploring data journalism, and anyone who wants to visualize and share data, this step-by-step guide will also help you expand your web programming skills by teaching you the basics of HTML, CSS, JavaScript, and SVG.Learn D3 4.x--the latest D3 version--with downloadable code and over 140 examplesCreate bar charts, scatter plots, pie charts, stacked bar charts, and force-directed graphsUse smooth, animated transitions to show changes in your dataIntroduce interactivity to help users explore your dataCreate custom geographic maps with panning, zooming, labels, and tooltipsWalk through the creation of a complete visualization project, from start to finishExplore inspiring case studies with nine accomplished designers talking about their D3-based projects"
9781785281945,0
9781631573354,"Dr. Amar Sahay is a professor of decision sciences engaged in teaching, research, consulting, and training. He holds a BS in production engineering (BIT, India), MS in industrial engineering, and a PhD in mechanical engineering-both from the University of Utah. He has taught and is teaching at several institutions in Utah, including the University of Utah (School of Engineering and Management), SLCC, Westminster College, and others. Amar is a certified Six Sigma Master Black Belt and is also lean manufacturing/lean management certified. He has contributed a number of research papers in national and international journals/proceedings to his credit. Amar has authored around 10 books in the areas of data visualization, business analytics, Six Sigma, statistics and data analysis, modeling, and applied regression. He is also associated with QMS Global LLC, a company engaged in data visualization, analytics, quality, lean six sigma, manufacturing, and systems analysis services. Amar is a senior member of the Industrial & Systems Engineers, the American Society for Quality (ASQ), and Data Science."
9781491920510,"Learn how to turn raw data into rich, interactive web visualizations with the powerful combination of Python and JavaScript. With this hands-on guide, author Kyran Dale teaches you how build a basic dataviz toolchain with best-of-breed Python and JavaScript libraries--including Scrapy, Matplotlib, Pandas, Flask, and D3--for crafting engaging, browser-based visualizations.As a working example, throughout the book Dale walks you through transforming Wikipedia's table-based list of Nobel Prize winners into an interactive visualization. You'll examine steps along the entire toolchain, from scraping, cleaning, exploring, and delivering data to building the visualization with JavaScript's D3 library. If you're ready to create your own web-based data visualizations--and know either Python or JavaScript-- this is the book for you.Learn how to manipulate data with PythonUnderstand the commonalities between Python and JavaScriptExtract information from websites by using Python's web-scraping tools, BeautifulSoup and ScrapyClean and explore data with Python's Pandas, Matplotlib, and Numpy librariesServe data and create RESTful web APIs with Python's Flask frameworkCreate engaging, interactive web visualizations with JavaScript's D3 library"
9781785882661,0
9781784396695,0
9781593276058,Stephen A. Thomas specializes in frontend development at Georgia Tech's Department of Education Technology and has developed complex JavaScript visualizations for the health-care and security industries. He writes and speaks about data visualization in publications and at conferences around the world.
9781849693462,0
9781789955248,"Understand data analysis pipelines using machine learning algorithms and techniques with this practical guideKey Features: Prepare and clean your data to use it for exploratory analysis, data manipulation, and data wranglingDiscover supervised, unsupervised, probabilistic, and Bayesian machine learning methodsGet to grips with graph processing and sentiment analysisBook Description: Data analysis enables you to generate value from small and big data by discovering new patterns and trends, and Python is one of the most popular tools for analyzing a wide variety of data. With this book, you'll get up and running using Python for data analysis by exploring the different phases and methodologies used in data analysis and learning how to use modern libraries from the Python ecosystem to create efficient data pipelines.Starting with the essential statistical and data analysis fundamentals using Python, you'll perform complex data analysis and modeling, data manipulation, data cleaning, and data visualization using easy-to-follow examples. You'll then understand how to conduct time series analysis and signal processing using ARMA models. As you advance, you'll get to grips with smart processing and data analytics using machine learning algorithms such as regression, classification, Principal Component Analysis (PCA), and clustering. In the concluding chapters, you'll work on real-world examples to analyze textual and image data using natural language processing (NLP) and image analytics techniques, respectively. Finally, the book will demonstrate parallel computing using Dask.By the end of this data analysis book, you'll be equipped with the skills you need to prepare data for analysis and create meaningful data visualizations for forecasting values from data.What You Will Learn: Explore data science and its various process modelsPerform data manipulation using NumPy and pandas for aggregating, cleaning, and handling missing valuesCreate interactive visualizations using Matplotlib, Seaborn, and BokehRetrieve, process, and store data in a wide range of formatsUnderstand data preprocessing and feature engineering using pandas and scikit-learnPerform time series analysis and signal processing using sunspot cycle dataAnalyze textual data and image data to perform advanced analysisGet up to speed with parallel computing using DaskWho this book is for: This book is for data analysts, business analysts, statisticians, and data scientists looking to learn how to use Python for data analysis. Students and academic faculties will also find this book useful for learning and teaching Python data analysis using a hands-on approach. A basic understanding of math and working knowledge of the Python programming language will help you get started with this book."
9783030430351,0
9781647483043,0
9781647483265,0
9781705753538,0
9781733042642,0
9780991344659,"Build beautiful data visualizations with D3The Fullstack D3 book is the complete guide to D3. With dozens of code examples showing each step, you can gain new insights into your data by creating visualizations.Learn how to quickly turn data into insights with D3We have the data. But it needs to be understood by humans. The best way to convert this data into an understandable format is to mold it into a data visualization.And D3 is the best tool for job if you need to create custom data visualizations.With Fullstack D3 and Data Visualization you and your team will be able to share key insights, uncover problems before they start, and impress your boss by creating gorgeous visualizations.What's InsideChapter 0: Introduction When would you want to use D3.js?There is a spectrum of libraries to create charts on the web: on one end, you have easy-to-use, basic libraries that will create a standard chart type.Chapter 1: Making your first chart In this chapter we make a line chart. Line charts are a great starting place because of their popularity, but also because of their simplicity.Chapter 2: Making a scatterplot When looking at the relationship between two metrics, a scatterplot is a good choice. In this chapter we show how to create a scatterplot.Chapter 3: Making a bar chart In this chapter we cover how to create a histogram, which is a bar chart that shows the distribution of one metric, with the metric values on the x axis and the frequency of values on the y axis.Chapter 4: Animations and Transitions When we update our charts, we can animate elements from their old to their new positions. These animations can be visually exciting, but more importantly, they have functional benefits.Chapter 5: Interactions The biggest advantage of creating charts with JavaScript is the ability to respond to user input.Chapter 6: Making a map Maps are also uniquely good at answering geography-based questions. In this chapter, we'll build a map and learn how to plot values within a location.Chapter 7: Data Visualization Basics Now that we're comfortable with how to create a chart, we should zoom out a bit and talk about what chart to create. Chapter 8: Common Charts In this chapter, we talk about common chart types and when to use them. Chapter 9: Dashboard DesignA dashboard is any web interface that makes sense out of dynamic data, and in this chapter we learn how to make one.Chapter 10: Advanced Visualization: Marginal Histogram First, we'll focus on enhancing a chart we've already made: our scatter plot. This chart will have multiple goals, all exploring the daily temperature ranges in our weather dataset.Chapter 11: Advanced Visualization: Radial Weather Chart We talked about radar charts in Chapter 10. For this project, we'll build a more complex radar chart.Chapter 12: Advanced Visualization: Animated Sankey Diagram In this project, we'll be simulating real data and creating an animated diagram to engage our viewers. Chapter 13: D3 and React What's the best way to draw a chart within React? It turns out that there is a fair bit of overlap in functionality between a React and D3 - we'll discuss how we can create blazing fast charts using the two together.Chapter 14: D3 and Angular In this chapter we show how to create optimized SVG charts using D3 and Angular."
9781789615326,"Architect enterprise-grade, Microservice-based solutions using Microsoft Azure Service Fabric. Key Features  Explore architectural patterns for building modern day Microservice-based systems Learn about Microsoft Service Fabric as a platform to host distributed Microservices Discover multiple options for hosting Microservices on heterogeneous, cross-platform environments Learn to configure Azure Service Fabric clusters for enterprise-grade service deployments  Book Description Microsoft Azure is rapidly evolving and is widely used as a platform on which you can build Microservices that can be deployed on-premise and on-cloud heterogeneous environments through Microsoft Azure Service Fabric. This book will help you understand the concepts of Microservice application architecture and build highly maintainable and scalable enterprise-grade applications using the various services in Microsoft Azure Service Fabric. We will begin by understanding the intricacies of the Microservices architecture and its advantages over the monolithic architecture and Service Oriented Architecture (SOA) principles. We will present various scenarios where Microservices should be used and walk you through the architectures of Microservice-based applications. Next, you will take an in-depth look at Microsoft Azure Service Fabric, which is the best-in-class platform for building Microservices. You will explore how to develop and deploy sample applications on Microsoft Azure Service Fabric to gain a thorough understanding of it. Building Microservice-based application is complicated. Therefore, we will take you through several design patterns that solve the various challenges associated with realizing the Microservices architecture in enterprise applications. Each pattern will be clearly illustrated with examples that you can keep referring to when designing applications. Finally, you will be introduced to advanced topics such as Serverless computing and DevOps using Service Fabric, to help you undertake your next venture with confidence. What You Will Learn  Understand the basics of Microservices and how Microsoft Azure fits into the equation Master Azure Service Fabric architecture and services Explore Azure Service Fabric application programming models Comprehensive study of various architecture patterns for building enterprise-grade Microservices Manage and deploy Microservices on Azure Service Fabric An insight into the future of Microservices with containers and serverless computing  Who This Book Is For The book is aimed at IT architects, system administrators, and DevOps engineers who have a basic knowledge of the Microsoft Azure platform and are working on, or are curious about, the concepts of Microservices and Microservice architecture."
9781081762469,"Make better decisions with this easy deconstructed guide to data analytics. Want to add data analytics to your skill stack? Having trouble finding where to start? Cell by cell, bit by bit, this book teaches you the vocabulary, tools, and basic algorithms to think like a data scientist. Like assembling a complex Lego set, each chapter connects and adds individual blocks of knowledge to build your data literacy. This linear structure to unpacking data analytics takes you from zero to confidently analyzing and discussing data problems like a data scientist.Who is This Book For?This book is ideal for anyone interested in making sense of data analytics without the assumption that you understand data science terminology or advanced math. If you've tried to learn data analytics before and failed, this book is for you.A Practical ApproachThis book takes a hands-on approach to learning. This includes practical examples, visual examples, as well as two bonus coding exercises in Python, including free video content to walk you through both exercises. By the end of the book, you will have the practical knowledge to tackle real data problems in your organization or daily life.What You Will Learn From Reading This Book- How to recognize the common data types every data scientist needs to master- Where to store your data, including Big Data - New trends in data analytics, including what is Alternative Data and why not many people know about it- How to explain the distinction between Data Mining, Machine Learning, and  Analytics to your colleagues- When and how to use Regression Analysis, Classification, Clustering, Association Analysis, and Natural Language Processing- How to make better business decisions using Data Visualization and Business Intelligence"
9781492031086,"Effective visualization is the best way to communicate information from the increasingly large and complex datasets in the natural and social sciences. But with the increasing power of visualization software today, scientists, engineers, and business analysts often have to navigate a bewildering array of visualization choices and options.This practical book takes you through many commonly encountered visualization problems, and it provides guidelines on how to turn large datasets into clear and compelling figures. What visualization type is best for the story you want to tell? How do you make informative figures that are visually pleasing? Author Claus O. Wilke teaches you the elements most critical to successful data visualization.Explore the basic concepts of color as a tool to highlight, distinguish, or represent a valueUnderstand the importance of redundant coding to ensure you provide key information in multiple waysUse the book's visualizations directory, a graphical guide to commonly used types of data visualizationsGet extensive examples of good and bad figuresLearn how to use figures in a document or report and how employ them effectively to tell a compelling story"
9781727618570,0
9781491928462,"You have a mound of data front of you and a suite of computation tools at your disposal. Which parts of the data actually matter? Where is the insight hiding? If you're a data scientist trying to navigate the murky space between data and insight, this practical book shows you how to make sense of your data through high-level questions, well-defined data analysis tasks, and visualizations to clarify understanding and gain insights along the way.When incorporated into the process early and often, iterative visualization can help you refine the questions you ask of your data. Authors Danyel Fisher and Miriah Meyer provide detailed case studies that demonstrate how this process can evolve in the real world.You'll learn: The data counseling process for moving from general to more precise questions about your data, and arriving at a working visualizationThe role that visual representations play in data discoveryCommon visualization types by the tasks they fulfill and the data they useVisualization techniques that use multiple views and interaction to support analysis of large, complex data sets"
9781118462195,"A fresh look at visualization from the author of Visualize This Whether it's statistical charts, geographic maps, or the snappy graphical statistics you see on your favorite news sites, the art of data graphics or visualization is fast becoming a movement of its own. In Data Points: Visualization That Means Something, author Nathan Yau presents an intriguing complement to his bestseller Visualize This, this time focusing on the graphics side of data analysis. Using examples from art, design, business, statistics, cartography, and online media, he explores both standard-and not so standard-concepts and ideas about illustrating data.  Shares intriguing ideas from Nathan Yau, author of Visualize This and creator of flowingdata.com, with over 66,000 subscribers Focuses on visualization, data graphics that help viewers see trends and patterns they might not otherwise see in a table Includes examples from the author's own illustrations, as well as from professionals in statistics, art, design, business, computer science, cartography, and more Examines standard rules across all visualization applications, then explores when and where you can break those rules  Create visualizations that register at all levels, with Data Points: Visualization That Means Something."
9781449379865,"Visualization is the graphic presentation of data -- portrayals meant to reveal complex information at a glance. Think of the familiar map of the New York City subway system, or a diagram of the human brain. Successful visualizations are beautiful not only for their aesthetic design, but also for elegant layers of detail that efficiently generate insight and new understanding. This book examines the methods of two dozen visualization experts who approach their projects from a variety of perspectives -- as artists, designers, commentators, scientists, analysts, statisticians, and more. Together they demonstrate how visualization can help us make sense of the world. Explore the importance of storytelling with a simple visualization exercise Learn how color conveys information that our brains recognize before we're fully aware of it Discover how the books we buy and the people we associate with reveal clues to our deeper selves Recognize a method to the madness of air travel with a visualization of civilian air traffic Find out how researchers investigate unknown phenomena, from initial sketches to published papers Contributors include: Nick Bilton, Michael E. Driscoll, Jonathan Feinberg, Danyel Fisher, Jessica Hagy, Gregor Hochmuth, Todd Holloway, Noah Iliinsky, Eddie Jabbour, Valdean Klump, Aaron Koblin, Robert Kosara, Valdis Krebs, JoAnn Kuchera-Morin et al., Andrew Odewahn, Adam Perer, Anders Persson, Maximilian Schich, Matthias Shapiro, Julie Steele, Moritz Stefaner, Jer Thorp, Fernanda Viegas, Martin Wattenberg, and Michael Young."
9781864707205,"數據視覺化是一門對數據進行視覺表達的應用方式。將各種屬性或包含各種變量的抽像數據轉化為具象的視覺圖像。數據視覺化的主要目的是通過圖像化進行有效清楚的訊息傳遞。《Data Visualization for Success: Interviews with 40 Experienced Designers》匯集全球 40 位以數據視覺化的平面設計師作品案例，以訪談的方式深入了解何謂數據視覺化定義以及應用方式，同時並分享設計師的訊息傳遞的設計技巧。設計作品涵蓋類別包含平面報章雜誌、海報、展覽、手機介面、互動媒體等，提供正學習數據視覺化的初學者以及相關行業的專業人士參考與應用。In Data Visualization for Success, 40 designers and their works demonstrate that data visualization is a vibrant and constantly evolving field that is as multimodal as it is interdisciplinary. This book shows that data visualization is a practice and discipline with fluid boundaries that continue to be moved in new, exciting, and unprecedented directions by emerging and seasoned designers alike."
9781119002253,0
9781484270516,"Elad Elrom is a technical coach. As a writer, he authored and co-authored several technical books. Elad consulted for a variety of clients, from large corporations such as AT&T, HBO, Viacom, NBC Universal, and Weight Watchers, to smaller startups. Aside from coding, Elad is also a PADI diving instructor and a pilot."
9783956506604,"Das Wachstum und die Population des Semantic Web, insbesondere der Linked Open Data (LOD) Cloud, hat die Herausforderungen der Wissensordnung fur das Data Mining in einem noch nie dagewesenen Ausmass in den Vordergrund geruckt. Die LOD-Wolke ist aus Milliarden von Wissenselementen und Zeigern auf Wissensorganisationssysteme wie Ontologien, Taxonomien, Typologien, Thesauri usw. aufgebaut. Die variantenreichen und heterogenen Wissensgebiete, die die Sozial- und Geisteswissenschaften umfassen, einschliesslich Anwendungen des kulturellen Erbes, bringen einen mehrdimensionalen Reichtum in die LOD-Wolke. Jede dieser Anwendungen bringt ihre eigenen Herausforderungen in Bezug auf KOSs in the Cloud mit sich."
9780367636296,"NB-IoT is the Internet of Things (IoT) technology used for cellular communication. NB-IoT devices deliver much better capability and performance, such as: increased area coverage of up to one kilometer; a massive number of devices--up to 200,000--per a single base-station area; longer battery lifetime of ten years; and better indoor and outdoor coverage for areas with weak signal, such as underground garages.The cellular NB-IoT technology is a challenging technology to use and understand. With more than 30 projects presented in this book, covering many use cases and scenarios, this book provides hands-on and practical experience of how to use the cellular NB-IoT for smart applications using Arduino(TM), Amazon Cloud, Google Maps, and charts.The book starts by explaining AT commands used to configure the NB-IoT modem; data serialization and deserialization; how to set up the cloud for connecting NB-IoT devices; setting up rules, policy, security certificates, and a NoSQL database on the cloud; how to store and read data in the cloud; how to use Google Maps to visualize NB-IoT device geo-location; and how to use charts to visualize sensor datasets.Projects for Arduino are presented in four parts. The first part explains how to connect the device to the mobile operator and cellular network; perform communication using different network protocols, such as TCP, HTTP, SSL, or MQTT; how to use GPS for geo-location applications; and how to upgrade NB-IoT modem firmware over the air. The second part explains the microcontroller unit and how to build and run projects, such as a 7-segment display or a real-time clock. The third part explains how NB-IoT can be used with sensor devices, such as ultrasonic and environmental sensors. Finally, the fourth part explains how NB-IoT can be used to control actuators, such as stepper motors and relays.This book is a unique resource for understanding practical uses of the NB-IoT technology and serves as a handbook for technical and non-technical readers who are looking for practicing and exercising the cellular NB-IoT technology. The book can be used by engineers, students, researchers, system integrators, mobile operators' technical staff, and electronics enthusiasts.To download the software which can be used with the book, go to: https: //github.com/5ghub/NB-IoTAbout the Author: Hossam Fattah is a technology expert in 4G/5G wireless systems and networking. He received his Ph.D. in Electrical and Computer Engineering from University of British Columbia, Vancouver, Canada in 2003. He received his Master of Applied Science in Electrical and Computer Engineering from University of Victoria, Victoria, Canada in 2000. He completed his B.Sc. degree in Computers and Systems Engineering from Al-Azhar University, Cairo, Egypt in 1995. Between 2003 and 2011, he was in academia and industry, including Texas A&M University. Between 2011 and 2013, he was with Spirent Communications, NJ, USA. Since 2013, he has been with Microsoft, USA. He is also an affiliate associate professor at University of Washington, Tacoma, WA, USA, teaching graduate courses on IoT and distributed systems and collaborating on 5G research and innovations. He has had many patents and technical publications in conferences and journals. He is a registered professional Engineer with the Association of Professional Engineers, British Columbia, Canada. He is the author of the recent book 5G LTE Narrowband Internet of Things (NB-IoT). His research interest is in wireless communications and radio networks and protocols, cellular quality of service, radio resource management, traffic and packet scheduling, network analytics, and mobility."
9781513677156,"If you want to learn how to use python easily and quickly, then keep reading.Most people think that Python programming is a complicated topic. This should not be the case when you get hold of the Python Crash Course: A Complete Step-by-Step Beginner Guide for Python Coding, NumPy, Pandas, and Data Visualization. You will know what it means, how to use it, and who can use Python programming. Different individuals use Python programming for different benefits. It includes developers, coders, programmers and finance experts. You will know what to do with Python programming, the importance of Python to an economist, at your workplace, and who you can use Python programming to earn money. You will be able to earn from blogging, app development, freelancing, online courses, coding competitions, and website creation. If this is your first time dealing with Python programming, you do not need to worry. You will have all the Python programming lessons. You will learn about Python, the places where you can learn, and the cost that relates to learning Python programming. There is information on the courses that need to be studied in order to understand programming and the jobs that you can secure with your Python knowledge and skills. There are different operating systems that can be used in collaboration with Python, like OS X, Linux, and Windows. You will have knowledge about all the troubleshooting. What is the list? The list is clearly explained, and you will be able to understand what it means. You will know how to change elements, how to remove them, and how you can add elements. The book will categorically explain how you can organize the list.There are several chapters and sub-chapters that will help more in terms of understanding Python programming. -   You will know about variables and the different types of data. - There is information about dictionaries, functions, and classes.- You will know what it means to test the code, files, and exceptions.- There is also information about input and while loops. - Data visualization is a chapter that is clearly explained. - How to generate data- How to download data- How to work with APIs- You will be able to earn from blogging, app development, freelancing, online courses, coding competitions, and website creation.- If you are planning to learn about Python programming, you need to know about web applications- You will know how to work with Django- The different user accounts and how to set up a user accountWith this book learning to use python becomes easy and fast. Buy this book right now"
