ISBN,書籍簡介
9789862010716,"本書主要使用IE7、Firefox2、Opera9來進行測試並顯示執行結果。配合完備的索引、良善的編排與易於查詢的設計，是您學習網頁程式語法的最佳參考書。本書清楚標示出適用的瀏覽器種類及版本，讓您視實際需要來選擇學習。彙集完整多樣的語法範例並詳加解說，大大減輕您實作的負擔。隨書附光碟收錄書中的所有範例程式，是您最佳的佐證資料及練習材料。本書以網頁標準規格為基準，介紹HTML4.01、CSS2及最新JavaScript1.5的實用語法，並詳盡解說其用法與注意事項。 ■本書目錄	 HTML部分關於HTML、基本內容、文件資訊、文字類型、顯示方法、連結、項目清單、表格、圖片、表單、頁框、Script、參考資料  CSS部分關於CSS、使用CSS、CSS的套用對象、字型、格式、背景、框線、版面配置、清單、表格、其他、參考資料 JavaScript部分關於JavaScript、navigator物件、screen物件、event物件、window物件、frame物件、document物件、history物件、location物件、Link物件與Anchor物件、Form物件、Area物件 、Image物件、Date物件、Array物件、function物件、其他、參考資料 卷末附錄索引"
9789861990163,"在本書的各章中，讀者將學到把CSS技術立即應用到網頁中的方法。實現本書提供的操作，不要求是有經驗的編程人員或者網路管理人員。

逐個步驟介紹的每個技巧都很容易完成，並且書中提供的解決方案可以很方便地粘貼進網頁中。本書共有9章，每章介紹一種特定的CSS技術。本書最大的特點是區別以往任何一本程式語言書，避免冗長的敍述，從實際應用出發，採用案例式的教學模式，強調了學習流程的順暢性和內容前後的關聯性，循序漸進並由淺入深地完成一個個主題式的學習。

在本書的編寫過程中，遵循了網頁設計的教學規律，目標明確，有的放矢，以引導讀者把握網頁製作的精髓。書中所舉的每一個案例都吸取國內外網站中關於網頁特效製作的精華，並結合自身的實際開發經驗，加以歸納、綜合而成。同時還對知識點進行擴展，讓讀者可以舉一反三，做到活學活用。"
9789865501433,這是一本極詳細、超清楚、最完整的跨平台網頁設計書籍，整本書一步一步將HTML元素與CSS屬性依功能分類，詳細的用程式實例做解說，期待讀者以最輕鬆方式學會網頁設計基礎知識，當讀者有了HTML和CSS知識後，本書將更進一步帶領讀者設計動態網頁、響應式網頁、Google地圖網頁，邁向網頁設計高手之路。 這本書分成三篇： 针 第一篇：HTML5完整學習 這是學習網頁設計的基礎，筆者幾乎將所有HTML的元素(Element)依功能分類，分成10個章節，用了約160個程式實例與圖檔做說明，相信讀者可以由此建立HTML的紮實基礎。 针 第二篇：CSS3完整學習 這是學習網頁編輯與美化，筆者幾乎將所有CSS的屬性(Properties)依功能分類，分成14個章節，用了約249個程式實例與圖檔做說明，在此讀者可以徹底學會網頁編輯與美化的基礎與技巧。 针 第三篇：邁向網頁設計高手之路 筆者在這篇使用約353個程式實例講解了下列知識： JavaScript：網頁結構的DOM與BOM。 jQuery(包含jQuery Mobile)：動畫與特效。 Bootstrap：響應式網頁設計。 Google Map：將Google Map嵌入網頁，這將是設計網路導航的入門。 此外：這本書包含280頁的Word檔案電子書，全書有第1-24章的是非和選擇題習題解答，以及第1 – 34章實作題習題(此部分不含習題解答)，這些習題可以協助讀者更進一步學習。
9789863126126,"身為設計師，要怎麼做才能與工程師配合，打造出精緻的網站？身為設計師，如何善用你絕佳的美感，配置出和諧易讀的版面？身為設計師，該怎麼活用 CSS 樣式，才能點綴 HTML 內文的呈現效果？身為設計師，各行動裝置排版樣式該怎麼套用 RWD 響應式網頁的樣式？ 這是一本顛覆傳統寫法、創新編排的網頁設計書。 本書獻給沒有程式基礎的設計師、及所有想學習網頁的初學者從文件結構、文字格式與設計，到定位方式、轉場、RWD 響應式網頁設計一應具全，讓本書成為您網頁設計時的最佳指南！ 每一頁只有一個主題，排版俐落大方，學習時可以依每頁的主題一步一步地進行，而每一章都有範例程式檢視您的學習成果，即使整本書學習完畢，本書依然能在您實作網頁時，成為你的助力，透過索引即可快速地找到你要的主題，進而編修程式碼。 書中也利用不同的底色，區隔「說明內容」、「操作頁面」、「圖解說明」等不同的內容，程式碼也以顏色區隔分出 HTML 與 CSS 的標籤，讓讀者可以更清楚每一行程式碼的效果與目的，學習時才能更有效率！  本書特色: 誰需要這本書：設計師行銷企劃網頁維護人員程式設計師任何想學習網頁的初學者！ 厭倦了傳統電腦書、技術書都是文字→ 簡單扼要的說明，整本書怎麼翻都有圖片！ 看完說明，輸入程式碼，輸出成果，然後呢？→ 每個功能都一頁一頁地說明，好學習、好上手、好好看 ！ 學過的語法搞混了，分不清楚..→ HTML / CSS 獨立用色，即使綜合運用也能一清二楚！"
9789865030087,這是一本易於學習與理解的HTML5、CSS3與JavaScript網頁程式設計入門書。本書先進行概念解說，介紹標籤或指令，接著解說它們的使用方法，再以步驟方式進行範例實作，務必讓概念、標籤與指令的解說清楚易懂。本書從基礎概念到進階應用方式安排章節次序，先帶您初步認識HTML5+CSS3+JavaScript與網頁製作軟體的使用，接著介紹使用CSS設定文字與圖片、各種選擇器、版面編排、CSS的套用順序、製作選單與特效等功能及操作，再介紹HTML5的常用標籤、以網頁範例介紹JavaScript的概念與語法、說明JavaScript如何操作DOM(Document Object Model)動態修改網頁，最後整合前面章節所學，實際進行網頁設計及網站實作，讓您動手跟著做，就能實做出美觀實用，風格統一的網站。
9789864556694,"1.深入淺出，依序介紹網頁設計基礎、文字編排技巧、圖像與色彩使用、表格/表單、影音多媒體運用、CSS語法應用、區塊布局與版面編排、以及CSS特效。2.每章都有精緻範例，讓學習者靈活將所學語法應用在實際範例中，強化對語法的印象與應用，以此做為學習目標與製作水平。3.綜合範例結合區塊應用與CSS樣式檔的使用，精熟CSS各種添加方式的使用技巧，善用本書也能讓新手搖身變成網頁設計高手。4.以簡潔清楚的方式呈現語法與其效果，讓學習無負擔，成為學習網頁設計最佳的良伴。"
9789863124863,"網站就是門面，人人都看的到，就算是網頁設計新手，也要避開不合時宜、落伍的設計方式。想要成為前端網頁設計師，就要有一入行就能上線的本領。

響應式網頁設計（RWD）主導了目前的網頁設計趨勢，提供各種裝置最佳的顯示結果。本書秉持著行動優先（mobile first）的概念所撰寫，在設計網站的過程中優先考量網頁在行動裝置的操作性與可讀性，學會靈活運用 HTML、CSS、Bootstrap、JavaScript 等程式語法，並懂得掌握網頁 UI 元素的設計原則與網頁設計風格，讓您快速成為符合業界需要的響應式網頁設計高手。

◎新手必學的 HTML5 基本語法與 CSS3 常用屬性
◎用 Bootstrap，免寫 CSS 和 JavaScript 程式碼就能製作 RWD 網頁
◎用網格系統快速解決不同裝置的版面規劃，怎麼切換都不穿幫
◎掌握網頁 UI 的設計鐵則，不怕視覺風格出差錯
◎提供不同類型的專業網站範本，新手臨摹最速成
◎JavaScript、jQuery 網頁技術基礎，網頁功力再提升"
9789863124757,HTML5‧CSS3 完整語法速學速查＋RWD 網頁設計快速上手，讓網站迎上行動上網趨勢！行動通訊上網時代來臨，網頁設計者如何面對平板、手機、電腦…多重平台的要求呢？新世代的網頁製作標準—HTML5 和 CSS3 就是最佳、也是唯一的途徑，身為網頁設計師的你，一定要會，別讓自己消失在行動時代的洪流中！然而，HTML 標籤和 CSS 屬性為數眾多，實在很難全部記住，這時候一本好查的語法字典就能幫上您的大忙。本書將所有的標籤、屬性分門別類，您可以依【語法分類】、【範例功能】或【字母】來查詢，快速找到想瞭解的語法。此外，每個語法皆搭配精美的使用範例說明，不僅好查且好學、好看，更能幫助您舉一反三，為網頁創造出獨特的風格。●3 大查詢方式，語法輕鬆找分類索引：將語法分門別類，列出同類型中相關指令及功能說明目的索引：依範例展示效果及使用目的，找到想用的功能字母索引：依字母順序 A - Z 找到語法● HTML5 + CSS3 重要語法教學，入門、速查都方便● 不學就會被淘汰的 RWD 網頁設計，我們帶您快速上手。◎搭配圖文解說及精美範例示範，讓您不但看得懂，還能馬上知道要怎麼用◎每個語法都清楚標示出適用版本 (HTML5/HTML4)，以及與 Chrome、Firefox、IE、Edge、Opera 等瀏覽器的相容性◎附有詳盡的索引對照表，讓您查詢、參照更有效率。◎提供全書範例檔案下載，方便您直接取用和修改再運用
9789863794899,「Front-end」翻譯成「前台」或者「前端」。網頁設計師中，有一群人可稱為「網站前台設計師」，負責處理(1)視覺設計(2)切版(3)互動式網頁語法撰寫。本書的重心放在「互動式網頁語法撰寫」，特別是HTML5、CSS3、jQuery語法。
9789863123910,"善用最熱門的網頁技術， 從客戶端的網頁設計邁向全端網路應用HTML5、CSS3 和 JavaScript 是當前網頁設計的共通語言， 透過 HTML5 撰寫網頁內容， 並利用 CSS 設計網頁的外觀， 再搭配 JavaScript 提供互動的效果， 就可以設計出酷炫、先進、專業的網頁內容。
JavaScript 的能耐還不只如此， 除了客戶端網頁的互動效果外， 本書更結合 jQuery 函數庫、Node.js 和 Express.js 程式設計， 可輕易應付伺服端網頁的開發需求， 帶領您成為業界炙手可熱的全端網路應用的人才！
● 入門網頁程式語法一看就懂：　　從最基礎的 HTML、CSS 開始， 再逐步進入 JavaScript 網頁程式應用， 並使用大量程式範例說明相關語法， 以便讀者能夠精通網頁程式設計。
● 打造最酷炫的網頁效果與應用：　　HTML5 和 JavaScript 是網頁應用的共通語言， 本書並結合熱門的 jQuery、Node.js， 展現各種網頁互動效果， 設計出最先進的網頁應用。
● 從客戶端到伺服端的全端應用：　　特別介紹伺服端 JavaScript 的 Node.js 程式設計， 除了基本 Node.js 程式設計外， 更搭配 Express.js+MySQL 資料庫伺服器建立 MVC 架構的 Web 應用程式， 和網頁資料庫。
● 先進的網路服務設計：　　使用 jQuery 函數庫 + PHP 和 JSON 建立 Ajax 應用程式， 並且使用多個實例來說明 Ajax 技術的架構和實作， 和如何使用 RESTful 服務。
● 行動裝置應用的延伸開發：　　使用 jQuery Mobile + PhoneGap Build 建立手機 Apps， 可以讓我們將 Mobile 網頁應用程式建立成原生 Android Apps。
光碟收錄：◎ 全書各章節範例程式◎ 本書網頁程式設計所需開發工具◎「HTML 與 CSS 網頁設計範例教本」電子書◎ 附錄A 「使用 PhoneGap Build+jQuery Mobile 建立 Android Apps」電子書◎ 附錄B 「再談 DOM 物件模型」電子書"
9789863123170,"以最先進的技術，打造最酷炫的網頁應用
本書透過完整的語法解說, 搭配簡單實用的範例, 幫助讀者快速理解, 按部就班建立對 HTML/CSS/JavaScript 基本紮實的認識。

本書內容涵蓋目前 Front-End 網頁程式設計必備知識, 從 HTML/CSS 網頁設計, 到 JavaScript/DOM 程式設計, 以及實務上常用的 jQuery/iQuery UI/jQuery Mobile/Bootstrap, 事半功倍完成適用於不同平台的網頁。

在實務應用方面, 本書也介紹如何利用 AJAX 存取 Internet 上的開放資料 (天氣預報、空氣品質...), 以及 Google Maps 網路服務。並將 AJAX 資料與 Google Maps 結合, 打造特色的 HTML 應用服務。 
本書特色: 
  ‧ 由 HTML/CSS 基礎開始認識網頁程式設計
‧ 從範例實作中快速學會 JavaScript/jQuery 程式設計與應用
‧ 使用 Bootstrap 建立 RWD 網頁
‧ 以 AJAX 擷取政府開放資料, 體會大數據網頁應用
‧ 利用手機感測器設計小遊戲、以 jQuery Mobile 設計行動網頁
‧ 結合資料與 Google Maps 服務建立各種地圖應用"
9789864340774,"◎解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？
本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。
"
9789863123026,"‧兼顧理論與實務, 提供最正確觀念, 最佳 HTML5 & CSS3 入門書
‧以豐富範例對照語法剖析, 逐一解說各標籤、屬性的用法
‧釐清市面上書籍似是而非的錯誤觀念, 讓您正確做出想要的 CSS 效果基本功沒紮穩, 想學各種網頁新技術絕對做不到！

大量基本語法解說 + 清楚範例對照, 帶您打好網頁程式設計基本功！

學習網頁程式設計, 當然要從時下最流行的 HTML5 + CSS3 學起, 市面上不乏相關教學書籍, 但大多數都太快切入各種網頁新技術, 對 HTML5 及 CSS3 的基本功草草帶過, 結果就是造成觀念不清、看不懂程式碼, 做出來的網頁效果老是跟想像中的不一樣…

本書從 HTML5、CSS3 基礎觀念、基本語法學起, 常用標籤、屬性皆以實作範例解說, 並針對初學者可能會犯的錯誤, 做必要的說明與提醒, 給您最正確的觀念。打好基本功後, 才能隨心所欲, 設計各式各樣創意有趣的網頁！

【反覆演練 HTML 標籤語法：】2欄 / 3 欄版面結構、文字段落、列表、表格、互動式表單、表單驗證、多媒體應用

【奠定穩固的 CSS 基礎：】選擇器、文字特效、表格樣式、圓角、陰影特效...

【學習網頁設計新趨勢：】手機/電腦都能看的 RWD 網頁設計、用 Bootstrap 輕鬆實作高質感網頁、套用雲端字型... 


"
9789864340071,"本書以HTML5與CSS3為主軸，搭配JavaScript將開發中經常使用的HTML5、CSS3以及JavaScript語法做完整的整合，由基礎到進階循序漸進，加上大量的範例解說及實作，搭配jQuery以及jQueryMobie這兩種JavaScript Library，讓您用最精簡少量的程式碼，就能輕鬆完成跨瀏覽器的網頁進而開發行動裝置版網頁。
◎解說詳細：循序漸進說明HTML5+CSS3+ JavaScript技術，並搭配簡潔輕量的jQuery 及jQuery Mobile。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明以及多種實作等，有效提升學習效率。"
9789863475262,如果你有以下問題，請立即翻開本書•想製作符合不同螢幕尺寸、跨平台的網頁？•想做出有設計感專業的網站？•如何加入吸引人的圖片展示、影片串流、音樂播放的特效？•想要在網站中加入影音平台、社群互動卻一籌莫展？行動優先：新一代的 Dreamweaver CC整合網頁製作最新技術，輕鬆操控HTML5、CSS3、jQuery、Facebook、行動網站的全新應用，讓創意跨越桌面與行動裝置。擁抱雲端：讓豐富的雲端資源成為網站的無窮助力，加入影音百匯 Youtube或是線上地圖 Google Maps，就能立即提升網站實用度。專業加值： 身為網頁設計師，不但要滿足客戶的需求，更要能提出符合潮流的創新概念！讓網站呈現與眾不同的氣勢超值加贈：全書影音教學＋完整範例檔Dreamweaver 新增或刪除了哪些功能？本書完整剖析內容不容錯過•流變格線版面、媒體查詢應用解決不同螢幕尺寸的開發問題•jQuery Mobile 無痛上手行動裝置網頁開發•不會寫程式碼也能直上HTML5網頁開發，立即套用CSS3時尚特效本書將以一個完整的網站為範例架構，帶你從無到有打造出專業又實用的網站。不但要認識網頁設計觀念、網站開發流程及規劃、軟體的使用與全新功能，並引導應用進階程式完成更多網頁的特效。1.雙效合一的影音教學：從專案規劃、資料收集、網頁製作、網站上傳與推廣維護各個重要階段步驟，搭配書本內容及實例練習，搭配學習效果加倍。2.HTML5、CSS3全範例導引：不需艱深的程式碼去說明新技術！利用範例帶您領略HTML5與CSS3的全新魅力，製作出CP值超高的新網頁。3.Facebook 社群工具的導入：走出網站經營的寂寞，用力的擁抱您的粉絲。加入Facebook的社群工具，讓網站增添滿滿的人氣！4.全新 jQuery UI 工具集：加快開發高效能的互動操作介面，改善網頁與使用者的使用經驗。5.跨平台的網頁開發：不再只有桌面瀏覽，帶領您開發出能在平板電腦與智慧型手機上使用的網站，全面進入行動式裝置的應用。6.自我練習檢視學習進度：提供全書範例檔及習作檔讓你跟著書籍步驟建置完整網站並可檢視學習進度。目錄：chapter 01 跨越不同平台的網頁設計軟體chapter 02 開始規劃網站chapter 03 記錄旅行的起點 - 文字與影像chapter 04 熱門景點的介紹 - 超連結的設定chapter 05 旅遊資訊的分享 - 表格的使用chapter 06 旅行點滴的雜記 - CSS 的設計chapter 07 地圖展示 - 絕對定位圖層與行為chapter 08 重現感動的片刻 - 多媒體的呈現chapter 09 與我聯絡的介面 - 表單的加入chapter 10 範本應用chapter 11 網站檔案發佈與維護chapter 12 整合雲端工具chapter 13 使用 CSS Div 網頁排版 chapter 14 jQuery UI 工具集chapter 15 行動裝置網頁的設計
9789862019160,"輕鬆掌握HTML5+CSS3+jQuery Mobile 開發App還不簡單？
本書以HTML5為主軸，搭配jQuery製作網頁，再加上jQueryMobie製作App，由基礎到進階循序漸進，並透過範例讓您能馬上實作練習。內容分為4篇共18章，除了說明如何以HTML5、CSS與jQuery來設計網頁，也會教您如何將寫好的網頁封裝成Android App，最後以專題「甜點坊訂購系統實作」以及「記事本Note App實作」實作，分別搭配Web Storage及Web SQL資料庫，讓您完成之後可以將成果封裝並且放到行動裝置安裝執行。
◎解說詳細：循序漸進說明HTML5+CSS3+ jQuery +jQuery Mobile技術。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明等，有效提升學習效率。"
9789862019016,建置智慧型手機網站的最佳學習書◎正確且有效率地建置智慧型手機網站◎徹底講解製作智慧型手機網站的必要知識◎使用具體的設計範例來教學並詳解程式碼◎說明智慧型手機網站的具體設計製作方法◎了解智慧型手機網站特有的畫面結構與版面編排◎分享程式設計實務經驗以及問題排除法◎收錄智慧型手機網站特殊規格製作法資深網站設計專家分享智慧型手機網站設計的多年實務經驗與必要知識，並使用具體的設計範例以及詳解程式碼，來帶領大家一起製作出那些片面的知識與小聰明絕對無法完成的智慧型手機網站。本書將說明智慧型手機網站的製作原理與設計製作手法、將原先的PC網站改製成智慧型手機網站的方法、在智慧型手機上能夠最佳化閱覽網站的製作方法、網頁版面設計的基礎知識、問題排除以及介紹好用的程式庫與外掛程式等豐富內容，並附贈五個代表性的版面設計、中小企業的官方網站、流行服飾電子商務網站的範例檔。這是一本網頁設計師、網站製作人員絕對不能錯過的好書。日本網站設計專家親授職場所需的網站製作關鍵技巧‧以單欄的彈性設計為基本‧要兼顧垂直顯示與水平顯示的設計‧必須考慮螢幕尺寸以及網頁的容量大小‧必須考慮資訊量、網頁長度、換頁的平衡‧利用HTML5以及CSS製作‧不可使用Flash【本書製作的智慧型手機網站範例】‧矩形導覽列‧垂直列表式導覽列‧繞圈式導覽列‧圖示版面‧區塊型版面‧企業官方網站‧電子商務網站‧電子商務網站(進階版)（本書範例檔皆附於隨書光碟中）
9789862016947,跟著範例學前端開發技術保證看得懂、學得會、做得出本書實用性極高，內容說明非常適切簡單，透過多元的範例，在學習的過程中將讓您覺得有趣且輕鬆閱讀。書籍內容可分為四大部分：第一部分詳細介紹HTML5的標籤及所支援的屬性，並有範例程式碼可供驗證。第二部分解析CSS3常用的選擇器及屬性，提供範例參考，可方便掌握CSS3的功能和用法。第三部分重點介紹JavaScript程式設計的相關內容，可使初學者具有程式設計基礎。第四部分綜合運用HTML5的繪圖支援、用戶端存儲、CSS樣式、JavaScript程式設計等內容，來開發出網頁版的俄羅斯方塊小遊戲。學習完本書，您可具備完整的HTML5+CSS3+JavaScript開發實力。【本書特色】內容涵蓋W3C官網上已發布的HTML5標準以及即將發布的新標準。全面解析HTML5、CSS3、JavaScript的各種相關知識。各個知識點皆有對應的參考實作範例，可直接執行驗證，實用性強。操作步驟解說詳細，實際演練本書全部範例後，可達企業前端開發的要求。
9789862016886,將現存Web網站順利轉移成「HTML5&CSS3」的攻略大全在智慧型手機與平板電腦等行動裝置大行其道的今日，網頁瀏覽不再僅限於桌上電腦與筆記型電腦而已。過去網頁所使用的HTML4.01或XHTML1.0已無力應付多元化的內容需求，而HTML5具有向下相容性而且支援瀏覽器持續不斷地增加，已漸為大眾所接受的標準。同樣地，CSS3也是具有向下相容性，只要透過樣式表就能輕易地做出設計。因此，以HTML5&CSS3製作網頁已是時代所趨了。不過問題來了，那麼以前版的標記語言所寫的現存網頁該怎麼辦？總不能全部刪除，再重新來過吧！這可是相當耗時累人的艱鉅工作。為了讓網頁製作得更有效率，本書直接教你如何將前版HTML的描述內容進行修改，並在透過完整的範例教學下，讓你熟悉HTML5&CSS3的基礎，進而得以設計出滿足多元化的內容需求且符合各種瀏覽平台的網頁來。而像這樣的一本參考書，在市面上是唯一的，可以同時滿足版本轉換與實務學習的需求。本書特色◎逐步解說轉移的修調要領，網羅網頁設計客製化的技巧◎內容循序漸進，初學者也能輕易理解HTML5&CSS3◎利用CSS3的Media Queries，設計符合行動裝置的最佳頁面顯示◎提供IE等未對應瀏覽器的周全對策
9789862016640,"不久前還在討論Web2.0對網際網路的影響，轉眼間隨著HTML5與CSS3的發展日趨完善，Web3.0時代已快速來臨。有人說「Web3.0將是技術與網際網路緊密結合的時代」，它除了讓瀏覽者也能分享資訊與其他使用者及社群互動之外，還包含了雲端運算與行動網路服務。其中HTML5主要目的是希望能夠減少瀏覽器對於外掛程式的需求(如Adobe Flash、Microsoft Silverlight)，提供更多網路應用的標準，再加上CSS和JavaScript技術，就能讓我們設計用於行動裝置瀏覽的網頁。　　本書即以HTML5為主，介紹讀者認識網頁設計製作相關的技術，使讀者具有基本網頁製作的能力，以及對網頁設計領域有全面性的了解。而行動裝置瀏覽網頁是未來的趨勢，因此加入了Mobile APP基礎應用，讀者不須學習複雜的程式，就能輕鬆建構行動裝置網頁。無論是想要踏入網頁設計行業、設計個人網頁或是想美化部落格(Blog)的學習者，都可以藉由這本網頁製作的最佳工具書快速又有效率的學習相關的知識與技能。"
9789862766262,網頁技術全面翻新，輕鬆操控HTML5、CSS3、jQuery的新應用，讓您的網站晉升到不同的層次。 ?? 身為網頁設計師，面對客戶不同的需求，您可以有更快更好的解決辦法，本書不只是教你製作網站，更要提供專業創新的設計概念！ ?? 超值加贈：全書影音教學＋完整範例檔＋獨家擴充應用程式 如果你有以下問題，請立即翻開本書： •製作網站前千頭萬緒的資料要如何整理？ •想做出有設計感專業的網站到底要從何著手？ •如何在網站中加入吸引人的圖片展示、影片串流、音樂播放的特效？ •想要在網站中加入影音平台、社群互動卻一籌莫展？ •要怎麼製作出符合不同螢幕尺寸、跨平台的網頁？ •面對層出不窮的新技術，要用什麼軟體進行一次性的開發與維護？ Dreamweaver CS6能做的比你想得更多！絕不能錯過的精彩內容： •直上 HTML5 網頁開發不用學習程式碼 •CSS3 動人特效立刻套用不必等 •流變格線版面、媒體查詢應用解決不同螢幕尺寸的開發問題 •jQuery Mobile 無痛上手行動裝置網頁開發 •Facebook社群工具、GoogleMap網路地圖、Youtube 影音平台一次搞定 只學功能操作是無法獨立完成一個網站，本書將以一個完整的網站為範例架構，帶你從無到有打造出專業又實用的網站。不但要認識網頁設計觀念、網站開發流程及規劃、軟體的使用與全新功能，並能引導應用進階程式來完成更多網頁的特效。讓您在練習的過程中不僅學會軟體的功能，並可藉由範例引導昇華網頁製作的技巧。 1.雙效合一的影音教學：完整解說從專案規劃、資料收集、網頁製作、網站上傳與推廣維護各個重要階段步驟，搭配書本內容及實例練習，依自己的學習節奏，不受時間地點的限制，讓學習的效果更加倍。 2.省時好用的擴充程式：將繁雜的程入碼輸入過程化為對話方塊的選項，輕鬆設定即可完成許多實用的功能：社群推文按鈕、隨機顯示照片、加入Youtube線上影片。 3.HTML5、CSS3全範例導引：不用艱深的程式碼去說明新技術，做就對了！利用範例帶您領略HTML5與CSS3的全新魅力，製作出CP值超高的新網頁。 4.Widget Browser應用：將過去複雜的程式設定化繁為簡，在網頁上加入 GoogleMap 與天氣預報模組。 5.Facebook 社群工具的導入：走出網站經營的寂寞，用力的擁抱您的粉絲。加入Facebook的社群工具，讓網站增添滿滿的人氣！ 6.跨平台的網頁開發：不再只有桌面瀏覽，帶領您開發出能在平板電腦與智慧型手機上使用的網站，全面進入行動式裝置的應用。 7.自我練習檢視學習進度：提供全書範例檔及習作檔讓你跟著書籍步驟建置完整網站並可檢視學習進度。
9789863120063,"內容介紹:   行動通訊上網時代來臨, 網頁設計者如何面對平板、手機、電腦…多重平台的要求呢? 新世代的網頁製作標準—HTML5 和 CSS3 就是最佳、也是唯一的途徑, 身為網頁設計師的你, 一定要會, 別讓自己消失在行動時代的洪流中！ 然而, HTML 標籤和 CSS 屬性為數眾多, 實在很難全部記住, 這時候一本好查的語法辭典就能幫上您的大忙。本書將所有的標籤、屬性分門別類, 您可以依【語法分類】、【範例功能】或【字母】來查詢, 快速找到想了解的語法。此外, 每個語法皆搭配精美的使用範例說明, 不僅好查且好學、好看, 更能幫助您舉一反三, 為網頁創造出獨特的風格。 本書特色:   本書精選最常用的語法, 並精心設計實用的範例, 不會列了一堆用都用不到的語法, 讓書變得又厚又重。同時提供了多種實用的查詢方式, 方便您依語法分類、範例功能或字母來快速查找。 □ 每個語法都清楚標示出適用版本 (HTML4 / HTML5), 以及與 Firefox、IE、Chrome、Opera、Safari 等各種瀏覽器的相容度, 符合實際需求。 □ 精選最常用的 HTML + CSS 語法, 可依語法分類、範例功能或字母查找。 □ 簡易的 HTML + CSS 語法入門及基礎觀念, 幫助您快速了解。 □ 搭配圖文解說與精緻的範例, 讓您不僅能看懂, 還能馬上知道要怎麼用, 是設計網頁時最方便的參考書。 □ 書後附有詳盡的索引對照表, 讓您查詢、參照更有效率。"
9789862015155,"使用HTML5 和CSS3 製作網頁就是這麼簡單！新的網頁標準HTML5 來臨！你做好準備了嗎？想要使用HTML5 做出各大瀏覽器皆可支援顯示的標籤，想要使用CSS3 做出華麗的網頁文件，不用煩惱！本書提供你進入HTML5+CSS3 的最佳捷徑。本書特色循序漸進說明HTML5+CSS3 技術，結合範例解說網頁設計基礎概念，適合初學者入門提供可以馬上使用的範例程式碼，直接執行驗證各章重點整理，讓您精確掌握本書脈絡，打通HTML5+CSS3 的任督二脈嚴選實作練習範例，讓您快速嫻熟手機和網頁開發現場裡經常用到的功能精選推薦網站介紹，讓您增加HTML5+CSS3 知識，學習不枯燥 "
