ISBN,書籍簡介
,不只是電玩帶你一窺電玩進化史小精靈、瑪莉兄弟、古墓奇兵…從２Ｄ到３Ｄ，從街角的電玩遊戲中心到站上世界舞台的國際競賽，你知道“電玩”是如何做出來的嗎？電玩如何從一個“遊戲”變身成一種文化？本片不單單是一部關於“電玩工業”的紀錄片，更透過遊戲開發者、遊戲發行商、消費者的角度回溯電玩歷史與其所創造出來的文化現象。本片導演傑瑞米史尼德所帶領的團隊曾參與許多電視、電影、廣告製作，例如【快打旋風】、【駭客任務】、【蜘蛛人】、【星際大戰】…等，並和許多如卡普空（Capcom）、科樂美（Konami）、漫威（Marvel）…等知名電玩公司合作，憑藉著豐富的電玩產業知識及經驗帶你走進遊戲產業的背後，了解“電玩”是如何創造全球文化風潮，一窺“電玩”的過去、現在、與未來。影音規格發音：英語字幕：繁體中文、英文螢幕：16:9音效：杜比5.1片長：101分
,僅限藍光光碟機播放布隆威斯特發現事情並不單純，原來撰寫家族史只是一個藉口，亨利的實際目的，是要他深入調查家族中失蹤近四十年的海莉命案。在調查過程中，布隆維斯特不斷遭遇瓶頸，但在意外得知范耶爾曾聘請一位精通網路調查的駭客莎蘭德〈魯妮馬拉〉調查過自己的身世後，布隆維斯特決定和這名神秘但聰明的女孩合作抽絲剝繭揭開這宗命案背後涉及的謊言和秘密….。影音規格片長：158分螢幕比：2.35:1區域：台灣、東南亞、東亞（包括香港及韓國等）音效：杜比 5.1字幕：中、英、法、德、西、葡、荷、波、捷、希、俄、韓發音：英語 DTS HDMA；西、泰
,基努李維、安娜德哈瑪斯繼【當辣妹來敲門】後再度合作【駭客任務】基努李維重返警探系列，自製自演最新驚悚懼作【捍衛任務】【黑暗騎士：黎明升起】體能訓練師首部自編自導劇情長片夥伴意外死亡，讓偵探史考提（基努李維飾演）開始調查真相。夥伴生前遺留的相機裡，幾組神秘照片成為唯一物證，但照片中被史考提約談的對象，竟都相繼離奇死亡，而照片中最後一位拉丁裔女子伊莎貝（安娜德哈瑪斯飾演），成為了唯一證人。調查過程中，史考提不僅發現警方與黑幫間環環相扣的證據，夥伴妻子的舉動更開始漸趨詭異，讓他設法在三方之間找出線索。同時，伊莎貝開始看見許多不存在這世界上的神祕事物，讓史考提發現致命線索，正掌握在她手上…。影音規格【規格】D5【區碼】3區【片長】約103分鐘【發音】英語【字幕】中/英文 【螢幕比】16：9 【音效】Dolby Digital 5.1
9789865686987,"●日本累積突破800,000冊！ 2016年改編同名日劇！  龜梨和也、成宮寬貴、廣瀨鈴、佐佐木藏之介　領銜主演●《心靈偵探八雲》、《機率搜查官 御子柴岳人》、《記憶的旅人》百萬暢銷作家神永學令人著迷最新力作！●封面特別委由知名插畫家鈴木康士精心繪製每次犯案金額都在一億圓以上、宛如國際間諜出身、無人知曉真面目的怪盜山貓，究竟是以訛傳訛的都市傳說，還是真有其人？！為了行俠仗義而犯行的超級駭客「魔王」，與號稱「銜尾蛇」的神秘五人組正在東京都四處行動，四處打擊犯罪的「魔王」及「銜尾蛇」，他們真面目究竟是────代替上天來懲罰你！連日來東京都內出現了神秘的五人組，臉戴白色面具，上有銜尾蛇圖案，專門在市內以直接了當暴力手段懲惡除奸。除此之外，網路上也出現了一名專門揭發不法情事及醜聞的駭客「魔王」，一時間彷彿英雄大會般，各路人馬紛紛為世間不平發聲。上回因山貓而被捲入案件的純情正派小記者勝村，針對超強駭客「魔王」撰寫報導，被恰巧忙著調查「銜尾蛇」五人組的「魔王」注意到，「魔王」決定因此利用勝村，不料卻讓勝村蒙受不白之冤。這個時候，勝村唯一的希望只有那個男人，怪盜山貓！"
0030206730982,"【Varese Sarabande - VSD電影經典配樂系列】◎「駭客任務」國際超級巨星基努李維Keanu Reeves主演的動作驚悚片，晉升全美暢銷原聲帶專輯榜第20名◎「星際異攻隊」電影音樂作曲家Tyler Bates，熱門影集「諜影行動」音樂作曲家Joel J. Richard透過重搖滾，電子搖滾，工業搖滾，電子氛圍音樂，電音等類型音樂元素營造緊張，不安的氣氛  由「即刻救援」製作團隊打造，「駭客任務」國際巨星基努李維，「不可能的任務：鬼影行動」瑞典影星米凱爾奈克維斯特，「歡迎來到布達佩斯大飯店」男配角威廉達佛，影集「神盾局特工」性感女星亞卓安帕里奇主演，「300壯士：斯巴達的逆襲」動作指導查德史塔赫斯基，「忍者龜：變種世代」動作指導大衛雷奇聯手執導的動作驚悚片【捍衛任務】，劇情描述隱居多年的殺手約翰維克某天發現遭到幫派混混的挑釁，幫派大佬召集各路殺手，對維克下達格殺令，維克面對性命的威脅，決定重出江湖。  電影由Tyler Bates與Joel J. Richard聯手打造原創音樂。來自美國洛杉磯的作曲家Tyler Bates，譜寫過60多部電影，上百集的電視影集音樂，作品包括：電影「星際異攻隊」，「殺客同萌」，「守護者」，「當地球停止轉動」，「300壯士：斯巴達的逆襲」，電視影集「加州靡情」，「冬日斜陽」等。Joel J. Richard發跡於紐約搖滾圈，喜歡以音樂進行捕捉時間與空間感覺的實驗音樂創作，他的音樂才華受到英國電影音樂作曲家John Powell的注意，受邀參與動畫片「史瑞克」，電影「神鬼認證」的協力音樂創作，他的創作領域延展至電視界，擔任影集「諜影行動」，「美少女的謊言」，「神奇小子」，迷你影集「致命病種」的音樂創作。Tyler Bates與Joel J. Richard透過重搖滾，電子搖滾，工業搖滾，電子氛圍音樂，電音等類型音樂元素營造緊張，不安的氣氛，兩人邀請受到爵士樂吉他高手Pat Metheny推崇的法國爵士小提琴樂手Scott Tixier獻藝，同時請到曾經與電音界名人Skrillex，Deadmau5同台，以亞特蘭大作為音樂基地的DJ Dylan Eiland所創造的電子舞曲組合Le Castle Vania注入一份結合搖滾衝勁與電子樂脈動的音樂活力。原聲帶同時輯錄由紐約爵士搖擺樂組合The Candy Shop Boys重新詮釋葛萊美獎爵士歌手Joe Williams名曲""Evil Man Blues""。"
9789863756378,"If we can only live once, then let it be a daring adventure that draws on all our powers.世界上最危險的網站──維基解密3年間公開政府、企業腐敗內幕的文件比《華聖頓郵報》30年來的總合還多肯亞警察濫殺、冰島財政危機、美軍在巴格達領空射殺平民、伊拉克戰爭紀錄沒有「維基解密」，這些「真相」將會被國家機器公權力掩蓋維基解密的創辦人朱利安‧阿桑奇被譽為「網際網路的自由鬥士」，卻也被抵毀成「澳洲最聲名狼藉的前電腦駭客」，他是將知的權利帶到人民手中，或是引起動盪的惡魔？"
9789869183178,"有一天，諾亞太空船會到達宇宙邊緣樂土，
但我們永遠等不到……

世界沒有改變，是我變了，在知道真相後變了。
里昂，我們不能告訴任何人真相。

地球少數倖存人類搭乘巨型太空船「諾亞」，以相對速度穿越空間，展開長達千年的旅程前往外星殖民樂土。
諾亞的生活空間一切仿古地球，政府中央議會以超乎想像的監控技術掌控一切，但在和平的表面下，卻危機四伏……

城市計畫處行政官哈娜被迫完成九個月休眠的生育任務，強行藥物注射抑制想見自己孩子的欲望，
腦中移植晶體傳送信息繼續一如往常的工作及生活。
多年前曾幫哈娜解危的長期調查處警察里昂突然出現，
要求她以駭客能力幫忙調查一件謀殺案，
他們發現船上隱藏著一個危險的連續殺人犯，以及政府極力掩藏的可怕怪物！

息息相關的線索拼湊出真相的拼圖，
遠遠比他們想像中來得更加殘忍與迫切……而且，無法告訴任何人！

這部文壇新秀大衛．拉米瑞茲的處女作，架構完整，描繪細膩，「讓讀者經歷一段神祕驚奇的發現之旅！」－－暢銷作家／大衛．布林「整個故事充滿巨大能量，吸引讀者一再反覆翻閱！」－－《出版商週刊》「深具魅力！」本書結合了科幻、浪漫、懸疑的氛圍，劇情峰迴路轉，結局更是令人意想不到。－－《柯克斯書評》

比《羊毛記》更加悲愴的末世情節
高潮迭起的故事轉折、難解的層層謎團
讓人一開始閱讀，就無法停手"
9789863562771,《艦隊Collection》築地俊彥×《聖靈家族》さらちよみ呈獻全新幫派酷炫動作劇情！以硬派風格為主搭配大眾化的校園群像劇。詳細描述槍械、武器及車輛，充滿軍武風特色。寫實劇情引人入勝，提供讀者全新選擇！比炸彈、比金錢都還重要的是「同伴」──!!在世界各地散佈殺人武器的父親死後，留給信崎流壹的是鉅額遺產，和散落全球的武器流通門路。流壹成長在一個有人死在眼前也完全不足以為奇的環當中，然而只是一介高中生的他，卻決定要回收父親售出的武器，並將這件事作為此生的目標。流壹的性命雖然屢屢受到威脅，不過他反將自己和愛耍笨的超強駭客及歷經無數戰役的女殺手之間那份「同伴情誼」奉為信條。此外他還收購了自己就讀的學校，更與日本政府和俄羅斯黑幫為敵。流壹選擇投身隨時都可能讓自己灰飛煙滅的黑社會。一群既歡樂又危險的同伴，震撼全世界的犯罪暴力硬派動作物語，就此拉開序幕。
9789863477457,透過實例展示，認識緩衝區溢位攻擊緩衝區溢位攻擊是資訊安全領域裡面，最具攻擊性也是最不容易理解的技術之一。其概念是利用程式執行的漏洞，或者是不正常關閉的例外情況，設法讓被攻擊者執行攻擊者想要執行的指令或動作，此手法常被駭客當作武器使用。緩衝區溢位攻擊究竟可以作到什麼？本書會告訴你攻擊者如何透過一個MP3音樂檔案發動網路攻擊，只要播放該MP3檔案，被攻擊者的電腦就被控制了，或者是攻擊者連上一個FTP網站，只要輸入特別設計的帳號和密碼字串，就可以取得該網站系統管理者的權限。這些到底是怎麼作到的？駭客如何透過文字檔、圖檔、音樂檔、Word 檔案、PDF 檔案、甚至是網路連線就入侵攻擊電腦？
9789865625429,《他來了，請閉眼》、《你和我的傾城時光》、《美人為餡》作者丁墨，丁墨2015最新浪漫愛情喜劇登場！當呆萌純情、來自星星的應寒時，遇上冷靜沉著、勇於冒險的謝槿知，是星辰注定了他們的相遇，是愛情讓他們跨越了一切險阻，相知相守。謝槿知在自己工作的圖書館中，遇上了離奇的事件。圖書館的主機，彷彿有了生命一般，出現了異常的舉動。但……每當槿知想要確認之時，一切卻又了無痕跡。是駭客入侵？但圖書館有什麼值得人惦記的。還是……是靈異事件？謝槿知決心要調查清楚。卻不想竟遇上了自稱是頂級駭客，但從外貌到舉止，都清俊優雅似貴公子一般的男子──應寒時。應寒時帶著她穿梭在虛擬空間裡，看似可怕的人工智慧，在他手底下淪落成了待宰的羔羊。謝槿知知道他絕非自己所稱，是個駭客，只是……他竟說自己是外星人！？我看到星星化為流光，在他身後墜落。Star-Drift，他們敬畏地稱他為「星流」。本書另附小劇場〈我們的基情〉、〈看電影〉。
9789571362816,《紐約時報》暢銷排行榜第1名 摩根大通（JP Morgan）推薦10大好書全國最受歡迎科普網站「泛科學Pansci.tw」強力推薦20世紀發明電腦21世紀會發明什麼？用念力搖控電視機？吃顆藥丸就能遺忘記憶？還能將自己的情緒上傳臉書？沒錯！科幻電影《阿凡達》、《駭客任務》、《鋼鐵人》的異想世界即將成真！未來我們能上傳下載記憶，奈米機器人能讓我們青春永駐，可以用心電感應了解他人的想法……這一切即將改變我們的世界。暢銷書《2100科技大未來》作者加來道雄最新力作這次他將帶領我們探索宇宙最複雜、最迷人的人類大腦全球媒體、讀者讚譽不絕的科普作家，也是世界知名理論物理學家與超弦理論奠基者加來道雄最新著作《2050科幻大成真》，描述最新、最權威，讓人著迷的未來世界，與全球頂尖實驗室在神經科學與物理學的科技大突破。未來我們能像《駭客任務》的基努李維在大腦輸入武術技能，成為一代宗師；像《阿凡達》利用智能替身控制另個星球人的身體；透過磁振造影看到慾望、自我意識與罪惡感；甚至不用到圖書館查愛因斯坦的資料，而是到靈魂銀行和他的立體投射影像對話，就能了解他所有的記憶與人格特質。《2050科幻大成真》分三篇，第一篇描述人腦的歷史，介紹物理實驗室的儀器如何描繪思考的機器；第二篇探討「腦機介面」，這個新技術能讓記錄記憶、讀取心智、錄影睡夢和念力移動成真；第三篇探討意識的各種變化，從夢、藥物與精神疾病，到機器人與外太空的異形生物，也介紹操控腦部的可能方式，以對抗憂鬱症、帕金森氏症、阿茲海默症與其他多種疾病，以及機器人的意識：機器人會有情感嗎？它們會威脅人類嗎？加來道雄在這本非凡又讓人驚嘆的書中，為我們指出科幻電影的場景已經成為嶄新又讓人吃驚的真實事物，一個光輝燦爛的科學新遠景，將會重塑人類的命運，這個遠景現在確實展開了，我們正在進入神經科學的黃金時代。
9789574516056,《療養院直播間》姐妹作，少爺駭客的古代穿越之旅！繁體版新增番外小劇場，千萬別錯過！如果上天再給我一次機會，你猜我會在那天做什麼？我絕對要把這隻手剁下來！沒事看什麼老大的祕密啊啊啊啊！我一點都不想穿越，還我電腦還我手機還我平板啊啊啊＞＜◎知名作者一世華裳繼《療養院直播間》後，又一爆笑續作！◎面癱腹黑將軍　V.S. 話嘮歡脫王爺　的情場對決！◎人氣繪者蜜琪再次合作超精美封面！ 世上最悲慘的事是什麼？龍天才：就是你被人幹掉之後，等你再次睜眼看到的還是那張臉！你上次被他殺，這次則被他壓＞＜孤將軍：就是當你準備和傾慕自己很久的人攤牌說清，卻發現那人對你不屑一顧，想試試和他談，可你連他說的話都聽不懂……雷岩、灰機、電腦、主機板這些都是什麼東西？龍天才身處敵軍、戰戰兢兢，識時務的陪著殺手玩古裝大戲，周旋幾天才知道自己竟是魂穿，而長相、名字都和原來一樣？！不過這些都不重要，他現在是王爺，不用再逃命了～～哦哈哈哈～～～～欸～等等……「騙婚！逼婚！我不服！我要抗議！」「王爺您看，這是皇上指婚的聖旨，您要抗旨嗎？」讀者好評推薦：●我覺得人物一樣都各有各的特色，推薦!!!!!!而且一樣有一點點推理劇情在裡面～如果跟我一樣很喜歡看療養院的板友，這本應該也會很喜歡總結：我真的非常愛這種有劇情有肉又好笑又可愛的故事(蓋章)－－PTT讀者lin88025推薦●有點同情龍天才這熊孩子，你說這好好一個網癮青年，就因為一次手賤，穿越到了古代……別說電腦了，這邊連個電都沒有呢，仔細想想真是……太慘了！－－讀者雪川清柳推薦●看有趣的文很治癒！－－讀者sunny32推薦
, 台灣票房破百萬榮登韓片NO.1  南韓影壇年度犯罪動作鉅片 完美計畫、細膩佈局，更勝【瞞天過海】 年輕帥氣的志赫（金宇彬飾），被譽為是竊盜界的最強頭腦，任何金庫都難不倒他，還能偽造一切資料，制訂滴水不漏的竊盜計劃。他聯手人力調配專家具仁（高昌錫飾），以及超強駭客鐘裴（李玹雨飾），向安全防盜措施最嚴密的珠寶機構偷取高價鑽石。三人以出眾實力成功完成任務，並在竊盜界一夕成名。耳聞三人實力的黑手黨趙社長（金永哲飾），決定網羅他們，希望他們加入最高難度的偷竊任務─在40分鐘內盜取藏於仁川海關的1500億黑錢。類　　型：動作、劇情、犯罪級　　別：輔導級規　　格：D5區　　碼：3區片　　長：約117分鐘發　　音：韓語字　　幕：中文螢幕比例：16：9音　　效：Dolby Digital 5.1
9789867470997,"◎攻佔《紐約時報》、Amazon暢銷榜，授權全球10餘種語言◎概念活動獲得1,500,000人熱烈回應，掀起網路鄉民討論熱潮◎繼《耶穌比宗教大》之後，不能錯過的新型態超人氣講道對你來說，耶穌是＿＿＿＿？這個問題的答案，將改變你的一生。2010年，史密斯牧師突發奇想，在城市教會舉辦了一個名為「耶穌是＿＿＿」的活動。他讓大家自己去填空，想藉此讓大家多認識耶穌，並思考這對自己的人生有什麼意義。出乎意料的是，各方反應非常熱烈，活動網站的瀏覽人次超過150萬人，填空的答案更是多到目不暇給；不但教會媒體報導這個活動，連無神論網站、色情網站都加入討論，活動網站甚至被眼紅的駭客攻擊好幾次。之後，史密斯牧師便以「耶穌是＿＿＿」的概念寫成本書。在書中，史密斯牧師一次又一次地填入不同的答案，每個答案都進一步點出耶穌的樣貌。書中所勾勒的耶穌，與許多繪畫、詩歌、教科書中描繪的沉悶形象大不相同。史密斯牧師彷彿與老友談天，以熱情、幽默而堅定的方式，娓娓道出耶穌及其信息對現代人的重要意義。無論是剛進入教會的新手、資深教友，或是單純對耶穌感到好奇的人，本書都相當精彩有趣。耶穌絕不只是遙不可及的聖經人物，他是生命、是恩典，也是我們的朋友，他帶來更新、更好的為人處世之道。如果你想要改變你的生命，現在就來認識真正的耶穌，讓他的愛圍繞你、打動你，滲入並轉變你的生命吧！"
9789863475958,重灌、故障排除，搶救資料大作戰，擁有這本書比乖乖更有效喔！．基礎篇：簡要的說明問題產生的原因，並提供修復方法。．搶救篇：最大限度的修復電腦，讓系統得以盡量維持並有效的使用下去。．重灌篇：將重灌前後所要做的準備與操作融為一體，即連貫又實用。．調校篇：旨在提高系統效能，讓您在重灌可以更好的應用作業系統。．維護與測試篇：進階的檢測與故障排除技巧，搞定電腦不求人。本書將告速您：．系統故障的常見原因與預防措施．找回Windows 7/8.1的系統密碼．快速判斷硬碟是不是真的故障．修復Office文件檔案．防堵駭客入侵，提昇電腦防禦力．不花錢也能讓電腦變快的方法．一鍵轉移作業系統，換硬碟也不用重灌．SSD效能提昇、使用維護全攻略．Hyper-V、Virtual Box和VHD等最夯虛擬技術全應用．電腦故障、網路不通快速排除電腦幾乎家家都有，Windows作業系統也是天天在用。電腦一不穩定，整個生活與工作就可能受影響，勉強使用的結果往往導致系統故障、資料不見，身心受到重重打擊的怨天尤人境界。更可惡的是，家人不幫、朋友太忙，只會要我「送修、送修」。我若不用工作、不用讀書，閒閒沒事幹，當然可以送修；我若沒有重要檔案、隱私照片，天不怕地不怕，當然也可以送修。但是…。這豈是「唉！」一句說得清的。其實，現在是高科技時代，當系統不穩時，搶救資料，以至於重灌一個新系統，然後調校成快又穩的系統，並做好維護與系統測試，都是簡單不過的事。您只要照著書中所說的做就可以了。我相信您並不缺乏學習的意願，也知道您擔心浪費太多時間用於學習。因此這本書的就藉由圖文整合、簡練的語言與操作，直接讓您能動手完成資料搶救、系統重灌、調校、維護與測試的需要，這些以前必須是玩家才能解決的事。本書架構是採模組化規劃的，因此無論是挑選合適的章節單獨學習，或系統性的逐章學習皆可。如果對電腦不太了解，且系統還沒出現問題時，建議您平日花點時間看看，這樣可以避免系統發生問題，且能在萬一發生問題時，快速找到解決方案；如果您早已熟悉了部分主題，您可跳躍式的學習，這樣使用本書都能節省大量時間。書中的學習順序不是傳統意義上的層層深入，而是以一個使用者碰到問題的前後使用需求為依據。在實例中詳細講解，有情境、有圖文更容易理解，因此本書除可做為知識讀物，亦有工具書之作用。 
,◎台灣票房破百萬榮登韓片冠軍！◎南韓影壇年度犯罪動作鉅片！◎ 完美計畫、細膩佈局，頂尖罪犯高手齊聚，更勝【瞞天過海】、【神偷大劫案】！◎【共謀者】南韓青龍獎最佳新人導演金洪宣，犯罪鬥智新經典！-花絮特別收錄- 星光首映 幕後花絮 角色介紹 台灣影迷獨享 宇彬有話說(首次公開) 年輕帥氣的志赫（金宇彬飾），被譽為是竊盜界的最強頭腦，任何金庫都難不倒他，還能偽造一切資料，制訂滴水不漏的竊盜計劃。他聯手人力調配專家具仁（高昌錫飾），以及超強駭客鐘裴（李玹雨飾），向安全防盜措施最嚴密的珠寶機構偷取高價鑽石。三人以出眾實力成功完成任務，並在竊盜界一夕成名。耳聞三人實力的黑手黨趙社長（金永哲飾），決定網羅他們，希望他們加入最高難度的偷竊任務──在40分鐘內盜取藏於仁川海關的1500億黑錢。究竟這三位實力高超的「金庫技術者」、「人脈技術者」和「駭客技術者」，能否成功達成任務？
,"千禧年雜誌發行人同時也是財經記者的布隆維斯特〈丹尼爾克雷格 飾〉因為涉及毀謗企業家溫納斯壯一案被判高額賠償金。事發不久，名譽破產，被迫去職的布隆威斯特接獲了范耶爾企業大家長亨利范耶爾〈克里斯多夫普拉瑪飾〉邀請，要求他遠赴赫德史塔島撰寫范耶爾家族史，范耶爾並提出高薪和對溫納斯壯不利的證據，企圖吸引布隆維斯特答應。 布隆威斯特發現事情並不單純，原來撰寫家族史只是一個藉口，亨利的實際目的，是要他深入調查家族中失蹤近四十年的海莉命案。在調查過程中，布隆維斯特不斷遭遇瓶頸，但在意外得知范耶爾曾聘請一位精通網路調查的駭客莎蘭德〈魯妮馬拉〉調查過自己的身世後，布隆維斯特決定和這名神秘但聰明的女孩合作抽絲剝繭揭開這宗命案背後涉及的謊言和秘密….。"
9789865767464,《駭客任務》五感與電腦連線，《星際爭霸戰》的光波傳送系統，電影裡藏著的科學秘密──連擦鞋也會造成宇宙問題！？看完電影、你是否曾和好友們討論的面紅耳赤，不亦樂乎？科學松鼠會，絕對聚集了一批比你朋友還狂熱的「看電影好想討論」的科學中毒者。《侏儸紀公園》：暴龍好酷，真的能追上吉普車？《全面啟動》：這樣就能夠偷夢，真的假的！？《無間道》：梁朝偉也太慘，沒辦法證明他是臥底嗎？如果你看電影時也曾經想過這些問題，萬分歡迎你加入這場科學松鼠會所舉辦，『科學家 & 電影導演、編劇 & 讀者』三者間熱血澎拜的電影討論會。一起探究昨天的科學，是如何成為今天的電影；今天的電影，又怎樣才能在明天成真。……也許沒什麼用，但是我就是想知道啊！！！【電影科技教室教什麼？】科學松鼠們告訴你的，讓電影更有趣的科學事：●從身體到宇宙，電影裡出現的新科技是真的嗎？●最棒的情節，最真實的場景，電影人如何用科學完成好電影？●想像電影裡的未來生活即將發生……我們如何讓它成真！？不只是懂得電影，而是去理解這個世界的一切來龍去脈，一切細枝末節，一切有用的沒用的。讓我們心靈的疆域，得以大過現實的疆域。
9789863590828,她把影評寫成韻味流長的短篇小說——膝關節題材的開拓，翻案的創舉，馬欣最先。文學的筆觸、哲學的深思、影評的專業，馬欣最好。——李幼鸚鵡鵪鶉馬欣從電影剖析人性，以文學筆觸書寫被討厭、被遺忘但迷人不已的反派角色。每個人心中都有一個反派，所有影迷必讀的最佳通識讀本。誰是反派？《黑暗騎士》小丑、《沉默的羔羊》人魔漢尼拔、《教父》麥可．柯里昂、《鬼店》傑克．托倫斯、《驚魂記》諾曼．貝茲、《星際大戰》黑武士、《X戰警》萬磁王、《香水》葛奴乙、《嫌犯X的獻身》石神哲哉、《原罪犯》吳大秀、《惡童日記》路卡斯與克勞斯、《天才雷普利》湯姆．雷普利、《魔女嘉莉》嘉莉．懷特、《險路勿近》安東．奇哥、《駭客任務》史密斯特工、《鬥陣俱樂部》泰勒．德頓、《雷神索爾》邪神Loki、《告白》森口悠子、《發條橘子》艾歷克斯、《渴望》藤島加奈子、《阿瑪迪斯》薩列里閣下、《模仿犯》網川浩一、《白夜行》桐原亮司、《火線追緝令》約翰．杜、《終極追殺令》諾曼．史丹菲爾、《控制》愛咪．鄧恩……為什麼寫反派？黑暗面就像人心的儲藏室，每個人都有那部份，不清掃、漠視它，遲早黑暗會淹沒過來，那跟「失控的正面思考」一樣，你逃避的，它不會消失，總有一日會撲將上來。我盼望，那些電影裡反派的人生，或許能給人與社會一點反思的力量。——馬欣反派角色近年成為好萊塢電影產業重要的商業賣點，反派越惡形惡狀，電影越吸睛。影評人馬欣首部作品《反派的力量》，書寫50多年來（1960-2014年）東西電影史上，26位深具影響力的反派人物與黑暗故事，映照出光明（正派）背後的虛偽，不但探索電影背後的社會文化與集體意識，也深刻剖析人性，讓我們擁有反思的力量，在失控的正向思考中，保持清明的腦袋與眼光。     中年本身就是個密室？你擠身在自己的迷宮裡，像個無用武之地的將軍，慘的是，那裡沒有日暮西山，也沒有破曉萬丈，那裡只有你回憶中的春夏秋冬，黏稠的、漏水的、回音不斷的，十分擁擠的個人獨處。——《鬼店》傑克．托倫斯天才石神哲哉的確不像其他人，有做好長大要談戀愛的預期。他前半生是單單被知識擄了去，後半生則被愛情這禿鷹整個尋獲，他索性讓它將他剩下的一點都吃乾抹淨，起碼讓他回到自己仍有「人體」意識的溫度記憶。——《嫌犯X的獻身》石神哲哉兩人視對方為太陽，因從出生就感受不到太陽的真實存在，那太陽去哪了？為何有人說一被它撫照就會感到溫暖？而他們的太陽卻是別人的，一旦被照就感到無比冰冷，原來太陽可以是這麼殘酷，就像人們的偽善。——《白夜行》桐原亮司愛咪不是被丈夫尼克的無作為與外遇激到，而是代替幾千年的束縛而成魔，凡束縛我的，我也將囚禁你。「你在想什麼？你感覺如何？」這張長年被迫說謊的性別，終於對你轉回她的那張百年修羅臉——《控制》愛咪．鄧恩
9789863659488,真神北斗是喜歡追求刺激、代號為「HORNET」的駭客，他的技術高超，但卻有個特殊的性癖，那就是當他在完成一件工作後會變得特別想做愛。國立危機管理中心的所長吉祥千秌察覺到北斗的駭客身份，不但藉此強迫北斗為他工作，還強暴了他。受盡凌辱的北斗仍舊不肯屈服，還誓言要對千秌還以顏色，但在爭鋒相對的過程中，北斗也享受到快感…
9789869047463,"1. 台灣推理小說家林斯諺向來以本格推理見長；《馬雅任務》是他首部科幻推理嘗試，並入圍皇冠第三屆島田莊司推理小說獎

2. 林斯諺上一本推理小說《霧影莊殺人世界》中的〈羽球場的亡靈〉一篇，獲世界權威《艾勒里‧昆恩推理雜誌》(EQMM)刊登肯定，為台灣第一人，堪稱推理界的台灣之光。
那扇門後面的經驗機器，才是我的真實世界，
我的人生在那裡面。

如果每個人的幸福是擁有快樂，
那麼每個人都有十足的理由進入經驗機器，在美夢中度過一生。
一間未來的高科技公司「馬雅」，將經驗機器娛樂化，顧客可以按照自己的意思，挑選劇本、進而體驗各種快樂人生。這經驗機器甫推出即大受歡迎。主角金杰也來到馬雅科技公司體驗人生，但他所想要體驗的，卻是一件真實的懸案？！ 原來，金杰被一樁懸案所困擾，他想藉由經驗機器的模擬功能，模擬出當年的懸案場景，藉以找出線索破案；就在利用機器進入幻覺空間時，金杰卻遭受駭客的攻擊，馬雅公司隨之陷入恐怖攻擊危機。
究竟懸案的兇手是誰？神秘駭客的真面目又是？主角逐步抵達真相時，才驚覺整起事件的真相是個超乎想像的大陰謀。人生的意義、快樂的意義以及幸福的意義，皆在事件的漩渦中映照出來。
"
,◎ 一場神祕科幻之旅、日舞影展口碑爆棚！◎   雅典國際影展最佳導演威廉尤班克、《全面啟動》特技指導聯手打造科幻世界！尼克與好友約拿是麻省理工學院的高材生，因為要幫尼克的女友海莉搬家，三人於是展開一場公路之旅。在開車經過西南部荒野時，卻發生了意外插曲。為了追蹤一名駭進他們學校的天才駭客，雙方在網路上互相挑釁。當尼克與約拿被駭客引誘進一間荒廢的屋子，正打算給他一點教訓時，門外卻傳來海莉淒厲的尖叫聲，同時兩人也眼前一黑，隨即不省人事…。  當尼克恢復意識時，他已經被單獨隔離在一個陌生的實驗室裡。他和外界的唯一聯繫，只剩這名每天來審問他的神秘男子戴蒙。雖然戴蒙不斷釋出善意，但尼克下定決心要找到同伴一同逃出去。正當他與戴蒙周旋尋找出路的同時，沒想到自己卻身陷在另一場更大的陰謀裡面…。
,當高科技主宰世界，生活在財團的監控下無所遁形，整座城市被斑斕眩目的資訊所淹沒，在這個「歐威爾式」的天龍社會裡，「零定理」掌控著人類生存的機密。孤僻的電腦駭客原先按部就班地過著生活，直到接到神祕領導人的任務，他開始竭盡全力挖掘「零定理」的真相，卻發現這竟是一場巨大的陰謀…？ 電影設定猶如經典小說《一九八四》，無所不在的訊息、隱形的權威和疏離的社群，領導者的眼線遍佈於生活、工作甚至網路世界，讓所有人民的思想皆都受到高壓統治與控制。
,當高科技主宰世界，生活在財團的監控下無所遁形，整座城市被斑斕眩目的資訊所淹沒，在這個「歐威爾式」的天龍社會裡，「零定理」掌控著人類生存的機密。孤僻的電腦駭客原先按部就班地過著生活，直到接到神祕領導人的任務，他開始竭盡全力挖掘「零定理」的真相，卻發現這竟是一場巨大的陰謀…？ 電影設定猶如經典小說《一九八四》，無所不在的訊息、隱形的權威和疏離的社群，領導者的眼線遍佈於生活、工作甚至網路世界，讓所有人民的思想皆都受到高壓統治與控制。
9789863328964,反抗軍成功駭客了啟動系統，讓核子飛彈完全脫離ＥＤＥＮ控制，如今主導權轉移到反抗軍手上，甚至朝著天堂之塔發射。另一方面，反抗軍已經攻入天堂之塔，還派出了最新武器來對付守軍。但是這行動的背後還隱藏了一個陰謀。
