ISBN,書籍簡介
9789865004316,本書的誕生，和試圖掙脫這種無力感有關。作者選取了這場前端“工業革命”中最具代表性的寵兒——React為主題，將自身經驗分享給讀者，透過解讀原始碼、分析設計模式、案例實戰的方式，探究框架或技術堆疊的設計思路，掌握React這一個靈活、高效的視圖層開發庫。
9789863797685,"Django是一款基於Python語言及MVC設計模式實現的Web應用開發框架，作為一款可使Web開發工作愉快並且高效的Web開發框架，能夠以最小的代價構建和維護高品質的Web應用。 利用模型物件關係對映、URL比對模組、內建範本語言和快取系統，實現業務模組拆分和快速部署，Django嘗試留下一些方法，讓使用者根據需要在Framework之外開發。 適用：可以作為開發工具和寶典，透過閱讀和參照實現，可以完成開發者最初的開發指導，也可以作為平台架設的實例指導。"
9789865020774,運用容器技術，在分散式系統上使用設計模式容器工具與技術的推進，已經從根本改變了分散式系統的發展。本書提供了一系列可重用的泛用模式，可以讓分散式系統的開發更加容易與具有效率。開發人員需要從頭開始建構這種系統，導致每個架構都是獨一無二的。Brendan Burns將在本書示範了如何應用現有的軟體設計模式，建構可靠的分散式應用程式。系統工程師和應用程式開發者將從這些模式中學到如何提供一個共用的語言和框架，藉此獲得系統品質的提升。●了解如何利用設計模式與可重用元件加速可靠性分散式系統的開發●使用Sidecar、Adapter、Ambassador模式將應用程式拆分成一台電腦上的容器叢集●探索鬆耦合的多節點分散式模式，以便在元件之間進行複本、擴展和通訊●了解大規模批次資料處理的分散式系統模式，包含Work Queues、Event-based Processing、Coordinated WorkflowsBrendan Burns是Microsoft Azure的傑出工程師，也是Kubernetes開源專案的聯合創始人。在加入微軟之前，曾在Google雲端平台（GCP）工作，並協助建置如Deployment Manager和Cloud DNS等API。「本書對分散式系統的基礎知識做了精采的介紹，同時也說明了如何使用Kubernetes這類容器管理工具與雲端工具相結合，是一本能夠幫助您建構分散式架構的實用指南。」－－Container Solutions策略長／Anne Currie
9789865020590,建立開發者熱愛的API◎認識請求／回應與事件驅動API設計模式◎以最佳做法設計滿足顧客需求的API◎使用模板建立API設計流程◎擴展你的web API，使它支援持續成長的API呼叫與使用案例數量◎定期調整API反映產品或商務的變化◎提供資源給開發者，包括API文件、範例與工具使用web API協助app開發者是許多軟體工程師熱愛的工作。但是建立熱門的API與生機蓬勃的API生態系統也是最具挑戰性的工作之一。開發者、產品經理、架構師、開發者關係專家與技術主管都可以從這本實用的指南中學到如何設計、擴展、行銷與發展可交互運作的API。作者Brenda Jin、Saurabh Sahni與Amir Shevat在書中解釋API設計原理，並提供練習讓你親自操作，以學會建構自己的web API並管理產品的運作。你也會學到如何建構與維護API的開發者生態系統。本書包括許多來自頂尖公司的專家建議、工作表、檢查清單與案例研究，這些公司包括Slack、Stripe、Facebook、Microsoft、Cloudinary、Oracle與GitHub。「下定決心建立與支援公用API是很大的責任；本書讓你輕鬆地避免陷阱，建立出蓬勃的開發者生態系統。」－－Slack CTO／Cal Henderson「如果你想瞭解API理論、設計、架構與成功之道，這是一本最全面的指南。」－－Google Launchpad Accelerator技術主管／Richard Hyndman「如果你是開發者，無論你要製作API還是使用API，都一定要購買這本書。」－－Microsoft AI&Research群體專案經理／Yochay Kiriaty
9991071225021,《做自己的生命設計師》自己的人生，自己設計！終於，有一本書要教我們如何打造人生，更貼切的說法是「設計」人生。任何年齡、任何人生階段都適用－－◎歷經15年實證的課程（8年在柏克萊，7年在史丹佛）本書精鍊自史丹佛設計學院知名的生涯規畫課程，由兩名教授共同撰寫。歷經十幾年的實證，此課程的生命設計模式對於個人的改變相當有效，大幅降低焦慮感以及有關職涯、生命的錯誤迷思，能更有效地達到職業目標。作者教學經驗豐富，深知激勵人心的祕訣，將設計與生命觀點的共通性緊密串連。◎適用於各年齡層人士課程內容經過濃縮，適用於不同的生命情境，簡易、實行度高。不論是對二十、四十、六十歲的人，剛踏入社會、轉換跑道、中年轉職或屆臨退休的人士，在生命的不同階段都有啟發性跟實用性。◎輕鬆解決一生中最重要的課題在人的一生中，職涯成功與否、生命快不快樂，都是重要課題。然而，針對此課題，以及面臨生命走向的重大決定時，我們的教育系統幾乎沒提供相關的工具。本書用「設計思考」回答人生最具挑戰性的問題：「我這一生要做什麼？」展現在史丹佛開創、於矽谷發揚光大，嶄新又富創意的生命設計過程。◎矽谷頂尖設計團隊本書作者的設計作品包含蘋果「老鼠」、第一台消費性筆電、雷射印表機、星際大戰動作人物等。比爾是史丹佛設計系的執行主任，也是蘋果Powerbook的行銷主管。戴夫則是史丹佛生命設計實驗室的共同主任，也是全世界最大的跨國性互動娛樂軟體公司「美商藝電」（Electronic Arts）的創辦人之一。◎設計師也熱愛問題●如何才能找到喜歡的工作？甚至是熱愛的工作？●如何才能打造讓我過著美好生活的事業？●如何平衡事業與家庭？●如何改變世界？●怎樣才能瘦到爆、性感，並且有錢到天怒人怨？◎生命設計的五種心態●好奇心●行動導向●重擬問題●覺察●通力合作設計師靠著「設計思考」（design thinking）解決問題，帶來我們今日的世界。看一看辦公室，看一看家裡，手上那台平板、那支手機、坐著的那張椅子，生活中每一樣東西都源自設計，而每一個設計的起點，都是設計師或設計團隊想解決的問題。本書作者比爾‧柏內特（Bill Burnett）與戴夫‧埃文斯（Dave Evans）讓我們瞭解，如何透過設計思考，創造出有意義又快樂的人生。不管是誰，身處何方，現在或先前的工作是什麼，目前多老或多年輕，都可以藉著那些帶來世上美妙科技、產品、空間的設計思考，打造專屬於自己的事業與生活，活出圓滿、有趣、創意無限、生產力十足、永遠有驚喜等在前方的人生。《做自己的生命設計師－－你的專屬練習祕笈》生命設計不可或缺的最強指引！《做自己的生命設計師》【官方正版練習祕笈】自己的祕笈，自己寫不論你已經讀過《做自己的生命設計師》，還是正在閱讀，只要立刻動手設計，嘗試踏實又有創意的步驟，人生不再迷茫。人生永遠面臨抉擇－－●不清楚自己喜歡什麼？●不知道如何邁出第一步？●不確定自己有沒有退路？◎用書寫加深設計思考、將抉擇立體化、結合人際資源《做自己的生命設計師》× 專屬練習祕笈 ＝ 獨家寶藏圖～邊讀邊寫，邊寫邊讀，縮短平面接收到立體實踐之間的距離。有了這本互動式的實作指南，實際應用生命設計的精髓，大大提升生命設計功力，成為自己的生命設計師。●裸背精裝，開本適中：方便翻閱、隨身攜帶。除了前言簡介生命設計的要點，全書分成10個段落及步驟，循序漸進，帶領讀者掌握生命設計的精髓。●直接可用：雖是自己填寫的練習簿，讀過或是正在讀《做自己的生命設計師》的讀者，有了這本祕笈在手，可立即嘗試書中的步驟，達到立竿見影之效。●個人化的筆記書：生命是可以設計的，但也需要實踐的歷程。藉由書寫，釐清個人的方向與目標，日積月累即成為個人的抉擇寶藏圖。●書寫破除迷障：現代人接收資訊的方式多半來自網路，卻缺乏消化及整理的空間與時間。書寫與塗鴉能創造特別的吸收氛圍，讓浮光掠影更容易留下印記，面對紛雜資訊的讀者也會更加篤定。●從點線面最大化生命設計的實用面向：生涯規畫在任何人生階段都是非常切身的題目，延續《做自己的生命設計師》的內容。無論是個人，還是企業教育訓練、工作坊、生涯規畫等團體課程，都是最佳輔助工具。設計你最重要的計畫：你‧的‧人‧生史丹佛大學最夯的生涯規畫課程「做自己的生命設計師」，不僅影響好幾代學子，成書後也引起廣大的迴響，榮登《紐約時報》排行榜。這本個人專屬練習祕笈，可隨身攜帶、翻閱、書寫、記錄，隨時開發自己好奇的事物、動機和技巧，定義各種目標，追蹤生命設計的歷程。透過耳目一新的選項生成工具及練習，設計自己的生命，其中包含：●健康／工作／遊戲／愛的儀表板：檢視工作／生活平衡的實用工具。●引導問題：輔助你找出人生觀、工作觀，打造出自己的人生羅盤。●好時光日誌：記錄你一整天從事各項活動的精力與投入狀況。●點狀拉頁：方便繪製各種心智圖，發想天馬行空的嶄新想法，不再受限。●奧德賽計畫工作頁面及表格：幫助讀者針對不同版本的未來，思考並切換計畫，進行各式生命設計訪談。不論是剛畢業、工作數年、開始思考職涯第二春或退休生活，準備跨出重大改變的那一步，還是單純只想調整、改善現況，這本實作練習簿都將成為你專屬的動態地圖，為生命增添更多樂趣，在打造夢想的同時，踏上驚喜不斷的旅程。
9789575925192,本書分析當前傳統企業面臨的形勢和內部創業的內涵及適用性等，從頂層設計、模式落地、人才管理、裂變式創新、企業文化、創業孵化器這六個角度入手，對企業在內部創業具體實踐過程中會面臨的各種問題360 度全方位解析。另外，並透過華為、王品、海爾等公司內部創業的案例，闡述了內部創業可能存在的陷阱。
9789864769926,現在有許多領域都廣泛使用Python，例如軟體建構、系統管理與資料處理。在這些領域中，經驗老到的專家可以找到效率低下、有問題的案例，以及導致不良程式的隱患。看完這本書的讀者將會瞭解這些問題，更重要的是知道如何修正它們。 本書首先介紹編寫簡潔程式的基本元素，以及它在Python程式設計中有多麼重要。你將瞭解如何運用Python標準程式庫與軟體設計最佳做法來編寫高效且易讀的程式。你也會學到如何在Python中實現SOLID原則，以及使用裝飾器來改善程式。本書將更深入地探討Python的物件導向程式設計，告訴你如何透過描述器與產生器來使用物件。本書也會展示軟體測試程式的設計原則，以及如何在程式中實作設計模式來解決軟體問題。在最後一章，我們會從堅實平台的基礎程式開始談起，將單體應用程式拆成微服務。 讀完本書之後，你將能夠熟練地運用業界認可的編寫技術來設計簡潔、易維護、易讀的Python程式。 你會學到：●設定工具，在開發環境中高效率地工作 ●Python的魔術方法如何協助我們編寫更好的程式 ●利用Python的特性來建立更高級的物件導向設計 ●使用裝飾器與描述器來移除重複的程式 ●藉助單元測試來有效地重構程式碼 ●在Python中實現SOLID原則
9789864342693,◎適用最新版的Laravel 5。◎當前最受歡迎的PHP框架。◎框架設計完全符合設計模式的五大原則。◎功能開發迅速，輕鬆達到網站客製化。Laravel是PHP的框架（Framework），提供了很多開發網站或API所需的工具及環境，可以經過簡單的設定就可以完成資料的處理及顯示，使開發者可以很「優雅」且「快速」的開發出各個不同的產品。本書適合有PHP基礎的人，但不知道要怎麼選擇框架，或者不用框架的人也能夠明白它的好處。雖然WordPress也能夠架站，但如果有客製化需求、開發各式各樣的網站，或打算提供App使用的API，如此一來你只能選擇用框架，而Laravel是目前最受歡迎的。本書將詳細解說為什麼要使用框架，以及理解框架的優缺點後，要怎麼選擇框架，並用框架快速建構一個網站。除非必要，否則書中會避免專業技術用語，盡量使用最生活化易懂的例子及語氣，讓大家更容易進入 Laravel 的世界。
9781784701178,"自己的人生，自己設計！ 終於，有一本書要教我們如何打造人生，更貼切的說法是「設計」人生。 任何年齡、任何人生階段都適用－－ ◎歷經15年實證的課程（8年在柏克萊，7年在史丹佛） 本書精鍊自史丹佛設計學院知名的生涯規畫課程，由兩名教授共同撰寫。歷經十幾年的實證，此課程的生命設計模式對於個人的改變相當有效，大幅降低焦慮感以及有關職涯、生命的錯誤迷思，能更有效地達到職業目標。作者教學經驗豐富，深知激勵人心的祕訣，將設計與生命觀點的共通性緊密串連。 ◎適用於各年齡層人士 課程內容經過濃縮，適用於不同的生命情境，簡易、實行度高。不論是對二十、四十、六十歲的人，剛踏入社會、轉換跑道、中年轉職或屆臨退休的人士，在生命的不同階段都有啟發性跟實用性。 ◎輕鬆解決一生中最重要的課題 在人的一生中，職涯成功與否、生命快不快樂，都是重要課題。然而，針對此課題，以及面臨生命走向的重大決定時，我們的教育系統幾乎沒提供相關的工具。本書用「設計思考」回答人生最具挑戰性的問題：「我這一生要做什麼？」展現在史丹佛開創、於矽谷發揚光大，嶄新又富創意的生命設計過程。 ◎矽谷頂尖設計團隊 本書作者的設計作品包含蘋果「老鼠」、第一台消費性筆電、雷射印表機、星際大戰動作人物等。比爾是史丹佛設計系的執行主任，也是蘋果Powerbook的行銷主管。戴夫則是史丹佛生命設計實驗室的共同主任，也是全世界最大的跨國性互動娛樂軟體公司「美商藝電」（Electronic Arts）的創辦人之一。 ◎設計師也熱愛問題 ●如何才能找到喜歡的工作？甚至是熱愛的工作？ ●如何才能打造讓我過著美好生活的事業？ ●如何平衡事業與家庭？ ●如何改變世界？ ●怎樣才能瘦到爆、性感，並且有錢到天怒人怨？ ◎生命設計的五種心態 ●好奇心 ●行動導向 ●重擬問題 ●覺察 ●通力合作 設計師靠著「設計思考」（design thinking）解決問題，帶來我們今日的世界。看一看辦公室，看一看家裡，手上那台平板、那支手機、坐著的那張椅子，生活中每一樣東西都源自設計，而每一個設計的起點，都是設計師或設計團隊想解決的問題。 本書作者比爾●柏內特（Bill Burnett）與戴夫●埃文斯（Dave Evans）讓我們瞭解，如何透過設計思考，創造出有意義又快樂的人生。不管是誰，身處何方，現在或先前的工作是什麼，目前多老或多年輕，都可以藉著那些帶來世上美妙科技、產品、空間的設計思考，打造專屬於自己的事業與生活，活出圓滿、有趣、創意無限、生產力十足、永遠有驚喜等在前方的人生。Whether you're 20, 40, 60 or older, many of us are still looking for an answer to that perennial question, 'What do I want to be when I grow up?' In Designing Your Life, Silicon Valley design innovators Bill Burnett and Dave Evans use their expertise to help you work out what you want -- and how to get it. Their phenomenally successful Life Design course has been tried and tested by thousands of people, from students to mid-career professionals to retirees contemplating a whole new future. Now in book form for the first time, their simple method will teach you how to use basic design tools to create a life that will work for you. Using lots of real-life stories and proven techniques like reframing, prototyping and mind-mapping you will learn how to build your way forwards, step-by-positive-step, to a life that's better by a design of your own making. Because a well-designed life means a life well-lived."
9789864766321,直擊產品設計新主流！掌握Autodesk新一代產品設計霸主Fusion 360的全方位核心技能，開啟直覺與簡單的設計模式，從入門到整合的實戰應用！從現在開始，更快速的學好Fusion 360！◎入門必備的Fusion 360關鍵技法涵蓋電腦繪圖、電腦輔助設計、產品設計、工業設計的基礎必修內容，如：草圖繪製與編輯、視覺化建模、零件組合…等內容，可搭配基礎功能影音教學，迅速掌握Fusion 360的入門要領，同時紮實指令應用技能。◎深入淺出的圖解步驟式導引沒有繁雜的文字說明，以最明確的圖解來說明觀念與用法，並以逐步示範的方式進行實作，進而快速學會Fusion 360的簡單設計模式。◎入門養成的快速化演練實例對於重要的繪製與修改指令，都有精確的講解，只要熟練書中的教學操作，就能盡快達到學校與職場要求的圖面設計與繪製能力。◎專業養成的整合設計試煉 提供曲線瓶、鋁合金輪圈、公仔產品設計作為整合實例，完整說明案例的實作流程，增加實務功力，並依Fusion 360認證考試方向提供模擬試題練習，以及因應3D列印需求提供快速轉換格式等內容。書附超值DVD內容：220分鐘基礎功能與關鍵影音教學/範例檔╱模擬試題解答
9789571192499,"本書的特色在於將幼兒園階段的課程與教學，透過能力指標內涵的分析與課程教學轉化的方式，提供幼兒園教師在教學設計與實施上的參考。
     本書的內容，包括幼兒園課程與教學設計基本模式與原理、課程與教學設計基本理念、課程與教學設計模式、課程與教學設計內容舉例等，並且依據上述理論與實務，提供五個主題方面的課程與教學活動設計，包括「寶貝上學趣」、「超級寶貝」、「超級麻吉—有你真好」、「就是愛地球」、「歡樂節慶趣」。希望本書的出版，提供從事幼兒工作的教師更多專業方面的思考，在課程與教學設計上更豐富的視野。"
9789864762279,"「我們往往太常以科技主導的方式來探討產品。但這本書是卻是從人的角度出發，從提出具有洞見的準則開始，逐步探討特定的設計模式，更提供練習案例幫助落實概念。」- 史考特．詹森 (Scott Jenson)／谷歌產品策略部 (Product Strategy, Google)要如何設計科技使其能融入使用者的生活，而不是被科技帶離生活？這本實用的書探索「平靜科技」的概念：科技在大部分的時候靜靜地待在背景，僅在必要的時機以溫和的方式引導使用者的注意力。你將會在本書中學到如何設計一件能簡易順暢地運作、導入、維護以及使用的產品，並維持低調不擾人的特性。作者安柏．凱斯在本書呈現了最早在全錄帕羅奧圖研究中心(Xerox PARC)的研究者所提出的概念，並闡述如何將此概念應用在當今科技版圖的方法，特別是在物聯網的領域。此為一本適合使用者經驗設計師、產品設計師、主管、創意總監與開發人員閱讀的理想書籍。你將會從本書學到：●將科技設計成懂得尊重人類注意力的重要性與設計挑戰●平靜科技的原則－包含外圍注意力、情境與周遭覺知●平靜科技的溝通模式－透過不同感官模式改善注意力●透過平靜科技改善現有產品的案例練習●針對企業與團隊的平靜科技原則與模式●起源於全錄帕羅奧圖研究中心的平靜科技歷史背景"
9789862137505,"自己的人生，自己設計！ 
終於，有一本書要教我們如何打造人生，更貼切的說法是「設計」人生。 任何年齡、任何人生階段都適用── 
◆歷經15年實證的課程（8年在柏克萊，7年在史丹佛） 本書精鍊自史丹佛設計學院知名的生涯規畫課程，由兩名教授共同撰寫。歷經十幾年的實證，此課程的生命設計模式對於個人的改變相當有效，大幅降低焦慮感以及有關職涯、生命的錯誤迷思，能更有效地達到職業目標。作者教學經驗豐富，深知激勵人心的祕訣，將設計與生命觀點的共通性緊密串連。 
◆適用於各年齡層人士 課程內容經過濃縮，適用於不同的生命情境，簡易、實行度高。不論是對二十、四十、六十歲的人，剛踏入社會、轉換跑道、中年轉職或屆臨退休的人士，在生命的不同階段都有啟發性跟實用性。 
◆輕鬆解決一生中最重要的課題 在人的一生中，職涯成功與否、生命快不快樂，都是重要課題。然而，針對此課題，以及面臨生命走向的重大決定時，我們的教育系統幾乎沒提供相關的工具。本書用「設計思考」回答人生最具挑戰性的問題：「我這一生要做什麼？」展現在史丹佛開創、於矽谷發揚光大，嶄新又富創意的生命設計過程。 
◆矽谷頂尖設計團隊 本書作者的設計作品包含蘋果「老鼠」、第一台消費性筆電、雷射印表機、星際大戰動作人物等。比爾是史丹佛設計系的執行主任，也是蘋果Powerbook的行銷主管。戴夫則是史丹佛生命設計實驗室的共同主任，也是全世界最大的跨國性互動娛樂軟體公司「美商藝電」（Electronic Arts）的創辦人之一。 
◎設計師也熱愛問題 
‧如何才能找到喜歡的工作？甚至是熱愛的工作？ ‧如何才能打造讓我過著美好生活的事業？ ‧如何平衡事業與家庭？ ‧如何改變世界？ ‧怎樣才能瘦到爆、性感，並且有錢到天怒人怨？ 
◎生命設計的五種心態 ‧好奇心 ‧行動導向 ‧重擬問題 ‧覺察 ‧通力合作 
設計師靠著「設計思考」（design thinking）解決問題，帶來我們今日的世界。看一看辦公室，看一看家裡，手上那台平板、那支手機、坐著的那張椅子，生活中每一樣東西都源自設計，而每一個設計的起點，都是設計師或設計團隊想解決的問題。 
本書作者比爾‧柏內特（Bill Burnett）與戴夫‧埃文斯（Dave Evans）讓我們瞭解，如何透過設計思考，創造出有意義又快樂的人生。不管是誰，身處何方，現在或先前的工作是什麼，目前多老或多年輕，都可以藉著那些帶來世上美妙科技、產品、空間的設計思考，打造專屬於自己的事業與生活，活出圓滿、有趣、創意無限、生產力十足、永遠有驚喜等在前方的人生。"
9789869311588,"由25年專業廚師經驗的MASA設計，營養師熱量精算，搭配十大超級食物，設計出100道防癌、抗老、熱量低又吃不胖，健康與美味並重的食譜。摒除一般市面上健康與減肥料理只能水煮、涼拌與與汆燙的設計模式，本書焗烤、濃湯、煎炸料理與甜點應有盡有，好吃營養又均衡，每道料理皆標示一人份熱量，絕對讓您吃得健康又安心。融合日式與西洋料理，2,000張照片Step by Step超強全圖解，仔細貼心，一看就懂。特色1：十大超級食材100道料理，2,000張照片步驟圖完全圖解，一看就會，即使是第一次下廚，也可以完全學會本書的所有菜色。特色2：每道料理都分享了MASA的設計理念與堅持，讓您不只學會做菜，更能體會、感受他的用心與貼心。特色3：菜色豐富多樣化，簡單實用，每道菜皆標示一人份熱量、烹調時間、難易度、份量、材料與做法等，還有作者的貼心小叮嚀喔！特色4：書後附有熱量排行榜與食材與相關料理一覽表，閱讀容易、貼心超實用，讓您一目瞭然，馬上就可以找到想要學習的各式料理，而且不會浪費任何食材。特色5：MASA 20多年專業廚師經驗認證，與橫跨全球各國粉絲應援團的支持與肯定，真心告訴您，下廚做菜絕對是「好玩＋快樂＋幸福」的事。◎十大超級食材分別是：蔬菜之王！營養師公認十大超級食物之首的「綠花椰菜」；叫我第一名，是蔬菜也是水果，茄紅素最多的「番茄」；大人小孩都喜歡，最受歡迎的甜蔬菜「高麗菜」；保護眼睛，防癌抗老養顏的最優食材「胡蘿蔔」；營養豐富，地球上熱量最低的食物之一「菠菜」；世界名藥，地球上最古老的超級藥用食材的「洋蔥和大蒜」；維生素含量豐富，是地球上最重要的抗氧化物之一的「柑橘類水果」（檸檬、柳橙、葡萄柚）；降低膽固醇，是最令人讚嘆的高油脂食材「酪梨」；超級抗氧化能力，讓您更長壽的「葡萄」；還有，強化記憶力，世界糧農組織最推薦五大健康水果之一的「莓類」（藍莓、草莓）。◎雖然以抗老防癌的蔬果食材為主，但也使用大量的肉類與海鮮入菜，料理更美味也更有滿足感。◎摒除健康與減肥料理只能水煮、涼拌與與汆燙的設計模式，本書中，焗烤、濃湯、煎炸料理與甜點應有盡有，好吃營養又均衡，而且每道料理皆標式一人份熱量（卡路里），並控制油脂與糖分的使用，讓您吃得健康又安心，享受美味不再有任何負擔。◎MASA以他的專業經驗，分享了各式各樣如何減低熱量的美味秘訣：如把料理與醬汁分別盛盤，想吃多少就加多少，可以隨時容易控制熱量的攝取；利用蔬菜泥與優格來增加湯品或料理的濃度，健康料理不再淡而無味等等。◎書中的每道料理，MASA也提供了許多材料表以外的建議食材，讓您可以隨時調整成自己喜歡的口味。"
9789864341382,◎精要論述新一代Visual C# 2015應用程式設計的語言新技術，如：nameof、字串插值、null條件運算子、索引初始設定式等。◎深入淺出介紹各章節學習目標，經典程式碼範例和圖文框程式碼說明，讓您易學易懂易用。◎完整Visual C#語法與基礎概念講解，讓您的視窗應用程式開發或ASP.NET網路應用程式設計無往不利。◎物件導向程式設計、精選設計模式(Design Pattern)C#程式範例，讓您在系統架構設計領域更上一層樓。◎平行運算完美攻略，全面提升您的程式運作效能。物件導向程式設計第1章到第10章為物件導向程式設計基礎章節，書中提供最經典的程式範例、圖文並茂、一語道破核心精要的章節內容，包括C#資料型別、程式流程控制、陣列、 字元與字串的使用、方法與參數的宣告方式，如何利用例外處理來捕捉訊息，以及OOP的重要應用，讓您學習C#語言事半功倍，協助您打好紮實深厚的C#基礎 功力。視窗應用程式設計第11章到第13章主要介紹常見的視窗應用程式設計所需瞭解的控制項用法與經典範例程式。然後介紹滑鼠與鍵盤的事件處理方式，讓您輕鬆設計完成所需的視窗應用程式開發。資料庫應用程式設計第14章和第15章針對資料庫應用程式設計提供全方位的連線存取技巧，讓您輕鬆從資料庫存取所需資訊，並且說明如何透過新技術LINQ的應用和加持，讓您輕鬆對於各種資料來源進行處理。系統程式架構設計第16章主要說明如何使用C#語言利用設計模式來協助我們開發更為彈性且完善的系統，引領我們邁向架構師之路。※各章節內容的範例說明，皆有詳細的程式解說、執行結果，舉例題材結合現今生活時事，靈活運用程式。※每章章末皆附有課後習題，題型包含選擇、問答、程式專案設計。豐富多元的題型練習，可以幫助讀者了解C#新技術的發展與增進相關知識。※ 隨書光碟內容收錄豐富，包含：1.程式範例檔—依照章節順序排列，搭配書中檔案說明，容易找到相關對應的程式 2.資料庫檔案—為本書所需用到的所有資料庫檔案 3.教學檔—存放本書有使用到教學步驟所設計出的動畫教學檔 4.附錄電子書—收錄本書所需應用程式的安裝指引與部署的pdf檔。
9789863756644,本書專注於Java應用程式的優化，深入分析軟體設計、程式碼、JVM虛擬基層面的優化方法，理論結合實際案例，讓您晉升頂尖程式設計師！Java是目前應用最為廣泛的軟體發展平臺，學習針對Java程式的優化方法有重要的意義。本書以Java性能調整優化為主線，有系統地闡述了與Java性能優化相關的知識與技巧。本書共6章，先後從軟體設計、軟體編碼、JVM調整優化以及程式故障排斥等方面介紹針對Java程式的優化方法。 第1章介紹性能的基本概念、定律、系統調整優化的過程和注意事項。 第2章從設計層面介紹與性能相關的設計模式、元件。 第3章從程式碼層面介紹如何編寫高效能的Java程式。 第4章介紹了並行開發和如何透過多執行緒提高系統性能。 第5章立足於JVM虛擬機器層面，介紹如何透過設定合理的JVM參數提升Java程式的性能。 第6章為工具篇，介紹了獲取和監控程式或系統性能指標的各種工具，包括相關的故障排查工具。本書適合所有Java程式設計師、軟體設計師、架構師以及軟體發展愛好者，對於有一定經驗的Java工程師，本書必能協助突破技術瓶頸、深入Java核心開發！
9789571180083,"因應我國於2014年8月正式實施「十二年國民基本教育」，教育部陸續公布《十二年國民基本教育課程發展指引》、《十二年國民基本教育課程綱要總綱》，本書全文包括課程的結構與意義、課程設計與課程研究、課程設計的理論取向意識型態、課程設計的模式、課程選擇、課程組織與統整、課程發展、課程實施與課程領導、課程評鑑、課程研究的回顧與展望等共十章。
　　特別説明「核心素養」的意義、課程結構與意義，說明「課程即經驗」、「課程即計畫」、「課程即目標」與「課程即研究假設」等五種課程現象與「核心素養」的課程設計與研究發展之意涵；指出精粹主義、經驗主義、社會主義、科技主義與專業主義等理論取向意識型態；說明目標模式、歷程模式、情境模式的課程設計；說明課程選擇的規準與課程選擇的原則；指出課程組織的要素、課程組織的原則、課程組織的類型與結構；指出教師教學本位的課程發展、國家政策本位的課程發展與行動研究本位的課程發展；指出課程實施與教師角色、課程實施的研究觀點、課程實施的探究主題與配套措施；說明課程評鑑的步驟與標準、評鑑的類型、評鑑的模式與課程評鑑的價值取向。第十章課程研究的回顧與展望—邁向課程學的建立，包括第一節課程研究的回顧與展望，第二節課程研究的再研究—邁向課程學的建立。"
9789881296788,"這是一個了不起的世界知名平面設計師家居設計模式集合，這些精美的作品涉及到家居的各個方面，包括床上用品，靠墊，沙發，牆紙，桌布，餐具，燈罩和家居飾品。我們相信，這將是視覺設計師，室內設計師，平面設計師一個很好的參考書籍。"
9789571177083,"""教學原理的內涵通常包含教學理論、教學設計、教學目標、教學策略、教學評量五項主題，本書在內容的安排方面，則著重在教學策略這個部分，將近幾年來新發展的教學法作詳細介紹。     本書內容分為五篇十六章，第一篇為緒論，探討教學的基本概念；第二篇為學習理論，包含學習理論與動機理論兩章；第三篇為教學計畫，內容共有四章，分別是教學設計模式、教學計畫、教學目標及教學評量；第四篇為教學技術，內容包含發問、討論、教學媒體、班級經營等四章；第五篇分為五章介紹重要教學模式，包含直接教學法、概念獲得、探究教學、合作學習、建構主義教學、問題本位教學及案例教學等。"""
9789862019405,"◎徹底了解Node的精髓—非同步程式設計模式
◎JavaScript透過Node.js進軍所有領域，這是成為一流程式設計師非看不可的關鍵內容
深入講解Node技術及實現原理 
完整呈現阿里巴巴第一線Node開發者的經驗
JavaScript是能執行於前後端的程式語言，伴隨著Java、PHP與.NET等伺服端技術的風行，以及與前端瀏覽器的JavaScript越來越重要相比，伺服端JavaScript逐漸式微，不過，伺服端JavaScript現在又回來了，因為Node已誕生。
市面上的Node書籍大多停留在Node的介紹或者框架、程式庫等使用層面的初階知識，而本書則將從不同的視角來介紹Node內在的特點和結構，適合已瞭解Node基本知識、想深入了解Node觀念的您來閱讀。

"
